278066 750
428 629 93
203 565 95
33 554 1
355 583 7
181 273 99
260 586 34
135 614 20
208 358 38
258 687 38
355 704 20
434 464 60
335 355 70
568 701 68
32 206 96
473 662 88
421 666 34
493 687 32
285 353 79
453 658 70
379 622 67
330 564 5
32 174 96
147 701 84
417 588 33
112 173 19
395 523 41
7 101 29
97 397 17
136 368 60
472 626 85
441 459 9
335 469 10
74 502 2
111 167 11
52 187 6
98 414 42
217 478 63
182 186 31
87 564 39
12 429 16
187 514 92
275 397 57
439 525 67
253 288 90
360 404 2
91 562 16
390 697 24
570 621 96
162 241 51
383 590 12
67 315 59
200 565 39
81 169 20
47 680 47
110 442 49
61 140 84
126 435 57
382 731 28
490 692 28
500 693 17
164 359 52
59 244 43
68 732 16
207 723 86
161 644 50
129 373 68
146 599 94
383 500 94
103 502 95
500 659 71
462 632 83
292 486 76
51 126 78
489 528 94
499 533 70
542 556 52
151 554 45
136 283 79
245 543 37
82 311 21
135 469 10
57 626 15
258 558 31
489 733 95
334 487 38
200 519 7
25 112 64
306 473 88
117 537 67
437 483 17
174 231 87
640 712 4
268 682 55
409 507 15
663 669 13
124 489 19
164 733 52
289 410 21
370 404 66
213 329 34
58 503 36
481 555 94
382 493 77
422 727 76
47 58 82
273 381 69
58 156 1
62 101 9
29 38 24
409 583 56
62 388 59
114 342 41
316 446 45
546 730 0
485 515 46
152 656 54
282 315 99
339 694 98
363 586 39
325 681 56
18 591 88
709 731 28
8 473 10
354 517 95
380 549 92
413 635 88
239 572 53
461 515 20
88 261 69
18 187 97
143 334 46
163 483 0
77 226 2
226 232 37
143 176 23
95 659 47
273 601 89
83 411 84
400 681 29
326 356 19
24 745 50
429 553 94
85 394 94
131 402 35
491 571 53
155 494 62
41 289 96
285 343 37
179 345 56
395 571 3
499 679 66
267 437 100
329 443 27
378 531 21
92 213 50
655 712 83
356 599 56
160 291 6
132 538 57
336 709 19
389 623 40
9 288 74
36 429 9
23 545 36
460 539 3
484 619 42
16 738 3
70 748 73
174 713 8
362 457 42
127 658 80
682 689 17
249 400 24
170 603 59
268 384 7
588 647 72
498 641 16
494 610 89
221 351 31
344 590 42
169 595 54
399 676 37
51 438 12
63 139 39
308 485 62
59 416 11
424 515 12
404 471 5
65 546 32
556 586 22
110 522 78
99 589 96
573 742 67
722 737 7
102 191 75
335 442 77
221 262 56
55 454 26
212 373 97
251 704 33
620 690 31
359 505 61
173 270 59
13 288 91
291 640 94
52 149 14
177 458 61
7 715 61
1 606 76
55 741 86
105 173 33
250 273 23
544 569 53
124 706 2
75 104 75
117 502 62
206 583 72
159 336 30
117 487 49
214 678 38
252 558 51
255 274 8
545 629 51
214 531 42
92 549 89
622 733 69
145 406 91
156 341 24
643 659 17
267 711 89
20 65 42
206 561 90
492 716 32
589 671 92
540 613 59
260 315 69
492 728 60
446 631 33
215 239 47
439 527 50
117 581 46
435 657 58
282 737 47
529 617 81
326 358 70
389 502 58
163 721 31
324 356 13
148 673 3
408 577 1
610 626 28
100 199 6
676 691 49
109 311 81
127 337 25
114 441 2
171 187 46
32 103 25
550 656 71
264 653 40
394 623 88
70 471 89
349 486 12
12 258 42
102 700 38
337 603 51
240 285 80
96 452 95
143 582 73
390 475 86
456 738 27
433 666 0
16 37 49
71 339 26
680 704 41
240 662 96
57 325 24
151 377 83
345 666 3
186 348 2
462 671 44
310 591 77
283 592 28
146 441 34
285 738 13
369 500 59
119 477 73
77 578 15
32 49 73
261 299 25
385 444 51
314 724 74
291 357 39
205 590 83
368 644 33
390 548 40
250 642 81
61 274 13
535 567 24
564 671 19
228 501 37
165 284 25
254 589 27
118 736 11
441 601 35
279 323 50
189 466 41
267 297 84
531 702 14
222 701 30
365 376 47
285 394 68
353 358 39
245 335 10
69 85 63
161 308 94
334 610 55
238 317 4
432 570 19
76 77 8
266 678 11
351 493 91
78 662 67
443 506 43
241 598 54
360 381 72
125 486 46
427 526 86
190 216 9
367 388 1
573 613 33
327 628 43
62 424 19
110 589 27
250 427 29
88 188 25
222 594 79
208 279 18
566 579 30
16 518 31
154 672 43
72 506 11
434 446 30
0 117 58
452 748 37
28 160 35
175 478 12
305 324 35
187 625 12
664 746 66
94 519 59
539 614 67
89 472 86
240 687 51
242 581 49
357 432 94
324 408 41
138 344 1
251 252 65
218 645 33
374 478 62
524 694 31
144 330 5
483 686 77
192 273 93
51 55 46
98 376 77
594 679 79
147 646 8
44 289 85
75 658 87
239 505 43
74 484 23
131 279 41
212 554 7
323 483 39
523 744 99
159 699 36
127 695 72
167 677 77
210 299 32
67 560 78
318 664 63
66 356 68
393 415 100
135 450 77
344 352 13
542 692 32
708 722 69
234 636 69
327 541 18
632 738 51
16 589 51
171 411 69
130 294 49
25 333 49
454 461 99
105 204 48
61 699 5
115 718 48
366 674 56
54 662 13
352 670 14
284 455 80
44 415 22
426 435 59
377 645 0
144 698 25
489 625 7
50 549 51
27 202 82
108 555 45
148 542 46
679 702 73
26 268 37
95 156 48
238 484 58
190 347 64
500 502 68
214 548 54
110 636 70
122 431 4
269 569 14
570 638 53
184 589 65
528 580 99
55 311 66
401 717 37
199 474 92
136 509 39
33 683 68
210 500 21
65 240 71
9 612 43
8 607 56
211 492 76
257 713 95
173 238 0
525 608 58
133 315 49
322 693 99
5 388 66
308 719 52
487 497 74
31 57 49
141 618 50
131 478 45
148 158 54
387 465 52
584 713 65
334 633 65
81 162 51
288 530 67
275 725 77
285 666 21
151 364 52
24 430 48
139 208 95
307 703 99
243 383 40
191 253 34
299 534 55
140 430 39
74 426 50
51 457 46
362 460 51
185 501 3
437 585 85
210 547 91
108 733 2
285 337 6
143 428 50
210 482 76
2 203 74
125 656 92
484 728 84
405 722 99
154 266 89
549 577 33
225 724 56
423 481 53
252 642 9
479 730 26
301 650 9
302 306 94
77 164 2
572 702 67
325 530 18
209 709 79
170 391 33
360 363 74
39 574 43
92 196 94
369 372 76
332 743 12
191 377 95
265 666 35
389 698 47
275 385 0
112 491 28
233 460 88
601 725 5
208 706 7
16 245 21
278 699 39
58 624 17
480 655 47
441 463 85
199 477 56
433 587 16
647 713 2
149 312 39
333 508 79
423 555 47
59 246 3
654 709 41
296 368 76
42 97 91
256 262 85
386 518 84
195 356 49
26 697 20
16 220 29
443 660 8
318 660 94
450 563 21
596 703 33
165 736 80
400 602 29
150 183 18
135 631 87
49 465 35
78 538 89
59 564 29
617 721 20
67 716 36
65 382 28
71 279 90
152 463 66
534 738 41
387 669 91
525 740 90
3 542 51
69 555 69
302 395 34
88 89 93
406 694 44
157 510 83
30 487 63
231 490 17
207 645 89
196 514 36
288 431 23
646 652 8
389 395 30
316 424 52
332 651 53
329 402 0
101 598 67
190 366 29
8 244 36
526 744 19
647 695 28
78 172 57
128 659 51
113 289 16
14 142 51
408 417 98
488 682 59
527 592 75
146 609 48
244 320 41
419 650 23
103 391 63
117 396 2
229 293 4
419 627 37
169 440 70
21 160 53
553 672 98
247 465 100
214 378 30
363 666 2
590 655 3
125 431 41
67 378 23
375 542 4
384 734 87
516 667 47
327 496 7
35 614 9
520 526 47
160 436 21
70 557 37
166 508 58
304 447 90
540 584 93
310 594 75
515 582 31
82 369 66
232 613 38
246 458 5
348 448 80
405 630 61
64 375 90
28 488 51
241 490 14
440 574 11
296 477 53
127 317 80
179 703 47
330 740 55
307 597 7
414 636 89
252 735 20
67 305 69
313 644 67
231 565 72
36 609 21
536 569 1
164 481 38
434 656 66
43 558 50
404 504 20
38 145 72
28 290 43
83 725 20
636 675 89
449 452 18
271 701 50
336 539 10
156 485 14
594 682 57
122 152 8
319 412 59
247 479 24
392 687 37
116 120 47
459 469 70
105 262 9
138 237 18
133 360 3
358 684 25
97 529 75
227 562 97
538 623 75
279 679 33
153 270 69
246 721 99
131 350 42
284 578 26
372 729 1
407 727 39
86 396 87
195 380 95
317 714 53
305 639 85
180 735 71
551 749 97
71 743 85
152 262 72
552 635 52
501 600 9
208 428 80
262 424 80
73 173 39
45 398 74
469 610 22
493 603 48
76 436 23
86 122 97
316 604 28
63 218 64
190 615 99
313 428 14
508 724 42
196 507 62
538 612 99
7 404 61
99 641 90
309 389 92
461 746 90
101 679 5
523 621 86
332 711 5
516 574 33
32 346 73
139 203 3
131 175 50
108 289 48
460 724 96
70 609 1
501 648 91
113 596 42
257 410 55
347 545 76
70 354 62
264 373 41
386 727 55
374 683 64
400 663 6
265 634 90
184 717 38
242 351 82
317 530 26
258 259 74
5 639 5
399 441 92
232 378 23
43 561 3
194 430 78
430 658 39
325 524 16
235 659 33
180 594 12
280 287 49
192 322 7
402 632 34
46 162 44
209 656 7
40 230 92
241 403 73
76 687 41
17 722 6
21 328 39
331 574 62
220 304 47
489 629 25
68 179 84
67 119 64
285 694 3
219 678 32
360 501 17
188 588 36
145 655 73
274 683 91
58 403 42
113 386 71
243 656 76
634 735 42
24 96 9
269 412 52
674 677 50
647 684 38
116 227 4
674 748 88
44 107 26
367 454 24
653 720 4
448 540 73
127 683 5
396 651 23
499 715 49
70 419 3
357 646 8
259 513 81
305 545 21
136 160 39
224 338 89
263 606 19
575 583 19
222 659 54
274 634 43
504 636 18
28 635 16
342 636 73
287 302 31
292 539 66
400 666 69
422 620 88
58 314 82
422 698 35
506 631 81
38 208 23
246 373 79
40 159 95
105 267 41
101 388 53
330 541 18
540 548 36
28 543 53
23 33 78
72 271 58
76 479 61
76 375 58
272 466 51
649 662 38
222 416 44
71 107 54
259 376 26
515 518 40
344 553 57
1 519 9
70 446 99
579 704 65
63 656 95
250 723 58
238 546 56
242 398 53
112 575 31
68 101 9
494 700 73
259 492 33
201 478 32
459 621 29
120 397 71
168 192 13
157 265 59
239 736 4
267 619 39
38 746 92
387 457 75
297 452 54
62 603 53
27 123 75
225 683 52
361 707 33
181 289 36
32 441 47
290 329 97
245 388 23
8 446 49
527 655 100
506 512 71
452 721 58
32 369 64
4 604 93
333 554 11
366 724 59
97 642 33
598 718 99
268 517 31
141 394 93
225 674 54
363 589 46
182 539 97
632 741 76
32 656 32
285 306 16
468 646 15
303 331 52
92 692 80
63 156 60
241 596 28
552 746 23
172 297 16
40 645 43
73 699 63
266 692 76
125 422 3
557 573 63
181 738 95
299 591 12
531 584 10
157 371 10
267 558 15
242 675 78
132 419 81
108 426 53
95 745 59
223 591 87
188 482 99
429 658 36
280 380 87
374 591 5
81 434 85
527 727 58
164 532 22
331 359 86
119 599 18
519 559 69
512 712 41
649 747 56
240 601 35
416 512 96
98 113 84
503 509 17
240 390 97
137 166 1
220 635 23
280 355 58
24 442 64
199 715 89
24 238 19
239 372 9
200 606 79
143 693 12
185 468 20
237 619 31
588 671 20
225 641 28
310 464 85
387 714 54
141 503 61
45 645 91
6 472 43
250 567 58
152 218 23
412 482 41
296 699 30
242 508 68
492 554 77
279 638 3
302 429 57
35 351 64
403 707 29
79 428 47
533 624 15
475 684 55
364 618 45
294 671 39
514 626 19
16 148 60
210 596 59
77 598 48
453 675 48
85 216 31
369 729 42
204 653 98
122 286 100
267 676 57
211 545 40
77 432 78
208 583 1
221 601 30
518 644 77
49 410 94
584 684 45
421 714 47
596 599 3
333 464 65
552 573 100
395 453 20
150 730 15
518 698 18
368 416 67
150 741 61
367 593 78
61 300 32
172 702 67
320 535 24
358 615 68
67 356 46
24 31 59
423 674 2
242 377 58
138 746 55
339 483 76
10 228 0
397 731 89
242 406 41
356 710 85
307 720 58
433 562 64
499 643 30
53 731 6
243 552 9
238 725 5
188 355 59
392 542 49
325 595 63
295 558 35
113 561 80
131 375 67
94 128 31
99 523 68
75 712 44
70 527 11
33 156 77
182 187 14
630 657 6
432 603 53
99 251 69
239 359 76
288 560 22
226 350 32
268 614 61
11 447 36
181 442 29
354 469 11
221 483 95
125 183 38
430 610 17
556 710 20
130 321 69
131 574 58
226 664 26
165 662 12
93 628 52
292 511 50
63 370 82
518 524 38
32 260 42
524 548 8
286 622 72
0 382 44
649 667 54
529 591 46
152 394 59
427 519 52
77 698 38
11 506 72
79 156 45
288 719 15
230 706 53
164 725 45
187 247 2
64 632 49
92 175 32
509 720 33
96 517 50
44 629 98
97 222 78
496 613 65
45 513 18
625 730 82
277 558 33
301 704 44
50 268 89
34 439 65
29 144 66
130 581 66
112 672 33
41 576 6
116 302 94
26 189 18
192 695 74
29 389 95
235 601 96
445 622 88
322 420 6
310 589 77
426 638 63
183 636 0
586 589 5
586 653 53
333 594 57
88 569 7
81 413 31
632 704 10
281 495 62
127 453 71
106 185 9
138 522 51
279 507 4
188 580 48
642 646 65
3 153 13
4 680 91
251 482 97
252 730 39
157 219 10
27 50 34
384 412 77
136 608 35
217 651 52
637 731 89
182 576 17
281 501 14
49 514 18
44 459 39
235 596 34
166 576 35
243 259 84
210 236 13
286 391 97
152 486 57
221 511 26
286 732 38
327 437 44
43 470 46
167 605 1
306 432 47
405 684 2
367 413 21
300 732 43
382 613 13
454 626 95
158 335 70
314 636 16
433 665 94
213 287 71
97 164 92
39 418 98
9 454 35
183 520 36
507 581 7
320 453 9
45 568 50
290 676 85
147 220 7
151 682 85
336 357 60
386 478 94
62 655 100
449 665 18
644 693 45
203 368 59
56 378 55
297 635 28
217 635 26
553 581 17
376 716 93
77 278 81
171 200 66
505 519 10
448 742 91
154 327 52
520 575 17
336 391 65
118 143 7
59 482 10
115 316 80
308 575 32
27 204 77
50 565 14
200 649 62
347 386 95
287 736 78
329 668 50
537 709 89
355 507 87
392 401 46
102 686 33
310 394 60
78 695 32
408 621 70
168 661 1
247 518 15
395 444 37
82 223 64
78 656 91
442 486 92
176 229 36
571 629 53
126 474 100
349 483 50
96 116 38
379 579 73
178 467 18
331 615 13
211 596 10
725 730 86
195 501 6
102 540 57
209 249 40
81 717 67
37 609 65
166 480 81
43 636 80
109 688 94
177 700 57
119 313 36
349 684 9
34 633 44
241 561 95
273 511 67
344 434 8
568 672 60
111 201 69
334 403 93
50 636 57
18 453 59
388 469 62
54 453 36
167 438 52
535 569 35
248 538 7
124 374 25
529 739 66
447 531 20
232 504 91
50 294 64
219 685 60
497 643 70
177 269 29
32 645 91
259 562 64
330 508 92
18 296 88
383 705 7
87 211 36
213 581 36
75 694 73
408 661 65
276 692 56
168 185 33
60 684 51
178 490 67
157 666 44
115 383 35
80 390 27
138 622 62
727 733 2
257 451 37
375 441 47
379 630 100
110 126 4
455 562 70
54 597 85
249 485 85
223 655 41
588 731 15
485 626 73
292 389 58
227 346 77
13 338 18
128 440 52
228 700 97
28 507 54
243 293 70
3 12 32
323 437 6
374 462 46
221 540 76
39 307 69
230 697 10
93 540 61
154 449 98
5 295 78
83 250 55
89 586 79
520 594 83
661 723 98
327 537 19
64 662 83
252 516 64
7 711 73
674 718 16
16 662 21
113 254 81
145 423 25
420 578 63
79 592 52
544 696 41
210 503 95
483 524 8
255 646 65
333 659 49
203 661 75
435 727 56
395 624 91
237 411 58
180 599 66
192 217 67
140 563 6
411 749 92
256 733 75
612 651 58
441 632 24
342 618 63
120 371 47
149 571 64
48 436 33
163 560 100
72 229 57
144 498 5
643 664 28
153 234 95
303 614 47
226 718 38
272 324 84
400 736 13
592 701 20
199 320 50
180 267 40
43 369 25
54 139 100
50 701 46
385 493 86
357 645 55
133 263 57
176 354 26
172 365 19
154 333 11
386 630 38
650 739 18
10 732 56
108 286 24
24 330 98
69 332 49
408 651 34
283 512 94
47 536 16
68 356 3
219 250 9
301 501 1
257 493 65
122 187 5
143 607 2
51 461 76
423 495 85
29 567 14
198 632 66
730 746 43
452 621 67
187 366 51
16 498 1
178 324 96
76 345 20
341 355 8
313 322 99
136 165 76
139 250 54
270 274 4
557 665 22
151 454 44
125 364 19
2 269 67
497 530 81
682 739 2
15 486 86
448 485 41
295 697 6
130 671 61
147 328 78
522 571 0
27 273 66
54 464 28
176 598 82
396 574 57
210 634 63
574 745 13
247 498 87
189 417 95
438 442 59
278 459 3
366 516 13
464 469 34
440 664 39
8 182 17
339 653 3
148 435 29
231 267 67
76 700 2
615 749 68
433 442 23
71 325 74
37 567 39
291 725 81
429 470 79
269 318 42
537 703 16
24 223 45
660 744 25
727 740 100
570 636 100
286 469 98
123 391 63
237 684 52
273 506 19
150 244 47
49 264 36
183 342 29
328 549 21
415 456 50
382 627 33
40 561 14
178 652 10
55 123 1
176 562 14
601 699 22
521 738 51
230 449 27
102 646 40
216 470 20
205 696 54
268 379 33
120 712 42
586 732 19
161 429 73
173 684 90
57 259 63
361 599 88
176 368 9
28 689 24
582 709 48
54 128 39
111 217 98
17 644 52
154 468 37
23 72 66
676 748 8
200 710 53
10 695 40
118 562 52
374 718 69
53 140 34
260 405 65
135 246 15
