2475 100
2 51 7
50 52 60
5 79 1
38 77 83
19 79 38
38 58 46
17 21 46
8 83 61
20 53 81
6 55 20
47 91 21
6 7 36
51 56 43
85 88 62
25 58 89
69 90 0
3 21 21
21 87 52
30 33 42
88 89 31
46 77 93
9 37 21
39 61 92
15 51 46
39 78 84
56 64 76
7 41 83
13 28 11
0 38 99
43 69 84
10 98 78
3 48 53
67 85 51
17 50 12
36 46 78
25 29 9
13 32 93
68 82 13
70 89 19
52 75 4
36 42 46
23 41 73
16 80 24
10 32 53
41 42 34
20 90 1
35 99 37
4 36 70
43 97 44
30 54 47
16 31 50
4 73 8
29 33 39
16 83 53
60 84 58
67 86 25
61 79 99
22 57 9
64 71 59
6 80 7
27 47 76
62 96 76
76 94 6
38 51 7
26 92 38
7 49 59
20 32 89
64 97 30
43 62 62
18 71 57
56 70 95
54 60 15
42 62 33
22 45 96
31 96 78
23 52 65
7 99 82
76 88 75
0 80 47
1 44 24
14 72 94
63 89 60
31 98 20
33 37 54
18 85 52
37 64 62
8 76 59
0 14 36
78 92 92
84 92 58
24 41 80
10 18 12
66 83 26
23 76 79
22 58 22
31 83 50
89 99 65
61 62 23
23 75 2
7 70 39
2 70 79
32 85 5
15 82 69
71 85 91
79 85 69
2 38 60
6 69 77
15 80 33
38 78 54
19 47 43
10 19 21
18 62 97
34 78 14
32 90 14
27 76 28
54 66 73
35 67 25
0 54 42
79 95 31
46 57 19
24 54 28
6 67 75
32 35 2
17 44 26
42 51 25
20 74 26
6 76 42
6 14 62
17 38 90
5 63 88
4 56 78
73 90 56
3 93 62
35 51 13
5 30 9
18 96 62
62 66 92
88 91 28
27 39 20
18 42 12
0 10 82
20 79 79
58 64 27
74 93 57
77 80 28
6 56 74
92 96 59
18 54 51
68 83 99
15 31 2
50 97 56
5 89 84
33 89 95
51 62 13
58 97 78
36 86 90
28 79 94
82 83 58
30 97 83
4 45 14
29 83 93
15 46 33
16 79 17
9 68 2
50 99 44
72 93 43
92 95 36
43 66 72
20 55 5
33 83 64
9 45 13
69 84 98
37 61 49
49 77 16
44 53 55
28 90 86
42 56 71
28 85 7
7 24 5
31 56 92
63 76 55
19 95 21
22 43 9
11 40 58
10 34 81
29 39 92
79 89 48
23 84 38
27 58 7
11 95 50
5 35 54
49 84 72
6 57 24
59 87 84
8 27 47
18 83 35
25 96 89
29 62 35
81 94 34
70 77 34
1 78 38
13 45 77
14 21 46
12 91 75
40 74 35
76 85 72
25 37 62
79 80 36
7 65 88
9 98 78
14 20 21
2 44 85
42 67 94
8 23 32
6 44 28
23 57 79
80 91 77
34 68 22
55 92 63
80 87 16
53 82 45
52 76 5
19 73 2
75 91 96
8 74 3
2 81 20
0 51 15
63 90 6
18 75 96
5 61 16
30 52 47
8 82 52
22 82 32
13 35 34
62 68 94
12 18 53
27 59 23
47 71 79
27 79 8
15 62 91
25 87 95
2 10 42
19 76 64
7 48 13
21 34 16
6 22 49
9 65 47
32 57 86
16 67 63
41 68 58
1 85 74
56 77 84
33 41 16
60 82 6
60 83 53
28 76 38
67 69 12
30 64 93
25 49 79
12 72 27
4 24 0
2 37 8
29 49 68
31 84 68
23 27 9
47 99 84
75 97 81
22 66 46
71 78 46
13 88 66
27 62 79
7 19 98
51 72 12
70 88 90
9 55 87
25 53 59
50 96 44
38 97 16
68 93 52
18 40 32
26 62 92
54 94 38
5 55 56
7 88 63
16 77 56
21 50 76
31 38 5
82 89 12
40 63 54
15 89 50
15 86 47
31 81 9
40 91 94
11 98 24
34 94 26
27 91 85
7 69 71
81 96 9
40 82 27
33 82 51
27 57 63
68 88 48
35 79 31
24 58 75
49 96 63
11 42 32
9 56 72
29 55 74
26 50 81
62 79 81
1 16 40
61 92 45
9 71 15
45 99 83
34 62 40
29 50 95
49 92 77
34 81 15
14 42 64
19 98 55
29 32 18
69 78 45
28 57 19
50 73 1
40 58 65
17 58 0
13 17 37
49 95 82
11 16 83
26 56 69
3 51 34
59 60 25
27 88 10
50 59 43
70 87 8
17 30 10
11 82 26
15 40 66
7 46 70
12 46 98
43 70 14
2 16 75
56 85 81
44 80 85
74 96 62
17 75 49
48 71 39
42 68 64
17 64 55
31 47 74
30 50 89
34 51 50
25 67 14
8 53 58
24 27 60
6 23 7
4 61 49
82 87 86
21 95 99
9 51 75
0 98 70
0 28 47
14 23 95
34 50 33
30 40 2
52 86 3
32 47 23
24 62 50
12 40 98
4 33 16
10 43 72
19 27 37
65 80 68
20 44 65
73 84 73
45 68 59
49 87 88
6 71 16
4 87 78
9 91 92
96 97 58
68 90 4
32 40 73
0 50 6
48 90 43
34 98 82
66 68 20
5 31 36
23 78 6
5 16 96
22 27 55
5 15 55
70 90 91
6 35 98
1 20 14
11 37 33
29 47 84
20 54 89
10 52 90
22 88 58
42 76 32
41 81 7
34 96 70
35 92 79
48 98 89
20 41 39
9 74 16
27 85 16
56 92 65
43 77 97
1 13 20
59 85 16
41 78 53
44 46 71
33 87 49
10 79 12
0 33 21
39 68 62
11 20 40
10 62 91
2 4 70
53 69 81
1 53 70
58 67 74
29 88 2
21 97 17
8 37 53
59 88 83
71 98 13
11 88 83
53 70 95
1 5 23
55 60 32
7 97 69
90 94 14
39 44 29
21 23 71
17 82 43
12 90 42
11 56 31
32 38 13
90 96 60
17 52 16
47 59 73
11 24 32
76 77 57
55 76 80
31 94 3
3 92 66
27 86 20
66 81 85
24 51 14
35 87 35
29 46 2
32 99 81
27 71 59
42 43 9
64 87 92
22 39 59
21 24 36
56 80 50
54 65 88
48 52 26
51 73 23
38 84 54
3 36 16
0 49 11
10 83 52
42 93 64
1 46 1
21 85 73
45 91 34
36 76 22
15 27 27
14 52 68
74 85 76
12 83 14
34 45 2
42 44 89
40 70 40
51 96 91
25 56 16
39 79 38
7 91 31
31 48 92
82 97 10
7 39 54
51 95 29
63 64 96
3 66 38
23 58 82
35 61 53
42 91 52
1 84 31
6 86 88
52 85 32
52 93 37
19 93 3
43 86 51
0 22 31
90 97 6
66 67 62
74 98 65
20 66 47
57 60 5
37 45 98
3 83 13
40 78 99
45 78 55
58 94 62
4 53 95
8 69 7
55 58 37
41 93 75
27 83 70
58 76 71
22 56 77
37 74 76
36 92 74
10 39 12
34 43 13
69 99 71
37 40 8
16 49 7
4 74 48
5 26 76
56 95 56
2 39 32
4 69 66
44 88 10
60 97 92
3 27 34
16 61 18
3 31 47
66 74 42
35 39 47
20 62 72
3 43 27
19 42 51
49 74 91
12 84 52
65 90 62
30 96 9
8 22 4
8 29 82
43 65 40
1 19 45
19 29 59
23 90 16
21 53 1
30 53 63
68 89 93
29 53 83
65 96 47
18 89 71
9 44 46
21 31 52
72 99 29
17 72 57
62 88 84
1 89 98
34 91 18
15 85 82
9 26 83
34 69 68
5 38 89
5 81 98
41 67 90
0 53 68
46 92 70
27 54 86
1 75 94
64 90 29
2 90 70
3 70 17
7 42 0
7 36 54
82 96 30
8 67 13
35 95 48
72 80 30
5 64 6
35 63 84
77 93 79
9 43 40
11 71 26
35 88 30
53 83 87
59 70 64
40 48 74
57 73 59
0 97 8
20 97 93
9 67 87
49 93 41
28 53 10
26 35 41
20 73 19
54 64 73
0 56 6
27 94 96
44 89 5
91 97 21
2 72 43
30 90 60
59 61 80
54 91 87
58 98 72
0 16 85
28 99 32
3 47 7
83 95 18
47 78 69
52 57 20
3 44 95
59 66 3
27 87 66
0 89 34
5 76 38
50 60 27
7 89 41
27 64 70
11 93 20
62 78 2
20 81 100
71 73 59
23 65 6
28 98 46
67 74 7
25 92 52
4 57 69
31 33 48
64 93 10
25 78 46
5 62 61
9 20 38
22 61 49
4 37 24
0 15 84
42 99 100
68 92 22
55 62 83
12 17 41
88 95 0
7 17 47
10 63 37
24 31 56
51 77 13
88 93 74
17 37 26
69 71 22
2 25 58
21 49 46
27 31 56
21 77 79
40 53 53
21 42 16
34 85 14
28 73 96
25 83 7
3 95 74
75 90 24
20 46 80
15 28 28
61 93 38
21 41 23
40 44 83
72 87 84
44 96 79
10 86 86
0 62 48
6 25 83
63 79 92
2 9 73
3 41 95
66 75 67
40 59 92
26 69 0
13 25 74
2 36 17
73 91 63
54 97 24
26 72 66
16 56 11
13 69 48
39 73 65
2 32 59
78 86 92
69 87 50
87 92 90
8 66 28
36 58 15
44 75 5
61 67 2
70 95 92
30 59 67
61 63 58
11 39 83
2 15 100
26 28 91
18 69 78
50 98 18
66 88 99
19 74 81
41 77 31
25 73 70
27 67 56
46 55 95
53 76 8
8 70 57
14 81 73
85 92 14
44 92 55
3 42 79
29 77 64
33 45 82
22 52 29
44 81 56
3 97 97
9 13 27
68 97 82
43 75 25
67 73 75
11 67 13
19 60 16
4 35 59
25 26 1
6 88 71
47 53 1
5 83 16
72 86 100
21 28 35
22 72 52
94 95 86
24 88 53
8 28 21
21 40 74
1 31 59
32 96 32
19 38 2
3 81 83
32 58 96
0 63 40
0 12 92
0 47 90
33 85 10
5 67 68
63 91 12
21 32 69
39 66 32
75 77 99
13 53 26
10 20 57
64 95 41
8 11 82
49 69 72
53 71 51
63 70 3
36 52 6
2 91 91
80 82 19
25 30 2
0 18 18
83 84 51
27 36 100
8 14 19
60 72 8
50 72 73
85 98 87
15 69 8
1 64 97
31 39 21
14 80 51
44 94 38
87 95 19
13 89 52
49 90 83
15 20 41
65 98 22
25 36 17
25 46 13
0 74 29
87 94 94
33 38 94
5 58 6
37 85 79
17 84 44
25 71 95
0 25 22
46 62 16
43 79 75
7 75 23
26 66 82
8 52 9
86 95 87
32 45 97
45 61 65
14 24 20
34 71 61
8 94 31
4 18 67
33 75 13
4 60 54
49 68 3
26 65 41
44 56 63
33 80 79
8 85 27
35 80 48
24 61 85
20 40 72
48 62 67
19 72 54
35 94 79
13 19 37
11 38 60
55 90 61
40 97 40
3 77 66
50 55 97
38 75 0
69 72 36
55 98 17
32 55 8
9 30 53
13 22 67
16 47 20
50 62 25
18 45 46
11 19 19
65 77 78
38 74 39
86 90 23
81 85 7
62 80 56
40 75 89
52 87 7
46 83 21
12 15 17
21 57 78
4 25 46
54 62 78
96 98 72
47 51 83
25 39 17
47 86 49
37 39 62
28 92 53
23 88 63
66 95 1
32 95 15
16 60 29
18 50 50
62 69 62
19 83 61
91 99 20
33 52 5
25 43 39
4 32 59
14 39 54
37 90 39
6 9 0
26 83 47
10 38 15
8 80 23
10 44 37
24 96 61
5 96 81
50 61 69
0 70 14
29 73 45
31 37 19
16 68 69
34 35 83
5 9 56
33 99 56
50 56 53
19 33 20
10 67 70
40 99 14
48 79 46
8 92 81
77 95 29
74 81 8
57 85 88
3 56 79
71 81 27
13 99 3
9 34 13
72 78 62
8 68 92
8 18 71
0 75 54
81 91 64
9 31 38
28 34 20
11 92 98
45 88 18
13 72 68
10 22 79
64 75 67
18 33 59
92 97 61
43 88 88
33 40 65
37 87 43
37 50 47
82 86 36
46 80 95
27 61 64
5 51 30
31 88 52
12 35 28
77 84 34
45 64 24
22 91 70
30 73 71
5 65 2
55 91 5
76 96 3
13 55 69
37 42 50
11 69 1
58 83 97
73 99 82
18 57 9
70 98 21
6 95 1
0 59 73
60 95 88
65 91 28
32 53 79
61 90 95
26 90 10
19 62 10
30 82 100
13 83 94
3 18 87
31 43 43
4 20 36
8 71 16
34 47 75
0 68 68
27 68 63
61 75 37
27 43 73
67 92 78
30 84 84
53 72 60
6 60 59
15 61 23
71 76 32
16 91 4
46 60 14
13 64 74
31 68 88
25 34 38
8 42 52
19 40 20
59 62 32
5 57 84
44 58 88
6 18 78
4 43 24
81 88 81
39 45 99
36 82 83
67 75 46
3 54 57
13 33 75
65 72 91
17 20 35
28 66 16
9 79 75
20 95 23
2 13 13
18 31 80
53 75 42
53 93 91
61 76 20
41 82 2
81 83 52
10 66 12
45 54 64
5 47 98
1 3 76
4 31 95
62 70 19
36 78 32
23 26 9
24 42 95
15 38 55
54 56 51
33 88 60
15 76 91
3 64 70
53 81 35
73 92 9
21 44 26
98 99 82
0 2 83
4 59 100
69 85 68
61 94 63
8 50 95
23 50 59
8 75 69
11 17 65
24 94 58
15 18 16
8 26 46
34 54 13
97 98 89
2 24 73
12 38 64
40 90 74
8 89 98
16 46 82
1 15 3
1 81 96
17 45 95
40 80 35
54 76 96
1 28 15
80 84 6
2 98 14
50 95 55
0 27 84
13 92 89
12 33 83
23 93 82
67 90 40
24 60 8
36 47 42
35 57 52
46 98 64
4 93 5
42 46 87
48 68 58
83 98 100
8 32 24
34 48 16
22 80 19
68 77 73
26 40 97
10 87 73
54 88 85
90 98 27
14 66 43
44 72 38
17 22 10
47 77 78
36 40 21
18 22 53
71 88 75
19 39 67
33 90 47
44 84 32
11 70 83
49 61 38
4 76 9
31 59 84
6 77 48
1 21 100
8 54 95
22 87 88
6 33 94
45 72 36
11 87 50
9 90 57
55 84 72
80 98 96
29 70 82
45 94 5
19 46 83
28 71 76
25 85 54
36 72 52
45 71 22
4 65 61
23 67 46
15 25 14
33 74 56
30 39 34
53 94 34
49 88 11
31 60 76
11 18 63
39 87 48
51 97 50
19 43 5
67 79 81
74 76 48
51 55 71
79 84 59
0 32 1
28 88 86
22 77 99
4 41 97
44 68 98
9 62 69
17 19 50
13 29 38
2 85 96
14 28 76
6 68 91
54 57 49
41 76 22
2 82 95
0 26 11
24 48 42
6 94 46
21 52 46
94 97 52
48 99 93
33 93 60
44 67 17
48 87 6
40 77 17
60 61 46
19 69 18
60 64 94
11 58 79
44 45 76
10 14 4
19 70 70
25 90 31
5 66 65
78 94 85
1 47 21
18 94 13
43 56 72
0 94 90
12 77 58
25 84 19
16 23 24
46 95 34
6 43 27
14 79 58
85 97 6
55 65 42
83 88 89
15 96 67
33 91 71
18 24 38
69 97 34
7 22 31
49 80 31
81 86 54
16 73 39
16 17 15
44 73 52
3 15 66
65 68 76
15 81 86
21 58 66
20 67 74
53 78 85
36 75 77
4 99 88
79 98 64
32 74 26
39 92 65
16 84 81
3 69 49
45 49 89
61 96 67
9 86 52
21 51 9
47 56 33
48 91 36
37 49 48
12 47 4
42 69 95
15 83 88
18 41 33
4 38 97
20 51 24
17 79 81
26 82 19
60 86 30
61 86 31
14 31 52
3 91 17
11 75 43
51 52 0
77 96 7
68 96 19
1 37 40
55 68 48
41 90 12
34 58 56
29 86 87
34 39 20
19 82 65
19 77 95
6 87 77
1 45 4
65 83 81
5 71 85
93 99 80
64 66 32
9 35 3
60 69 64
50 80 11
8 78 75
32 76 38
0 6 63
5 73 33
30 48 15
17 55 76
20 72 7
40 67 70
27 78 31
35 85 42
44 97 25
60 63 84
48 83 3
46 75 76
40 54 53
31 80 54
34 84 44
14 53 21
60 94 42
2 47 34
33 92 82
20 56 87
43 60 48
14 54 52
30 32 9
28 75 39
20 23 37
46 54 30
44 87 41
57 90 92
53 80 75
60 91 41
1 51 3
12 55 27
11 62 21
14 88 62
26 87 11
36 57 29
36 43 92
74 94 78
41 70 42
26 47 95
65 88 93
58 69 85
19 30 55
37 98 94
43 93 71
81 92 58
51 99 73
32 69 22
59 77 22
24 79 27
43 72 38
46 84 70
68 79 12
53 97 75
34 66 76
13 40 72
31 42 94
28 52 83
56 97 30
41 49 100
43 64 94
18 32 85
2 99 51
3 6 93
10 71 3
61 81 69
45 60 65
2 74 90
22 23 51
38 47 56
84 86 26
69 83 5
21 63 20
19 87 46
34 52 69
28 40 89
36 84 56
36 62 44
2 60 86
61 78 38
46 86 2
37 59 20
34 90 94
1 38 13
60 68 78
10 12 7
11 99 9
3 29 86
14 77 69
62 92 23
77 90 96
85 91 39
41 43 18
63 97 7
76 80 70
27 33 20
18 93 65
15 94 37
68 71 70
7 25 34
22 71 54
30 95 21
33 76 20
49 72 20
35 75 31
67 93 2
24 44 83
74 80 44
2 53 61
60 66 56
10 40 73
7 64 66
65 97 17
15 63 41
13 30 76
21 91 34
4 85 47
19 80 21
73 79 77
7 34 100
30 69 18
87 90 84
19 85 34
14 26 73
14 36 16
40 84 68
44 78 36
37 47 7
20 71 2
9 99 100
73 77 10
9 39 42
51 67 95
12 48 50
1 67 8
33 48 52
0 20 46
29 71 3
3 79 56
23 48 94
16 64 42
48 64 44
28 62 74
53 64 75
15 48 20
88 97 97
28 69 9
4 67 18
37 95 24
55 69 58
27 49 12
8 21 40
38 90 83
6 29 68
61 99 73
45 95 99
35 54 41
9 21 32
38 69 44
5 70 26
17 85 86
14 62 57
7 45 75
35 56 29
5 69 71
49 57 33
7 73 72
32 70 39
0 65 19
4 22 39
57 77 32
30 67 16
7 68 34
4 47 41
42 50 45
40 76 21
33 62 69
18 21 54
29 51 67
83 97 93
27 51 96
35 89 79
26 45 13
35 42 15
20 35 40
0 76 73
74 89 5
0 1 13
37 41 91
11 44 30
6 53 24
54 68 79
54 59 66
43 57 38
58 75 65
72 98 42
1 97 35
16 22 9
15 52 51
13 78 6
13 49 1
18 97 72
49 79 29
97 99 40
73 86 80
33 95 56
30 35 69
28 37 57
7 37 66
10 30 61
42 88 97
10 70 69
11 52 43
27 46 56
60 79 82
17 60 77
50 86 62
16 20 29
15 57 8
39 71 19
37 58 37
9 22 37
27 74 78
44 95 19
64 78 55
15 41 90
33 96 13
38 89 70
70 93 5
94 96 62
68 75 40
5 97 99
71 84 30
29 44 30
52 88 37
2 7 88
21 61 59
3 88 16
17 59 28
26 39 22
6 47 51
9 82 61
15 59 95
6 75 98
38 93 88
1 6 31
6 42 90
1 98 56
45 55 72
66 76 37
20 45 84
4 96 53
57 86 99
1 40 60
5 8 6
21 74 86
66 99 82
16 38 74
20 87 76
3 62 76
81 82 9
43 90 65
21 84 96
30 83 11
1 24 33
9 32 23
39 52 38
69 81 49
5 49 49
44 51 15
30 74 5
11 83 21
59 97 73
24 49 62
40 49 98
23 92 10
5 72 17
41 62 96
58 61 69
18 26 5
16 33 83
8 49 63
0 45 29
35 43 36
32 79 3
49 62 77
19 52 34
2 59 20
21 90 65
22 86 53
19 71 63
30 80 45
59 99 76
54 86 87
51 87 56
83 85 64
16 78 24
20 43 82
20 39 41
35 40 38
3 45 56
38 59 80
15 32 77
39 80 48
43 74 48
42 74 37
29 34 96
7 96 46
5 45 100
64 94 24
7 94 43
30 94 45
40 56 44
4 28 59
50 71 24
35 71 74
38 60 92
7 67 81
25 55 60
11 14 100
17 51 89
31 85 84
51 58 72
44 57 42
56 63 58
23 60 57
26 59 99
9 33 61
4 79 61
21 81 11
84 99 96
33 42 97
17 70 86
47 73 23
14 15 43
26 78 22
23 86 77
75 86 40
49 99 76
37 76 58
23 62 64
13 38 10
24 73 50
24 28 20
45 86 7
77 92 75
26 30 56
81 97 41
64 96 77
8 48 100
20 76 20
60 93 82
73 89 51
12 75 69
39 97 78
7 56 2
38 91 3
5 41 27
18 52 83
36 71 86
65 89 54
36 63 94
14 18 42
5 11 63
41 53 89
71 90 21
4 29 75
51 83 82
22 74 9
6 83 49
2 56 16
37 52 72
84 88 49
24 75 11
60 88 36
54 55 64
30 65 29
79 97 77
69 86 62
39 51 1
49 65 51
56 82 74
23 97 43
93 98 31
49 70 35
22 96 3
32 86 96
64 79 32
22 67 56
3 34 49
32 42 96
24 85 75
43 73 3
38 88 54
39 83 82
89 96 2
15 44 83
21 47 82
10 90 94
71 96 68
25 80 94
23 36 34
24 35 48
27 97 87
55 86 79
15 93 85
20 48 73
47 58 73
3 90 52
32 56 64
22 65 94
0 87 51
3 72 31
10 95 48
38 80 70
25 82 55
60 67 55
48 50 66
18 84 34
74 86 41
60 81 27
22 44 95
42 49 0
56 61 21
42 77 78
20 27 14
71 97 28
44 77 68
44 63 97
88 99 60
40 64 59
64 72 44
9 92 16
7 13 73
53 58 75
3 24 31
20 42 58
73 97 68
37 77 37
75 81 95
31 52 98
51 90 44
5 86 92
42 54 38
57 78 59
57 58 42
32 93 54
17 48 80
72 74 69
85 96 61
6 63 32
52 66 76
42 89 35
41 50 27
39 56 38
29 64 38
75 82 60
22 29 13
1 8 76
35 53 72
33 70 35
27 84 13
17 77 0
9 60 74
18 68 92
22 70 39
18 34 15
10 42 14
49 81 59
23 66 15
33 34 0
4 83 98
11 84 95
2 14 3
75 95 34
58 72 48
3 52 64
47 95 92
4 17 55
35 60 25
53 62 3
21 60 63
66 79 70
11 48 40
51 86 50
36 68 41
19 92 76
45 67 45
12 92 45
14 83 95
80 95 71
53 67 2
35 64 32
5 34 21
1 70 45
25 42 37
48 67 40
16 19 9
23 61 62
35 93 46
48 97 16
32 46 1
50 93 50
25 86 86
19 91 59
25 31 85
14 25 14
9 40 11
53 59 5
25 81 29
17 73 72
56 57 89
17 63 19
18 86 30
73 96 27
59 89 18
16 63 91
62 74 90
69 70 73
47 97 96
10 31 35
31 95 34
84 97 3
37 81 72
29 31 24
89 98 89
53 61 40
57 63 19
23 74 5
7 33 72
24 95 84
9 87 17
19 28 10
22 47 97
9 50 99
13 24 40
17 49 100
56 89 0
28 31 52
61 89 89
0 92 87
77 98 0
26 81 29
32 88 93
28 97 64
1 34 55
33 81 23
39 74 60
23 85 72
38 63 68
79 87 31
0 17 0
21 46 31
9 70 4
7 79 91
9 72 0
36 54 20
55 71 39
86 93 10
72 85 54
31 89 43
51 70 39
70 75 8
52 53 15
16 52 59
2 18 47
51 76 91
3 46 52
22 26 50
11 15 36
15 33 97
28 33 64
11 45 34
31 45 64
19 56 60
26 71 30
63 65 45
38 99 10
88 92 65
13 71 59
1 65 53
18 82 58
4 16 10
13 84 85
67 70 100
52 95 71
1 62 53
30 66 97
14 55 98
47 96 32
25 50 4
11 50 95
6 30 90
22 28 91
20 38 32
8 86 5
62 84 72
50 75 27
76 97 11
46 85 97
0 52 90
56 73 59
16 85 52
43 94 90
23 83 60
70 78 57
6 12 80
59 67 58
15 68 80
4 64 10
1 73 21
13 48 72
32 89 21
26 27 50
15 70 77
19 68 61
5 68 72
34 70 69
45 98 53
16 81 11
17 23 75
6 46 88
16 30 16
54 63 36
10 15 67
21 70 41
12 51 44
1 11 12
89 91 64
6 74 92
26 94 63
7 11 61
10 13 66
87 89 52
2 33 30
49 89 93
1 82 14
27 77 60
5 37 14
19 23 27
6 91 19
11 32 71
59 81 13
52 61 28
40 47 68
20 49 73
8 55 34
34 79 79
2 48 84
11 66 47
8 24 95
47 54 89
24 32 32
16 32 70
25 99 100
74 97 22
52 91 47
66 96 67
63 78 65
67 96 67
61 73 81
26 63 57
15 17 20
11 46 54
28 29 61
4 14 15
18 72 78
46 50 10
36 69 99
2 64 84
28 87 66
38 44 5
24 59 33
31 76 61
13 34 11
12 44 83
68 73 80
53 92 90
65 67 93
20 47 21
