2793 150
62 100 66
54 131 26
47 55 26
46 147 99
8 76 9
69 89 97
32 104 71
59 97 27
40 61 38
42 126 22
1 6 15
5 113 40
24 55 3
91 102 85
81 112 28
9 93 84
38 64 24
28 46 1
49 144 31
51 77 39
14 145 69
24 65 86
39 130 0
3 23 80
53 94 0
38 104 75
51 63 23
66 122 35
39 144 91
17 90 26
59 133 81
3 60 66
46 135 17
97 131 78
66 105 42
5 131 2
61 96 54
10 96 31
33 136 15
28 93 49
80 118 36
37 61 56
33 65 52
68 76 79
63 70 83
69 78 3
19 62 20
18 127 12
11 77 65
55 65 21
12 47 77
93 137 85
13 118 87
81 129 2
64 133 20
71 130 21
66 110 79
67 109 100
54 95 99
83 142 32
105 119 92
45 112 8
18 120 23
87 106 93
96 121 100
73 88 39
56 113 78
28 130 90
0 79 62
10 45 26
17 114 14
17 29 43
56 101 30
123 124 31
21 80 100
65 125 54
16 85 100
36 141 36
3 115 80
17 80 22
46 66 63
20 63 25
29 89 48
5 138 44
29 117 52
48 129 5
79 141 67
133 149 67
5 71 6
76 88 55
41 129 50
10 134 92
30 81 15
108 142 74
106 129 55
87 111 48
83 118 47
35 42 13
10 18 95
22 41 33
87 107 87
30 78 82
1 55 66
60 72 45
29 121 93
81 137 41
19 99 36
40 65 61
11 116 44
76 127 88
81 120 98
15 57 21
29 131 98
138 139 31
54 144 26
12 18 61
25 113 96
48 103 39
54 145 24
91 96 49
136 148 82
40 88 55
106 142 87
7 123 51
70 112 78
19 22 49
84 99 40
0 12 53
72 131 48
55 107 68
8 139 27
81 146 24
24 89 54
22 56 93
98 109 32
93 148 39
11 52 62
17 68 9
18 56 50
11 132 86
82 139 89
64 138 93
31 104 48
1 9 8
8 85 60
2 65 7
35 90 40
65 142 63
9 58 72
123 129 78
13 48 23
1 124 1
5 32 28
106 140 67
27 129 14
112 145 56
106 135 40
100 116 27
118 127 12
95 100 32
104 146 70
52 98 81
9 70 92
30 104 36
3 63 24
79 90 28
6 45 26
120 131 99
51 80 16
83 84 14
33 94 17
86 130 61
60 80 31
73 142 51
71 100 64
24 129 45
77 110 87
122 137 68
73 84 70
36 106 90
5 43 21
69 144 50
76 115 90
70 102 85
3 134 24
14 134 81
81 95 15
45 88 45
36 41 53
27 46 59
52 62 58
124 135 78
71 107 41
103 137 35
55 116 84
56 137 63
106 109 67
4 27 13
4 121 68
14 137 17
98 140 58
30 117 7
34 51 0
5 98 81
59 115 91
15 63 31
72 95 89
45 98 55
53 147 8
122 134 28
48 149 93
94 133 75
119 130 65
47 57 57
38 58 85
27 87 9
77 139 21
66 81 94
52 59 79
48 66 36
10 67 66
38 72 33
43 50 42
52 104 67
37 44 75
16 57 26
20 39 31
95 119 63
89 101 36
51 111 34
0 46 1
115 128 10
33 61 52
67 128 22
19 131 49
23 86 98
21 124 77
44 148 29
71 115 90
10 88 50
77 132 68
64 79 40
29 124 97
72 83 68
52 60 1
47 127 26
95 107 29
38 102 92
9 17 42
24 45 18
120 137 16
26 80 31
30 110 72
34 119 99
24 134 71
11 13 62
17 120 29
63 81 82
10 78 92
55 109 72
16 105 83
44 113 11
15 81 29
77 78 42
4 45 7
74 105 42
83 98 61
42 105 3
84 111 67
88 143 16
57 110 13
1 70 43
45 96 50
36 74 85
51 53 84
50 54 89
75 90 6
135 146 41
15 139 41
123 141 30
53 85 83
98 117 87
11 114 41
23 48 21
0 140 99
39 42 48
23 144 59
75 138 80
120 122 46
7 103 39
79 131 29
2 130 70
99 118 12
31 74 56
92 120 65
12 108 40
62 147 78
3 117 77
27 33 71
105 134 42
43 81 28
17 21 95
36 65 82
33 109 30
44 96 16
27 43 16
44 45 37
100 127 79
41 62 56
41 113 91
137 141 32
86 114 61
22 79 6
29 138 72
2 51 37
55 125 94
10 37 47
59 61 1
71 87 54
24 51 28
50 122 73
50 119 76
61 108 71
48 49 86
30 125 46
45 53 53
35 79 24
85 121 61
65 129 6
26 64 39
14 21 72
130 136 76
36 100 65
118 140 49
83 124 76
25 45 86
34 117 33
30 62 36
35 57 14
31 142 45
31 110 42
59 117 36
8 93 5
46 71 87
99 124 90
107 135 5
16 50 41
60 77 26
14 118 36
83 149 47
16 107 0
51 65 62
61 138 95
22 62 44
99 136 40
23 80 34
5 59 79
20 89 94
35 66 44
15 144 45
43 125 97
52 61 42
68 104 31
103 148 19
13 89 71
93 127 99
27 141 61
64 98 24
15 68 43
3 112 21
107 109 95
38 97 92
59 68 12
44 74 77
37 58 35
47 108 46
10 69 33
117 133 7
49 145 30
103 135 42
57 91 50
27 100 39
27 114 20
70 115 87
69 87 37
93 101 47
40 56 74
25 78 67
14 32 25
0 78 92
104 144 20
79 144 33
102 144 14
40 133 41
24 113 7
16 38 56
18 84 20
14 147 81
20 136 2
39 87 6
114 124 63
11 59 68
63 131 32
51 145 31
8 127 81
70 91 14
79 98 65
25 133 31
87 102 6
14 43 73
109 117 43
49 97 87
90 108 79
7 56 73
48 67 70
125 138 28
11 136 21
106 110 63
118 125 16
44 82 10
50 57 92
3 72 38
34 115 65
81 116 18
28 65 46
11 122 59
48 105 91
97 104 80
49 84 64
14 27 67
68 137 62
14 138 14
63 72 39
9 117 47
107 136 35
50 91 67
16 21 18
1 143 29
48 145 66
103 132 49
40 73 64
57 87 78
93 99 98
42 115 64
29 48 64
34 73 39
27 143 38
11 28 94
32 55 56
1 41 85
49 71 96
36 89 69
97 114 79
79 119 9
10 141 3
65 132 15
70 129 10
21 58 51
4 147 71
15 84 27
17 49 55
133 137 57
75 143 88
0 121 64
0 4 88
94 142 42
109 120 46
42 113 10
43 141 7
9 147 44
5 148 6
7 72 25
116 126 60
73 75 8
50 53 21
4 117 5
121 143 23
40 70 51
31 88 49
39 79 68
99 143 2
28 62 4
33 96 18
22 51 68
17 55 80
78 123 87
21 65 85
89 105 97
107 131 85
34 139 31
4 59 72
87 92 20
103 112 56
70 123 30
88 101 87
107 121 20
56 85 58
63 137 53
55 64 20
82 147 26
100 108 2
14 84 32
77 86 79
87 133 22
14 63 10
90 101 55
7 116 7
67 136 74
50 69 21
36 117 49
53 96 3
91 139 7
1 46 29
15 53 66
2 21 38
43 73 89
80 82 93
102 111 99
36 91 29
22 114 19
54 78 60
31 141 22
0 47 31
60 127 90
99 115 41
80 115 20
98 113 67
115 134 6
28 40 62
11 126 7
19 40 93
126 140 89
40 52 36
20 76 75
48 57 27
10 17 7
11 15 9
53 118 33
52 82 26
42 83 17
47 128 90
112 119 70
69 145 58
19 135 46
3 67 13
126 135 89
14 23 94
76 78 6
47 80 29
50 130 45
12 121 5
47 133 62
34 124 43
33 58 46
99 121 38
18 23 98
18 58 14
79 94 33
8 48 78
15 59 24
71 141 38
16 98 19
48 104 67
38 110 34
29 53 51
42 68 7
81 83 43
16 86 61
22 113 22
120 132 12
1 79 93
121 140 61
4 106 61
16 63 72
60 106 62
45 139 25
35 114 10
48 117 78
118 145 51
31 92 99
75 117 58
51 113 54
38 135 3
119 135 95
26 133 44
83 143 99
12 37 22
15 146 28
63 65 2
10 107 89
5 64 66
64 144 80
114 116 87
74 101 29
42 133 63
4 10 86
117 125 77
23 142 43
33 133 3
1 140 18
94 113 37
26 31 63
10 102 25
23 89 52
17 87 87
11 81 45
43 109 65
70 78 80
45 132 8
135 136 35
88 136 47
32 39 45
16 30 79
52 110 17
77 85 56
46 115 66
33 110 29
62 102 53
2 139 100
111 129 0
32 140 20
28 149 42
134 139 38
4 47 77
127 142 37
20 73 15
8 84 2
65 103 64
77 136 21
29 82 16
21 45 99
16 48 60
17 113 49
105 128 68
26 105 22
77 120 63
30 100 8
69 90 69
42 85 18
65 105 52
98 126 64
104 148 73
69 92 69
28 96 6
22 143 89
5 49 25
77 130 88
81 123 51
127 134 63
89 112 46
16 126 100
53 72 88
63 135 0
16 101 9
101 139 38
145 146 82
12 81 86
60 119 96
90 111 99
46 76 27
61 110 12
69 125 20
62 68 30
43 75 2
18 59 14
18 108 76
97 109 61
3 92 86
104 122 45
20 88 43
70 100 46
69 84 51
5 36 48
6 62 53
4 83 45
65 144 83
31 48 7
11 73 41
137 148 55
25 88 32
104 116 48
33 51 39
2 52 17
72 124 3
4 32 36
52 137 61
16 70 56
65 76 96
32 45 91
38 84 66
13 136 97
30 55 7
35 121 40
0 122 18
79 115 2
0 6 48
56 60 74
45 109 75
21 141 77
39 139 31
65 119 51
111 123 65
11 63 31
127 138 82
6 94 89
61 131 46
19 109 20
4 124 52
14 149 85
117 148 92
58 134 75
2 137 84
36 43 2
23 28 79
5 139 55
93 95 0
17 70 37
17 54 18
41 148 26
9 143 44
34 137 41
100 143 23
48 91 10
63 133 97
94 134 92
127 141 12
56 108 63
11 121 7
51 58 34
35 74 31
86 90 88
82 145 51
0 21 42
26 67 1
58 75 98
58 86 81
84 147 0
86 141 7
37 147 17
39 127 49
96 142 88
16 130 87
67 146 49
20 142 34
106 137 10
47 54 53
6 59 29
8 83 38
35 68 24
42 63 8
24 116 70
38 136 37
107 117 80
7 38 42
22 138 27
25 130 15
9 24 89
125 148 49
88 137 97
7 19 79
46 148 87
22 127 63
13 116 14
23 125 83
83 102 38
34 142 9
32 147 83
22 37 27
24 115 53
103 140 57
59 80 83
8 94 10
57 58 27
100 111 100
5 119 1
24 26 22
30 123 12
51 54 70
65 109 15
62 125 92
116 148 41
128 132 70
79 133 27
24 108 1
52 117 35
26 40 21
57 145 63
44 62 3
100 120 87
5 41 50
38 145 11
38 133 93
24 106 8
22 119 74
85 148 97
30 146 81
22 75 98
75 124 38
65 92 44
83 141 5
57 149 85
39 52 50
4 75 63
17 142 92
95 120 82
134 147 21
44 136 86
24 41 20
13 20 75
45 115 73
13 117 40
52 148 10
7 111 21
19 138 55
21 78 52
45 134 70
37 94 69
140 145 55
96 148 84
5 88 82
4 127 41
93 139 84
67 110 30
52 70 63
36 44 18
28 69 97
119 134 50
11 117 95
55 101 93
122 136 82
1 40 56
56 125 52
43 94 52
10 42 74
97 98 22
53 123 64
6 23 61
68 125 93
56 114 23
12 99 60
79 147 73
66 96 62
91 135 87
22 98 70
60 90 44
22 111 8
33 45 93
45 83 28
27 104 19
2 79 44
105 133 45
66 90 22
44 114 16
48 146 31
131 138 41
85 126 36
72 93 65
94 121 93
75 89 35
59 75 98
18 125 25
87 88 12
20 121 88
97 126 49
104 141 49
17 37 88
6 58 97
10 132 55
66 128 76
29 96 1
30 88 61
30 139 53
87 131 89
110 115 1
18 67 68
112 121 57
7 95 28
14 71 24
40 145 36
110 128 86
10 73 93
35 136 20
16 125 44
13 18 43
65 85 4
142 149 78
38 98 45
62 75 14
23 84 34
35 97 58
11 76 63
10 59 84
6 49 40
33 53 68
107 122 93
77 90 19
148 149 80
46 119 46
85 127 34
102 134 92
32 43 82
73 79 26
71 112 18
1 88 94
58 146 49
75 148 76
90 92 32
115 120 25
125 141 52
14 92 63
52 71 76
13 26 63
104 117 39
25 37 86
27 53 92
60 88 78
60 109 52
37 90 27
41 46 9
79 149 1
38 77 47
18 119 80
82 133 30
59 139 12
58 69 30
12 132 94
81 143 31
44 50 18
9 124 48
41 109 92
8 41 65
22 39 62
7 125 21
64 143 24
92 130 17
14 56 10
20 141 34
23 87 48
123 146 1
7 91 32
6 53 41
53 131 69
101 136 41
8 21 28
29 101 4
101 141 94
22 135 83
35 124 47
24 37 2
29 68 78
42 114 34
45 66 5
1 141 42
12 77 23
132 133 51
9 52 75
26 58 33
22 129 78
82 97 64
16 62 18
30 76 75
1 138 11
16 123 8
27 115 94
9 101 33
21 22 71
14 50 48
74 130 79
30 54 83
113 135 49
91 106 85
88 93 13
27 90 0
6 141 4
44 129 70
63 120 64
5 30 86
125 126 95
16 54 92
60 73 68
23 83 91
55 143 16
43 106 82
38 78 62
99 135 30
22 69 61
38 62 63
35 47 85
41 77 0
34 49 50
1 116 18
124 140 96
21 142 49
33 88 26
42 80 78
80 134 48
50 127 26
69 95 93
28 34 19
24 105 71
97 102 55
50 68 95
86 102 5
8 31 31
3 50 23
73 117 49
66 119 22
22 46 75
49 86 11
10 105 57
2 135 87
25 86 19
129 130 7
127 132 38
43 79 7
63 142 93
109 146 21
58 72 64
107 145 21
104 130 15
3 29 80
28 39 39
6 109 44
49 115 47
66 77 20
15 122 49
19 148 17
42 91 0
6 19 71
79 120 53
15 45 31
91 109 82
50 82 20
8 110 43
32 102 91
88 117 78
20 36 0
67 116 21
22 82 64
65 136 13
19 36 45
67 88 2
16 104 100
32 111 53
43 131 9
44 52 21
23 129 1
39 98 96
46 74 16
39 73 38
23 119 41
35 77 25
48 60 16
83 121 33
28 73 96
30 82 35
67 127 76
37 57 3
108 134 51
78 97 26
18 37 19
55 93 67
1 53 87
45 97 3
38 47 14
90 149 52
5 42 66
7 78 92
81 104 54
9 57 44
90 105 21
12 147 36
75 137 79
15 74 63
61 99 0
23 123 78
37 121 5
96 134 5
38 105 99
21 91 51
27 103 41
72 108 70
36 108 33
20 82 8
12 130 67
12 102 10
64 95 51
69 149 81
68 117 44
45 63 33
43 105 28
1 99 8
28 29 15
4 20 86
105 149 13
31 137 76
25 67 86
5 118 66
29 94 74
2 111 62
27 121 38
5 18 69
117 127 37
48 73 67
23 97 11
77 116 36
79 125 62
111 137 37
20 44 39
10 22 34
9 61 46
54 66 75
29 144 42
71 149 40
70 116 18
88 134 89
11 14 40
33 140 14
51 103 22
16 42 4
26 32 100
47 109 10
110 135 44
3 97 25
36 73 31
70 106 39
91 117 51
119 131 6
16 22 47
5 66 32
105 112 93
14 119 43
24 29 97
34 133 59
115 138 63
96 112 81
5 40 47
15 148 91
0 85 46
1 50 89
28 119 78
55 133 90
7 29 100
32 145 74
57 62 76
73 139 61
48 77 32
90 104 81
2 99 82
13 107 48
36 120 14
106 146 54
48 50 20
11 24 46
52 125 71
52 130 64
70 98 10
91 133 41
31 131 16
54 55 4
64 118 99
46 78 88
16 64 30
9 36 86
22 139 44
93 117 17
7 58 38
125 142 18
7 36 12
18 91 60
25 82 94
4 120 64
16 147 45
106 118 7
74 127 87
35 52 52
90 95 51
137 139 51
23 62 64
30 138 30
34 141 31
134 138 79
33 139 11
6 125 100
5 28 64
35 87 4
82 117 77
36 51 36
134 143 95
8 63 73
75 102 79
12 53 3
23 75 28
18 50 80
122 139 48
36 78 97
26 148 18
6 92 44
58 120 73
89 149 36
54 111 26
44 53 89
100 130 91
40 97 67
103 144 32
75 98 92
38 50 88
126 137 28
2 104 12
32 42 75
30 50 8
32 148 81
40 45 36
50 55 33
86 93 86
112 117 85
22 96 89
5 11 62
7 45 31
12 144 86
28 33 49
43 58 61
110 144 15
84 94 72
24 126 95
35 86 79
0 43 38
58 112 6
9 95 99
38 119 8
55 138 49
3 47 61
85 131 89
41 128 9
10 101 22
28 103 27
48 109 74
87 114 51
21 42 59
69 94 42
71 124 39
66 146 71
1 26 41
35 104 62
27 145 76
11 110 49
48 76 41
49 132 99
124 147 96
54 101 62
79 101 51
112 146 95
66 68 48
70 113 32
41 73 98
0 48 63
80 101 79
15 83 96
10 109 25
61 112 12
2 133 13
22 115 90
21 25 37
10 64 13
6 31 54
30 111 6
66 73 35
44 99 22
0 127 15
12 76 55
103 126 56
35 101 76
60 146 95
59 148 8
60 84 83
43 107 97
67 122 53
102 109 17
33 36 4
39 146 87
1 122 68
27 77 12
91 107 99
53 89 11
122 130 37
59 111 62
39 43 60
27 113 92
16 106 1
2 77 0
45 131 49
64 128 100
2 76 10
88 105 22
0 42 3
20 117 36
35 56 30
15 140 29
46 83 18
43 63 41
17 44 82
21 37 42
21 92 87
57 88 72
23 36 39
34 42 12
31 63 13
72 82 40
86 109 2
24 85 87
34 116 71
36 60 32
1 105 98
4 30 67
96 105 57
67 77 75
53 110 89
0 24 78
12 127 68
133 148 85
48 85 46
7 134 44
23 126 52
6 118 51
7 90 14
13 50 9
8 53 68
17 122 79
14 24 42
136 139 0
7 135 19
28 48 26
107 142 64
55 78 86
99 137 37
4 138 4
21 88 30
84 91 60
61 67 0
32 116 30
43 89 75
48 147 42
53 103 63
47 58 91
23 98 14
20 51 63
67 75 58
52 114 98
99 104 91
77 104 57
43 71 63
61 104 52
74 120 83
13 133 25
56 72 27
49 76 17
19 64 68
18 134 85
125 127 34
19 67 78
60 144 46
32 61 74
37 146 72
31 117 86
10 47 66
40 142 7
2 3 58
93 121 89
50 67 78
17 20 48
48 78 35
85 143 62
18 102 74
12 86 82
8 37 17
116 146 72
94 125 37
37 85 44
1 44 93
94 120 60
18 20 31
17 112 3
82 132 17
63 132 35
1 82 72
112 129 82
116 136 27
34 143 58
136 142 53
13 69 69
2 60 71
65 137 41
13 58 70
32 119 10
74 131 3
36 61 89
47 99 50
14 115 80
23 137 2
6 43 16
82 86 43
11 17 37
49 127 61
39 86 48
77 109 54
46 100 78
14 110 80
59 119 94
38 63 24
91 128 69
89 100 32
0 86 50
3 84 7
35 143 44
58 95 22
7 93 62
47 96 62
51 120 36
56 81 34
47 115 40
35 91 49
54 85 43
31 34 9
113 130 72
23 148 81
52 147 10
9 32 51
15 100 36
82 100 91
58 79 8
28 77 86
45 103 84
56 107 92
31 98 3
15 123 79
13 100 19
83 87 91
6 84 95
14 127 87
29 122 75
17 119 57
0 91 8
81 142 6
13 110 56
101 143 79
56 57 83
124 137 59
46 146 58
45 119 34
26 137 44
10 79 30
10 81 23
30 75 66
47 97 23
78 131 88
7 124 31
19 141 67
32 99 43
67 79 49
36 134 70
87 89 60
56 91 40
23 145 53
62 122 83
8 140 51
77 145 79
124 127 21
21 76 54
9 83 35
83 137 52
48 74 56
21 59 16
33 98 68
75 141 30
20 67 73
78 119 3
33 69 49
53 126 82
41 65 96
57 61 22
24 72 86
4 99 68
1 80 66
72 94 21
126 141 28
51 147 45
59 123 71
90 119 14
30 45 83
84 116 31
39 57 16
44 64 41
26 141 10
34 53 38
35 76 14
19 85 29
107 108 55
34 111 49
25 111 67
147 148 35
2 107 1
57 119 100
86 88 60
43 48 43
29 125 73
31 87 8
3 56 69
93 125 69
62 107 86
69 119 19
57 101 86
76 104 50
37 106 81
87 135 15
36 142 20
1 59 89
0 37 55
45 143 80
34 96 73
83 132 81
27 63 50
14 74 80
74 87 24
72 141 67
41 95 19
39 128 52
76 102 49
19 78 3
4 67 41
87 99 97
59 132 77
17 85 18
26 128 59
49 81 12
26 111 33
60 112 33
57 131 63
67 94 37
84 142 96
71 129 71
122 124 36
108 131 29
78 117 39
123 136 63
9 125 25
82 105 43
121 131 1
27 82 40
87 98 11
77 122 98
59 147 88
7 136 50
3 26 33
51 96 79
7 47 95
79 88 50
97 110 45
91 118 40
106 107 82
92 123 56
20 96 50
12 73 37
95 113 7
71 132 30
67 138 92
44 80 63
18 147 74
18 64 96
67 111 9
126 143 42
121 142 53
19 68 61
62 110 72
9 121 41
30 57 43
44 132 19
3 48 76
19 88 13
13 111 21
31 32 37
85 97 86
25 42 94
69 126 70
17 108 57
108 147 30
82 127 55
13 82 100
60 99 87
11 68 20
50 141 20
62 79 8
3 119 93
22 81 21
29 34 58
27 108 60
30 115 1
45 120 2
6 71 64
54 133 59
87 128 17
128 133 16
46 97 80
59 83 20
69 101 16
42 49 53
106 123 3
26 86 87
111 119 31
84 93 30
16 114 14
109 121 1
55 123 78
88 91 55
46 75 13
34 69 46
81 131 21
41 42 26
24 68 80
63 82 40
77 95 82
7 66 41
45 47 38
82 116 77
119 129 40
32 146 29
23 76 87
36 58 90
19 52 31
32 48 43
68 110 64
76 130 49
72 96 11
41 108 43
56 90 75
37 84 85
146 147 15
114 139 96
82 90 26
68 94 74
49 55 37
39 82 80
45 86 33
18 107 15
71 75 24
94 114 63
62 85 90
125 144 96
98 112 40
70 137 32
100 145 15
25 105 63
20 137 100
76 85 52
35 65 84
25 33 5
15 33 20
14 31 58
122 128 67
6 116 74
76 110 95
70 120 46
0 70 59
73 121 67
80 122 74
7 128 35
2 28 98
68 146 88
3 118 45
61 105 92
76 132 27
25 65 7
102 126 4
11 107 10
2 56 52
40 53 67
76 103 12
8 57 88
89 106 72
16 74 77
136 144 31
6 110 94
83 85 98
1 39 26
15 135 41
17 88 100
5 51 20
10 137 72
10 31 80
34 75 91
102 135 33
7 74 62
10 66 64
64 109 60
37 65 4
22 88 98
7 119 21
21 71 69
71 143 99
71 127 94
36 40 89
68 142 32
108 125 56
12 31 41
24 44 65
71 84 78
23 67 87
57 120 0
45 71 87
45 114 90
5 100 46
46 133 89
15 70 47
40 132 9
0 139 1
20 65 2
81 107 51
17 131 90
35 106 7
77 93 85
2 67 98
43 120 78
51 118 3
16 55 80
58 60 15
53 101 18
39 96 9
16 82 61
105 122 87
72 133 9
73 143 95
9 71 17
119 120 3
50 63 34
4 41 0
95 147 81
24 27 67
15 142 81
58 115 36
133 143 81
39 110 14
64 126 63
29 135 44
2 57 53
76 112 62
40 101 18
25 117 83
74 113 13
27 137 56
96 116 84
13 147 0
37 113 70
128 136 97
25 36 35
6 26 17
80 107 68
51 74 24
63 125 97
77 87 11
51 59 72
110 122 57
84 96 48
132 145 69
84 129 53
46 62 72
15 20 24
104 145 93
61 111 85
28 30 78
33 105 21
22 55 35
47 87 50
33 70 10
58 106 84
53 58 97
2 45 15
23 53 86
136 146 62
39 120 51
58 128 52
135 145 28
57 86 17
8 126 94
46 50 72
13 62 77
59 60 39
85 90 18
15 18 97
101 117 77
45 122 38
27 75 54
33 141 21
3 91 90
42 97 98
20 102 53
35 137 70
7 32 17
6 70 91
31 112 19
95 96 47
45 118 77
80 128 87
64 69 82
15 43 45
32 141 38
8 79 14
25 106 64
24 54 25
68 138 37
48 82 10
8 138 1
37 109 6
1 147 78
105 113 52
49 122 56
0 119 27
30 60 74
40 126 96
77 98 96
47 88 13
35 95 36
64 96 35
24 53 0
49 50 76
0 74 30
104 138 25
1 32 64
112 138 48
70 89 42
3 36 50
139 143 3
61 83 72
75 101 29
26 104 99
0 69 18
72 87 0
48 120 59
50 98 76
29 109 80
7 35 52
18 66 73
16 128 26
6 100 60
24 135 49
70 101 67
42 99 95
56 76 97
31 115 77
4 54 8
123 147 59
80 100 32
65 135 28
36 118 1
101 132 29
39 66 13
3 143 29
14 120 29
75 82 85
86 98 58
32 83 26
35 46 5
32 36 59
0 9 71
74 90 68
91 148 83
35 100 15
128 146 81
81 140 66
27 31 52
110 112 76
82 108 0
8 109 79
40 129 59
18 34 0
53 141 42
65 73 28
27 119 4
1 134 12
60 129 84
19 114 32
42 59 94
89 127 19
54 61 10
131 142 18
103 139 21
81 125 44
22 78 1
23 69 37
34 100 12
80 148 6
83 110 62
30 134 59
8 131 48
68 92 58
11 139 53
56 134 16
64 129 57
33 131 4
77 92 34
69 70 17
111 118 4
55 74 18
84 114 60
74 104 9
94 119 82
14 102 89
28 68 66
95 132 89
29 120 11
92 140 61
54 109 68
94 137 92
5 111 81
83 148 2
24 81 1
22 132 35
56 58 36
52 139 87
17 105 16
25 118 15
53 71 34
48 51 32
22 103 57
69 107 66
16 110 6
66 107 91
18 39 1
30 87 72
49 54 23
71 122 85
63 66 52
108 139 25
51 78 37
42 77 96
1 56 46
63 117 59
65 74 43
41 63 2
105 121 20
9 23 15
37 80 73
96 147 23
71 125 58
100 102 49
37 133 86
26 142 51
2 78 53
78 89 7
16 53 89
102 141 66
95 117 12
61 72 63
71 138 80
26 72 68
18 122 92
17 35 91
42 143 49
40 131 48
59 113 32
28 122 78
122 138 16
32 65 36
97 123 81
39 72 65
11 118 6
20 23 28
41 114 42
3 76 28
50 99 16
75 103 48
33 46 40
