15562 250
186 236 94
37 177 82
154 228 40
24 192 67
85 102 89
165 209 18
74 243 92
61 145 23
8 201 24
51 197 45
12 151 24
0 239 79
57 182 7
1 76 98
73 221 83
210 245 22
28 123 35
74 199 86
163 209 93
58 237 72
49 77 83
21 123 64
47 51 66
98 192 0
80 105 44
97 207 77
125 143 37
30 54 7
180 231 35
70 202 59
56 115 3
23 75 44
32 100 16
1 203 68
142 198 56
128 194 100
129 136 16
137 224 81
132 227 82
150 235 62
0 176 55
89 118 68
10 19 51
175 226 94
22 200 92
69 207 22
0 201 37
75 85 24
188 235 94
42 87 57
123 247 58
214 240 90
120 193 47
21 180 17
40 41 15
90 195 76
181 216 58
182 246 71
18 212 28
95 211 83
92 158 4
25 228 42
132 236 10
35 67 23
167 238 6
86 242 72
74 111 39
48 110 95
11 190 57
185 207 69
25 97 98
192 249 0
15 57 44
22 219 15
72 98 84
88 194 16
21 77 27
106 169 36
30 119 26
30 87 3
16 192 33
27 88 40
25 196 17
124 188 72
3 34 92
17 201 1
7 37 66
3 6 85
237 244 83
90 164 59
152 242 56
28 30 15
36 117 30
47 83 15
109 124 37
19 95 99
138 237 36
111 236 81
33 71 12
86 246 58
2 113 23
144 209 66
72 130 36
90 177 6
60 249 64
47 125 63
130 173 100
168 248 64
215 236 48
111 189 82
126 228 96
158 198 86
206 234 72
3 169 72
26 228 61
39 188 21
68 211 67
51 222 77
54 130 22
194 248 27
38 206 22
50 197 33
208 227 94
109 187 38
166 244 75
96 102 91
98 217 6
0 139 86
114 218 100
6 159 12
5 167 79
70 236 38
42 179 0
137 199 18
110 187 50
64 137 62
24 140 29
137 202 83
183 184 93
46 114 11
171 248 28
25 229 28
36 100 65
94 188 68
45 187 9
23 131 73
11 231 89
137 177 17
53 140 39
53 90 32
54 117 16
6 241 52
42 198 91
52 80 82
93 209 67
56 171 56
96 174 59
186 193 6
130 192 69
110 140 62
91 174 1
32 52 72
95 121 74
84 85 75
89 127 43
161 219 87
78 237 1
20 150 52
63 89 61
58 150 91
49 151 88
95 226 12
43 45 81
125 168 35
52 160 67
15 53 20
8 27 74
52 182 83
16 137 64
17 167 98
19 166 73
125 150 26
128 170 75
46 197 40
210 234 65
165 183 21
113 208 28
9 71 90
35 194 90
49 135 9
157 200 88
27 177 82
178 192 21
73 121 31
47 118 10
70 166 21
230 241 80
54 219 75
99 223 13
16 170 58
105 143 25
48 207 74
95 177 67
30 216 73
150 247 72
192 220 21
174 202 91
40 125 78
19 181 39
111 154 92
99 222 44
197 236 76
164 168 63
57 155 74
127 155 46
21 184 98
26 126 64
31 153 27
46 195 40
108 174 64
55 140 26
234 236 55
57 149 79
6 93 3
66 141 71
99 115 61
22 115 45
69 85 46
56 93 15
68 149 77
23 196 43
6 184 52
127 237 58
21 168 57
101 130 17
88 135 45
148 220 16
35 139 31
151 170 19
185 190 82
150 201 25
45 102 21
42 149 91
17 186 86
40 174 54
56 99 79
168 202 54
31 65 56
65 220 31
36 143 7
43 90 35
128 169 45
4 114 80
49 164 91
92 139 70
60 183 67
109 207 92
105 221 52
18 51 65
10 121 2
69 127 37
236 249 32
26 77 63
25 75 4
39 106 29
17 177 9
9 180 65
159 240 21
111 225 40
61 247 98
112 145 26
43 81 86
40 106 12
45 83 79
159 244 96
23 58 41
113 139 100
137 155 64
204 236 92
55 231 15
8 179 13
20 96 45
134 155 17
45 150 34
140 157 86
65 138 48
92 235 21
58 236 13
23 25 73
104 241 61
12 116 75
183 219 10
92 195 37
38 187 40
66 122 42
63 161 64
4 135 27
123 124 16
139 184 63
10 212 4
118 145 32
13 58 86
98 145 45
24 80 77
90 205 21
204 228 59
24 156 96
25 166 96
93 207 95
184 227 47
98 244 70
115 178 31
56 71 95
107 113 74
166 193 51
151 226 77
152 181 0
82 161 37
136 215 75
93 242 70
3 49 62
70 223 92
132 239 61
62 121 9
83 247 68
30 60 45
2 56 85
119 168 78
18 48 92
223 229 34
71 96 32
66 79 100
11 209 87
162 199 76
203 218 78
92 169 100
205 234 37
92 152 6
210 228 27
39 214 79
15 81 51
104 159 9
4 89 58
179 217 34
178 196 31
3 108 88
64 131 42
14 33 28
33 51 53
176 180 28
125 140 44
189 230 0
28 220 15
87 96 53
43 110 54
23 248 90
131 205 30
244 249 59
16 114 65
63 213 19
48 246 54
125 151 90
96 134 80
102 194 44
56 127 26
102 180 37
13 59 3
122 243 19
122 239 72
4 8 40
93 173 10
40 225 72
185 213 0
27 217 16
143 225 76
25 208 18
67 158 80
28 208 98
26 216 56
107 142 29
161 199 41
85 219 0
202 248 53
9 55 38
22 107 30
40 166 80
57 219 16
67 240 29
8 51 1
76 223 9
193 242 84
109 112 27
121 241 53
26 188 71
157 182 56
136 243 9
33 94 81
33 241 89
226 248 92
24 77 35
107 168 7
169 170 80
72 244 82
52 162 78
55 154 92
76 161 35
125 191 8
81 165 32
204 234 26
52 112 83
30 231 27
45 68 48
37 216 41
221 234 66
153 220 55
71 245 88
50 80 2
17 127 39
76 137 80
154 183 69
34 116 73
92 190 84
130 197 40
74 207 51
45 196 88
214 216 42
109 197 10
57 236 56
19 78 71
34 86 21
7 124 44
56 221 4
157 207 58
88 242 19
159 171 48
113 156 39
106 203 30
83 234 13
108 116 94
19 90 93
117 137 80
91 224 16
70 135 8
148 209 92
29 118 98
18 54 3
10 214 22
5 219 79
89 169 7
121 132 57
5 47 43
186 227 62
209 219 44
44 136 33
67 85 3
172 224 11
102 110 44
4 92 1
178 237 78
109 195 50
117 240 81
215 226 97
56 74 53
174 185 74
107 133 55
100 159 36
161 187 65
58 105 73
26 158 63
81 189 70
24 63 44
25 110 54
81 161 12
175 211 68
71 231 6
46 100 99
42 106 70
57 59 16
110 192 60
4 49 93
22 57 75
170 221 93
135 173 33
13 188 32
55 185 100
125 130 47
29 156 32
169 246 47
202 228 94
151 182 97
95 210 31
172 197 27
63 73 28
27 45 81
133 245 94
96 227 91
43 54 93
55 225 73
133 138 60
131 247 60
69 209 8
39 159 88
6 37 69
142 156 7
25 116 70
5 92 40
33 48 54
83 100 66
170 173 7
213 223 26
202 246 55
164 183 63
3 38 71
70 125 17
81 171 48
230 249 30
40 110 83
15 211 79
94 186 1
141 178 27
74 189 51
38 165 36
12 40 29
64 138 89
160 176 83
243 248 61
132 219 59
123 189 98
123 199 13
106 208 22
179 180 48
60 156 76
198 201 88
110 204 37
79 107 43
120 240 9
98 221 34
181 233 49
16 29 51
83 246 60
113 230 76
101 139 11
2 145 64
14 191 88
135 218 34
79 182 45
47 213 43
138 235 25
196 220 28
10 191 43
12 33 32
45 190 94
21 161 24
161 201 31
65 247 64
1 7 57
53 202 55
106 144 74
27 54 46
128 138 46
26 39 65
29 94 62
36 209 36
50 190 78
17 248 21
101 114 51
5 68 31
115 246 69
57 109 20
223 234 94
82 210 15
1 147 1
150 217 48
205 241 43
3 9 97
99 195 33
148 240 32
59 103 92
79 166 86
89 130 17
70 84 0
17 117 7
12 150 41
2 172 0
118 136 44
8 78 27
126 198 73
57 105 23
2 171 66
44 127 81
79 224 64
141 180 88
13 152 30
50 220 68
92 225 43
170 237 9
30 58 43
15 97 46
57 193 82
99 196 89
116 205 15
8 76 47
73 183 5
85 215 28
195 247 78
98 170 1
180 220 38
6 168 19
4 103 0
114 209 54
129 199 92
197 243 96
9 72 33
64 220 82
44 141 99
160 218 28
162 201 64
65 212 73
62 128 45
172 192 32
43 95 67
141 183 9
76 182 79
91 158 84
18 143 93
195 214 20
74 215 17
156 231 82
13 91 1
102 212 59
182 229 19
95 112 46
130 157 49
110 218 42
94 212 44
169 188 17
110 226 5
59 214 50
83 192 46
126 139 81
201 230 98
51 151 82
210 222 100
19 46 44
29 120 66
126 178 11
22 180 89
203 220 18
181 186 8
44 109 69
8 207 46
230 239 53
42 233 16
122 249 55
50 98 3
39 244 61
193 210 41
111 228 74
108 148 3
0 34 74
12 83 74
182 247 90
143 233 55
3 196 100
33 234 31
1 27 79
224 229 36
12 26 92
50 182 57
72 216 50
56 140 70
15 217 32
50 78 2
45 239 62
17 58 49
19 197 66
27 152 4
145 147 11
116 186 66
171 244 43
186 187 27
64 165 63
27 233 93
108 135 69
9 124 43
151 227 62
44 89 34
16 35 95
85 231 45
120 135 41
94 148 73
57 221 7
33 197 66
45 87 45
41 184 93
214 215 12
117 186 37
167 208 15
21 192 65
86 141 77
99 131 96
85 248 67
143 221 77
47 196 27
46 173 70
113 163 92
71 208 5
46 232 3
70 226 72
16 32 73
26 140 22
147 183 100
81 147 22
48 108 15
36 53 95
55 131 15
44 155 41
73 88 13
39 50 75
10 14 42
19 196 91
107 200 78
38 136 6
126 169 85
200 225 20
57 131 45
9 51 95
101 119 2
102 192 9
141 189 30
135 198 4
136 180 84
9 106 43
201 204 3
30 83 71
19 105 32
19 193 22
28 242 57
113 225 75
149 224 35
10 26 38
73 170 43
138 216 17
56 246 64
17 181 24
36 94 21
56 105 45
209 246 98
61 141 82
176 204 46
40 142 36
50 58 93
51 52 100
157 203 82
80 172 71
42 147 57
52 73 62
61 202 18
143 202 24
98 208 86
27 195 73
77 186 2
178 227 74
116 121 68
193 197 79
40 169 60
111 114 68
6 196 1
141 238 6
14 154 44
53 112 7
38 103 90
16 150 44
176 206 53
36 202 13
118 133 47
146 160 90
43 235 83
124 174 13
172 213 20
102 186 1
33 175 87
10 194 11
178 216 96
12 184 85
58 244 31
136 219 17
34 191 65
27 127 99
54 109 31
28 232 22
130 153 44
57 195 89
57 237 43
65 122 96
30 180 82
80 165 8
116 246 89
18 139 73
5 193 83
15 194 42
241 242 58
14 216 99
75 209 30
148 165 28
3 58 36
162 211 29
220 223 67
18 220 62
3 39 9
151 237 93
135 206 58
36 233 87
135 208 2
98 180 32
11 144 18
17 203 7
207 211 25
112 170 7
2 137 48
134 248 72
151 218 14
57 211 37
69 227 92
80 143 95
154 166 72
24 98 56
60 112 87
27 198 32
13 124 85
35 123 70
20 196 91
64 126 36
14 212 14
67 187 96
44 143 60
170 195 7
25 69 74
197 216 11
23 246 70
62 162 99
87 249 10
2 187 79
126 150 49
69 200 80
0 10 10
117 149 70
97 102 13
103 230 65
56 94 60
118 186 95
31 44 32
182 241 31
102 185 81
25 47 96
38 112 34
62 194 7
151 217 52
22 146 11
111 213 16
105 155 40
167 192 36
83 105 40
20 115 5
102 226 43
56 193 47
161 245 78
1 57 47
46 129 41
35 136 2
111 131 75
212 232 51
153 157 47
88 175 15
20 143 16
76 196 61
112 212 4
18 231 38
188 237 54
131 232 3
34 132 31
85 130 42
63 142 51
71 105 100
33 169 80
189 213 47
192 195 56
154 184 100
163 242 50
79 130 59
23 119 12
35 70 75
127 246 77
199 248 72
47 182 11
71 129 68
111 136 68
100 186 85
18 88 22
61 170 25
87 210 25
30 116 73
186 207 80
2 197 55
144 248 98
14 132 37
170 249 15
68 239 57
155 210 80
77 198 56
97 139 84
98 243 33
18 211 85
24 232 66
67 210 12
54 74 95
184 241 9
53 237 56
144 192 82
200 209 5
16 21 43
114 245 89
59 182 39
113 202 99
150 232 48
107 169 82
2 190 59
50 68 36
213 247 6
34 102 99
102 114 86
105 134 30
28 188 63
114 153 62
4 46 74
45 232 22
31 104 85
25 95 65
29 42 93
210 237 98
11 194 98
145 174 87
10 230 27
130 190 80
20 182 73
140 147 12
11 159 32
13 16 51
127 241 4
28 187 38
56 122 96
8 99 50
8 228 22
168 214 43
65 105 4
240 242 40
166 175 93
145 206 87
113 144 30
18 39 35
167 245 20
25 157 96
201 220 40
37 227 46
19 212 98
1 236 82
36 135 13
137 169 85
106 175 24
102 242 20
193 239 84
174 215 68
106 161 31
32 167 99
83 86 76
63 85 93
15 246 25
103 178 41
21 78 5
133 247 29
49 159 75
19 120 36
140 209 52
165 195 89
39 148 17
117 123 22
149 168 20
5 50 25
18 101 37
59 137 19
68 140 87
55 106 71
199 217 66
84 234 79
118 169 6
18 240 61
130 234 80
147 204 87
140 231 51
45 129 11
66 243 85
83 136 18
14 211 24
42 151 50
14 96 30
126 128 83
52 72 7
110 196 16
4 60 17
210 239 35
4 79 61
132 186 73
81 90 14
60 170 46
1 242 54
4 242 61
5 55 83
138 139 73
73 94 15
176 212 34
113 206 86
30 75 9
122 241 27
87 184 4
223 233 89
131 223 12
13 64 57
8 18 11
197 217 86
174 227 2
219 244 91
190 240 67
144 206 40
129 207 19
7 211 22
119 180 64
128 232 46
37 117 52
142 227 64
195 242 94
134 230 82
98 218 52
24 147 76
40 224 34
24 123 15
2 27 61
53 249 4
120 213 41
180 184 31
55 94 100
36 221 82
68 221 70
115 135 81
80 174 54
117 189 68
235 240 71
122 178 85
193 222 40
171 200 80
78 144 7
141 226 36
13 100 63
28 136 84
129 138 75
157 221 85
69 179 28
16 44 69
179 203 0
23 240 1
106 111 1
239 242 21
22 163 97
80 206 32
210 238 55
85 201 41
21 153 88
126 166 39
31 157 8
126 197 96
28 112 5
15 77 88
10 13 8
46 212 83
98 239 70
116 134 26
33 198 28
1 14 46
125 235 60
100 194 66
80 245 74
158 249 28
2 141 72
48 100 96
39 81 22
101 132 15
102 152 33
177 218 96
36 196 93
140 155 97
40 75 44
140 154 78
28 200 64
54 70 100
72 212 23
4 247 55
52 60 78
161 167 76
238 242 87
14 48 15
199 244 97
185 193 16
204 211 38
25 38 1
49 94 33
102 236 97
110 130 91
85 236 28
75 205 52
40 243 8
126 213 5
4 167 58
66 217 17
146 203 29
172 245 85
125 132 51
82 116 96
56 80 6
9 157 72
97 220 29
1 49 31
174 219 95
17 217 52
96 115 9
87 194 88
20 52 75
1 233 47
49 69 48
177 210 89
75 98 63
105 170 1
26 42 66
12 36 89
3 238 74
108 230 89
106 127 90
128 238 18
176 191 93
135 145 7
141 174 83
0 144 64
36 101 63
155 162 24
236 242 26
104 136 3
62 244 63
18 196 68
56 97 49
29 30 91
78 188 70
165 207 66
194 223 77
95 174 33
57 174 95
18 41 61
52 139 43
44 197 83
1 196 25
7 108 40
200 249 31
97 249 67
70 106 28
48 61 56
47 64 83
2 138 72
79 119 21
23 208 65
71 128 28
37 226 38
101 181 2
52 148 15
132 145 4
186 233 53
33 168 31
154 182 64
36 95 47
31 216 2
212 245 42
3 71 21
166 247 90
160 169 88
20 163 76
144 219 27
10 120 56
15 149 69
4 225 38
71 236 66
41 148 35
11 58 61
48 111 91
143 166 19
15 85 28
53 94 90
70 115 48
162 170 3
9 13 46
38 96 41
51 130 15
7 121 0
119 245 74
149 158 29
64 77 53
133 212 16
21 172 7
79 180 40
111 184 59
148 201 41
18 205 97
89 108 97
48 80 18
119 228 99
117 175 11
46 158 37
11 71 82
46 220 40
28 96 8
64 75 79
36 62 60
103 120 2
77 111 5
108 234 63
95 217 34
62 118 73
24 89 40
151 162 93
9 46 42
26 242 81
71 116 49
133 219 76
109 140 5
134 216 77
53 197 25
112 180 55
64 117 67
155 200 32
160 217 96
7 137 20
100 239 76
121 160 73
80 106 3
4 80 87
73 244 19
175 217 35
17 221 51
71 205 97
18 151 1
7 68 8
130 142 13
116 249 60
73 202 87
35 221 66
33 103 85
143 145 8
30 243 72
131 237 73
64 237 72
226 238 24
117 184 26
80 109 57
133 150 87
68 231 39
63 211 46
64 119 84
144 177 22
48 226 53
24 243 14
22 121 54
186 228 86
157 164 11
165 234 21
127 230 32
5 36 78
175 181 10
49 91 16
27 214 56
74 179 49
55 164 93
205 208 90
31 185 56
26 182 35
102 219 42
128 186 58
153 200 47
99 137 6
168 174 19
161 236 12
142 154 64
119 138 84
98 215 2
0 237 23
76 105 55
42 78 32
79 152 93
20 58 40
28 156 65
51 247 21
9 154 54
18 57 68
103 160 31
30 159 70
159 163 63
29 104 59
111 181 72
164 245 6
82 160 84
111 169 5
74 222 70
99 182 50
26 119 67
171 245 38
96 243 62
62 161 2
110 229 36
100 110 48
175 183 70
1 154 25
18 129 54
176 229 35
207 227 86
178 210 14
228 232 7
89 216 21
98 211 40
136 166 89
8 132 86
66 244 6
7 237 63
46 103 66
131 187 84
23 198 57
121 133 54
114 157 81
92 170 4
153 187 7
230 247 54
20 105 51
23 223 92
127 217 45
44 228 74
189 215 63
63 233 10
22 124 20
167 216 95
76 126 69
193 219 77
66 204 64
101 150 70
169 215 21
82 206 6
73 217 79
56 100 21
11 63 17
71 164 37
39 209 38
146 200 52
81 223 61
149 244 4
58 218 9
12 185 69
9 17 28
13 226 53
143 184 66
53 203 85
90 112 19
15 61 51
37 222 35
25 34 84
50 225 48
36 207 34
74 88 8
50 84 29
109 129 16
86 204 96
15 224 97
8 169 31
62 186 25
4 130 87
135 210 53
192 217 69
134 152 57
1 64 22
130 137 100
34 89 11
44 147 7
92 140 74
136 247 98
16 33 5
44 80 40
44 204 91
118 219 78
22 102 97
6 187 61
156 235 4
115 214 65
49 148 59
6 85 94
122 155 84
175 209 14
45 176 61
19 143 82
192 214 5
173 233 32
78 98 1
8 67 43
182 245 34
22 99 97
79 140 60
40 81 50
34 73 19
117 138 48
148 187 30
34 133 70
97 144 34
12 138 68
4 169 4
80 136 79
146 226 31
54 159 54
204 241 0
4 78 58
27 189 85
130 176 85
207 221 94
161 218 60
61 239 66
150 249 36
57 116 0
46 59 83
174 248 65
73 166 97
37 38 90
211 234 9
120 126 13
136 152 33
6 243 47
137 223 51
52 109 55
61 188 100
49 52 62
172 236 93
165 216 69
15 209 4
111 192 65
0 134 78
34 213 43
48 244 35
175 231 80
65 218 92
7 17 40
202 212 15
43 114 70
170 174 76
120 152 85
189 249 71
138 203 82
23 104 33
118 193 10
167 225 61
94 129 47
75 241 72
38 41 18
120 231 1
5 93 64
83 244 52
133 242 8
43 212 99
81 173 13
38 65 84
89 205 56
163 169 43
142 235 79
8 134 15
88 134 11
81 100 3
31 138 58
140 171 50
41 163 52
115 148 3
69 194 75
150 164 94
73 249 61
42 46 60
52 217 58
133 169 99
27 203 8
73 151 75
118 177 16
45 231 11
68 143 96
97 135 7
17 238 26
15 130 45
2 79 77
45 135 40
19 24 48
57 142 75
91 144 31
140 167 2
165 237 95
88 144 94
180 200 92
156 203 47
105 110 29
90 241 59
156 198 27
124 248 93
128 152 85
96 161 38
153 206 50
54 205 27
168 229 94
5 237 4
191 213 95
129 151 73
82 152 28
4 218 37
76 194 81
109 192 74
64 230 94
155 191 8
8 222 0
186 235 65
48 249 87
41 75 60
21 244 61
162 194 91
18 75 69
126 137 99
157 175 3
46 184 78
38 90 52
128 240 6
210 214 33
79 175 63
25 195 12
60 128 96
210 235 36
203 204 37
96 246 12
65 78 18
85 184 82
10 51 29
67 245 62
148 202 48
46 243 68
86 199 97
117 225 73
89 237 62
139 195 97
215 247 40
149 241 4
138 181 56
54 194 44
101 102 95
35 162 91
5 118 82
165 225 72
15 129 40
49 59 51
72 224 89
45 159 27
65 106 10
101 152 73
39 127 23
15 196 41
34 37 2
10 17 89
61 136 4
129 210 26
113 159 35
71 193 78
200 246 54
29 147 80
75 81 56
130 168 94
82 163 35
183 226 48
21 196 61
89 192 4
115 219 43
1 109 1
6 117 86
9 68 16
19 243 77
12 35 36
201 227 56
23 231 55
22 142 36
33 235 80
221 248 53
108 113 35
137 148 33
65 142 0
44 118 21
118 183 17
36 113 87
104 213 84
116 156 51
164 191 59
151 164 91
201 205 45
66 82 89
155 174 15
53 230 73
58 94 65
189 191 49
104 200 78
109 219 18
23 235 7
119 214 53
20 171 2
41 57 77
23 34 44
101 165 47
149 247 68
10 47 31
110 228 29
98 196 68
63 76 47
28 79 92
3 96 87
4 229 31
114 228 68
13 221 59
154 216 58
207 249 47
116 215 96
139 146 55
224 245 21
41 141 80
182 234 1
138 249 74
191 196 19
29 58 59
139 149 54
168 177 87
26 226 25
111 156 68
17 243 77
9 165 47
44 97 4
64 132 46
51 69 5
45 67 9
92 178 72
45 175 43
146 207 59
73 171 98
139 144 14
42 131 3
75 120 20
203 221 75
103 237 35
86 87 36
98 232 64
41 72 82
56 230 7
31 67 56
47 200 93
189 203 77
199 229 62
47 93 90
164 218 84
134 183 6
188 248 27
61 139 35
27 33 72
18 163 82
168 220 24
66 194 44
44 53 30
96 122 15
64 185 34
83 188 70
82 236 35
58 225 23
182 200 37
44 52 70
11 77 22
48 192 51
95 205 32
60 91 7
10 39 25
29 102 55
167 209 3
80 94 18
36 57 65
73 235 64
56 73 75
28 218 14
122 163 85
217 243 13
81 198 70
12 64 24
9 233 22
162 183 92
21 68 6
129 142 98
0 84 78
87 133 57
72 101 5
115 198 98
86 226 13
95 96 81
47 84 82
143 220 15
121 166 40
90 162 77
0 30 8
133 232 60
131 143 99
182 215 7
49 54 99
56 72 40
32 101 23
22 138 75
74 160 16
24 163 11
140 148 34
10 209 97
75 227 52
100 104 85
87 239 81
195 196 93
10 153 97
144 145 75
133 190 89
138 179 18
229 247 48
93 214 88
29 115 25
47 69 95
193 213 7
149 153 91
