124875 1000
532 693 18
202 899 68
575 978 82
275 744 24
741 867 1
515 594 71
508 799 11
146 857 84
546 844 58
498 727 41
149 415 84
49 701 31
347 620 37
288 907 10
25 518 33
65 384 52
242 616 92
716 929 7
215 665 37
918 930 12
153 259 84
388 873 84
712 825 5
215 761 4
320 390 82
413 435 97
383 713 40
277 441 72
83 819 47
309 963 35
237 641 48
223 749 11
484 828 1
689 711 52
377 944 100
200 666 41
515 521 12
278 508 67
727 974 65
256 384 20
277 936 15
80 335 12
287 317 79
0 455 8
434 839 42
38 715 48
206 841 18
800 862 3
289 291 99
360 924 5
301 612 93
718 825 98
33 474 78
705 973 0
354 877 72
553 992 7
241 484 4
319 757 85
251 440 67
17 936 21
245 478 48
56 969 68
640 789 41
566 974 3
228 551 5
24 578 6
10 683 21
639 718 93
266 896 11
449 988 16
356 889 24
465 497 92
30 305 63
464 598 48
494 870 30
324 888 67
653 739 39
90 611 85
669 972 82
94 277 97
424 471 18
368 902 33
561 758 86
558 856 26
736 965 68
58 404 27
139 795 23
162 678 56
139 951 100
421 920 100
208 989 53
26 733 2
354 775 5
198 809 38
13 700 83
86 570 80
193 627 56
248 769 2
160 893 97
227 528 95
754 924 65
74 323 41
373 427 95
381 536 7
423 848 54
627 826 25
288 403 45
157 252 50
561 718 1
354 938 69
597 998 53
563 939 40
316 452 2
189 891 51
264 744 98
94 844 76
124 361 83
63 731 16
302 660 98
141 286 53
471 746 89
493 980 12
481 938 32
194 939 22
538 640 27
413 777 6
546 926 73
893 942 52
24 604 66
830 921 7
546 687 99
57 944 80
540 999 55
393 932 61
610 985 88
14 762 82
308 515 19
300 918 96
439 787 27
152 792 4
17 139 19
277 661 14
260 641 70
56 554 89
2 404 5
555 973 99
84 248 64
47 184 16
842 857 48
545 689 90
293 294 29
296 967 47
377 711 97
228 748 81
532 992 78
525 540 22
602 839 100
458 741 30
239 258 0
236 291 65
373 793 39
363 549 97
123 577 65
125 505 12
7 527 21
187 466 90
785 913 18
620 698 60
464 734 23
297 560 23
404 850 36
61 409 93
229 460 4
216 430 11
196 565 12
178 499 21
678 801 7
801 892 67
426 811 61
48 527 37
406 412 47
424 779 92
136 322 5
269 314 2
337 434 66
324 744 68
12 783 45
81 986 3
176 661 3
163 882 56
636 885 56
146 818 31
70 823 59
79 157 6
469 798 69
438 788 59
112 530 53
5 304 28
69 523 41
516 813 90
226 266 61
857 955 52
599 671 95
349 617 5
241 522 33
113 506 29
128 977 37
338 565 20
122 378 77
384 646 75
378 655 0
313 862 29
483 667 72
694 927 22
562 976 99
405 705 85
37 948 87
213 306 22
215 838 88
118 907 73
66 148 92
117 472 77
370 921 82
116 710 91
152 445 76
404 534 78
126 849 57
83 119 51
32 641 32
643 932 20
511 813 17
462 922 81
398 727 40
4 760 75
389 638 81
688 956 92
149 798 87
390 936 21
217 434 63
331 899 65
670 939 92
131 952 74
361 890 28
480 629 16
257 925 88
337 606 21
35 360 82
27 61 11
546 702 78
249 966 66
32 711 99
314 871 23
40 145 19
161 863 87
516 558 69
210 297 90
221 757 47
660 845 28
41 139 88
615 666 34
464 943 59
422 918 44
221 693 18
804 848 12
877 959 86
332 572 20
520 540 94
48 940 87
301 482 58
301 699 72
653 689 45
414 610 8
427 859 19
351 641 77
73 630 65
906 920 33
679 983 23
559 642 48
358 697 26
580 862 54
41 78 11
263 687 25
92 941 94
287 289 46
706 737 66
499 841 19
581 947 28
292 582 52
103 940 44
172 558 34
538 579 90
207 586 1
948 987 54
517 759 75
336 421 99
453 802 30
85 135 25
563 793 99
503 923 47
320 445 53
738 793 51
183 925 36
547 913 38
328 636 24
71 927 26
366 917 51
180 510 20
617 719 76
367 918 78
505 708 71
751 952 14
250 501 4
339 611 61
408 769 1
74 102 90
514 914 7
74 639 18
647 978 93
142 233 44
171 867 97
407 606 12
5 188 37
73 662 96
320 879 37
16 161 14
427 948 1
379 626 12
135 180 27
189 842 82
219 607 81
901 934 22
75 893 25
558 893 13
125 937 10
413 525 74
315 785 58
182 348 18
639 967 38
968 987 21
44 345 77
3 65 82
838 853 11
625 692 12
359 516 61
663 746 56
13 283 14
199 288 76
27 447 72
473 945 15
125 271 47
173 253 58
181 636 45
76 908 50
53 347 69
489 896 4
388 730 74
307 449 23
731 957 83
24 813 15
131 551 17
76 829 8
132 838 10
342 761 12
215 293 93
58 68 68
31 754 30
598 683 55
234 868 12
626 954 99
130 774 24
488 980 53
297 628 54
467 699 71
350 360 18
2 539 29
416 434 15
87 772 69
216 747 6
4 969 95
149 543 94
342 670 40
44 936 48
274 373 98
872 923 21
261 986 44
111 119 19
142 237 21
147 557 100
141 584 11
42 763 26
847 912 83
197 693 94
428 617 26
210 493 16
933 942 95
14 134 94
24 712 5
225 667 35
20 652 91
124 459 87
156 901 45
117 912 13
5 529 12
144 375 69
114 115 34
228 984 21
394 662 33
244 817 20
218 465 71
324 905 13
281 459 53
27 707 46
53 941 69
605 786 95
168 968 83
324 328 57
730 736 98
509 672 70
9 46 48
252 567 41
523 549 7
889 991 80
203 227 56
607 659 94
854 904 31
413 650 85
295 412 16
419 776 96
842 909 73
11 535 69
609 713 50
41 902 61
283 363 21
212 869 92
459 656 96
667 916 88
9 235 97
402 876 74
596 709 42
284 562 52
677 962 51
1 554 81
475 923 1
181 954 23
121 349 2
65 870 21
167 680 45
342 398 41
301 792 9
494 978 12
31 279 62
643 764 53
167 657 90
163 483 43
137 982 39
623 913 55
418 620 22
315 479 16
515 923 38
534 836 9
547 891 63
27 748 97
37 745 8
83 863 33
55 454 81
246 966 88
364 940 5
109 507 37
60 879 25
276 404 41
213 677 19
277 919 27
571 832 10
598 983 56
250 979 18
495 827 33
12 47 27
424 747 83
11 569 48
753 942 36
235 876 61
436 729 3
583 694 95
311 979 42
454 591 73
587 672 58
433 761 79
103 317 15
594 827 30
560 972 91
512 994 74
329 932 25
504 673 1
579 867 54
157 454 39
19 118 32
624 849 26
64 560 65
27 151 24
31 186 23
36 892 74
853 928 32
448 616 100
920 932 98
482 630 66
203 713 93
57 64 99
643 687 47
446 503 34
182 319 25
838 899 50
464 898 15
14 107 22
492 677 61
265 284 55
395 923 63
101 260 23
753 825 100
357 757 82
44 749 66
578 811 57
524 542 67
215 984 82
99 380 74
488 951 99
83 451 53
961 984 38
83 328 0
464 806 65
8 395 84
174 965 26
582 816 80
659 686 17
434 971 19
288 835 75
272 301 40
37 279 88
36 411 5
213 735 57
456 544 80
896 898 36
222 239 42
42 251 43
113 307 79
777 978 39
241 736 78
45 367 18
713 908 64
824 872 100
58 450 53
77 240 52
35 719 82
845 972 49
87 117 64
50 893 11
750 988 15
93 382 75
138 536 57
83 882 24
792 862 12
384 693 79
31 581 42
593 668 27
11 848 86
533 711 49
832 872 18
234 785 70
37 262 91
4 285 31
85 682 49
284 595 45
99 794 50
326 836 68
459 723 80
280 711 33
591 994 79
313 884 53
311 675 99
341 439 38
275 555 8
4 308 74
338 621 96
172 835 39
74 761 88
78 361 6
27 825 57
20 332 27
219 798 80
145 300 73
68 971 15
277 631 49
50 352 27
351 575 90
769 978 56
154 496 73
377 405 52
212 827 34
96 790 52
353 847 36
183 394 9
128 540 48
83 137 33
550 890 53
661 938 3
287 915 49
10 852 21
115 328 59
397 779 9
370 802 50
340 916 62
640 971 37
478 765 64
758 973 75
516 766 23
319 572 96
188 789 2
295 864 31
326 934 20
140 204 28
427 510 9
127 384 78
213 415 22
281 925 78
112 651 13
593 944 53
755 949 59
420 768 23
219 658 68
182 862 67
470 543 55
377 384 96
547 606 31
869 989 15
767 941 90
405 428 51
147 747 42
359 807 18
504 808 99
609 747 41
870 976 19
180 906 97
595 728 59
170 670 34
256 506 11
456 606 45
327 838 47
33 405 62
777 817 79
751 971 57
46 373 43
365 517 29
403 833 63
827 930 69
159 789 83
206 875 23
273 414 11
616 963 13
691 803 40
142 167 41
130 648 38
660 731 73
279 396 15
376 434 30
292 964 32
32 745 94
58 781 50
247 823 32
71 931 23
665 735 40
16 677 48
381 973 55
41 384 11
364 500 1
380 878 71
468 815 20
527 629 59
497 705 85
798 807 100
167 380 37
345 982 18
350 659 30
27 373 29
15 86 89
808 809 58
605 740 10
29 899 86
88 469 0
267 363 17
880 965 37
541 987 21
442 551 51
501 574 55
522 536 13
501 810 69
356 755 16
317 845 70
381 583 5
817 886 77
183 502 99
110 854 49
441 984 33
308 430 79
639 681 51
261 656 78
414 535 51
215 967 56
61 723 84
53 542 23
27 947 35
133 706 28
154 263 73
552 776 52
182 249 5
304 306 44
425 485 45
288 686 28
504 877 86
466 567 15
0 449 66
13 979 80
437 677 91
284 862 82
197 948 70
329 479 93
262 565 57
99 543 59
48 675 85
624 871 22
10 393 74
466 676 95
377 569 52
469 677 79
424 996 2
896 902 90
432 976 22
86 619 44
264 759 25
499 930 84
278 361 11
14 903 17
321 637 87
53 390 0
811 825 77
28 960 54
213 808 80
728 941 83
699 908 28
335 526 44
128 966 31
451 541 7
832 837 40
10 760 45
300 854 82
710 815 41
220 731 95
160 385 74
808 948 24
87 906 41
163 992 31
377 478 92
43 918 97
30 552 62
487 631 61
792 855 73
262 820 89
0 930 52
415 907 49
99 407 77
190 239 96
37 799 59
162 585 19
78 248 37
2 417 32
682 888 1
146 207 9
372 726 57
132 936 64
13 74 89
45 803 99
625 949 60
454 864 76
33 759 61
23 340 12
11 317 57
359 511 42
482 963 84
39 533 96
359 733 34
56 524 89
662 847 97
36 841 96
293 850 2
362 913 55
10 922 65
461 972 23
612 635 38
542 667 41
10 591 90
150 397 10
99 147 75
5 581 45
562 684 94
135 855 18
321 920 15
803 823 81
35 968 83
153 317 83
164 670 21
213 713 34
596 995 37
667 832 44
84 625 39
588 702 31
854 960 29
176 799 33
637 669 19
454 520 26
784 834 96
808 852 59
761 907 97
30 373 94
48 837 74
709 760 91
668 810 65
21 822 34
45 686 3
903 907 97
501 919 63
128 680 91
72 754 13
245 713 20
87 486 25
260 659 35
176 846 74
7 591 23
511 631 93
134 426 15
173 375 32
216 263 61
317 500 84
587 779 92
187 990 17
232 850 52
576 596 1
48 218 77
613 636 47
402 608 40
124 161 5
93 786 0
95 487 86
222 500 24
114 487 44
671 939 28
391 461 16
341 478 82
99 360 98
736 914 16
105 191 70
94 308 74
778 857 48
803 832 73
587 960 20
699 887 93
678 927 22
105 882 23
809 958 3
173 866 81
574 641 20
196 672 31
99 123 29
9 912 85
550 692 29
167 640 84
598 971 40
195 879 42
209 450 100
299 809 9
411 573 23
341 854 57
811 818 91
108 345 17
269 620 58
477 559 75
51 303 81
225 327 50
403 628 3
504 911 0
287 830 73
371 560 19
174 539 84
30 610 60
60 294 60
1 694 13
52 96 97
88 637 16
30 78 37
64 190 26
168 222 72
369 784 63
317 419 9
26 915 92
23 768 82
78 883 0
70 134 99
486 770 38
137 198 24
9 921 91
349 375 63
557 936 45
594 598 47
812 869 54
765 932 35
160 861 1
93 612 4
186 453 48
784 942 63
253 515 60
82 977 76
737 998 22
121 727 48
380 459 69
11 207 13
792 962 71
672 818 81
416 834 58
458 609 36
711 945 36
679 842 39
311 970 49
35 387 83
466 720 57
498 591 55
109 361 42
349 405 96
410 714 64
543 862 14
109 605 87
576 980 26
463 663 13
201 892 10
90 339 87
65 521 82
311 317 28
262 291 73
358 634 23
27 183 9
931 986 55
283 971 82
487 923 35
30 75 92
439 532 49
499 843 14
153 493 26
273 770 21
79 245 46
54 872 7
263 996 87
609 796 31
507 748 49
133 263 95
79 866 29
65 247 14
111 169 30
191 952 1
859 931 69
362 497 22
434 652 39
497 508 39
260 640 48
118 996 96
515 945 100
223 378 11
3 361 52
2 318 70
453 580 12
431 719 2
592 897 10
621 711 13
515 601 65
548 701 78
471 485 41
625 995 7
487 699 79
400 819 52
270 362 53
754 918 39
875 884 86
105 481 89
0 292 5
216 565 31
676 708 64
689 816 41
356 518 59
300 966 28
41 520 53
62 237 30
11 896 29
289 856 26
492 969 34
714 885 35
432 545 81
289 942 20
126 204 49
541 653 3
58 535 77
567 977 22
497 662 57
80 569 93
61 272 77
135 407 34
716 947 50
2 560 4
741 943 6
142 753 6
730 871 68
354 377 27
151 689 50
816 926 97
47 83 20
243 561 77
383 969 42
337 523 76
579 864 68
18 361 89
100 610 32
651 714 38
240 543 22
162 843 82
324 956 0
569 654 21
597 846 51
262 877 80
261 788 32
161 989 28
156 622 1
98 880 55
386 962 18
164 767 49
462 482 82
522 632 42
580 654 23
253 980 97
553 829 61
24 545 36
864 915 5
163 460 4
333 343 27
72 515 68
96 378 66
769 837 26
197 602 64
446 479 28
72 133 77
297 783 14
352 835 84
685 772 99
788 997 92
132 954 64
151 215 79
673 829 12
440 569 13
226 616 37
321 408 42
919 953 30
66 866 46
133 686 11
469 617 6
576 749 73
302 943 47
392 477 72
502 853 51
300 402 88
702 888 50
590 612 53
954 986 19
659 831 96
412 796 52
876 937 57
197 933 17
336 853 42
329 946 16
85 916 36
184 956 80
198 630 57
22 592 21
147 983 50
103 712 1
65 82 68
486 632 58
104 127 7
584 795 33
439 589 90
461 833 67
161 199 25
97 188 43
172 489 67
249 376 25
31 353 20
912 954 33
121 780 64
54 611 25
1 478 78
605 938 58
48 78 28
29 238 77
65 182 94
100 720 42
359 824 20
543 979 54
785 900 73
709 815 93
448 947 85
276 880 5
8 494 29
69 374 23
521 771 19
385 534 86
719 720 33
66 675 62
278 720 99
70 189 31
398 720 71
138 969 70
37 996 53
645 949 84
372 961 97
445 459 58
201 349 70
632 720 80
277 963 28
366 583 6
358 540 0
148 597 62
900 928 36
344 595 4
259 385 27
387 739 41
517 727 46
438 655 15
98 109 89
249 440 10
64 281 1
73 292 35
181 298 19
181 992 97
92 648 31
178 805 65
62 182 91
261 486 87
224 495 86
477 635 71
62 258 95
467 736 100
567 846 48
148 311 10
114 306 40
568 617 23
258 412 32
8 368 96
95 691 98
740 989 92
588 725 17
543 909 54
91 341 77
569 603 83
404 910 17
750 877 36
323 616 20
753 965 42
601 695 73
383 788 72
681 832 96
110 297 61
97 550 10
185 648 95
323 480 29
10 81 23
296 325 85
305 666 9
164 782 56
76 896 95
819 971 81
326 643 3
181 718 57
38 359 94
87 522 33
286 372 1
281 517 40
238 834 29
156 205 60
567 747 64
482 793 22
401 655 0
57 828 12
91 350 4
167 886 3
26 190 72
471 489 63
230 903 86
740 914 29
306 589 19
107 597 74
338 893 55
757 951 94
351 899 81
395 406 51
185 953 32
40 807 25
253 627 95
146 888 74
243 630 25
31 37 33
370 467 70
330 859 53
685 971 94
86 421 28
455 665 92
227 846 44
355 875 86
549 608 87
95 816 8
506 881 8
884 962 76
247 324 51
292 522 1
318 348 52
796 876 32
161 812 49
393 855 37
96 183 48
483 860 38
54 151 46
100 174 58
204 642 0
274 886 84
388 979 41
72 993 81
36 182 100
986 996 81
477 776 49
51 926 67
24 226 37
456 601 83
584 627 66
131 728 55
28 169 25
578 752 92
200 505 65
51 848 64
92 274 96
338 435 13
351 507 29
10 382 48
111 969 87
265 403 28
448 844 72
236 618 40
55 841 48
418 798 1
193 543 35
481 557 13
17 664 94
101 736 18
338 663 36
70 525 0
66 302 62
814 865 66
241 555 10
835 897 85
106 576 66
235 691 72
369 680 17
362 813 65
230 834 54
30 722 6
40 280 37
133 964 63
230 880 95
3 851 43
590 645 94
20 600 27
582 859 54
728 969 69
599 936 27
105 659 62
391 641 72
13 575 48
527 638 72
133 937 85
45 147 20
92 323 24
588 631 67
229 778 63
435 839 25
146 768 97
245 895 45
207 475 5
778 922 87
22 899 47
627 951 90
342 547 91
896 956 56
483 823 38
469 955 13
759 994 26
36 688 87
188 494 28
113 129 19
267 745 87
479 918 48
62 94 24
728 801 92
635 713 9
362 433 88
119 645 63
681 773 63
944 954 57
364 549 66
224 424 36
452 752 19
22 247 12
7 352 42
223 296 89
336 715 59
247 992 27
19 25 80
