4900 100
0 68 17
36 47 5
9 28 10
32 74 49
27 52 1
41 78 100
8 75 85
44 60 14
21 25 37
12 41 26
14 15 70
13 70 84
7 78 49
19 33 19
76 79 100
41 49 73
86 95 45
45 98 74
24 42 54
24 75 55
2 25 92
62 67 9
17 38 83
9 95 83
19 32 95
71 98 30
54 96 42
70 87 100
35 70 15
5 38 60
76 96 76
35 99 49
17 50 30
93 98 85
33 85 60
23 25 36
0 51 25
18 71 92
8 36 10
25 80 2
66 97 100
52 67 23
31 33 89
2 4 39
63 68 46
15 48 86
17 31 8
50 90 93
48 50 34
68 95 9
67 75 92
14 39 80
16 42 69
14 84 98
0 19 72
16 21 93
19 97 51
7 39 46
2 29 73
53 82 76
41 45 7
39 58 45
47 95 88
13 26 97
20 71 69
4 10 21
35 57 64
5 20 45
53 95 45
79 81 99
67 78 71
3 88 39
47 61 40
10 66 58
35 79 62
15 43 6
35 44 11
9 52 70
26 38 56
7 65 52
1 61 40
6 40 78
56 86 99
71 89 33
93 96 21
24 65 53
24 38 12
11 64 29
19 39 100
42 51 14
57 59 26
16 80 50
13 22 87
6 79 79
8 88 21
1 59 83
25 49 4
77 99 26
28 36 16
29 47 30
10 25 79
0 1 65
42 65 66
1 19 86
39 74 45
61 92 37
2 80 63
59 77 89
8 46 76
31 37 60
37 74 41
30 53 65
47 72 11
44 94 49
55 68 68
37 49 5
69 88 79
29 97 100
33 66 99
43 83 60
31 64 42
21 65 59
56 71 35
13 67 9
33 99 23
3 52 40
62 94 18
35 68 56
33 34 71
78 88 61
51 76 11
30 86 98
2 31 69
13 54 26
23 33 15
79 85 67
52 55 36
25 58 96
50 89 40
43 84 29
9 19 60
52 97 50
29 39 32
2 46 86
36 52 26
33 97 93
13 66 65
16 50 36
39 46 23
60 70 6
0 18 21
38 71 40
82 96 51
11 61 95
14 62 83
33 60 25
57 61 27
22 80 80
61 89 11
71 72 45
78 91 84
58 60 68
1 67 59
93 94 7
20 36 18
51 79 91
40 64 33
9 67 11
61 64 84
9 32 48
1 47 90
23 64 3
15 62 71
51 93 25
8 35 23
51 65 66
46 66 99
61 68 22
52 58 26
36 97 85
34 40 20
17 26 46
10 75 72
47 65 41
26 87 80
39 78 63
2 50 9
4 80 23
22 37 30
35 87 60
5 73 39
91 93 62
29 66 50
22 71 80
21 56 32
22 63 45
34 56 90
5 51 2
1 91 27
4 51 90
27 43 9
18 94 26
1 94 98
56 64 16
88 92 40
28 45 1
81 84 93
25 45 87
1 26 28
7 88 100
3 21 18
79 96 54
11 69 12
43 81 1
37 50 86
20 29 43
0 31 51
10 13 52
16 94 37
32 77 20
5 40 18
30 34 49
76 95 84
3 10 29
38 68 28
23 69 52
40 87 83
0 45 68
0 87 90
40 99 43
37 43 4
13 30 9
68 75 17
7 48 41
74 99 75
27 28 66
41 65 38
8 16 53
56 80 24
46 58 90
43 80 4
2 26 2
0 56 82
9 54 53
15 34 55
26 94 16
3 81 25
88 91 60
31 77 58
10 23 2
15 75 1
63 67 32
74 91 95
6 51 29
41 88 63
2 59 31
46 85 3
16 76 50
70 75 8
24 64 25
8 15 77
3 54 46
4 43 14
34 64 23
33 68 80
78 89 1
62 66 76
37 57 74
85 94 94
1 89 5
36 86 81
11 46 30
22 51 62
12 73 4
49 99 89
8 65 49
39 93 10
20 98 63
47 51 76
24 88 91
41 56 89
33 87 68
37 91 47
20 90 3
5 78 60
30 96 38
9 58 69
65 95 72
2 85 92
42 98 7
0 34 27
62 98 57
47 52 69
48 54 76
37 83 21
38 43 53
64 82 67
22 61 1
35 55 73
32 43 45
8 14 90
10 30 15
32 94 41
7 46 86
65 89 100
19 79 23
26 63 18
2 30 13
68 91 2
12 74 69
31 87 9
26 95 65
34 65 0
49 56 55
37 55 99
13 68 10
56 93 37
43 74 2
5 66 41
10 33 34
42 80 38
3 72 49
1 73 73
19 90 25
30 77 53
28 51 67
36 62 22
23 47 20
11 80 31
47 80 15
18 96 76
73 99 10
7 98 83
33 57 91
33 37 42
7 63 87
36 65 11
3 56 96
36 44 75
53 61 92
36 81 95
17 37 60
50 95 45
32 60 81
12 35 85
49 91 69
44 46 73
51 95 35
49 68 43
58 85 3
81 88 46
29 70 68
76 97 71
20 76 75
12 89 25
49 59 99
16 84 7
42 86 67
15 30 54
51 71 67
45 71 15
48 99 2
73 77 10
90 94 40
24 63 28
38 54 27
77 90 74
22 86 35
1 21 77
77 82 97
41 84 10
12 23 18
67 88 24
5 10 30
8 95 65
39 56 49
19 51 9
15 71 46
16 52 68
23 29 65
23 74 10
16 18 74
44 96 24
45 65 51
10 16 67
72 80 89
47 54 91
13 58 64
3 98 73
26 62 83
25 57 94
11 25 51
3 50 20
27 45 46
30 56 97
51 57 60
46 67 52
50 91 43
1 55 54
47 83 4
79 88 4
30 65 87
8 62 78
29 61 37
30 38 57
28 37 37
26 47 55
10 15 68
33 61 10
45 53 43
59 83 73
31 94 20
4 87 53
0 84 93
20 50 82
26 33 49
15 50 47
20 46 9
21 53 42
20 32 11
62 65 5
42 78 93
61 82 27
2 77 66
32 96 44
59 94 67
6 93 47
4 34 62
15 78 38
57 94 28
32 98 22
9 78 83
59 82 42
10 94 81
27 83 50
64 97 15
36 60 51
25 51 55
54 92 59
56 67 1
42 77 0
4 45 84
18 48 27
24 77 30
62 93 1
72 94 42
12 94 51
67 74 24
12 71 95
45 49 45
19 80 61
33 72 19
54 85 1
81 94 34
18 95 100
34 78 52
60 67 37
10 67 14
22 62 17
17 93 75
61 95 49
97 99 87
44 57 13
57 78 53
33 63 24
54 88 4
81 97 39
8 89 67
42 95 61
4 36 88
78 94 81
54 59 33
18 51 89
16 27 12
1 16 79
4 29 49
79 91 31
55 63 6
27 59 46
1 96 99
55 79 98
14 92 78
67 84 39
49 52 42
33 54 16
21 61 79
0 50 4
69 83 40
33 41 10
11 81 25
23 67 69
17 84 52
32 86 5
23 36 41
25 43 6
1 99 4
45 56 69
49 88 89
17 22 21
7 19 0
39 64 70
8 56 0
0 16 20
54 81 86
43 61 27
64 77 17
34 73 46
8 86 9
0 57 78
34 98 100
18 90 88
27 41 0
8 80 100
1 37 38
52 60 52
62 71 80
8 53 44
16 53 44
6 60 84
70 78 66
46 63 91
24 34 54
27 94 49
12 47 72
18 28 27
81 98 62
34 82 37
22 29 13
51 53 74
32 66 91
3 90 71
22 44 98
7 91 9
68 90 34
78 95 99
80 87 1
41 46 89
55 62 100
18 19 2
38 92 50
2 63 27
4 58 13
37 82 52
78 87 51
24 44 77
65 67 23
1 28 21
52 96 71
21 62 70
23 96 1
10 51 41
62 63 67
36 54 18
14 60 80
21 88 62
27 69 87
40 72 96
34 67 86
24 56 52
65 68 94
49 62 10
64 92 25
25 47 32
21 71 19
38 90 9
18 47 36
4 21 60
8 33 19
34 81 62
10 62 61
92 98 43
37 61 5
1 80 84
10 48 51
13 77 0
33 74 77
81 95 33
6 73 1
66 67 40
4 9 79
53 74 15
5 16 48
30 51 28
9 91 81
55 86 93
12 29 78
66 93 79
10 93 26
57 91 18
44 54 14
24 97 74
63 84 98
96 98 74
13 94 43
10 77 41
13 56 18
0 2 57
9 74 65
38 47 90
85 96 8
55 57 61
49 94 24
25 53 42
46 55 7
48 78 63
23 46 1
53 91 42
12 19 42
37 39 24
0 98 7
60 99 1
32 36 69
24 55 13
53 84 99
61 97 13
54 58 0
12 45 84
75 84 100
37 90 19
23 57 76
47 78 92
44 55 41
22 40 100
62 96 50
52 90 45
56 95 47
65 98 48
81 92 30
20 39 30
11 31 34
70 81 80
31 95 33
38 93 4
24 29 83
37 47 55
25 48 31
13 42 31
3 9 78
19 75 0
13 75 41
7 36 45
9 12 4
50 66 67
54 99 72
73 83 82
12 91 62
0 3 11
6 22 6
0 7 15
35 52 28
31 34 47
14 18 2
69 71 4
20 24 42
0 22 91
36 91 84
0 71 87
23 48 35
0 58 67
36 95 16
71 88 52
9 43 88
2 22 30
4 20 85
52 62 100
91 96 60
3 76 45
34 57 25
39 76 81
9 38 48
1 58 95
3 62 76
24 25 47
56 89 72
23 24 78
21 93 53
1 35 30
6 30 27
30 37 58
59 62 27
35 40 69
33 94 6
8 24 26
5 97 86
19 81 59
1 60 58
62 82 65
23 68 78
2 71 58
20 42 96
16 68 7
76 91 64
13 31 67
6 49 28
9 27 43
29 88 52
15 82 24
34 97 18
55 74 17
21 44 7
75 91 57
53 79 49
33 55 19
20 97 71
1 10 56
85 93 68
15 94 4
53 59 88
27 54 24
42 82 8
9 10 21
46 48 41
11 95 19
29 72 75
10 85 15
64 75 27
21 52 68
62 81 35
3 73 84
9 49 86
35 47 8
34 39 18
0 97 34
4 77 98
36 67 69
51 97 12
38 78 80
16 71 7
40 67 51
33 70 12
18 35 98
37 66 1
4 85 18
49 89 30
49 63 16
39 91 39
0 30 34
12 48 85
62 76 9
67 77 2
67 98 51
14 25 94
14 83 30
27 67 6
47 56 44
44 45 98
0 95 40
9 94 7
2 44 9
63 65 53
45 52 49
2 62 8
67 87 60
11 56 23
9 14 30
14 96 25
36 92 13
26 30 12
50 57 10
23 62 63
28 35 64
89 93 80
58 97 5
40 76 33
14 19 46
28 55 69
33 96 70
27 38 82
60 63 99
73 79 86
22 83 49
97 98 45
43 58 48
34 61 7
42 49 93
42 60 70
51 52 35
24 35 56
57 66 28
19 40 100
54 61 16
7 18 3
28 76 91
24 70 28
40 82 18
38 41 17
91 99 53
19 26 68
34 94 34
12 40 93
14 99 47
15 21 4
44 67 30
23 93 23
24 81 65
47 73 32
2 87 82
51 87 56
0 96 52
46 70 37
1 81 81
17 35 2
16 60 40
2 97 39
36 58 17
26 98 19
5 61 97
40 47 83
51 73 50
18 93 83
5 23 20
0 80 7
33 81 98
22 88 90
50 60 52
67 85 35
7 35 44
29 86 98
42 93 78
55 93 96
5 35 19
13 96 5
21 51 34
5 89 11
61 85 68
65 70 100
64 86 48
55 80 80
5 15 41
70 79 30
14 97 72
34 75 18
16 58 71
34 54 23
60 66 46
11 70 29
29 51 84
17 96 39
10 83 20
37 58 17
44 99 61
18 85 76
90 93 10
11 59 71
14 95 21
52 93 88
22 94 48
23 32 84
12 14 35
38 73 57
61 63 32
11 99 77
31 49 95
14 98 92
23 43 70
11 98 0
7 61 49
57 72 17
4 35 46
13 53 15
5 54 11
48 96 28
2 33 97
6 42 66
39 49 21
79 98 83
22 90 21
3 61 98
36 38 85
23 31 100
69 81 62
41 50 35
28 92 36
53 63 36
0 83 12
15 42 63
7 71 92
41 66 60
62 84 6
73 75 3
1 17 76
25 64 70
26 54 65
14 71 43
32 73 60
81 85 43
39 95 4
26 73 75
43 67 69
68 69 69
93 99 84
86 91 58
5 56 18
33 36 36
83 91 23
37 63 45
26 66 18
69 70 36
11 87 2
33 44 75
17 64 40
30 88 97
17 48 83
12 15 99
22 30 21
14 79 67
81 86 19
75 98 15
43 47 49
68 82 87
76 81 34
42 43 12
2 76 77
7 90 100
5 39 54
16 95 70
83 92 81
19 92 86
13 97 42
66 88 65
28 88 69
65 77 77
49 72 29
36 96 70
4 78 67
45 90 53
30 72 76
76 93 67
32 64 13
48 94 22
82 85 13
60 93 2
75 77 53
58 75 47
6 95 11
14 55 9
10 50 46
2 37 56
84 95 66
54 69 31
20 85 80
2 6 96
6 81 25
28 98 62
85 86 65
11 36 61
6 55 95
12 50 5
51 86 47
47 63 26
27 78 1
16 89 86
51 61 25
6 15 26
26 42 65
36 64 15
26 29 58
3 11 74
6 13 12
37 70 44
4 67 48
23 87 26
9 87 49
55 84 17
84 89 99
51 59 92
1 95 70
23 70 98
17 33 34
4 50 12
13 90 82
38 91 54
72 77 79
40 83 60
29 40 73
23 63 78
10 55 25
44 78 100
87 95 60
68 71 80
51 62 4
19 20 72
40 49 3
84 99 32
30 47 43
33 43 77
30 94 95
12 93 92
58 70 68
70 77 61
55 66 65
29 46 91
21 86 23
56 91 34
11 51 18
25 31 56
18 21 14
30 89 32
14 44 86
13 43 53
49 87 53
17 59 33
61 84 4
15 19 46
4 14 52
89 91 96
73 94 63
18 46 96
8 96 80
27 33 5
10 27 95
19 91 44
28 73 66
9 40 60
28 62 46
35 66 55
62 75 0
0 54 19
6 98 44
8 39 41
3 47 99
4 28 68
13 23 75
10 46 22
22 75 26
76 99 65
64 87 26
17 85 80
74 76 15
45 74 96
37 78 10
37 93 49
30 95 68
32 54 57
7 73 5
58 98 38
26 48 79
36 40 85
63 95 60
30 87 55
55 92 95
56 84 35
32 80 83
31 80 39
12 53 100
22 49 25
5 70 5
29 77 28
87 93 13
88 94 24
27 58 95
9 88 22
32 58 93
3 85 43
67 89 11
34 72 65
30 33 66
15 93 55
80 99 97
87 97 97
20 22 7
11 97 50
62 77 2
12 83 31
3 86 88
92 99 60
27 51 73
51 74 47
25 61 2
39 94 62
34 55 10
7 96 6
21 59 67
60 89 41
8 25 54
59 68 49
50 54 8
16 75 85
7 52 41
16 20 19
3 51 63
0 73 69
26 71 11
17 83 31
32 83 23
22 24 89
5 25 58
4 65 4
79 87 59
53 54 64
86 98 28
31 96 65
42 90 97
70 71 69
32 46 69
22 59 47
33 46 33
15 76 40
74 87 28
50 88 6
29 91 68
47 97 74
30 43 37
8 27 39
50 51 32
5 72 57
9 41 36
87 96 8
2 11 84
23 28 7
6 33 95
2 19 49
3 70 1
8 11 64
13 21 24
75 79 71
45 94 36
55 95 57
27 91 2
71 74 72
18 31 67
14 64 22
28 96 81
20 86 72
5 42 57
15 56 95
55 67 62
43 71 68
14 85 49
52 80 87
74 77 3
2 92 90
10 45 36
66 96 15
37 45 85
56 69 74
64 90 58
13 40 77
56 88 42
58 94 83
44 79 59
16 96 39
22 97 5
43 68 94
13 84 27
22 57 61
20 54 32
2 73 61
38 59 38
9 63 42
41 86 61
50 61 11
10 91 97
72 85 11
32 48 70
22 79 52
31 76 79
77 92 95
71 73 4
2 32 64
2 86 43
51 69 95
60 94 4
44 89 93
48 58 1
4 23 18
43 95 8
21 90 30
58 89 0
3 68 42
11 49 0
23 65 43
24 45 69
12 20 4
68 72 83
22 81 43
41 76 1
49 83 79
47 94 95
28 65 78
39 75 48
85 95 90
13 37 63
13 61 69
34 66 93
2 53 56
79 82 83
10 95 48
37 97 28
18 53 40
7 80 40
0 82 1
13 92 95
25 59 42
1 24 21
21 78 49
5 7 79
34 37 50
39 92 14
11 93 37
24 73 59
48 77 14
8 43 85
18 73 70
30 35 23
36 83 87
3 74 71
75 93 4
27 63 1
44 91 86
38 82 13
40 80 77
9 46 69
16 87 11
4 82 77
13 36 68
8 82 23
68 70 92
31 78 42
48 74 43
28 69 50
69 79 74
52 59 53
50 63 9
42 55 30
55 89 62
91 92 22
0 39 42
48 82 83
75 83 78
9 86 94
68 99 6
58 91 27
17 97 39
10 63 46
3 39 34
0 14 23
13 18 90
19 31 69
26 31 12
12 18 45
75 87 4
18 32 12
13 50 37
25 68 65
42 62 72
11 40 83
45 48 62
58 79 13
51 58 27
3 42 46
71 81 49
19 21 70
33 48 27
40 43 45
11 57 80
15 74 15
48 62 54
1 90 61
41 82 8
60 62 60
5 34 9
24 90 52
41 96 17
41 57 6
57 86 7
34 36 13
12 36 70
22 36 1
26 70 45
41 93 50
5 27 40
9 79 24
15 59 72
77 94 0
54 86 56
30 40 17
3 57 90
52 87 60
42 47 45
25 35 43
36 63 60
33 93 100
12 97 77
1 49 29
36 46 62
35 89 18
7 77 12
1 56 37
33 78 15
83 89 26
26 52 94
57 68 70
16 88 53
18 44 63
52 75 16
65 99 71
20 73 88
11 62 14
10 39 34
40 75 95
62 85 77
31 90 65
29 33 56
53 78 84
35 94 18
56 70 82
6 66 23
21 35 54
21 47 49
68 74 16
71 80 77
1 29 81
11 96 31
56 62 53
30 39 54
41 60 20
65 66 5
15 89 79
13 82 5
10 14 54
14 66 6
37 99 69
15 99 48
64 94 67
31 69 2
20 84 60
31 75 38
43 44 39
29 75 53
57 64 84
15 86 30
40 69 86
56 61 75
7 17 8
53 58 12
49 60 23
59 90 46
49 71 96
25 85 35
9 23 99
49 81 21
10 58 46
35 61 71
14 33 39
21 43 37
27 86 21
35 38 53
56 68 76
82 95 90
44 86 96
41 92 26
5 48 10
36 53 89
6 46 75
60 71 53
15 72 51
6 35 45
74 82 87
41 55 57
1 85 75
23 81 33
21 74 70
28 56 91
28 80 95
66 71 4
63 83 55
75 82 31
32 69 86
69 86 42
0 28 74
18 29 94
68 80 100
13 64 45
51 81 77
6 17 91
70 93 72
41 95 88
19 60 0
15 79 32
48 64 39
16 81 49
53 75 60
7 99 21
6 9 88
5 45 33
49 76 39
60 84 88
6 90 34
19 67 23
6 85 7
52 76 68
28 67 26
80 85 46
16 40 63
29 87 48
79 97 30
13 65 84
48 86 70
31 89 52
31 44 90
73 90 98
5 74 71
46 65 77
2 68 15
66 92 90
37 94 43
54 55 56
46 59 31
13 28 43
55 72 44
48 98 6
1 84 1
49 69 38
9 81 80
65 87 37
35 76 84
9 59 92
6 14 52
25 73 25
38 89 93
65 71 38
19 99 64
48 91 95
22 65 33
26 59 12
85 87 7
38 80 37
46 76 22
11 48 70
61 71 84
0 11 62
46 78 39
25 41 59
66 94 51
14 65 3
20 35 17
35 91 78
60 64 13
36 42 54
40 65 87
67 72 34
17 25 92
12 82 53
70 76 83
16 32 71
20 56 99
20 51 27
22 60 91
57 81 5
40 59 37
16 93 7
4 91 16
9 89 6
33 76 64
75 95 30
65 83 60
44 82 48
90 98 92
15 51 80
55 85 46
37 79 4
64 66 2
60 87 67
32 97 95
37 89 71
7 95 51
53 85 53
64 70 11
76 89 45
3 16 72
10 34 62
60 75 100
6 36 63
55 90 45
39 80 61
37 85 75
18 64 80
24 68 74
83 96 16
86 93 100
26 88 44
1 62 49
40 90 93
40 79 29
67 96 2
8 87 19
88 96 74
55 73 79
86 96 85
19 45 5
58 83 37
4 94 61
20 41 78
1 22 7
7 38 0
13 74 92
4 75 93
44 70 72
29 36 9
4 71 80
25 81 84
28 57 50
17 34 14
1 79 31
46 52 31
27 32 30
83 94 5
43 69 68
3 92 91
29 57 42
13 48 75
81 89 32
38 72 65
20 27 8
34 63 73
23 84 30
53 67 26
21 97 36
24 47 57
64 84 67
14 45 42
4 12 66
32 39 17
43 94 82
34 52 5
0 25 98
6 76 42
44 95 78
30 52 20
14 58 50
31 92 39
5 46 12
35 53 71
17 36 84
50 65 11
55 56 75
16 90 74
25 78 63
65 96 59
27 98 60
89 99 35
3 91 49
7 82 65
17 90 63
21 76 14
53 71 34
72 81 0
43 62 1
22 58 45
57 69 24
24 37 38
3 84 29
23 75 40
19 64 65
62 87 76
55 58 30
61 96 77
7 68 17
15 81 2
20 75 100
56 98 29
28 42 30
43 79 55
19 69 43
80 96 32
25 87 28
54 56 73
2 60 23
58 71 69
16 28 76
18 56 89
2 74 67
1 45 67
23 40 50
22 93 39
38 67 97
37 92 80
6 62 87
74 94 28
19 94 71
19 29 13
3 19 4
6 23 53
46 47 56
41 97 82
22 23 60
14 63 73
29 74 90
65 84 85
11 43 9
1 30 51
23 79 79
22 26 15
21 39 68
10 28 26
22 47 69
36 49 98
60 74 51
69 80 12
6 91 8
38 50 2
60 61 15
13 33 71
11 34 75
48 93 88
35 36 28
18 70 31
24 30 14
30 78 57
19 35 69
20 48 12
10 43 12
63 85 96
3 58 68
2 14 74
9 76 85
54 80 47
39 55 27
35 71 84
6 47 76
83 87 95
26 69 3
26 99 56
43 60 67
25 97 10
30 61 16
44 97 79
7 47 35
1 31 99
4 38 70
15 22 3
0 91 45
92 94 88
8 66 25
72 88 0
96 99 56
60 82 86
59 87 42
69 99 81
13 20 18
21 28 84
4 40 66
4 79 57
3 13 23
18 77 17
7 49 53
65 74 50
24 43 51
3 35 97
42 84 82
26 64 18
19 66 91
54 93 88
64 89 84
27 96 11
39 88 67
71 90 26
39 66 55
45 88 90
1 14 11
89 95 39
47 79 26
61 91 79
5 21 10
16 25 22
45 51 58
45 85 65
13 52 53
37 65 28
7 12 17
18 58 7
51 66 27
43 63 59
57 80 56
21 46 39
78 83 17
2 84 77
12 46 8
19 55 63
59 85 43
1 72 67
10 56 33
34 84 22
57 97 75
13 79 20
5 76 20
4 39 12
21 99 92
36 50 34
50 70 67
19 84 71
74 84 93
36 78 51
49 98 95
94 98 85
53 68 50
14 54 10
52 99 4
32 52 62
42 58 98
47 98 34
29 53 90
84 94 78
30 97 30
35 37 30
53 87 96
12 28 63
92 93 77
37 60 25
29 65 100
24 59 80
52 84 2
30 44 22
45 54 8
70 85 25
2 20 37
1 53 31
44 75 49
86 87 41
24 95 43
14 34 67
13 88 51
88 97 9
44 63 80
6 8 40
47 58 55
41 94 47
11 22 84
38 85 80
23 66 46
19 87 54
1 43 31
10 73 44
10 35 8
48 56 31
22 25 26
45 50 69
19 82 99
12 31 67
62 72 76
79 99 24
24 39 80
77 81 80
70 88 6
29 73 50
25 75 35
7 58 57
71 93 90
9 34 23
30 71 71
78 79 93
42 63 23
59 78 67
5 22 42
11 86 57
13 45 40
44 61 16
31 60 11
90 95 69
77 87 65
56 96 23
13 60 30
51 96 61
3 25 29
39 45 76
12 37 61
1 83 93
53 77 58
46 96 0
8 70 68
43 53 55
39 84 3
64 71 65
0 13 69
50 72 52
19 46 17
8 45 85
16 24 49
1 5 82
19 68 8
7 56 64
15 24 61
51 98 55
5 95 59
44 84 30
72 75 18
18 83 29
66 74 7
35 92 10
73 81 84
37 86 60
69 90 89
33 45 81
52 63 81
65 76 24
88 93 14
31 73 84
10 57 89
40 41 4
64 78 35
79 80 89
24 33 5
23 80 77
17 72 23
1 78 8
17 55 68
26 34 86
13 25 66
35 64 4
63 77 88
57 98 66
63 71 7
6 53 41
10 86 61
23 94 77
1 11 98
7 62 75
3 95 7
16 92 29
56 97 39
21 37 83
63 92 66
15 58 15
40 81 33
60 95 68
27 65 57
6 86 29
58 95 49
78 80 38
6 7 16
59 92 3
56 79 22
27 97 17
32 87 82
11 12 23
37 54 68
36 71 52
59 89 77
24 99 63
60 96 13
50 74 43
19 49 93
8 20 96
11 73 36
9 84 15
32 89 89
16 86 56
88 99 18
16 34 100
2 54 23
17 54 93
7 74 28
7 24 95
20 82 84
8 51 73
1 41 51
16 23 20
67 91 64
54 70 79
87 94 89
8 76 31
2 94 42
42 81 43
9 11 59
62 83 1
50 84 74
13 63 85
67 86 98
12 39 23
45 60 82
40 52 48
78 82 45
0 38 57
16 35 65
56 92 85
49 86 93
84 90 71
53 92 25
3 28 42
28 94 92
17 57 29
38 98 31
14 42 69
0 26 6
63 76 98
75 99 32
15 18 25
65 97 59
23 92 73
83 88 39
16 91 67
3 44 47
27 56 91
44 62 50
2 82 50
48 52 19
18 50 81
9 36 94
27 60 75
16 48 37
1 66 91
38 77 75
5 13 77
51 68 94
28 71 9
74 96 59
17 69 58
15 49 45
51 54 76
16 79 19
65 80 10
21 58 6
1 70 57
16 98 49
21 69 87
36 41 28
31 61 66
48 65 65
18 26 6
55 75 2
39 67 97
90 91 89
1 92 68
22 50 93
9 98 36
68 84 33
36 56 56
23 35 25
11 53 77
9 18 100
35 95 55
0 90 20
29 67 12
7 42 15
59 65 0
27 30 21
15 91 43
2 16 48
45 87 64
21 81 11
9 50 57
29 95 72
3 77 40
8 97 41
37 80 65
35 97 0
30 54 25
55 96 89
9 97 23
24 46 61
55 61 60
46 99 43
42 69 64
73 82 30
7 53 68
9 62 30
28 53 54
25 86 37
25 69 60
70 73 52
8 84 59
71 96 95
40 98 56
22 95 50
46 97 73
52 92 24
64 96 5
64 76 17
66 68 34
10 36 13
10 42 42
5 64 71
34 90 83
20 95 87
48 73 43
63 79 59
71 85 19
70 97 88
46 89 20
4 63 68
40 93 46
12 21 3
0 32 54
21 80 0
3 87 12
29 80 1
14 38 9
28 72 5
4 90 1
60 69 50
80 81 21
7 87 17
68 78 84
7 15 37
79 86 52
27 37 80
47 70 82
75 86 35
39 54 79
38 97 12
5 77 99
52 68 66
60 85 55
11 13 16
59 60 68
54 94 75
25 99 49
20 40 85
11 55 2
45 82 58
61 65 2
11 35 89
70 83 78
22 31 26
2 9 33
25 92 67
61 80 7
13 35 94
26 57 47
54 90 29
34 92 92
10 99 95
46 81 25
26 60 25
14 37 69
75 80 87
6 59 72
39 69 49
3 60 33
36 82 66
70 82 69
46 56 11
25 74 19
58 72 71
28 83 83
58 86 33
85 92 81
12 62 78
24 71 4
23 78 87
58 96 58
55 88 60
89 92 99
79 89 67
32 57 45
59 80 0
17 20 48
8 9 35
5 86 37
42 97 74
59 81 48
10 80 62
52 95 57
33 51 12
71 95 45
42 53 31
37 81 59
1 77 59
4 48 97
76 87 36
31 97 17
50 52 86
30 74 61
27 77 16
26 80 0
0 89 5
44 56 61
74 86 37
8 71 65
9 57 20
13 86 15
37 51 42
9 72 10
44 73 52
16 44 72
46 77 49
29 35 16
30 76 100
57 70 40
14 32 40
44 77 99
59 84 0
77 86 29
48 87 46
17 73 35
50 75 38
51 89 48
31 56 37
0 69 70
4 83 59
21 67 33
4 72 86
14 76 70
24 92 96
69 94 97
19 73 26
5 49 28
10 41 94
76 85 99
77 84 53
11 42 78
9 48 64
24 60 47
54 77 77
7 22 15
2 42 19
37 84 87
63 74 39
17 56 73
17 86 33
10 98 13
13 99 19
40 91 42
23 30 41
57 67 70
10 54 73
47 57 26
14 89 80
12 57 88
12 63 52
39 51 53
57 65 65
50 71 55
35 43 63
35 67 53
42 72 55
56 57 4
40 70 70
27 75 69
5 52 51
17 81 43
8 52 42
32 70 0
62 68 15
38 75 85
54 73 12
66 70 49
18 92 16
27 95 81
0 23 51
67 90 94
3 99 66
65 92 79
21 60 2
35 81 50
7 79 21
