4900 100
4 98 94
75 88 40
4 62 23
4 60 61
81 95 90
39 81 53
10 55 64
61 85 39
14 87 64
20 21 8
72 98 87
27 58 33
38 44 84
39 41 35
4 49 81
10 73 9
44 76 85
88 91 25
1 34 62
0 93 5
29 54 82
68 72 90
56 62 3
8 65 23
3 45 77
54 77 76
10 83 31
77 95 48
7 53 55
36 92 96
25 79 96
51 65 4
74 98 69
53 80 57
26 61 57
63 98 86
30 32 46
49 97 61
74 77 7
19 55 93
10 17 68
4 26 10
7 60 88
9 21 32
76 79 80
23 63 97
74 76 91
9 38 40
11 60 94
8 77 67
73 79 2
7 89 9
52 72 12
0 83 12
29 43 58
22 35 70
56 81 71
77 91 33
72 86 97
30 92 72
18 79 85
22 30 39
5 68 36
0 62 71
72 95 57
52 79 28
38 86 58
66 75 79
30 39 86
40 44 0
10 48 95
70 89 21
39 99 94
13 99 57
22 68 28
7 27 52
43 53 69
47 63 23
63 65 89
24 64 52
15 18 13
8 15 11
0 45 3
13 43 27
88 95 64
32 82 97
15 66 82
24 60 58
50 70 89
3 22 97
0 37 91
64 86 68
48 74 40
41 69 26
72 89 51
49 55 17
54 63 89
48 87 24
49 63 66
23 79 25
4 72 21
7 85 71
61 84 100
73 89 91
6 47 79
74 84 71
47 48 90
28 53 38
41 81 6
12 42 98
4 36 74
61 95 87
38 55 76
59 94 30
78 83 39
5 32 34
11 56 26
29 59 35
10 33 37
24 59 54
4 90 66
54 91 16
47 88 11
1 64 65
38 88 76
4 55 41
32 75 68
64 72 7
44 70 18
8 76 72
89 98 25
31 84 31
24 85 8
11 29 89
22 37 38
56 73 32
9 96 79
34 90 11
26 34 85
67 97 45
65 90 26
25 83 23
24 63 74
47 66 93
8 85 18
64 67 47
0 21 52
80 93 38
66 92 70
22 48 78
28 77 32
40 72 29
3 19 30
55 95 90
83 92 6
21 98 43
44 80 33
20 38 4
40 51 68
52 88 35
65 68 14
21 84 44
42 52 60
14 86 29
78 82 8
23 87 4
42 91 47
12 74 87
57 96 13
42 84 9
1 81 44
27 85 11
6 94 93
20 83 68
20 44 77
8 52 91
13 67 70
8 46 6
35 51 36
62 79 89
12 81 28
11 76 83
12 18 14
33 78 27
5 70 14
45 73 8
52 91 87
5 31 85
22 72 67
70 72 24
29 34 48
16 82 47
67 89 64
10 44 26
52 61 20
24 48 50
34 39 2
24 78 85
17 36 52
51 86 46
16 70 30
73 83 42
10 99 33
30 50 89
34 96 87
13 90 39
89 95 70
44 82 89
32 69 60
63 91 3
24 62 45
36 47 86
41 96 70
46 92 84
0 91 77
29 97 51
28 35 42
2 83 64
30 47 31
31 96 2
12 79 79
60 87 81
13 86 4
39 86 16
62 72 53
61 89 49
53 55 42
55 85 100
20 61 50
2 60 16
28 45 100
49 72 9
47 72 100
15 52 73
16 40 84
6 37 94
9 50 17
5 35 21
7 36 9
28 63 55
13 47 85
0 95 29
7 78 38
3 65 8
59 93 69
12 94 85
11 46 77
28 70 62
28 98 12
33 50 6
72 83 60
28 83 35
1 56 15
15 85 75
63 97 40
14 34 42
40 73 8
50 60 9
45 67 90
24 47 36
4 77 87
20 94 55
24 31 79
34 37 64
6 12 13
9 20 14
43 78 8
11 55 65
37 86 93
7 51 78
48 89 16
45 69 56
51 94 81
45 93 81
56 71 68
76 95 30
18 88 90
15 63 60
27 78 84
6 86 41
63 70 21
12 63 31
30 93 0
7 64 24
29 31 11
47 93 78
32 33 17
21 64 14
37 70 84
38 42 73
25 86 56
24 36 72
37 93 60
37 78 62
40 98 47
1 39 51
0 78 83
2 10 52
89 93 1
78 90 8
13 53 59
33 68 86
5 81 94
1 55 45
4 27 86
38 92 89
6 28 84
42 70 28
37 38 84
5 27 81
35 45 60
62 81 43
76 91 58
64 97 5
70 94 38
14 65 53
49 69 94
78 96 19
71 90 73
48 94 2
52 76 83
25 77 57
18 75 41
2 77 70
19 76 86
63 84 86
35 83 37
23 55 16
58 84 43
8 99 12
85 97 68
32 84 29
28 44 66
54 82 40
13 98 7
4 73 82
9 46 71
16 49 59
84 97 52
5 34 60
31 44 99
86 97 82
41 72 64
46 61 11
63 99 77
71 76 82
34 71 60
1 76 69
50 64 78
41 88 34
41 74 72
48 86 40
47 56 69
10 85 41
8 16 86
7 99 99
95 99 3
11 63 84
22 77 58
42 46 1
82 93 64
21 62 21
38 95 68
13 66 23
19 82 64
24 73 63
92 99 89
24 35 92
40 68 72
13 88 95
14 18 64
30 64 97
11 35 60
42 56 81
21 91 92
28 82 29
13 63 59
18 70 69
50 66 53
8 19 77
69 93 60
0 89 16
12 73 83
22 93 82
17 46 58
75 86 94
81 98 79
39 62 61
19 63 27
24 68 12
24 91 65
11 68 6
26 81 53
27 72 78
46 50 92
21 99 84
37 48 99
8 88 29
6 43 6
6 61 61
8 20 20
66 84 97
47 58 48
1 53 55
57 78 60
8 48 31
12 76 73
52 73 81
17 70 0
19 45 32
15 57 0
31 72 66
39 83 16
33 56 82
17 35 39
13 79 14
16 65 33
1 72 44
2 61 1
39 53 29
12 93 42
32 79 69
5 46 18
49 74 82
31 79 80
2 49 27
57 64 89
68 84 85
2 80 23
73 85 78
15 69 28
36 95 66
11 27 43
76 80 41
52 82 23
64 99 97
82 87 79
37 62 32
1 36 74
59 80 94
47 64 97
5 47 55
22 38 55
0 87 56
4 89 11
34 93 88
16 98 72
83 91 31
40 85 43
31 78 66
46 51 36
44 45 14
55 80 19
9 26 46
16 90 69
2 33 26
21 24 54
43 91 94
27 34 86
35 76 5
40 95 90
59 97 41
23 30 5
55 94 20
57 88 15
35 72 65
76 84 74
58 59 91
42 83 44
29 82 6
22 87 16
22 23 3
43 89 8
21 51 97
35 59 2
8 14 49
23 65 7
3 20 82
1 10 80
6 81 70
23 86 61
23 48 88
64 90 29
2 84 63
41 60 90
27 83 89
37 99 96
20 82 40
63 94 90
18 83 73
11 96 39
29 71 25
54 94 32
16 61 52
42 88 52
67 80 67
49 67 73
4 39 30
82 85 64
11 47 61
43 54 45
6 27 71
3 49 27
9 47 52
20 87 71
59 89 15
80 96 13
15 24 85
2 96 97
36 94 47
20 45 88
1 86 15
85 94 29
26 56 100
28 78 18
17 96 95
10 26 43
41 58 92
53 64 67
1 28 48
70 93 41
11 26 43
19 49 75
26 60 76
0 66 44
23 52 3
80 98 36
12 59 88
25 43 82
14 49 74
12 41 45
32 47 34
33 92 91
10 39 87
27 76 71
6 67 27
3 26 43
40 65 76
5 58 42
10 80 10
33 61 36
84 99 41
12 82 82
35 63 36
31 90 6
61 72 87
15 25 61
35 64 45
13 94 29
12 29 17
44 52 20
4 20 36
51 53 75
55 81 50
39 65 17
17 21 52
7 72 39
87 90 0
7 83 69
41 66 42
22 41 67
32 62 56
30 90 3
84 85 83
35 95 44
30 59 55
65 70 68
10 64 70
29 57 81
16 71 66
23 81 73
42 58 73
14 74 24
12 23 26
12 84 81
56 90 59
10 87 57
0 92 53
75 91 13
88 92 59
26 72 51
31 73 43
53 97 34
72 97 6
9 54 23
8 87 99
0 11 0
41 52 69
75 77 14
16 97 94
10 69 93
45 84 85
15 33 78
53 54 99
61 90 71
31 87 35
14 83 27
23 33 91
75 81 69
22 25 30
16 46 57
24 84 55
10 88 67
21 63 8
30 91 63
49 66 83
30 57 38
8 98 73
13 37 86
32 86 62
47 68 22
47 98 78
4 63 57
31 45 86
68 90 72
54 98 66
14 31 24
74 86 91
4 14 16
58 64 17
31 68 48
76 94 95
57 76 56
41 44 55
20 84 96
63 93 23
65 72 1
43 47 47
25 85 47
33 57 71
13 56 5
33 52 62
22 24 87
40 62 4
15 77 46
66 77 52
39 52 55
56 96 44
11 58 41
38 41 93
1 12 37
30 74 39
34 50 29
16 55 16
84 86 46
77 92 98
23 57 5
1 52 52
60 64 95
65 81 58
14 47 84
13 41 25
84 89 46
20 68 92
32 42 63
65 75 96
9 34 9
45 77 15
13 16 78
21 23 63
6 74 52
32 78 61
49 84 19
18 52 63
13 31 52
48 54 34
43 76 29
26 80 92
72 94 28
41 63 13
25 48 92
29 49 49
79 81 20
68 92 6
36 58 25
28 88 6
16 58 98
38 65 81
14 90 17
74 90 49
26 86 48
50 98 85
18 95 43
37 94 29
42 48 27
6 42 45
28 74 68
15 81 46
15 20 12
2 43 95
37 58 43
39 88 50
4 40 30
8 78 92
2 35 64
43 62 9
20 29 18
44 48 96
16 56 13
21 57 91
6 56 45
20 79 88
59 66 81
4 87 9
14 40 52
11 48 5
37 40 80
84 90 41
13 84 80
15 17 2
36 44 28
3 76 16
33 79 57
52 94 49
36 71 94
6 70 41
9 93 22
80 89 87
43 51 97
2 22 69
23 27 7
86 89 87
35 88 59
5 12 71
45 57 7
54 78 64
12 61 38
20 49 72
22 81 97
6 58 78
20 99 12
56 87 79
25 51 4
82 91 34
29 72 5
53 77 73
49 99 23
4 69 36
38 73 39
27 39 52
42 50 85
53 62 55
23 59 70
45 94 21
90 94 94
64 75 89
43 49 67
22 62 38
57 79 46
23 82 55
7 39 13
50 97 89
86 88 92
12 30 94
73 77 93
52 70 56
47 52 40
21 61 63
16 81 55
45 79 72
28 96 44
59 91 16
32 76 92
48 56 78
25 45 63
30 31 38
36 98 97
26 63 33
63 92 98
30 35 70
46 65 31
39 75 90
21 34 70
44 98 12
40 59 4
0 98 57
36 48 85
25 30 20
80 85 89
41 46 45
5 72 62
66 71 82
6 25 79
51 54 2
38 53 87
27 87 43
19 84 54
3 33 20
33 82 58
62 93 0
5 10 82
25 68 21
14 97 18
21 38 40
56 60 85
8 81 89
52 93 82
55 96 78
86 99 70
73 91 73
65 67 0
24 81 19
7 33 57
22 57 52
34 73 98
31 97 87
93 96 52
0 12 63
46 77 60
33 88 16
5 91 66
62 82 42
39 50 60
85 95 47
2 75 82
31 85 97
50 95 34
5 39 35
48 63 29
7 21 60
73 82 93
2 91 57
11 17 96
28 36 3
17 89 0
5 61 50
39 68 15
46 90 64
48 91 77
22 74 13
28 52 40
54 65 53
59 71 8
34 77 9
57 67 26
13 20 25
20 65 0
18 24 44
18 89 11
10 36 0
24 32 6
71 97 11
70 99 7
41 93 60
14 19 37
2 92 16
23 92 53
14 73 84
12 70 81
17 42 97
57 85 63
31 76 57
35 40 53
7 88 2
52 74 34
10 74 7
6 64 27
55 71 76
62 92 39
72 88 96
30 66 96
20 73 56
0 49 77
45 46 21
42 53 92
20 34 71
86 94 93
1 25 83
38 84 57
11 90 38
64 74 31
5 30 81
48 51 31
51 80 42
8 9 44
33 81 97
91 95 92
9 87 91
35 94 49
80 95 26
15 51 90
13 59 76
27 93 4
6 80 7
64 94 61
11 39 68
21 74 10
69 98 39
3 83 58
17 20 25
1 45 86
22 26 59
14 29 14
40 60 84
22 44 92
22 61 59
26 82 49
25 35 17
9 58 46
26 69 4
41 54 8
19 52 71
41 57 32
52 95 38
53 81 13
46 80 58
89 99 36
78 88 3
57 92 8
30 67 40
21 26 29
16 28 40
42 65 49
40 54 35
55 77 34
31 33 57
64 71 66
65 76 20
17 27 64
3 21 5
0 20 63
72 82 55
36 50 23
67 92 92
16 66 37
22 32 4
64 77 89
49 52 10
3 16 61
37 92 78
0 81 67
70 71 52
25 76 90
14 22 41
57 69 1
7 10 64
39 92 50
7 98 58
37 66 68
66 78 93
26 74 37
29 36 90
1 90 82
18 41 46
10 20 100
21 92 33
20 55 46
81 93 91
9 40 11
39 73 18
47 80 99
23 39 41
48 75 16
16 86 71
11 70 13
48 95 30
1 27 56
26 31 86
30 46 2
16 18 58
30 40 71
23 96 96
40 48 100
16 85 56
15 88 16
6 9 72
11 69 96
65 82 82
38 52 37
5 9 21
48 76 24
15 35 29
30 51 29
2 82 9
28 48 41
12 58 97
