4900 100
38 47 52
24 30 32
11 41 64
10 91 0
24 50 92
57 91 16
2 76 6
35 59 46
84 89 2
9 66 72
57 64 48
89 93 82
42 68 66
45 90 6
38 60 60
17 31 40
32 60 14
21 86 3
50 76 93
20 95 60
78 89 79
12 25 34
22 95 37
4 6 83
45 49 97
4 11 64
59 74 33
91 95 38
22 29 99
45 83 67
21 36 96
18 73 74
0 83 23
39 46 14
77 86 90
79 90 66
8 33 25
9 31 79
26 44 13
14 76 13
44 77 96
18 22 82
26 63 96
25 84 95
15 31 58
33 71 70
21 58 18
15 35 29
60 89 55
41 50 78
16 33 10
36 49 77
36 93 52
0 37 100
53 88 14
9 98 60
11 93 61
12 80 33
3 67 61
56 73 47
54 93 96
62 80 99
21 65 70
65 98 62
24 42 53
32 56 49
48 67 22
23 79 78
94 97 6
4 98 21
24 66 27
3 48 51
3 71 76
0 31 49
35 52 46
70 71 3
30 43 43
46 62 11
61 95 31
15 58 69
55 77 46
13 68 39
15 93 81
21 69 11
31 48 43
71 99 2
13 66 72
33 53 87
38 51 29
55 91 16
21 34 35
27 68 85
5 70 92
23 95 64
7 70 36
2 19 16
31 55 38
1 71 55
73 91 36
55 80 19
24 29 22
26 73 92
23 51 23
37 38 75
30 61 86
68 81 6
51 87 20
1 4 73
27 95 60
28 47 63
14 77 69
15 97 34
29 98 7
46 69 25
53 64 37
1 26 87
9 70 55
18 34 31
33 43 40
12 64 34
59 72 99
23 32 62
3 42 95
17 56 44
51 74 44
49 70 0
12 57 46
58 93 53
6 73 49
13 59 2
16 61 65
22 36 74
43 63 94
4 94 10
5 47 42
9 73 94
61 93 100
30 63 49
36 69 24
97 99 2
14 16 64
43 48 26
56 81 36
25 50 80
4 81 63
20 56 98
21 35 34
53 57 0
43 60 53
6 71 61
36 45 71
36 61 0
59 83 90
41 68 12
33 89 72
33 66 78
23 47 48
19 64 52
32 47 13
50 85 31
35 86 66
44 65 9
67 84 35
13 30 82
73 94 3
76 89 32
74 94 35
8 82 63
8 58 22
3 28 65
5 8 20
47 94 39
23 82 85
10 48 54
34 52 79
21 32 20
29 60 42
89 90 61
3 21 82
47 59 84
2 61 30
44 75 10
52 99 82
30 51 0
8 25 94
26 75 55
17 59 79
6 53 60
12 61 71
45 57 90
85 99 63
8 19 10
14 75 2
42 82 40
29 63 61
38 45 9
9 10 47
31 41 65
98 99 60
47 79 66
72 79 69
26 93 22
2 55 67
67 97 34
83 90 94
28 80 55
48 69 58
11 90 6
71 80 37
38 67 79
1 61 17
1 59 27
14 84 19
75 78 43
2 91 16
1 40 93
22 30 79
6 75 78
34 93 79
8 77 12
35 42 77
64 71 45
5 52 27
51 97 31
6 42 0
28 87 47
70 94 68
55 99 81
11 40 36
36 99 41
42 62 9
27 76 91
44 99 55
39 94 56
17 18 92
1 45 63
16 95 18
39 93 22
48 88 39
11 39 86
37 52 73
4 25 12
52 94 23
55 82 47
56 69 74
69 86 65
0 85 19
29 99 36
3 55 57
39 84 34
46 79 87
14 89 14
61 84 6
24 35 2
19 75 29
21 48 48
10 40 93
5 28 35
6 46 48
30 75 63
0 70 54
5 37 63
25 75 74
37 96 93
15 66 54
51 65 31
30 32 68
16 77 86
47 89 68
61 65 18
11 81 50
46 60 29
51 62 81
66 91 29
9 16 70
33 50 74
86 99 79
66 69 10
39 69 75
74 97 64
4 15 79
86 94 99
44 81 13
32 51 42
62 90 69
34 98 15
7 91 73
31 76 38
14 67 91
60 71 58
14 50 29
20 96 45
10 42 53
19 33 53
15 33 58
21 72 14
49 77 5
26 29 92
86 96 80
16 57 29
0 3 43
9 76 91
27 64 33
26 62 64
0 75 25
6 59 61
42 45 11
34 92 80
25 87 68
67 73 8
49 93 51
9 48 70
15 83 24
11 26 92
48 72 97
48 65 73
51 81 85
45 94 79
20 27 38
76 86 28
50 65 93
30 49 97
20 93 33
1 78 72
20 23 4
3 94 4
24 68 4
4 20 90
59 81 26
2 56 93
40 44 69
16 80 82
29 77 16
77 91 91
33 56 20
90 95 15
56 76 49
11 71 10
4 70 42
93 94 4
57 68 88
6 28 41
67 85 10
31 46 34
18 82 83
26 47 66
4 40 15
31 99 22
32 75 0
46 81 55
10 21 3
21 59 19
21 94 7
3 23 88
38 98 30
64 82 24
65 95 96
68 96 66
40 88 82
40 99 90
50 91 12
77 80 13
45 66 36
32 84 92
7 95 65
54 84 12
46 61 49
46 50 48
55 86 0
1 16 42
30 57 97
22 81 88
21 57 14
37 54 30
18 96 38
28 45 20
57 81 67
66 87 73
43 50 84
14 68 39
64 70 46
38 79 77
27 69 47
17 95 65
83 91 87
8 20 34
13 38 37
3 69 46
9 67 5
8 38 41
31 66 89
7 16 70
23 90 17
24 34 13
30 39 89
6 39 85
29 64 44
49 72 43
10 19 28
61 89 17
64 89 17
46 65 63
91 92 35
52 59 68
90 96 0
32 96 93
18 46 5
11 14 23
39 71 64
75 83 53
35 76 55
18 68 11
18 53 64
34 85 28
5 81 67
76 99 68
13 72 95
21 42 80
47 57 0
51 69 33
4 32 90
33 82 31
63 99 65
88 96 1
21 30 25
2 47 84
7 78 54
53 78 14
49 54 74
16 53 99
20 92 74
71 85 66
50 86 38
49 68 97
58 90 84
59 63 15
48 97 15
32 46 36
32 66 79
63 88 72
46 70 27
56 85 67
12 77 82
13 33 75
26 41 66
69 98 81
21 88 10
26 30 77
14 21 76
24 37 78
64 79 99
52 90 53
72 84 15
32 58 78
61 74 57
19 63 3
68 82 64
70 82 27
88 93 90
29 67 62
50 58 66
8 91 40
54 55 60
7 82 10
29 90 92
13 42 92
52 88 4
47 51 16
38 72 59
7 52 65
59 75 35
9 91 65
39 42 59
28 63 8
6 86 46
20 76 75
36 82 56
26 80 95
57 67 49
19 30 31
57 99 44
25 81 2
8 71 16
91 99 64
20 47 64
23 83 67
20 74 97
31 45 33
62 71 59
15 57 87
54 83 20
23 66 74
9 97 75
2 74 96
23 55 48
40 72 77
50 73 38
41 56 57
25 49 19
70 76 22
3 25 65
48 78 30
35 45 65
50 96 7
39 45 10
2 44 60
67 74 27
45 76 94
17 86 29
24 52 89
69 99 95
14 36 58
16 93 59
41 55 13
17 51 6
7 86 61
2 13 28
2 80 97
29 75 82
27 52 56
10 34 76
36 85 84
5 26 66
39 99 70
46 89 10
62 88 91
43 91 45
31 63 56
0 54 57
14 54 50
36 75 76
3 70 25
48 99 84
44 52 61
51 57 64
6 64 36
49 60 50
13 94 62
70 72 92
37 74 33
81 91 87
52 69 100
55 71 87
33 41 50
54 88 43
51 94 85
48 51 31
80 87 45
42 97 73
11 31 89
4 57 12
30 42 60
53 58 14
59 61 18
70 90 74
23 93 74
30 86 80
1 72 33
15 75 47
34 37 5
41 44 89
32 54 85
65 97 50
55 96 29
80 91 18
74 92 97
25 74 88
29 39 20
5 54 3
18 99 10
9 40 59
33 97 35
17 38 47
53 59 0
64 81 34
19 78 84
22 87 53
80 83 4
57 75 38
78 90 89
34 45 10
18 43 78
25 41 8
51 79 5
73 75 66
37 64 4
1 95 19
41 82 42
69 82 92
8 81 9
43 84 65
68 72 45
16 83 81
16 63 28
20 32 13
27 94 50
75 81 28
10 23 86
22 98 96
39 95 42
8 50 46
59 76 20
3 49 75
11 59 95
48 89 12
9 58 97
5 18 68
10 31 41
65 70 39
55 72 40
45 91 81
46 90 71
10 90 85
25 66 55
4 72 0
7 36 9
16 82 91
44 57 53
72 94 78
27 73 48
24 39 93
22 75 15
10 67 88
72 91 97
55 56 72
22 45 66
31 57 66
4 76 31
59 96 45
8 73 13
49 88 41
0 57 48
5 33 79
20 88 89
8 32 96
27 29 18
25 47 39
32 65 21
5 9 46
33 68 52
0 71 44
68 95 71
34 68 95
40 47 90
54 60 30
37 58 81
55 74 2
0 14 65
39 96 8
82 87 97
40 93 88
29 85 99
38 94 6
44 79 48
14 15 96
13 84 25
60 91 100
2 21 81
12 66 35
8 60 39
21 95 39
9 93 42
9 39 43
12 47 63
32 91 30
10 71 73
2 83 16
52 80 16
56 99 39
12 18 96
64 85 55
68 91 18
0 61 89
81 84 10
8 41 42
50 82 32
5 22 45
45 61 70
10 43 89
88 94 43
0 26 93
39 70 58
14 55 27
53 76 80
28 93 13
12 48 37
5 86 22
76 92 85
6 19 99
1 14 11
21 80 36
20 78 72
3 82 65
13 28 10
13 85 82
46 72 75
10 68 59
28 81 33
44 71 52
83 92 96
27 38 75
47 72 55
38 44 29
0 39 68
63 84 45
40 73 88
40 79 45
81 92 5
13 26 68
2 37 74
13 75 10
23 42 38
11 89 16
70 79 92
6 23 37
14 41 21
13 89 5
43 74 48
3 66 80
37 95 30
30 70 51
76 78 42
43 90 36
31 52 42
48 90 25
13 78 90
53 86 66
39 50 34
72 75 91
10 78 38
7 93 3
3 93 41
21 40 99
1 74 47
15 42 10
10 24 92
19 39 87
77 87 41
9 96 77
7 10 49
11 44 2
69 71 80
77 79 85
3 54 11
33 86 23
30 34 90
33 47 66
32 88 70
64 90 21
30 36 59
9 30 100
27 79 62
30 72 95
42 73 43
15 62 1
92 95 76
52 63 10
7 13 97
39 68 24
30 44 96
79 80 8
63 83 41
17 79 18
33 91 45
78 98 58
30 97 66
19 35 32
4 44 72
43 61 75
56 88 6
4 31 53
39 97 53
61 68 32
24 57 10
41 52 11
26 43 66
17 85 90
61 67 4
19 31 66
80 97 28
78 91 50
10 72 91
10 58 87
3 73 12
84 99 85
61 70 66
11 67 29
52 83 86
44 93 45
52 62 88
45 80 16
2 23 92
34 77 67
5 92 74
16 44 33
91 94 90
0 13 16
50 63 14
46 95 32
25 89 73
39 62 71
37 90 73
46 58 77
59 97 69
44 88 52
23 58 54
43 82 70
57 90 60
14 44 49
2 59 99
72 86 92
42 84 38
27 47 69
2 78 67
21 66 99
22 52 71
65 71 2
14 23 36
30 81 7
45 47 53
46 64 88
10 82 48
47 71 65
46 75 54
14 25 62
48 98 55
34 81 68
39 83 72
32 90 70
4 93 54
77 78 1
56 91 77
35 87 48
66 90 32
56 64 86
7 25 40
38 93 64
24 58 27
78 85 17
60 88 64
11 45 62
17 46 79
58 98 90
0 1 71
35 51 80
31 59 53
4 42 32
43 97 91
25 31 31
49 76 83
33 94 94
72 81 30
21 60 16
74 83 6
25 33 33
87 88 57
14 30 84
9 57 42
30 84 82
65 85 25
46 68 55
73 95 34
45 51 24
45 53 66
65 91 6
5 66 54
13 86 17
52 93 66
47 88 76
53 92 54
41 97 92
39 43 67
85 87 68
35 90 76
54 75 100
19 84 23
41 80 67
40 49 26
16 17 72
69 87 87
33 74 59
72 77 7
57 76 9
56 71 24
71 86 13
7 88 58
38 59 54
22 41 21
48 50 13
41 67 34
44 63 54
12 71 60
2 16 19
53 85 6
16 22 52
13 88 62
14 78 97
74 88 17
43 45 79
14 26 88
42 56 34
4 77 57
16 37 0
76 77 49
11 97 56
29 82 5
11 88 60
42 59 33
23 84 38
44 95 74
21 99 64
19 34 72
12 63 75
44 61 35
34 62 54
48 74 55
26 90 72
46 91 81
57 60 15
5 30 20
6 56 96
47 64 54
37 41 47
9 52 77
88 98 19
44 80 37
50 53 58
1 9 46
17 28 26
11 85 88
94 99 28
27 91 78
78 82 84
33 99 63
27 50 22
4 46 60
38 85 59
6 18 1
7 89 77
10 30 3
42 76 97
8 87 19
56 75 20
44 98 22
11 53 68
13 49 50
9 20 82
0 62 62
65 80 76
56 80 54
14 95 99
54 62 43
2 5 34
19 27 6
8 75 57
13 74 59
23 59 12
18 80 48
63 80 34
9 11 96
83 86 79
5 76 52
21 70 2
3 56 40
2 88 63
8 31 56
6 88 86
34 51 23
2 49 25
20 50 83
8 44 55
15 45 81
31 50 31
27 37 19
4 9 24
24 85 99
11 29 6
63 95 31
15 40 48
15 77 85
47 77 32
27 85 59
36 63 38
62 67 97
24 80 28
1 88 88
5 20 68
19 25 69
50 95 93
29 96 73
1 97 52
36 88 65
77 93 6
27 74 76
9 17 50
53 87 10
15 26 93
48 93 83
20 52 84
9 38 45
32 38 17
48 73 42
54 59 6
15 98 22
35 95 71
20 26 52
16 49 39
4 39 29
53 55 94
18 69 21
94 95 31
13 20 19
16 39 15
89 94 78
81 96 24
14 34 80
5 95 55
28 99 30
1 86 7
52 72 80
40 53 28
38 70 67
57 85 57
64 72 16
3 38 41
9 86 15
17 84 15
19 48 86
41 71 63
53 66 8
0 58 60
9 62 70
3 15 67
38 56 91
58 72 45
42 58 48
5 49 99
64 95 69
55 65 16
78 97 81
65 74 68
3 44 32
54 65 47
32 77 21
8 9 77
13 56 87
16 20 83
80 82 97
33 78 94
3 45 14
18 89 45
71 88 25
10 49 73
27 70 68
26 88 25
50 94 8
70 96 35
24 27 81
1 55 16
26 65 25
31 39 6
3 89 100
43 68 13
53 93 41
21 82 10
37 66 21
35 60 60
43 53 66
59 68 59
65 72 18
19 23 64
18 38 27
31 95 51
51 80 97
61 92 27
14 63 100
44 56 25
45 85 42
59 90 3
64 99 12
37 61 88
2 86 65
13 32 90
43 67 44
79 85 100
8 93 90
26 98 99
1 17 45
6 16 7
30 77 79
3 68 37
0 60 80
70 75 92
73 93 85
88 95 30
37 49 35
47 56 5
32 78 34
0 96 74
32 35 16
11 16 62
26 84 29
38 52 61
15 55 82
53 89 82
26 85 75
28 48 58
15 84 90
48 71 85
43 75 49
6 61 73
72 88 77
79 86 38
37 48 44
9 63 62
2 6 1
0 80 30
53 61 51
24 28 90
9 78 84
54 57 5
42 71 52
5 15 39
11 36 93
55 75 38
17 58 42
16 32 63
1 2 89
86 92 67
55 62 12
33 36 46
7 55 31
9 14 42
82 83 5
24 67 76
22 31 85
13 61 61
73 78 11
15 39 8
8 53 19
27 83 20
27 28 56
38 69 38
28 38 45
38 55 3
36 41 89
22 34 79
9 33 80
64 84 21
58 92 28
30 55 17
63 81 26
25 30 63
77 84 45
12 55 76
11 42 60
51 78 23
12 93 19
23 50 62
27 61 44
82 90 77
73 86 96
94 96 8
2 87 67
34 47 42
5 98 78
95 97 84
91 97 95
53 69 65
28 70 48
93 99 7
6 68 38
45 50 55
24 71 37
60 61 40
50 77 64
16 31 93
4 35 2
32 70 7
34 96 21
20 57 59
76 94 78
42 69 16
47 69 25
23 36 71
71 94 25
54 69 12
40 52 1
75 90 89
43 69 88
9 75 97
78 83 61
37 89 51
74 78 47
17 97 100
6 38 83
35 85 23
47 62 45
58 76 6
45 95 35
11 38 50
3 81 75
36 67 16
62 82 12
51 66 81
71 98 33
7 15 64
81 94 34
28 82 4
8 79 48
46 54 16
6 97 10
36 83 1
4 5 98
74 85 60
28 35 74
2 60 96
57 69 39
7 53 49
47 75 50
29 70 12
69 85 80
48 79 5
5 73 62
16 19 26
71 72 53
84 97 94
76 91 80
40 80 16
18 78 71
61 90 26
5 87 34
4 34 32
39 59 3
37 46 93
7 83 87
69 90 72
41 58 1
10 51 76
77 88 11
25 36 16
2 48 42
84 90 1
34 94 78
35 63 88
23 63 69
2 20 80
9 79 9
35 50 46
1 81 12
74 98 45
1 13 51
22 40 74
56 82 96
32 40 8
77 95 8
36 89 77
64 97 36
3 76 90
36 77 75
27 75 64
0 17 7
20 73 93
18 45 85
64 94 54
64 73 8
77 81 93
30 46 88
85 91 24
26 60 27
27 51 1
34 89 95
4 54 80
29 91 85
3 37 15
9 35 7
28 43 6
13 43 11
24 32 69
12 99 10
3 24 94
47 61 38
54 72 6
25 43 54
5 99 86
50 68 81
27 88 55
63 89 58
18 58 57
23 45 21
31 88 6
7 72 35
14 19 96
10 93 12
20 77 51
29 45 74
40 78 77
55 81 89
41 75 99
71 89 58
64 96 0
76 98 33
6 24 77
49 57 20
4 8 50
32 99 87
10 12 43
43 52 99
24 31 79
33 35 49
8 37 70
44 48 46
11 60 28
42 55 22
54 85 24
12 27 37
65 89 36
29 35 54
67 80 11
11 30 90
38 88 16
11 75 23
36 52 21
76 84 12
10 99 76
9 47 79
21 39 80
29 65 33
9 87 38
19 79 16
15 78 85
38 40 60
33 79 53
22 39 20
59 88 15
72 80 0
29 46 89
40 64 95
24 99 5
23 43 92
30 58 72
4 33 2
54 71 76
87 92 89
38 66 12
66 96 24
12 31 26
12 83 68
56 93 45
57 63 68
33 59 20
5 60 27
10 94 77
7 87 91
15 32 59
60 62 38
17 60 18
40 71 25
2 38 8
7 21 37
32 95 44
43 92 96
68 88 98
21 33 55
8 11 72
21 37 4
20 48 17
17 41 30
20 72 22
15 76 21
23 68 95
28 68 11
58 99 54
29 30 7
3 36 12
75 85 23
2 90 7
69 84 64
48 54 34
13 76 44
12 86 92
14 27 65
19 32 97
63 68 35
11 37 31
65 99 51
26 89 68
29 56 63
11 63 27
55 64 86
19 24 64
29 44 80
2 24 6
24 25 7
68 78 76
22 91 17
24 56 90
58 65 19
18 26 10
26 52 76
33 63 45
12 56 15
29 47 14
24 46 81
13 23 46
47 49 38
0 44 100
38 63 52
33 51 10
19 67 73
50 90 27
50 81 85
54 61 68
5 67 29
68 84 10
22 57 21
75 84 33
23 67 79
44 91 82
8 17 83
8 52 55
74 96 17
24 38 54
46 85 64
31 85 87
23 35 4
39 91 59
66 92 96
35 48 97
18 51 38
13 91 5
85 97 84
79 91 1
52 89 15
53 84 30
18 25 12
25 80 22
6 31 58
32 63 45
7 46 60
33 80 98
1 19 44
62 65 19
19 92 96
47 50 99
18 23 81
7 26 86
60 64 48
0 24 29
46 82 26
2 96 29
17 70 60
24 77 86
78 84 51
8 88 59
84 96 3
29 33 31
5 93 56
25 91 8
70 98 65
0 18 10
7 32 71
1 73 72
26 56 27
4 80 40
53 81 10
12 33 36
74 75 16
7 31 28
1 11 99
16 86 11
22 88 54
0 50 70
17 32 13
24 45 11
3 58 46
6 91 71
62 89 42
6 87 71
40 82 53
85 93 77
31 43 56
73 90 10
51 73 77
26 86 37
16 87 20
63 71 91
28 84 9
7 12 69
61 75 51
27 90 7
15 36 71
27 57 39
12 87 28
10 79 99
6 84 59
22 56 25
72 92 37
6 93 39
37 91 83
26 28 83
38 97 66
73 84 61
28 34 43
58 89 18
70 88 53
26 72 72
62 73 89
39 88 60
28 56 68
48 64 79
0 45 75
54 79 83
48 86 53
31 98 76
37 65 10
36 78 14
14 81 55
15 54 19
16 59 85
21 55 0
44 76 36
10 33 0
34 59 98
7 43 66
37 71 40
67 83 45
8 89 49
57 78 52
67 94 7
58 69 21
7 74 17
78 81 2
81 90 32
10 38 16
7 8 79
71 73 6
70 77 33
33 52 91
24 92 34
48 92 91
5 10 40
59 98 6
58 80 12
59 99 62
59 85 99
58 59 62
21 28 7
11 51 90
52 96 68
24 75 33
14 97 100
36 60 65
72 73 60
37 88 61
15 67 39
66 99 45
62 69 10
3 22 13
35 53 27
8 45 4
18 36 43
31 56 77
18 24 41
30 83 36
31 61 38
4 96 26
14 29 32
0 93 24
52 74 49
2 75 62
5 83 93
29 49 46
47 96 44
81 88 91
24 60 78
5 96 15
62 70 73
13 47 87
49 75 47
26 82 49
38 46 28
25 92 92
75 87 26
69 72 75
5 65 62
67 91 25
48 61 30
53 56 67
23 39 0
12 84 58
13 90 64
81 87 57
29 81 50
46 49 19
22 42 90
1 18 0
41 64 46
80 93 96
3 99 64
86 93 38
13 57 84
8 21 95
14 56 16
79 83 19
1 6 84
40 66 55
14 53 22
8 16 100
4 79 44
30 69 24
3 85 95
11 32 45
26 92 91
0 97 18
12 65 43
33 69 80
18 30 59
23 24 82
75 89 72
7 99 71
65 75 21
60 98 18
11 80 87
36 71 22
23 28 70
44 53 37
51 90 11
31 71 98
39 73 69
4 60 56
20 85 29
51 59 98
35 70 54
16 85 93
1 83 91
25 54 24
42 60 59
45 81 79
24 82 68
51 99 87
38 96 62
5 40 32
23 78 81
21 67 88
28 39 47
31 93 25
38 83 23
39 74 53
45 65 11
6 89 69
23 37 14
8 27 19
67 75 96
5 56 19
23 26 92
0 9 53
66 80 8
88 91 47
50 89 27
30 35 48
8 36 79
7 11 19
30 66 14
30 53 23
7 81 44
2 92 88
33 76 0
3 59 30
82 98 48
2 3 11
39 47 95
19 80 15
11 61 56
23 62 42
14 58 4
64 91 45
21 31 78
7 18 58
31 42 61
30 47 36
6 52 74
12 88 41
33 58 11
37 69 29
50 69 7
1 67 11
57 72 40
2 33 40
10 60 90
3 43 62
39 64 25
24 33 72
5 46 100
45 87 9
63 75 10
15 72 9
43 62 37
3 97 11
42 44 20
1 39 62
37 84 13
54 63 23
25 60 29
56 79 62
15 37 84
63 85 80
3 32 67
2 11 14
5 6 46
4 7 58
18 33 89
24 36 22
6 9 90
0 66 92
0 69 48
16 18 72
11 49 22
85 95 71
12 20 82
20 64 89
2 50 91
29 92 80
47 90 52
17 50 7
73 79 79
35 64 8
48 94 2
71 96 76
60 66 55
26 35 83
87 91 18
37 78 85
9 80 25
25 76 48
34 97 45
70 92 36
6 49 14
62 66 7
64 69 78
0 28 21
37 43 86
35 37 66
24 78 70
61 81 99
40 84 58
57 62 75
27 60 57
63 65 61
47 87 53
16 67 44
16 81 26
7 48 82
55 90 22
7 39 6
29 54 68
58 82 41
38 50 91
77 97 5
39 82 54
10 13 66
8 49 53
71 75 95
20 66 62
59 84 7
60 75 63
15 70 31
41 76 77
40 61 27
22 28 86
89 96 100
82 91 7
41 70 5
10 52 89
30 50 21
42 65 98
90 92 41
42 90 35
1 31 89
48 82 49
69 79 28
19 65 73
12 76 95
79 84 39
2 8 92
24 84 58
31 91 84
34 82 53
92 97 35
20 62 5
29 36 35
3 77 52
0 43 8
60 81 85
57 87 60
28 97 31
33 38 20
76 80 12
6 96 77
2 73 27
19 72 80
36 56 34
27 40 0
24 54 19
21 75 42
14 90 4
20 87 49
58 88 38
25 63 95
40 91 38
83 84 41
29 86 3
26 77 36
5 57 41
2 43 66
20 34 39
29 87 20
18 61 78
31 74 68
41 62 77
36 74 1
13 63 19
46 74 67
7 57 44
10 64 63
18 95 46
0 46 84
63 98 5
40 41 16
65 93 36
19 74 55
18 52 66
20 86 95
65 92 56
73 98 29
49 78 72
38 84 17
10 26 98
15 24 60
55 89 44
3 98 31
36 91 60
18 55 96
30 85 45
90 93 22
56 72 62
39 44 95
10 81 99
0 90 77
9 71 58
72 96 71
42 75 82
54 74 82
57 94 12
24 40 21
37 82 73
12 30 44
58 85 47
44 45 6
8 99 70
31 96 58
46 53 49
19 71 60
35 72 67
28 89 60
8 42 44
40 92 0
86 89 49
21 74 92
68 87 90
3 74 32
29 93 85
44 69 86
62 91 22
3 30 92
26 95 33
51 64 41
20 54 78
51 53 38
77 92 23
5 79 64
41 90 71
15 49 27
13 53 61
43 83 77
78 94 60
72 83 61
6 40 53
5 16 39
19 90 48
17 62 25
39 57 70
52 68 99
44 97 64
43 85 60
63 77 58
46 71 43
57 61 84
3 72 52
6 36 5
19 95 31
73 89 71
51 71 84
24 96 84
69 75 87
43 58 84
13 82 78
50 66 26
40 57 78
25 37 7
64 98 23
21 91 96
48 68 41
13 73 88
19 89 58
56 87 64
32 93 59
54 86 24
36 79 26
12 44 37
16 62 65
0 10 6
76 88 19
19 49 63
3 63 23
33 85 90
58 70 33
11 76 28
39 86 73
25 73 31
12 23 67
16 99 42
85 90 15
0 87 100
1 85 73
19 37 93
59 79 26
1 21 84
15 51 87
30 68 42
50 56 18
16 29 99
46 52 97
53 99 16
7 54 66
52 97 38
35 92 60
6 50 73
15 95 67
25 77 20
55 59 0
70 89 69
31 94 5
7 41 8
16 27 55
25 98 34
7 61 27
79 95 63
58 86 43
63 72 44
28 32 74
7 22 14
20 60 52
24 65 48
