11063 150
58 138 49
35 141 22
103 105 19
101 126 92
32 125 50
38 95 32
125 128 5
28 148 41
28 122 70
68 113 24
15 120 100
35 117 81
48 59 52
56 115 10
92 118 57
33 86 9
42 70 57
18 54 6
3 114 98
123 147 43
94 148 52
34 53 61
27 104 78
78 79 5
4 111 5
78 87 36
41 146 53
12 69 88
49 97 21
38 130 49
2 7 53
43 123 25
44 135 55
48 128 1
47 120 98
58 140 37
16 75 41
84 89 62
46 124 56
56 117 98
108 140 24
28 100 96
0 99 78
114 134 60
43 60 13
19 99 88
12 125 45
44 147 21
73 137 85
94 136 78
121 127 24
125 149 97
5 63 49
33 50 53
115 128 94
10 13 0
81 107 100
20 84 50
141 148 99
12 117 36
67 133 10
69 125 3
91 131 61
90 115 79
36 88 25
44 99 18
27 123 87
12 76 94
1 48 63
19 111 6
116 147 93
41 117 98
110 149 50
37 54 75
22 124 2
39 124 7
113 141 90
49 120 72
16 107 17
60 123 70
65 108 55
131 148 62
22 60 72
8 91 55
30 97 45
47 74 29
136 142 98
66 79 48
56 126 61
131 141 9
4 131 24
117 128 21
19 63 68
58 110 46
29 126 60
24 55 58
11 97 27
54 96 28
110 148 54
52 138 20
43 54 92
14 94 67
12 115 55
20 68 73
62 139 63
10 17 7
111 142 93
21 71 14
43 103 28
39 66 25
11 53 56
9 106 59
40 64 7
126 136 31
61 85 25
96 135 85
35 64 17
41 75 22
80 88 27
75 125 9
47 75 49
47 68 10
0 21 98
33 62 86
79 86 9
50 67 85
94 127 75
0 56 77
13 31 99
41 109 84
30 130 35
132 144 84
65 102 39
80 145 73
115 143 83
137 147 96
135 141 30
72 83 67
23 93 60
54 132 96
42 146 67
53 136 41
46 89 94
43 64 82
106 124 45
141 143 80
12 94 56
72 119 92
64 78 26
20 118 25
55 112 72
69 147 78
72 114 21
47 144 91
36 49 73
50 96 9
59 118 11
66 128 52
40 69 9
92 145 22
13 99 49
109 140 93
36 67 38
71 99 42
115 137 51
50 94 57
30 98 6
6 85 17
3 39 49
17 55 68
110 142 57
35 103 88
11 52 56
16 76 23
4 31 10
5 101 62
57 82 32
58 109 49
98 146 7
95 127 97
63 94 0
15 124 92
28 131 32
96 143 32
79 112 87
0 81 94
43 80 85
15 72 26
43 46 5
66 82 13
56 135 79
4 29 18
24 99 7
101 104 21
57 123 22
26 141 86
48 82 1
140 144 93
50 77 100
34 81 76
31 98 94
51 132 74
39 98 64
69 104 81
57 66 22
43 106 16
76 127 95
10 60 93
84 101 55
23 116 42
1 6 63
88 137 11
37 61 52
4 136 75
93 122 95
13 118 12
60 65 78
44 57 94
20 131 85
31 125 4
53 145 39
18 117 20
80 106 67
101 136 15
36 58 24
40 102 47
51 126 66
8 121 16
81 113 95
55 58 68
98 130 98
4 138 54
54 116 11
0 131 65
27 149 45
130 131 61
18 103 2
14 142 99
79 135 76
70 123 100
134 135 12
69 120 78
46 55 20
24 142 59
34 78 57
62 63 29
50 86 21
9 88 35
118 143 20
108 122 76
71 136 28
39 61 31
20 88 58
11 144 96
23 36 19
85 87 72
17 118 32
132 146 87
33 124 97
92 114 5
21 126 25
104 116 46
29 47 35
34 144 98
74 111 76
118 149 33
46 83 88
32 46 81
15 19 15
12 86 60
23 48 5
11 18 47
91 104 5
74 120 30
54 117 63
58 71 91
8 53 66
98 148 33
65 132 96
35 65 65
56 94 71
83 107 10
117 136 58
11 80 24
9 40 52
71 93 42
30 117 29
90 149 71
135 147 56
74 75 59
31 86 42
108 148 40
8 29 42
46 133 6
59 126 64
61 72 66
47 93 50
52 83 76
37 100 68
62 121 20
48 106 96
73 115 95
1 13 67
77 121 7
96 145 17
48 142 23
119 123 60
67 148 82
111 141 18
100 138 25
55 142 92
105 131 83
39 114 4
71 127 99
36 63 50
34 104 87
46 113 86
93 112 79
141 146 80
3 119 81
46 71 80
66 135 34
20 110 30
115 126 94
10 64 67
28 90 81
36 87 18
55 86 93
71 149 60
26 64 63
66 114 4
90 135 43
29 75 75
36 121 51
98 136 34
9 136 70
13 42 46
94 106 52
9 49 19
52 126 61
63 87 69
97 113 51
102 113 46
15 53 60
13 100 45
41 141 17
100 116 52
105 128 5
24 81 56
86 145 36
121 142 53
19 33 5
29 106 90
59 73 61
79 82 6
73 111 80
80 122 10
2 17 22
12 23 78
25 65 3
21 129 58
55 92 95
63 130 3
34 122 50
56 112 5
11 60 100
70 118 24
6 112 22
52 58 68
99 143 39
52 54 40
84 96 11
77 91 76
132 141 32
89 131 11
13 87 25
13 126 99
78 101 38
64 120 78
60 99 71
29 49 29
84 116 47
13 138 0
66 116 84
8 117 61
83 130 94
38 46 94
38 138 49
25 34 14
13 77 79
9 65 80
44 142 6
108 132 38
35 99 5
27 128 11
18 57 48
110 138 80
36 43 15
82 132 2
7 58 39
89 139 60
76 79 39
70 90 38
39 135 31
68 103 24
72 138 12
12 109 57
76 91 45
57 59 12
20 76 47
15 41 25
19 60 61
35 105 36
45 142 100
6 34 7
100 111 75
31 62 20
82 137 96
11 142 11
38 78 49
124 135 11
7 121 44
9 129 51
22 93 33
23 70 53
43 138 17
36 103 74
46 88 36
30 96 37
3 89 3
67 107 96
105 119 72
84 137 95
19 30 75
112 124 14
18 35 15
33 47 60
16 39 62
97 126 76
57 75 52
18 131 93
35 85 25
79 146 85
92 94 78
33 123 67
5 38 66
52 88 97
35 60 43
2 128 89
26 40 22
19 31 80
49 148 30
30 142 67
65 91 63
29 33 33
95 114 29
65 70 49
133 141 8
47 78 71
32 141 34
56 96 85
120 135 17
