11063 150
16 124 19
24 32 41
39 126 93
14 104 62
33 93 95
31 146 45
105 135 8
4 14 23
37 145 59
96 110 66
73 88 10
58 83 85
101 107 29
26 124 18
62 66 88
0 18 34
56 119 80
103 119 73
2 95 26
18 88 42
5 40 77
69 87 32
49 69 48
34 113 95
13 139 35
29 71 20
64 105 50
129 143 84
41 140 62
69 143 87
30 63 34
17 102 44
46 54 46
2 90 50
60 78 13
8 26 34
7 37 22
0 74 52
139 140 50
101 104 69
72 74 31
93 126 11
16 81 34
110 123 78
10 94 4
6 40 29
2 10 84
0 130 2
52 55 46
63 92 87
0 125 56
28 97 33
26 34 15
10 142 67
75 106 25
93 113 16
65 69 82
27 93 64
79 107 65
33 116 42
97 137 70
15 33 24
64 129 21
20 101 9
28 111 51
4 40 29
47 58 28
84 126 75
13 83 14
18 60 34
17 137 62
33 138 51
23 133 26
20 97 9
76 94 27
37 90 23
17 145 46
101 131 74
127 142 60
36 88 91
123 145 48
30 118 31
72 109 98
62 75 5
55 62 78
25 144 100
91 131 93
12 91 5
115 118 18
28 127 73
6 64 51
48 144 91
26 78 28
74 147 23
70 117 40
24 106 94
108 128 76
122 131 18
8 126 93
67 129 90
40 136 77
69 100 99
15 101 60
42 49 75
77 83 64
1 110 85
29 106 70
67 124 55
33 91 46
108 119 35
38 148 37
36 79 88
11 117 67
69 129 96
110 112 1
25 92 55
2 93 69
7 15 91
73 129 60
25 138 77
34 109 41
6 8 46
53 113 61
5 38 93
13 137 68
2 16 12
18 73 29
138 144 2
99 149 60
49 106 71
62 76 13
78 136 77
42 130 70
45 70 12
31 36 62
23 24 63
78 114 13
16 21 37
54 149 27
82 114 19
95 149 7
110 117 25
104 131 93
38 98 38
47 91 25
51 73 75
88 109 70
41 148 9
38 133 51
12 56 10
63 80 20
80 112 49
64 72 25
72 136 19
99 124 75
67 84 27
51 60 40
7 136 76
64 96 96
35 134 82
82 91 58
40 112 34
89 103 82
42 96 25
52 141 65
50 133 94
5 81 46
47 65 20
30 70 47
63 121 79
53 144 4
61 69 63
13 21 12
85 143 45
1 68 87
0 43 8
12 145 10
86 98 0
112 129 1
74 116 46
59 65 97
55 81 52
23 92 56
13 22 4
80 104 33
46 121 57
2 145 35
76 145 2
4 37 59
55 110 6
5 60 74
90 128 26
43 59 80
90 107 86
97 103 84
57 123 79
84 127 42
16 92 60
70 139 93
35 139 34
68 142 83
84 102 72
66 124 49
68 128 24
70 97 28
58 120 83
7 105 18
92 112 14
82 84 51
32 106 5
22 101 75
30 93 41
22 59 4
68 84 90
6 87 41
77 82 32
67 81 59
87 92 31
19 97 21
90 100 82
31 100 66
8 77 100
34 134 19
63 143 62
5 30 21
1 90 73
115 136 76
35 81 65
27 35 50
24 145 37
14 68 86
116 146 43
104 123 23
1 121 2
25 139 31
96 138 36
33 102 95
6 59 51
46 141 30
6 11 31
21 118 23
98 100 21
69 117 0
59 83 6
17 139 41
22 102 6
51 120 59
2 58 90
69 101 24
13 115 25
130 144 8
20 34 56
26 74 44
41 87 22
18 129 93
24 67 80
64 124 34
78 95 4
134 142 2
47 77 79
69 107 78
8 25 41
23 34 4
40 72 38
58 68 47
3 23 47
115 142 79
53 133 44
104 142 17
109 121 80
28 137 64
5 146 64
36 90 73
86 88 2
100 122 5
14 130 44
67 142 56
37 66 89
8 63 5
63 127 31
29 140 7
0 21 95
34 87 74
84 123 48
24 63 7
84 122 39
42 65 67
1 123 95
82 94 53
66 135 44
73 147 5
58 75 41
11 142 35
31 132 15
129 135 98
55 145 54
5 39 41
79 122 42
125 130 72
47 55 57
12 128 71
101 112 2
5 79 45
119 121 39
78 84 72
64 68 75
35 77 46
10 106 93
9 41 30
39 83 25
44 53 61
83 127 49
7 22 92
35 60 34
111 127 75
14 118 7
25 59 44
43 135 75
11 95 21
105 119 49
28 29 88
3 72 25
12 63 95
31 105 3
35 38 85
37 122 67
53 105 28
84 106 7
32 140 12
12 64 12
26 42 85
134 148 57
89 109 31
26 138 58
16 125 81
4 89 76
86 92 6
114 143 30
92 121 7
108 124 63
71 85 9
28 83 24
10 133 12
71 88 46
20 77 47
16 142 4
28 38 98
8 125 50
111 133 27
126 143 95
12 23 18
89 97 27
43 128 6
1 133 20
66 147 77
53 102 25
14 15 74
3 47 72
32 110 8
32 148 62
48 124 16
26 83 96
57 135 36
53 89 36
22 139 47
129 149 27
50 145 10
31 61 87
24 122 79
14 35 84
143 148 75
64 104 8
79 134 47
35 111 26
41 119 40
80 120 27
11 36 99
78 116 67
49 72 92
69 84 86
0 36 59
6 32 100
27 34 38
41 121 22
96 128 44
42 145 19
102 142 43
42 123 62
66 69 80
82 103 37
49 81 37
23 107 94
36 56 82
61 91 87
3 15 78
101 117 59
43 105 0
38 56 100
82 122 92
44 144 76
4 45 52
56 147 66
37 40 86
34 40 91
0 88 89
72 131 60
15 44 3
80 148 37
49 79 93
59 128 8
46 129 47
79 149 99
36 132 84
78 131 77
56 104 69
84 110 38
113 142 85
10 86 95
10 137 100
33 146 66
108 115 20
10 47 86
8 73 64
68 77 51
67 98 51
30 62 75
55 112 22
76 98 5
85 130 9
130 131 66
10 34 38
5 58 37
93 106 7
106 113 76
22 36 50
29 79 93
49 59 24
29 142 86
3 50 97
118 136 5
106 119 19
13 146 2
68 122 49
82 89 16
17 103 19
72 78 3
37 113 86
21 129 2
85 114 93
52 103 93
107 147 95
80 114 74
9 21 73
73 145 60
37 64 30
20 149 83
78 145 27
7 146 30
136 146 78
19 37 5
9 94 85
123 131 68
48 93 7
5 98 8
33 67 56
2 89 28
81 111 38
71 131 50
23 30 78
27 66 78
14 102 64
55 143 40
34 89 56
5 9 69
20 111 8
93 143 72
22 98 55
13 79 65
108 121 83
2 51 66
79 93 0
8 133 35
92 145 76
78 85 74
43 85 69
10 148 80
79 141 92
15 75 39
49 111 66
94 113 57
43 114 51
68 137 71
121 149 89
7 29 10
41 102 76
4 47 40
65 86 77
74 96 88
24 70 81
11 140 62
51 85 22
10 62 54
78 139 98
71 134 21
114 133 7
49 143 41
19 84 55
42 93 50
52 62 27
63 148 95
84 87 26
6 26 89
112 113 32
50 149 19
116 142 57
117 135 39
13 106 94
70 129 11
26 66 64
45 82 24
103 134 44
4 54 3
62 69 15
99 136 51
62 130 60
57 106 80
28 85 52
121 147 100
32 59 90
3 25 15
10 84 3
22 27 70
58 89 45
0 123 40
35 146 89
95 139 76
76 123 12
4 60 25
0 134 23
123 148 36
4 134 18
92 110 1
27 60 12
88 117 83
10 35 36
126 132 8
3 93 0
89 127 5
13 133 43
32 129 50
30 146 33
36 69 67
10 53 59
25 37 30
9 63 63
18 136 90
70 98 69
56 100 0
23 113 53
31 87 55
133 140 84
4 133 5
85 123 33
111 114 93
12 68 0
110 121 69
18 134 36
113 129 12
108 125 27
7 102 48
11 66 62
67 101 54
64 135 93
103 113 90
44 141 13
33 56 79
59 101 65
101 109 55
113 125 8
142 146 10
58 114 84
109 115 49
79 124 68
0 28 1
119 126 34
75 132 36
18 56 46
6 104 69
21 51 94
30 80 99
16 76 47
9 72 68
35 108 58
50 56 74
57 149 45
17 36 22
47 72 19
21 113 36
51 126 69
61 86 66
38 99 42
58 145 30
64 70 65
81 140 87
9 127 65
3 126 70
59 120 26
68 93 23
63 94 20
5 125 3
78 123 97
10 14 21
68 90 43
57 104 17
20 68 66
66 137 63
123 128 25
89 123 20
124 137 78
48 54 67
114 138 89
100 129 67
12 61 16
46 75 55
107 121 96
117 124 24
1 89 61
22 57 49
66 119 45
100 109 84
20 123 30
6 14 94
5 121 3
51 87 99
60 95 49
46 139 56
2 20 9
51 107 90
49 107 68
44 117 12
32 39 21
24 55 92
8 89 22
57 145 89
15 87 4
7 128 68
64 86 46
52 98 37
29 143 93
0 89 71
51 113 63
0 57 99
29 116 100
48 130 24
12 143 0
132 146 83
8 98 13
35 103 8
35 121 56
63 120 4
101 110 0
35 128 37
78 91 66
90 132 51
2 31 86
2 32 28
24 137 32
96 99 53
9 102 7
119 143 68
57 93 54
111 119 16
59 130 83
11 76 21
8 94 89
58 102 56
22 93 59
9 121 57
61 96 82
71 111 75
20 67 4
21 130 40
29 105 80
24 94 49
106 120 87
41 128 91
19 86 91
14 139 36
15 140 29
40 57 5
40 86 12
40 99 82
52 131 47
13 147 74
25 146 9
15 112 32
0 113 72
72 117 83
33 117 28
53 100 96
42 127 18
76 110 80
57 114 87
17 93 85
86 102 95
9 73 25
124 138 77
110 113 54
4 100 57
82 140 69
16 148 31
18 121 64
12 37 27
40 106 96
97 101 50
28 37 77
45 113 1
63 138 65
49 116 71
93 118 55
29 62 5
76 113 85
105 115 42
9 82 59
7 78 80
27 48 20
41 114 25
51 117 71
33 99 17
52 76 65
118 145 17
5 90 41
25 109 4
21 146 5
18 127 18
55 119 28
101 145 99
48 121 91
7 40 40
86 89 69
11 24 96
125 141 69
54 96 26
83 147 31
28 142 31
43 53 97
38 51 42
87 106 87
44 105 12
95 102 92
80 135 17
57 101 29
80 126 99
35 67 10
4 50 55
41 59 96
32 127 22
92 113 83
94 103 32
124 136 31
135 143 94
62 125 69
45 108 28
6 82 91
73 100 61
75 138 71
42 146 65
23 134 75
3 122 52
90 112 59
52 115 97
109 116 55
0 44 5
16 136 94
46 53 52
111 147 43
9 75 87
40 44 59
17 45 63
34 115 41
25 107 77
61 64 48
13 25 1
72 129 96
27 68 4
5 143 92
65 141 67
118 123 63
26 142 85
41 90 6
68 101 57
68 123 75
40 74 23
42 112 80
13 68 5
44 131 89
18 62 77
7 117 20
75 104 25
101 136 43
19 121 93
48 85 17
135 142 92
63 139 61
12 39 13
41 131 55
14 147 29
49 113 86
7 123 17
65 101 78
54 77 75
5 139 87
4 79 94
20 39 5
9 31 40
73 81 29
30 141 84
113 147 89
4 115 29
118 148 78
6 81 71
12 125 51
130 136 95
14 16 11
12 88 6
64 146 81
21 132 27
20 81 80
62 127 48
101 147 15
103 118 7
42 69 92
42 140 50
55 77 66
85 94 29
101 149 81
28 96 94
84 141 79
32 75 100
31 43 3
77 138 30
137 138 91
47 59 58
5 77 38
54 70 34
9 107 38
19 108 49
119 128 13
103 138 85
59 91 81
17 111 43
16 19 96
27 55 94
65 149 95
87 116 99
33 66 15
108 136 8
25 105 77
35 47 49
44 149 63
24 25 44
82 117 77
17 113 9
42 107 97
8 103 18
80 130 17
67 74 2
73 78 59
6 31 96
32 50 4
32 98 51
62 124 72
64 97 64
39 102 65
37 91 44
45 77 21
25 43 19
7 145 74
86 148 21
50 135 80
1 64 85
45 137 83
7 94 76
51 146 49
93 121 80
13 102 97
80 124 81
19 80 84
9 92 40
2 147 52
104 141 31
14 124 35
118 134 79
98 127 53
97 139 83
101 124 25
30 147 46
87 93 31
41 77 51
29 113 64
101 106 90
67 99 76
95 108 47
19 26 63
15 65 30
24 62 8
20 53 52
67 123 18
86 131 79
74 89 47
23 55 51
15 94 13
7 65 72
0 20 51
62 139 89
75 96 29
80 140 52
56 110 76
87 147 93
4 129 13
46 114 45
14 64 76
93 111 85
48 52 70
76 79 21
14 146 75
96 124 17
38 47 22
14 23 61
13 52 81
52 130 82
62 115 35
77 110 92
18 66 66
1 103 67
48 69 63
137 147 72
106 111 37
105 140 14
77 85 91
67 94 45
3 57 97
80 101 84
52 139 34
61 97 40
2 38 13
26 113 22
33 112 78
94 116 70
26 134 80
125 146 37
49 120 62
21 23 50
44 102 88
28 49 99
67 72 1
2 113 77
61 131 47
99 130 8
55 78 42
78 106 95
29 61 45
102 117 75
10 88 8
14 107 99
84 109 33
17 79 35
62 93 19
21 26 67
91 118 29
22 76 71
98 102 74
44 113 20
11 32 79
125 134 93
11 134 77
38 135 10
0 60 98
7 82 4
9 83 36
43 132 96
61 115 63
85 135 19
117 127 28
95 125 79
79 87 6
84 131 31
32 114 38
27 125 29
126 137 12
49 135 1
111 115 87
74 108 7
20 59 31
76 84 89
96 145 67
19 116 60
62 136 50
54 100 13
2 141 28
53 97 53
67 100 8
129 141 77
92 101 59
16 88 64
108 109 20
43 133 4
50 111 47
31 96 15
70 110 89
5 34 20
8 118 44
26 120 98
60 90 89
97 142 17
58 81 90
36 81 39
95 142 69
99 140 2
72 99 30
61 145 70
43 140 55
12 116 20
8 74 27
28 108 68
28 91 71
17 149 94
72 147 86
17 81 97
3 74 86
83 90 93
11 41 34
16 49 39
0 83 23
36 37 56
17 121 90
72 123 92
0 117 16
20 26 49
58 141 45
62 71 64
2 125 33
15 61 42
50 96 30
9 57 86
120 137 56
71 118 60
108 131 81
9 18 37
36 66 23
53 98 15
51 99 18
116 127 34
72 100 81
58 74 68
123 137 59
56 123 31
9 25 76
6 141 72
93 117 95
96 104 24
56 98 71
10 112 30
109 138 69
112 121 39
67 125 71
56 60 56
85 117 33
54 109 2
15 41 97
23 39 61
76 149 34
3 19 34
26 143 4
99 138 15
114 139 47
46 133 46
50 108 27
95 118 63
31 45 33
120 147 32
107 144 17
7 77 73
20 118 55
99 107 51
1 93 46
42 89 83
9 116 88
11 63 70
29 131 8
8 79 59
83 140 0
54 67 29
58 66 83
59 119 54
23 62 10
42 147 18
44 54 4
112 149 66
5 78 21
43 126 88
33 35 29
61 88 42
34 114 58
44 74 33
90 145 76
36 46 71
88 97 20
14 71 57
0 62 67
115 122 82
31 66 56
93 100 99
39 147 67
43 86 13
21 133 11
28 54 60
29 91 47
53 58 23
105 112 78
147 149 20
3 98 93
48 100 57
3 84 15
7 42 24
22 85 87
22 136 41
0 55 20
65 99 19
7 62 100
19 113 95
76 102 84
121 131 64
3 12 48
24 45 5
47 109 74
43 127 10
60 126 85
82 121 5
16 77 4
35 57 14
7 133 67
0 8 74
66 76 99
107 117 22
111 134 34
10 66 80
52 144 33
73 104 96
81 83 57
60 87 68
30 86 3
12 123 42
115 125 77
14 27 67
5 124 13
53 142 51
63 99 16
85 132 83
47 121 31
42 104 99
8 138 26
51 114 34
94 142 54
14 140 61
64 136 30
5 113 32
10 110 35
16 25 43
36 119 49
92 141 61
2 92 75
72 84 40
98 104 82
46 145 61
22 110 19
63 74 33
25 67 5
66 75 70
88 131 54
43 129 45
85 140 79
114 145 57
51 133 24
112 116 80
100 139 79
36 140 79
43 122 1
16 69 67
77 128 25
27 119 3
33 141 82
41 75 15
15 96 92
13 72 6
38 70 50
96 132 100
13 99 79
41 138 76
11 143 17
11 62 62
110 125 92
79 126 6
109 125 10
107 108 8
91 111 0
20 41 91
15 18 33
1 42 71
45 112 86
19 124 94
28 107 5
98 116 93
24 35 55
118 135 54
107 132 64
30 145 12
22 130 49
19 51 33
26 86 59
45 93 26
76 129 18
101 144 74
59 116 5
78 146 38
32 116 84
114 144 39
35 72 74
22 122 64
65 123 18
96 101 30
106 126 9
2 135 86
77 108 19
81 92 81
34 72 27
105 111 44
66 134 12
1 30 63
39 63 77
20 55 69
16 89 34
12 27 18
54 145 15
45 123 7
80 94 5
94 136 66
15 43 56
21 141 3
46 78 46
107 128 27
66 106 39
90 126 19
63 91 71
6 55 86
72 124 0
18 148 17
67 78 30
0 30 26
28 63 27
110 131 89
15 26 36
101 111 84
70 96 1
77 120 94
6 38 11
69 146 9
89 147 66
56 127 84
39 51 31
67 139 71
33 134 30
4 48 47
37 125 20
114 131 15
80 99 5
7 110 93
64 100 69
23 108 61
8 27 36
109 122 94
10 60 48
76 106 36
69 76 84
93 105 61
85 103 95
43 83 63
11 70 29
13 81 48
94 101 55
125 145 27
93 137 11
71 129 92
19 41 2
21 89 64
39 107 42
10 139 18
53 99 68
36 87 27
18 92 5
74 97 39
23 73 76
21 142 61
103 136 96
43 108 92
51 124 28
19 117 37
12 62 15
8 38 9
66 100 75
124 129 50
57 108 67
3 24 77
97 127 58
3 18 15
29 139 49
16 133 58
122 129 86
29 42 83
72 148 53
30 53 34
117 123 70
86 133 83
83 109 22
37 75 31
62 90 29
22 52 10
53 92 88
32 67 22
41 61 0
123 130 23
11 90 54
61 101 41
32 83 73
117 133 70
47 80 18
1 77 41
59 127 100
66 97 36
7 55 87
88 95 62
29 130 60
31 68 37
98 106 78
28 143 34
71 148 24
90 144 78
113 141 37
46 65 26
76 107 15
6 98 54
2 117 73
67 68 89
131 149 75
87 123 34
28 84 33
76 91 35
54 87 75
32 54 36
29 45 45
15 70 6
37 144 46
29 125 83
32 136 13
95 116 99
41 55 93
53 59 20
10 70 16
127 144 88
16 146 22
19 38 99
16 112 38
77 117 92
57 96 2
46 148 91
20 132 25
10 138 65
74 119 87
5 101 87
30 55 84
87 89 43
33 132 43
8 145 58
18 126 22
6 20 13
103 142 52
37 50 34
57 115 95
109 127 23
41 46 62
4 61 54
0 23 0
82 148 81
5 6 60
75 123 92
36 70 6
72 112 53
72 91 23
98 109 58
11 122 45
93 147 31
110 132 27
146 147 10
42 44 88
34 139 19
118 128 81
34 143 7
56 131 79
75 141 26
25 90 44
132 136 83
45 138 91
14 17 6
41 133 83
37 65 97
48 110 57
38 52 72
21 24 1
62 98 52
15 118 24
28 77 40
56 92 11
58 62 74
31 70 90
82 98 10
17 87 51
11 39 3
85 129 90
51 98 48
99 125 55
99 114 98
7 45 3
3 21 39
91 93 30
89 143 36
69 140 6
87 102 97
45 99 16
14 100 65
40 79 11
77 148 86
39 66 19
34 67 12
79 108 27
90 91 17
56 57 73
1 17 90
92 149 87
9 114 13
44 112 0
47 145 69
52 116 38
90 142 63
114 116 52
79 133 94
45 71 13
98 119 2
10 68 10
93 124 33
28 112 98
15 95 6
5 55 7
20 63 27
0 145 51
41 115 85
93 99 19
9 36 77
32 137 80
41 116 48
24 142 43
133 134 91
14 25 77
79 106 88
26 28 45
1 46 24
87 135 86
74 136 41
51 97 76
129 136 66
35 105 13
49 70 64
7 51 77
50 128 33
80 136 20
101 143 61
116 138 57
67 89 9
119 127 51
65 103 96
82 131 6
22 82 40
113 130 46
64 91 94
30 112 56
70 109 9
106 146 93
86 145 5
52 82 80
11 108 70
49 102 63
52 117 65
7 36 25
117 132 12
131 140 26
17 110 73
62 74 43
24 74 85
46 149 27
59 88 57
14 149 16
43 80 28
56 126 71
92 106 11
14 134 32
124 148 70
15 130 55
26 119 21
29 109 4
75 113 100
58 126 81
84 95 86
54 57 0
129 145 72
71 95 8
57 111 61
63 105 42
21 135 36
24 43 14
58 101 60
116 126 66
94 108 74
69 134 14
52 124 44
25 79 84
44 114 73
23 136 66
41 108 11
20 116 5
21 46 26
90 120 55
1 85 77
95 134 83
21 124 33
13 20 46
30 94 15
94 130 16
76 99 77
75 91 80
94 99 54
70 124 42
20 37 2
66 81 96
115 139 65
54 146 72
70 145 81
16 86 7
43 47 86
52 140 65
85 106 94
54 103 79
86 90 82
77 125 6
31 74 58
1 76 10
12 65 48
69 77 82
29 86 22
52 66 50
4 110 31
124 142 2
127 134 12
25 44 8
82 115 55
34 102 16
25 76 2
0 1 95
15 137 60
15 117 40
81 123 35
27 42 49
32 55 49
12 48 9
52 125 21
20 82 70
35 76 78
64 116 58
3 68 97
46 49 29
36 73 2
81 131 25
53 83 82
4 65 87
70 148 93
89 114 2
115 132 6
7 9 18
66 131 22
27 123 42
97 141 86
27 69 91
52 119 21
69 137 13
2 142 38
39 69 73
3 49 81
27 38 36
95 97 50
78 82 68
31 141 39
121 133 73
47 99 4
81 127 68
80 97 96
46 83 17
70 141 11
53 110 74
109 117 85
2 6 8
37 140 19
107 148 32
35 59 41
6 92 48
58 60 27
27 50 40
30 73 45
13 121 98
0 35 53
20 45 35
89 129 50
45 80 54
16 50 36
63 71 30
86 115 48
24 146 16
28 65 4
34 48 78
82 136 14
55 70 71
54 79 52
4 90 73
3 36 75
25 28 54
20 100 28
51 55 92
71 86 62
26 53 89
31 148 15
50 63 15
89 131 11
22 80 43
34 130 68
69 106 26
18 135 94
9 19 17
0 27 9
12 85 47
89 101 71
71 98 24
58 122 32
56 61 20
15 80 37
75 122 81
103 135 87
11 101 57
1 87 5
46 100 78
22 49 73
35 62 88
104 136 72
117 125 99
57 109 25
17 118 95
91 98 61
35 96 52
51 131 31
75 80 0
77 114 75
37 96 53
10 16 53
94 145 68
96 149 56
65 68 7
86 142 3
6 79 93
88 142 92
42 92 98
1 12 8
48 116 82
97 132 81
18 138 61
34 131 73
107 143 70
98 148 45
23 99 60
36 39 94
99 103 60
44 82 50
64 119 24
38 60 39
54 91 81
83 84 54
24 149 42
29 68 60
93 140 5
12 45 28
23 46 69
43 97 41
90 116 51
0 10 14
103 124 39
50 113 51
7 87 10
2 85 73
40 71 7
14 69 78
122 127 15
7 12 11
6 39 52
3 62 70
56 139 8
10 78 21
23 122 77
62 117 63
21 22 69
9 89 41
91 109 46
7 122 80
8 146 36
66 89 84
18 20 75
16 54 79
18 42 94
76 122 22
63 68 3
45 143 21
6 21 31
62 109 27
77 111 87
86 119 70
32 34 88
33 126 9
110 137 22
43 109 79
56 103 96
22 117 71
53 76 10
3 133 6
34 132 95
121 139 56
6 134 46
44 49 23
4 97 88
18 22 21
58 147 75
13 127 56
109 131 12
22 65 90
27 57 69
22 145 92
40 91 57
17 71 94
90 131 16
10 83 25
76 104 79
63 104 94
47 133 12
77 112 93
37 149 52
21 73 74
31 91 25
13 65 65
27 92 43
37 141 63
40 59 29
121 145 39
60 98 14
32 77 27
1 119 58
67 69 80
121 126 62
24 125 41
63 81 44
21 98 59
21 128 25
40 80 21
53 69 77
42 48 12
96 112 34
31 85 72
20 124 18
82 116 43
18 140 55
18 81 77
71 94 70
12 134 18
4 25 18
107 135 4
35 122 1
1 86 53
15 55 24
138 139 92
61 77 33
72 87 70
116 134 58
63 145 24
131 132 12
4 30 30
54 147 24
55 131 50
70 140 72
53 120 78
45 148 95
98 107 51
96 148 59
53 56 39
3 37 10
60 133 0
138 146 90
41 122 59
59 134 66
55 111 94
112 120 31
75 109 72
117 142 100
39 82 56
117 149 73
49 108 23
5 145 43
0 96 97
9 13 93
93 114 12
41 42 92
8 80 56
22 129 25
1 142 32
32 113 52
60 102 49
53 62 35
52 57 4
58 87 95
35 53 10
68 118 7
35 92 50
24 65 78
91 100 21
86 143 94
2 18 4
76 93 38
12 20 100
62 97 3
67 77 57
102 114 51
17 97 3
23 120 14
56 143 30
14 132 7
8 97 86
19 118 86
74 125 10
80 117 47
94 124 0
57 134 20
39 129 48
122 132 53
41 147 20
59 143 65
14 106 16
87 103 27
18 47 37
3 127 9
37 39 52
39 61 18
30 135 82
52 68 97
55 68 68
67 103 4
93 127 99
30 42 54
102 103 65
38 125 85
99 128 97
19 28 58
45 95 60
52 60 63
67 118 36
31 57 37
25 123 66
40 133 22
45 126 45
26 112 51
50 115 3
30 132 52
24 83 34
8 92 98
110 119 61
80 83 62
53 72 80
27 108 56
65 134 79
86 124 72
30 124 93
102 148 73
46 110 45
50 78 15
18 53 78
44 61 60
39 50 67
49 77 63
23 53 23
19 55 93
62 141 34
28 130 80
105 116 45
13 61 59
5 102 12
15 84 89
64 114 11
11 92 67
71 79 98
58 124 70
105 146 66
77 99 46
24 103 57
12 118 50
105 108 7
15 24 99
34 98 71
29 104 56
24 81 50
10 131 30
0 142 81
33 78 82
106 140 77
15 52 84
8 33 53
17 98 37
83 93 28
47 101 20
60 111 69
44 71 94
111 126 100
87 111 58
91 148 42
125 133 88
21 105 97
79 111 67
21 104 85
55 72 91
51 53 31
77 136 91
23 64 3
47 140 4
69 105 58
87 129 25
24 148 30
8 55 73
59 104 66
55 113 45
108 143 60
67 122 33
5 33 34
93 138 13
41 66 61
42 68 17
51 116 57
13 37 60
50 120 2
86 136 0
71 103 73
104 121 38
74 121 5
126 141 48
31 56 100
8 43 38
89 141 68
11 71 7
84 140 12
46 95 96
37 87 37
47 56 33
98 110 79
70 132 10
0 146 88
45 110 14
32 101 91
99 129 9
80 110 40
3 4 60
25 119 53
95 135 68
2 13 43
7 139 81
21 126 4
60 119 2
8 134 61
29 87 62
10 135 66
46 116 47
92 135 92
123 139 68
71 113 79
10 118 99
17 122 28
111 138 3
0 129 72
63 89 88
13 29 54
71 127 11
65 137 67
64 73 94
87 126 95
23 35 76
22 83 93
18 123 34
37 130 23
10 134 18
14 42 50
58 93 9
28 90 16
36 58 62
4 142 5
27 56 1
78 120 65
78 88 56
111 146 69
96 103 26
109 120 29
7 118 15
54 98 10
42 105 12
20 86 49
40 62 79
34 138 58
71 89 69
32 91 66
21 53 78
43 134 22
28 124 87
4 86 84
34 85 87
23 110 38
31 50 99
91 96 23
78 126 76
75 112 18
22 84 81
40 98 39
19 131 73
9 104 41
100 112 42
85 92 96
63 124 86
40 109 98
27 52 22
57 64 83
12 124 35
53 119 74
3 82 24
35 65 47
0 6 69
79 144 44
97 134 82
101 148 10
37 53 66
82 129 75
22 39 6
85 112 11
102 122 93
2 77 57
45 54 18
26 55 63
64 75 58
32 145 9
5 14 74
108 120 56
126 140 56
70 135 24
124 128 18
