11063 150
16 97 14
38 148 91
50 89 18
19 32 36
28 41 59
11 38 96
45 106 36
59 103 85
89 111 95
48 75 17
49 66 4
4 70 67
92 128 22
76 92 76
46 146 62
27 85 78
0 22 6
58 97 51
3 136 50
14 30 5
109 147 84
97 125 44
14 80 25
34 122 76
15 30 97
54 95 4
46 123 16
92 124 70
63 88 92
49 95 75
33 49 62
32 66 86
132 137 31
74 123 28
20 147 61
11 143 48
27 105 79
69 106 35
5 55 17
130 138 17
7 15 14
26 82 24
37 138 5
85 105 22
2 115 58
26 61 44
78 88 14
60 112 96
73 113 74
3 56 8
130 137 11
76 120 70
80 103 4
72 145 20
24 80 51
99 111 46
57 118 9
124 135 76
32 65 81
129 146 92
126 138 55
37 76 23
29 86 42
105 128 87
10 108 29
24 139 24
27 66 72
34 145 21
18 81 16
69 93 53
70 144 48
38 75 95
8 94 52
89 124 51
24 108 96
72 90 78
7 51 99
85 122 68
5 42 59
30 76 77
80 118 5
28 139 61
142 143 84
22 55 15
57 148 78
14 144 25
47 68 0
18 97 79
49 60 21
74 96 28
1 82 66
26 104 83
65 143 85
24 96 21
42 127 67
8 96 51
10 53 93
101 119 32
29 148 63
40 49 19
24 49 6
20 82 75
0 55 52
59 111 38
48 73 19
10 43 63
9 62 70
83 116 84
28 55 8
36 111 85
48 93 86
75 135 43
27 110 35
29 74 30
96 134 19
8 57 11
24 56 5
52 81 73
39 83 25
88 138 44
66 141 31
106 115 85
137 142 32
17 108 72
94 96 62
136 142 49
17 127 25
21 146 54
103 135 22
0 87 36
48 61 24
65 114 41
59 116 44
22 141 45
11 29 47
67 76 60
28 114 86
104 111 20
15 110 22
90 104 58
133 140 73
1 20 15
4 136 34
101 145 85
100 138 59
88 146 47
6 47 42
68 98 66
17 62 83
38 108 39
114 148 45
63 149 89
10 135 67
42 43 6
36 56 86
5 56 82
10 93 68
25 71 72
61 64 68
1 147 75
0 142 98
0 28 17
92 94 68
24 88 42
27 97 32
106 149 40
8 60 71
91 93 2
60 113 6
14 81 81
33 63 68
17 66 0
31 47 79
14 24 39
101 124 31
19 43 54
27 128 15
6 35 39
145 149 82
119 131 63
2 133 40
43 87 28
21 71 13
22 52 81
9 31 96
30 107 63
50 57 82
78 142 30
22 34 75
111 137 48
115 142 63
33 61 79
41 125 55
27 57 95
89 131 64
33 126 84
36 44 11
80 97 100
65 104 35
56 89 6
86 144 45
32 41 52
22 124 81
9 79 41
26 56 78
30 69 82
13 76 50
79 147 90
10 112 35
21 103 37
24 59 66
22 72 28
6 58 62
13 124 38
55 115 52
4 64 24
31 128 28
54 65 43
26 147 95
19 74 91
19 49 20
83 125 77
14 15 32
4 97 57
3 81 10
24 105 41
14 117 49
16 103 89
81 119 4
38 70 30
45 120 1
73 78 89
36 40 60
50 87 73
42 46 100
115 134 19
94 110 69
90 108 83
9 78 3
33 53 84
118 137 48
28 110 3
113 128 2
21 116 35
5 146 36
84 128 87
0 33 3
2 34 91
13 57 28
12 47 39
69 128 16
39 84 61
51 70 3
64 117 49
25 41 63
53 86 39
34 110 86
0 57 27
74 84 84
12 147 8
59 141 69
67 103 4
23 34 52
100 145 60
49 110 88
5 39 51
17 73 10
24 36 46
14 82 54
93 106 90
82 146 66
8 75 56
7 76 44
26 69 26
74 105 13
68 77 7
51 93 99
127 133 56
0 143 48
12 112 10
15 75 75
6 11 50
29 99 19
30 50 85
66 119 94
74 131 61
43 130 34
76 144 86
26 122 42
49 100 34
3 13 53
87 103 82
33 146 86
10 27 39
29 45 44
118 121 66
7 133 64
58 136 7
16 106 41
49 108 84
44 48 20
42 109 97
25 144 56
73 84 17
111 122 100
14 139 17
0 147 30
46 136 62
12 58 5
67 140 81
1 53 76
8 125 32
74 110 92
90 120 18
104 147 98
49 113 75
18 26 47
30 123 5
2 36 9
22 24 63
31 140 89
76 139 23
51 68 91
117 119 80
31 93 13
1 106 36
73 134 36
90 114 23
28 39 92
28 131 0
46 108 27
9 49 8
137 141 66
49 56 15
38 87 31
77 114 61
55 69 86
7 38 97
69 148 90
93 133 2
26 87 89
45 118 58
36 97 92
45 92 31
51 88 6
50 119 79
13 103 24
4 90 100
51 79 75
34 64 98
9 37 65
72 96 84
0 3 21
59 124 44
29 127 62
82 145 3
59 68 32
54 134 64
53 84 81
96 120 40
28 60 94
146 148 22
1 65 78
14 127 45
71 117 40
26 75 59
17 72 75
32 90 85
121 147 89
39 140 52
68 87 92
8 68 64
18 99 91
38 141 88
35 53 44
19 97 100
61 70 56
26 126 7
44 70 37
99 123 13
86 117 57
0 112 63
60 141 13
6 108 54
54 76 73
16 125 23
15 16 7
23 37 2
72 79 63
45 104 49
63 75 37
109 118 85
7 113 2
124 147 67
4 28 3
38 112 12
49 72 7
119 123 49
21 75 44
64 76 67
2 62 95
33 77 94
56 61 29
47 143 99
105 139 65
59 133 7
36 137 68
14 112 36
5 15 7
10 126 0
56 85 67
94 149 41
108 120 73
40 76 38
33 88 33
5 67 63
17 52 81
129 144 43
80 117 89
45 93 29
30 139 35
67 121 77
21 57 76
27 47 24
37 105 93
38 77 43
48 57 57
57 109 92
60 116 56
82 88 23
79 84 20
52 131 42
21 77 52
1 80 88
22 86 45
141 146 26
21 74 4
6 112 41
46 47 33
83 91 44
101 110 18
48 96 23
94 132 64
29 123 88
17 26 55
61 68 23
6 64 97
21 128 16
81 145 2
54 59 46
144 145 82
20 80 92
10 94 24
1 130 82
13 63 8
75 82 95
50 83 69
119 130 12
0 5 24
34 106 54
25 56 86
15 62 18
28 42 51
62 76 79
13 125 77
42 135 40
13 55 33
113 148 40
3 116 60
37 143 57
30 68 79
79 83 51
102 145 33
42 105 38
19 51 46
17 28 98
59 108 77
40 98 80
85 99 28
37 82 99
10 116 91
37 128 13
53 96 72
4 143 5
23 124 91
3 118 79
36 99 15
132 136 77
64 99 61
62 69 81
33 116 19
61 148 35
50 121 45
5 75 42
28 138 41
28 113 74
83 127 72
17 125 8
100 116 94
96 145 19
59 61 13
41 71 91
21 137 53
87 138 97
0 45 100
19 139 99
0 70 85
9 90 66
52 54 64
75 108 3
38 61 100
137 145 0
94 97 18
44 89 59
53 135 49
57 97 84
100 112 80
32 73 75
61 85 13
34 108 66
46 118 5
73 90 9
14 26 78
134 144 22
50 110 51
107 136 95
83 126 75
20 73 0
28 80 8
84 124 54
89 148 68
82 92 100
55 105 85
26 30 41
49 88 75
21 45 68
123 132 40
9 25 79
45 140 25
35 147 83
49 105 98
51 125 81
6 111 91
21 68 18
43 45 66
52 119 11
7 141 21
33 62 23
40 107 83
92 126 22
22 92 92
45 112 38
12 117 62
40 137 93
53 143 82
133 149 65
82 129 68
11 111 49
125 140 10
70 79 0
66 147 33
12 118 99
89 119 82
7 102 71
116 123 2
65 73 17
51 85 52
7 63 18
86 110 4
115 125 45
66 89 21
60 139 93
0 66 50
15 112 26
99 119 49
65 139 31
32 114 18
74 101 31
62 145 46
9 128 11
72 128 96
10 132 86
47 75 43
29 104 60
19 119 69
60 114 85
33 65 61
35 129 37
107 142 10
25 101 76
1 9 73
16 80 80
64 108 34
69 75 74
10 14 58
43 97 67
28 83 60
22 62 99
46 53 69
2 107 64
8 81 99
71 139 70
23 76 9
97 112 64
19 24 78
29 78 38
80 126 68
47 133 12
14 108 52
133 141 0
29 47 44
52 57 49
110 141 71
122 147 21
34 104 2
67 74 45
102 148 22
68 119 27
4 146 92
115 123 53
65 112 46
89 109 74
70 112 46
103 119 28
102 138 67
10 138 12
11 95 2
106 147 85
50 124 30
42 82 4
46 126 99
1 109 11
53 124 24
77 82 24
51 83 59
32 146 44
18 52 85
45 101 92
1 74 45
29 136 38
81 133 67
57 129 2
26 86 5
7 145 32
65 120 40
37 112 7
1 114 98
27 90 95
131 148 64
127 134 1
47 82 31
49 78 79
13 94 90
17 76 48
53 138 72
82 127 21
15 60 19
94 131 59
57 105 23
16 89 38
9 15 74
44 144 78
74 127 15
15 34 92
42 138 14
71 122 97
74 109 42
93 118 89
76 119 97
33 132 16
71 109 76
26 115 97
58 66 97
6 147 36
2 21 33
48 125 23
81 135 0
55 66 51
6 14 72
52 62 69
76 130 49
47 94 46
47 108 77
89 123 4
39 65 64
6 101 54
16 147 32
80 102 73
127 146 35
70 122 96
45 109 39
13 114 12
21 23 62
51 102 36
29 49 66
25 63 51
23 98 16
6 123 74
107 137 53
36 72 31
38 47 57
7 39 59
93 104 5
139 148 18
97 114 70
35 48 68
124 137 98
11 54 60
53 58 84
15 111 1
26 29 74
9 54 98
3 72 86
74 75 80
10 90 33
6 69 15
39 129 85
58 72 64
83 117 66
55 108 66
88 145 7
15 24 19
107 123 26
7 8 74
42 79 71
114 138 27
111 140 6
70 117 79
69 135 30
28 63 69
64 102 5
8 147 1
37 122 91
12 142 35
61 139 43
80 123 75
61 90 9
40 130 60
3 110 36
100 108 60
101 146 71
117 148 74
34 62 66
66 88 23
41 149 86
91 114 66
12 144 7
78 91 17
141 148 52
20 99 91
25 98 16
93 114 58
47 90 42
13 16 86
9 65 64
4 23 69
26 31 8
82 141 89
51 62 9
25 129 64
47 111 39
3 10 73
96 125 97
17 136 95
3 41 11
77 81 61
66 132 82
0 80 31
80 120 12
30 43 86
6 98 93
30 48 53
59 100 55
18 21 73
68 100 14
87 119 81
20 88 36
64 65 72
109 145 30
68 124 61
62 131 82
97 110 94
44 59 85
28 122 69
13 87 12
78 107 67
67 94 74
1 30 10
99 133 76
33 104 4
9 125 89
31 45 74
53 57 14
96 141 13
69 84 59
51 80 15
73 96 17
101 138 43
13 25 0
141 149 34
15 140 43
6 107 16
86 112 92
58 86 74
6 71 84
25 137 45
88 108 35
41 52 28
14 50 72
37 141 31
129 149 57
16 43 24
7 110 80
38 46 14
7 138 17
98 118 14
116 119 58
28 66 15
41 103 33
34 123 37
8 55 100
45 138 22
20 48 86
66 143 100
70 114 8
131 138 62
129 131 44
95 107 50
40 75 99
13 37 49
23 88 6
9 111 85
50 139 85
103 148 72
8 15 54
30 41 70
134 149 82
85 120 0
11 94 29
28 133 19
48 70 68
18 20 10
0 58 80
20 117 80
37 118 20
51 137 48
14 42 93
39 76 69
67 141 21
52 92 40
49 77 13
128 144 64
62 90 50
38 117 30
9 18 63
26 134 53
31 33 25
63 111 29
40 122 78
96 123 19
20 39 0
18 127 1
66 125 82
4 60 77
55 149 9
43 119 85
27 111 96
62 88 87
116 146 54
41 48 87
55 100 42
123 125 81
18 31 19
19 23 52
0 138 6
17 145 66
66 99 82
42 144 32
83 101 99
47 95 29
115 133 100
99 107 37
31 79 41
70 76 35
81 93 49
4 144 51
6 61 32
34 89 17
95 120 65
20 84 10
13 75 99
94 107 3
20 52 66
91 148 20
92 95 96
26 146 77
74 83 29
105 120 33
44 66 28
136 145 93
5 128 60
57 121 52
34 86 32
109 117 41
50 140 29
143 146 91
40 121 40
17 141 78
39 105 88
29 108 98
38 94 89
3 25 90
67 134 36
39 93 15
76 93 84
17 119 75
30 106 82
8 111 9
43 140 62
22 147 60
32 125 97
41 105 96
0 78 91
8 53 3
15 103 62
22 111 6
118 120 91
13 120 43
22 48 25
38 44 49
23 143 32
95 97 79
22 73 10
21 52 55
102 111 9
16 74 48
19 75 76
13 148 37
4 42 97
85 149 45
19 85 73
89 133 19
53 100 87
24 61 68
18 76 42
4 8 55
8 11 50
70 149 37
43 142 97
17 131 68
139 149 16
73 132 19
48 78 25
84 103 50
12 81 35
80 114 22
72 92 63
55 95 51
117 122 3
22 26 19
35 107 43
123 141 49
78 83 6
45 76 70
13 41 87
98 114 97
63 141 12
19 77 32
53 105 1
26 49 73
125 136 4
110 115 8
98 123 47
25 39 30
60 136 46
37 149 63
81 87 50
21 123 63
6 93 55
19 26 14
137 143 26
21 142 6
92 101 16
94 108 44
26 98 48
2 70 49
68 142 89
40 143 83
17 134 98
11 133 31
68 146 31
53 115 93
36 116 55
106 133 52
11 70 49
35 91 59
65 67 49
62 83 26
16 128 16
28 92 75
103 107 42
50 79 96
74 135 15
3 137 54
25 85 80
12 88 62
80 108 12
55 143 80
15 105 89
84 127 80
11 30 28
101 120 67
88 102 36
26 33 7
36 55 93
25 38 14
58 109 49
10 144 86
87 148 55
25 47 83
103 124 73
16 50 55
7 69 26
38 139 87
18 118 28
28 75 89
115 116 80
63 78 71
32 48 93
23 104 59
90 146 79
109 125 22
57 145 62
57 65 73
116 143 15
42 124 77
54 118 70
0 102 25
83 90 28
21 30 54
45 77 62
34 125 8
53 80 44
70 141 4
75 149 25
8 56 3
0 97 31
45 78 59
18 111 21
80 83 57
20 44 15
23 137 29
75 129 40
21 118 11
56 98 71
95 149 3
38 54 90
16 18 32
33 139 19
112 139 27
8 136 57
43 121 78
13 113 77
15 104 60
23 91 98
12 96 99
51 114 71
36 118 6
114 134 43
91 117 24
102 104 65
43 94 10
119 136 88
64 125 2
22 78 87
33 42 17
89 93 8
81 137 83
113 141 79
39 46 44
