11063 150
46 84 83
75 146 35
18 27 48
93 141 58
13 44 6
92 103 49
60 144 22
58 145 10
14 96 30
48 106 39
120 123 56
13 35 70
0 18 63
32 35 84
25 133 69
33 113 50
51 115 78
85 121 30
133 136 85
85 126 33
90 103 90
130 141 69
6 35 47
17 34 25
78 123 34
8 31 21
6 47 12
8 116 45
84 148 23
46 62 90
82 133 34
67 73 20
76 125 60
121 147 85
64 136 79
111 138 80
81 105 94
28 68 13
65 84 81
70 79 8
18 123 66
42 94 3
9 17 7
0 111 96
32 34 77
24 90 14
58 120 62
71 94 63
19 30 2
38 74 8
46 101 25
21 137 32
8 13 10
14 139 12
85 124 14
16 76 92
87 125 94
42 118 70
41 133 36
87 89 79
54 98 92
95 112 2
20 24 46
10 116 22
92 98 8
99 104 77
44 72 18
127 141 91
52 67 84
52 145 60
40 98 84
7 61 33
62 78 84
32 111 16
46 86 22
39 53 16
56 86 69
50 81 15
100 149 52
12 59 45
129 130 77
99 141 96
131 149 100
95 130 77
131 148 51
34 39 6
94 141 68
4 56 45
7 111 41
56 57 20
70 146 19
86 101 42
113 148 32
67 110 13
112 128 23
8 58 62
26 86 3
62 97 19
41 53 98
34 67 42
111 137 30
28 124 62
78 116 49
66 97 87
42 82 89
64 132 42
64 137 3
77 126 89
11 143 68
59 140 51
89 117 59
20 114 64
78 82 16
94 124 21
78 98 43
47 74 57
26 46 24
57 65 57
82 118 37
70 106 59
27 38 7
65 81 91
49 99 94
72 95 12
12 114 93
50 92 71
46 53 25
63 122 61
51 54 66
41 43 99
38 42 89
6 19 97
17 101 91
10 77 74
63 70 68
4 50 74
61 110 62
12 32 97
29 68 94
67 120 51
71 74 28
78 107 75
53 107 78
42 142 11
85 114 28
26 75 57
16 127 29
3 139 2
99 139 71
39 59 12
29 30 38
33 95 57
2 76 32
70 145 46
34 50 7
49 63 58
102 142 85
18 106 82
0 143 67
99 132 65
88 137 47
57 63 99
3 43 8
12 141 29
14 79 80
83 95 57
73 147 91
1 120 23
45 103 0
79 116 38
107 149 12
17 144 12
112 115 78
49 135 23
128 132 69
21 31 3
70 115 34
9 145 64
45 84 43
32 80 74
105 107 82
83 141 57
75 138 28
106 111 52
1 29 58
31 137 94
0 41 4
89 104 11
37 118 14
11 15 16
100 147 69
45 91 41
68 82 59
34 45 11
31 84 56
57 76 43
31 94 78
26 120 1
49 66 71
40 109 23
37 50 97
29 101 66
65 103 37
42 84 57
18 95 77
52 54 69
50 105 34
96 105 78
39 50 100
68 94 43
84 95 52
21 117 82
59 96 6
3 70 85
37 137 86
25 116 31
35 122 69
17 126 45
114 147 23
74 137 33
68 105 85
3 82 88
58 113 90
36 143 35
78 139 4
38 73 64
83 131 2
93 124 29
92 123 63
42 62 40
39 100 52
19 122 47
85 93 98
25 43 54
26 112 1
73 111 28
38 60 69
60 129 86
9 70 18
21 120 58
3 130 79
31 149 64
10 46 48
47 70 48
43 56 16
53 132 42
43 117 36
14 66 39
0 146 79
26 38 42
88 106 95
64 105 42
114 148 22
14 92 17
71 120 74
38 125 95
38 123 100
44 57 50
41 137 35
124 147 54
44 121 51
110 134 50
59 116 98
6 78 24
37 82 80
34 126 58
99 114 56
2 110 2
7 60 35
14 126 2
95 129 81
4 137 59
32 42 88
34 128 41
116 145 78
50 62 79
56 109 35
58 139 78
84 92 46
90 104 76
52 129 10
59 70 38
135 143 26
5 73 10
61 109 39
14 90 85
110 129 94
88 118 39
76 96 38
43 64 38
29 39 52
8 114 52
17 77 29
19 41 80
12 88 40
11 23 18
28 125 42
57 123 54
28 123 28
11 22 34
128 148 19
16 28 49
3 31 37
50 77 40
62 136 33
82 104 17
39 124 17
42 46 77
76 101 77
56 130 87
0 147 51
40 145 57
5 72 30
118 148 84
63 81 67
8 54 50
109 123 64
20 31 81
69 92 72
32 70 88
90 120 38
22 101 99
0 37 37
56 88 75
69 130 14
130 136 44
3 109 16
11 27 55
96 126 33
5 80 35
1 5 14
78 113 96
32 144 51
48 147 38
3 20 53
88 148 85
48 137 22
49 57 58
19 68 7
110 121 27
12 116 70
52 121 37
109 126 24
19 108 53
15 34 11
58 73 86
17 71 44
13 126 69
85 118 59
66 145 29
18 89 28
25 61 49
62 64 56
75 133 96
12 76 97
22 112 76
125 128 87
2 147 96
126 133 100
38 50 74
59 62 5
19 114 5
95 103 31
43 74 23
93 121 72
23 73 80
42 81 65
47 131 76
0 21 1
4 102 99
31 47 17
139 146 69
3 84 80
10 140 2
26 43 89
66 104 48
25 114 74
88 110 31
32 99 52
56 72 33
23 57 68
10 106 79
28 75 70
2 36 19
18 48 71
44 103 85
77 104 8
103 118 16
4 13 34
48 62 53
19 86 53
118 145 16
41 124 38
121 137 85
16 65 97
1 16 62
56 133 13
8 72 15
105 146 25
23 129 32
51 99 8
12 47 34
34 108 44
33 94 73
29 90 27
7 53 54
14 121 80
60 64 0
23 65 6
82 147 32
10 50 60
28 104 16
50 146 72
26 66 76
20 55 55
107 122 14
108 140 2
5 27 51
52 131 20
10 100 68
10 115 84
84 149 38
9 12 51
57 95 6
50 68 31
68 76 23
14 47 85
6 33 86
56 131 63
67 128 1
0 74 90
117 146 25
38 66 1
73 100 74
24 69 26
17 106 87
57 78 99
97 125 84
40 83 54
79 96 60
0 127 36
15 134 54
48 146 63
42 125 10
33 126 83
69 100 62
120 142 50
77 101 62
109 113 80
85 97 37
95 138 43
56 136 24
79 81 67
17 83 53
120 125 40
76 146 19
3 141 4
81 120 36
48 70 40
47 122 47
77 116 9
62 85 4
3 9 20
41 44 12
24 36 21
27 93 7
72 99 3
90 133 51
14 49 67
143 147 85
41 57 31
35 135 68
8 30 89
14 46 14
118 139 10
12 35 3
1 130 99
15 60 44
28 98 95
9 56 78
91 94 23
84 94 84
87 92 91
37 149 76
6 146 0
108 143 58
104 118 54
33 101 72
85 86 97
45 54 41
69 129 68
66 81 64
76 113 78
2 143 17
1 112 5
76 111 84
11 36 57
34 43 26
7 28 32
63 84 38
55 124 6
33 128 85
35 66 82
82 136 88
84 122 0
105 115 99
95 122 3
60 76 15
10 52 28
24 133 73
42 89 54
14 132 16
73 121 78
34 44 88
54 135 52
46 75 16
48 138 44
23 66 64
48 126 75
3 39 26
21 112 88
106 122 23
114 117 88
63 94 89
22 85 17
11 138 58
102 108 75
43 139 44
8 86 100
120 124 84
3 131 64
52 95 13
0 68 14
50 143 15
119 127 53
59 133 41
124 149 70
17 63 60
17 132 10
57 134 12
44 88 78
28 102 35
45 51 91
28 118 9
24 119 2
74 149 28
75 79 81
18 30 16
12 145 50
17 118 29
82 107 48
114 127 37
3 11 38
44 70 99
26 30 28
82 91 34
62 102 58
2 88 36
31 63 61
41 64 98
35 92 44
30 36 48
16 27 75
77 120 38
2 54 34
5 125 28
21 116 5
69 144 99
126 142 100
0 76 70
58 71 80
92 121 31
4 148 11
26 130 74
36 52 36
4 110 39
39 44 30
71 138 63
31 56 56
87 126 39
69 98 88
61 146 88
85 119 82
5 23 53
23 124 65
67 133 58
0 95 57
18 34 57
56 145 24
51 68 83
70 101 1
61 105 28
94 98 6
14 101 60
44 80 94
80 126 83
25 134 51
23 113 75
61 104 38
89 114 91
6 135 43
10 26 18
67 143 14
123 140 54
92 120 36
22 63 1
29 106 99
41 118 8
77 114 26
72 75 56
127 147 1
73 96 52
46 130 33
27 123 25
10 61 30
61 139 40
45 60 35
52 75 43
46 66 87
115 120 38
25 105 49
62 119 13
101 130 22
77 86 30
140 146 55
5 30 50
102 137 39
86 106 36
91 148 62
19 24 92
53 120 86
65 69 11
83 123 8
18 126 3
41 105 97
22 124 29
33 37 7
117 126 99
22 59 67
31 89 24
41 145 28
8 35 39
126 137 59
11 117 84
105 143 67
29 72 65
23 64 72
77 81 63
20 97 79
99 142 74
76 104 93
16 51 15
22 70 18
0 94 97
26 80 52
26 121 7
34 142 26
75 125 67
34 98 67
10 135 92
63 137 69
7 130 2
77 122 85
27 76 49
5 82 20
9 60 40
60 115 2
106 147 55
49 137 10
4 24 63
27 29 53
7 38 38
28 50 86
121 123 91
36 78 12
42 145 45
0 36 92
66 118 99
43 57 27
25 59 0
73 116 92
59 147 1
103 131 1
82 90 83
46 140 83
116 138 45
117 122 56
52 57 70
28 92 21
19 40 22
70 147 78
85 109 17
23 90 12
21 43 79
51 87 83
28 32 92
31 40 10
41 74 61
36 88 4
26 54 66
17 134 48
107 139 7
59 142 4
7 142 90
15 121 22
12 86 71
54 134 2
14 102 29
77 134 38
22 66 10
79 91 17
79 111 56
50 133 61
4 20 1
73 97 96
21 78 15
101 123 92
40 57 41
18 146 75
68 130 18
36 80 82
65 70 34
100 118 48
7 73 21
8 124 89
106 146 26
99 121 78
35 108 39
77 132 97
112 125 73
4 81 32
81 86 21
134 136 53
6 99 24
9 69 21
51 144 20
27 73 75
52 142 20
51 66 42
56 58 92
79 110 43
70 133 36
138 146 38
80 125 2
33 135 45
81 149 8
92 130 66
13 90 98
33 39 40
40 114 94
51 90 2
92 116 18
73 108 34
114 130 38
12 27 74
20 82 47
44 78 3
97 119 0
11 104 56
104 133 55
90 108 5
105 112 38
114 143 47
44 61 98
19 22 81
3 30 14
7 107 35
65 141 83
16 148 60
131 146 6
107 129 8
23 49 32
6 96 51
22 41 8
75 143 34
13 47 32
55 117 82
66 114 60
9 27 13
16 94 18
32 121 36
39 63 41
43 49 93
31 53 85
55 74 81
59 114 25
123 141 62
68 134 70
10 29 25
60 146 61
10 108 53
124 144 21
78 132 80
100 115 3
100 136 62
69 122 6
57 74 54
30 138 1
2 27 99
15 72 15
113 114 95
17 107 69
123 147 26
5 50 14
33 109 23
2 125 29
27 69 68
25 96 93
0 10 18
103 125 0
25 115 16
2 66 83
73 88 1
74 111 89
10 55 67
62 107 95
60 75 81
6 101 80
15 52 54
23 71 77
131 144 19
13 116 83
41 95 21
24 139 50
32 93 55
85 149 48
54 128 40
69 82 83
72 93 23
22 117 78
3 75 61
44 101 64
86 130 0
114 135 34
35 55 78
58 114 0
71 114 64
24 112 17
35 68 98
15 19 44
28 35 73
46 144 4
98 137 98
75 121 14
58 124 13
44 120 89
100 138 28
33 71 36
11 54 80
65 74 59
18 82 60
5 87 94
68 118 11
23 131 68
10 105 45
40 100 12
68 75 63
27 106 8
65 108 55
5 133 90
96 114 33
3 132 100
95 114 5
26 102 25
9 11 36
59 139 10
26 44 19
134 141 65
74 99 63
68 78 5
23 46 23
59 143 1
27 28 1
8 9 36
45 55 11
138 140 75
25 88 33
81 123 29
102 135 83
27 103 91
122 144 47
75 95 69
34 47 48
45 144 82
5 74 85
19 107 7
27 99 88
97 114 15
18 47 4
3 48 78
36 45 60
17 133 52
102 127 84
59 109 45
24 83 49
16 134 80
126 134 85
26 99 97
44 146 22
42 56 6
52 60 10
36 135 62
6 84 89
50 96 47
100 133 79
77 143 46
54 100 65
138 139 66
88 100 49
87 106 96
85 133 21
45 86 95
50 71 58
31 57 28
134 146 56
23 103 31
17 65 29
88 109 80
26 115 13
83 94 3
20 113 21
19 135 11
43 144 100
10 81 31
20 144 25
37 119 12
2 45 92
119 145 35
55 122 89
68 103 18
99 143 77
108 110 41
61 102 46
4 72 50
23 92 46
62 127 30
55 56 42
35 74 21
32 33 70
11 51 47
33 93 89
62 100 1
34 82 91
11 61 58
140 141 25
36 57 39
66 109 47
63 108 3
66 77 14
58 76 6
68 145 26
57 131 54
63 82 3
93 104 99
0 87 33
3 62 64
86 92 27
101 146 26
86 124 29
19 137 59
86 125 19
107 142 53
3 129 46
40 124 38
111 145 96
49 60 11
10 17 58
35 115 26
11 30 1
12 13 90
57 108 30
79 119 27
61 88 89
99 112 17
14 59 2
56 149 24
32 110 16
34 115 19
59 145 1
49 102 24
77 99 88
56 90 38
10 119 76
17 82 2
67 85 93
41 122 28
121 143 17
116 149 43
27 108 76
30 119 43
53 135 40
98 125 72
59 81 0
127 129 50
48 129 30
68 120 76
1 2 37
108 132 71
124 141 86
85 102 90
49 76 81
122 149 24
26 90 73
58 121 86
16 71 55
54 66 63
42 146 30
2 109 99
7 85 82
75 85 12
5 90 71
2 111 21
99 110 76
123 145 75
137 139 30
8 69 3
20 52 58
4 41 15
110 142 66
82 132 27
19 43 43
25 60 9
112 136 19
55 148 1
19 51 55
5 60 58
96 102 92
60 71 2
82 111 92
44 55 65
12 112 14
5 71 43
27 134 83
118 123 40
55 96 80
32 85 15
116 127 19
17 111 76
131 147 62
57 66 23
117 125 50
99 145 75
19 144 46
7 54 17
67 115 97
94 135 35
0 14 4
77 137 77
2 40 23
39 145 100
27 144 50
11 64 61
14 89 73
74 148 79
119 143 0
26 101 69
43 79 36
38 133 63
47 125 29
7 119 39
54 139 40
89 91 58
42 52 85
86 134 42
47 111 3
27 132 13
53 102 61
95 96 60
67 124 52
1 55 64
82 135 95
70 102 48
28 84 10
4 36 96
21 91 97
26 108 28
88 126 11
55 106 15
26 83 13
28 77 63
80 108 22
62 95 99
20 66 88
33 42 71
49 112 93
23 147 51
27 51 9
136 141 32
38 132 53
48 85 46
51 52 27
58 92 1
15 64 90
0 88 63
90 148 67
1 75 44
60 73 0
30 76 79
0 117 23
6 32 83
19 21 93
45 142 7
7 74 36
85 134 0
22 91 53
103 149 53
81 109 89
45 123 33
9 108 20
8 47 42
25 92 19
83 145 20
50 129 16
53 115 41
17 125 73
26 32 88
102 119 76
8 149 80
27 56 70
80 142 31
5 91 92
4 14 95
22 109 1
78 103 4
69 75 44
42 45 86
49 101 16
12 85 12
85 123 35
29 121 72
17 149 12
59 85 73
59 130 17
37 139 5
4 28 8
19 103 69
79 113 91
75 128 40
41 82 99
48 93 15
1 4 45
98 133 61
54 117 93
8 28 53
58 148 77
53 146 51
39 40 65
12 94 82
68 95 54
103 148 36
45 104 36
15 35 81
71 131 47
91 137 59
45 83 43
107 117 96
78 149 92
29 108 41
30 77 2
77 127 15
20 21 54
45 46 55
14 84 7
16 70 71
94 108 66
56 128 48
75 147 38
37 102 59
112 117 78
4 60 3
14 117 91
80 115 33
68 89 16
115 148 26
13 24 50
93 113 100
44 109 39
61 111 71
9 55 53
108 133 94
38 82 9
16 47 62
17 88 90
57 128 5
14 135 95
26 77 1
4 149 10
23 84 44
27 77 30
7 139 93
19 93 92
10 111 9
77 84 36
14 124 11
100 131 73
6 8 83
33 88 30
112 135 83
23 111 81
78 85 18
96 141 65
15 16 44
36 104 52
34 58 81
121 141 25
25 130 71
6 27 65
35 96 27
108 147 50
25 86 34
8 66 17
11 137 19
22 57 10
49 61 93
8 38 17
122 134 37
50 108 97
72 138 43
106 145 56
22 74 94
1 31 67
22 115 9
100 130 30
110 116 67
1 10 63
30 74 13
17 120 69
78 94 67
1 83 42
24 54 40
61 115 67
79 139 3
40 92 23
4 138 99
76 127 87
72 94 91
67 89 50
83 120 14
103 140 72
58 67 58
2 5 52
0 73 73
45 66 70
70 87 58
28 144 46
97 128 80
11 84 94
68 77 29
93 149 69
75 114 45
77 129 16
4 78 79
114 137 98
50 61 41
51 102 38
6 126 89
102 147 68
101 112 33
52 92 55
42 85 97
123 131 0
1 122 63
92 137 86
18 71 88
13 45 70
46 63 2
84 131 23
7 81 59
54 109 0
18 23 46
71 92 19
72 112 62
0 104 33
77 87 67
86 127 96
29 40 55
76 133 35
31 70 85
67 70 90
1 141 42
30 130 86
48 81 66
3 40 64
51 53 96
41 92 37
69 136 30
82 117 17
55 134 17
3 133 70
134 148 82
15 120 65
55 67 87
114 132 22
39 121 54
11 66 91
115 116 67
0 31 66
17 147 67
55 116 58
33 124 28
36 63 59
110 139 54
110 148 22
97 104 54
45 52 9
26 126 91
49 96 24
69 127 65
69 148 78
52 136 40
17 139 73
67 83 52
25 58 47
15 42 65
11 29 49
71 93 44
128 129 10
31 99 32
4 7 82
40 88 18
138 147 100
4 117 77
37 116 88
85 103 3
60 112 84
12 124 77
34 66 10
80 98 95
0 105 5
42 75 51
0 123 75
7 148 68
104 127 93
40 116 69
66 90 50
74 98 73
48 132 6
96 110 94
0 28 14
35 91 67
22 87 73
95 106 62
100 106 26
99 123 82
102 125 61
68 81 29
25 56 69
50 125 92
16 18 58
51 72 86
68 90 70
49 141 42
100 113 31
32 131 47
63 64 58
98 102 74
58 80 7
51 125 32
125 133 25
7 110 42
9 136 46
32 50 93
42 148 65
80 96 4
25 124 25
5 128 89
43 48 97
81 113 42
28 87 70
22 149 55
104 119 52
46 111 81
43 51 37
10 124 39
13 93 96
110 141 65
111 117 100
38 128 100
15 37 86
90 113 10
10 91 52
16 69 25
94 140 81
46 85 22
50 138 87
89 148 23
29 99 76
44 86 21
46 142 96
23 31 37
46 128 37
66 92 31
0 131 20
12 130 49
114 129 88
3 95 19
2 87 0
12 91 30
21 83 88
2 12 71
0 66 60
0 124 10
52 61 55
30 124 7
6 108 72
81 141 12
66 88 20
99 148 29
58 64 33
64 115 0
128 133 27
64 100 72
48 94 66
30 144 81
12 109 90
44 130 12
33 68 60
9 82 61
62 66 55
52 115 75
42 126 35
4 93 15
19 149 85
4 131 69
105 128 11
73 113 88
35 44 89
148 149 1
40 137 4
97 126 88
34 124 56
56 146 7
82 85 24
51 69 49
0 38 42
15 147 16
60 93 34
66 110 41
29 111 62
11 76 82
22 89 72
37 44 78
61 93 32
90 142 30
51 142 1
26 114 96
17 30 5
42 86 37
22 69 82
14 87 38
29 102 69
46 127 53
145 148 93
48 64 81
4 22 85
36 98 29
139 148 100
104 109 84
60 124 44
135 139 54
14 104 39
46 94 10
123 125 38
26 104 98
44 49 72
44 148 18
109 139 89
70 142 98
41 65 69
127 136 68
5 19 23
33 52 28
55 58 76
22 55 25
7 39 30
10 14 84
122 124 5
79 132 83
108 120 25
75 122 69
74 97 52
73 107 70
29 49 98
107 148 28
62 77 91
128 135 85
24 145 70
82 112 5
103 141 69
94 110 96
2 141 40
57 75 87
10 85 31
43 127 58
93 94 0
32 123 94
66 105 39
20 119 87
51 74 74
30 133 48
121 128 14
113 122 91
44 89 85
11 145 9
68 114 79
105 129 72
61 77 2
86 149 6
91 110 1
65 116 91
58 143 19
5 137 76
65 87 60
13 19 21
43 134 21
44 110 88
34 70 36
1 87 16
49 132 39
39 115 0
1 57 88
38 130 43
1 103 16
46 129 74
16 93 75
104 110 22
57 68 24
26 71 21
34 144 14
86 132 61
34 100 94
45 61 32
112 120 16
40 59 28
65 86 7
128 147 98
57 143 89
54 58 24
9 132 21
7 88 1
62 101 17
92 136 79
33 100 69
64 86 14
72 113 10
91 102 87
64 82 50
125 131 36
61 90 47
77 85 73
0 4 70
18 53 20
21 30 63
6 18 45
58 68 50
58 103 47
26 27 8
0 69 64
78 104 2
60 69 5
8 83 73
57 119 90
119 131 79
31 38 0
24 97 45
44 135 11
111 124 46
38 111 35
55 91 34
24 74 42
8 85 51
15 131 47
85 111 93
75 82 33
61 101 86
96 121 54
41 113 66
40 123 80
0 52 86
11 49 54
80 102 96
72 120 14
9 13 6
88 111 70
33 108 36
10 39 88
66 141 33
5 45 58
95 116 97
43 66 46
99 129 50
28 126 69
52 106 70
54 136 57
34 147 41
49 58 19
100 109 12
13 84 19
4 35 35
59 92 96
41 45 90
78 135 25
8 51 23
8 63 64
80 124 58
43 98 68
36 102 79
51 110 83
12 87 67
10 44 40
82 126 43
63 83 1
10 129 77
19 105 21
111 112 1
52 138 17
4 136 6
52 69 85
19 46 26
48 130 18
3 69 90
5 29 41
16 19 90
5 136 31
85 94 100
49 81 53
55 133 23
134 139 28
9 36 46
70 96 36
70 136 95
54 80 12
39 86 34
8 131 14
9 89 2
86 102 44
118 127 86
15 118 9
33 132 91
33 107 22
7 41 27
66 130 64
132 141 35
55 138 28
51 137 40
15 88 44
37 133 97
29 43 84
33 55 66
57 142 53
134 149 8
65 102 17
13 119 3
109 117 12
52 117 8
32 96 41
4 114 2
23 86 96
23 137 100
27 112 51
38 103 31
4 15 58
0 84 43
11 118 24
24 106 55
85 113 32
55 131 37
80 103 52
57 80 50
62 135 3
69 137 62
34 60 72
12 95 43
42 90 100
27 33 22
31 129 70
22 123 73
4 88 72
55 75 93
28 128 39
109 125 79
5 115 62
120 136 89
0 141 45
126 145 4
93 98 19
40 51 42
38 148 17
6 119 78
91 117 74
38 79 50
7 79 88
58 75 38
60 83 23
30 104 29
49 134 26
42 98 53
74 83 83
120 132 25
104 120 72
1 60 47
45 90 14
106 120 17
30 148 80
44 138 67
45 132 47
97 118 56
24 60 74
8 49 96
13 25 82
40 90 68
54 61 15
99 111 79
48 89 64
10 27 87
2 30 22
53 109 33
34 145 8
98 104 25
7 24 9
76 98 73
37 93 59
12 63 94
9 74 51
0 89 43
29 123 56
59 103 21
23 127 23
30 61 11
26 95 63
18 148 10
91 142 80
27 121 21
18 57 50
39 67 2
28 58 90
91 114 20
14 61 85
1 51 67
37 72 7
81 89 56
4 123 99
56 89 87
102 107 63
107 123 34
27 85 94
8 115 41
134 143 76
47 92 60
57 89 96
93 116 34
68 99 15
6 133 94
3 74 55
50 66 42
136 138 32
118 120 33
5 105 78
20 71 46
5 44 43
71 128 8
16 49 6
108 144 93
27 90 52
95 118 70
43 99 2
9 72 41
34 99 50
47 118 59
39 78 42
72 123 87
71 104 58
39 64 81
52 83 19
49 110 88
115 126 42
103 108 90
15 61 23
62 108 47
59 78 53
15 55 92
