11063 150
115 146 84
50 74 65
41 130 2
35 87 57
4 147 45
122 125 24
0 24 24
109 130 71
28 85 50
27 84 79
4 39 79
97 125 76
6 84 9
48 63 70
52 88 17
3 147 20
55 83 91
23 43 11
12 71 64
92 112 4
126 138 94
9 56 36
54 129 5
88 137 37
31 108 58
20 41 80
13 106 5
12 87 52
44 54 89
56 72 65
38 85 100
68 148 5
114 138 98
36 125 34
2 98 99
57 68 91
43 123 78
72 99 28
98 100 13
77 78 95
70 147 16
110 129 74
34 75 88
43 68 39
56 138 11
41 100 43
46 147 59
85 139 56
122 138 36
96 127 74
33 38 47
121 131 42
76 117 1
11 35 57
35 59 64
62 93 10
36 149 2
53 93 14
12 89 56
111 129 11
89 101 67
38 136 26
91 111 26
43 122 77
0 103 12
58 71 4
30 43 36
35 149 82
50 85 45
93 112 4
96 116 46
22 86 63
84 138 39
8 123 8
68 74 8
36 139 77
93 134 70
34 121 39
33 86 13
42 95 64
32 74 84
20 141 45
40 78 14
17 38 54
6 114 81
15 100 23
52 63 18
26 36 82
95 138 52
23 136 0
21 55 68
69 98 88
6 53 29
82 133 35
56 73 2
35 79 54
93 147 35
63 73 71
58 139 2
81 119 83
98 113 15
91 138 47
91 147 51
3 140 69
121 146 83
33 139 38
27 134 8
106 139 3
135 139 53
37 110 12
83 91 9
115 121 74
23 115 11
118 133 75
5 115 84
15 123 57
13 22 60
13 130 33
7 9 13
31 51 41
71 79 29
62 78 89
30 121 45
62 126 73
66 70 16
96 145 34
17 39 19
58 94 9
2 36 25
1 99 85
45 125 83
17 50 24
12 113 9
25 52 73
69 97 3
47 51 23
71 103 35
32 130 74
86 92 13
24 148 20
49 97 0
63 99 75
73 75 96
24 123 3
28 39 100
85 148 81
7 116 60
58 124 24
120 125 96
59 100 70
9 59 64
0 35 30
143 148 3
32 50 60
59 63 74
66 79 81
62 114 95
26 45 60
26 120 88
37 105 64
33 43 69
69 112 51
14 94 55
11 60 52
123 142 76
62 81 88
19 72 60
3 132 14
46 98 32
39 64 91
131 136 56
102 109 29
55 84 36
79 88 97
19 94 18
51 109 98
7 105 4
33 41 17
21 121 0
41 86 100
11 111 14
7 19 27
58 106 33
10 20 21
23 36 46
126 127 79
0 44 12
81 133 47
80 130 14
53 70 80
11 117 32
137 145 97
49 136 54
45 82 85
22 26 85
99 111 40
30 96 45
54 113 97
103 128 46
7 21 91
0 38 2
93 141 93
66 137 0
22 72 72
8 91 56
10 47 4
9 30 26
4 45 24
22 30 2
83 104 64
32 127 20
47 61 8
33 127 92
1 109 21
19 118 47
18 74 19
17 31 11
96 102 77
32 112 16
16 24 62
37 82 3
25 54 1
35 90 86
60 148 23
41 127 52
2 92 9
50 80 74
54 64 22
5 53 89
21 134 47
64 137 81
82 123 25
118 130 20
1 59 81
18 22 33
16 21 35
92 137 89
86 93 75
13 51 7
10 87 30
10 75 45
46 65 88
40 41 66
22 99 36
57 144 46
53 83 53
27 144 69
1 89 22
104 136 68
6 113 84
53 60 82
78 142 100
10 140 61
20 106 85
8 103 82
83 143 81
9 77 99
29 81 75
80 101 42
2 110 67
87 112 60
10 59 32
18 39 96
71 147 82
9 119 62
76 88 79
15 27 6
51 115 74
36 102 5
140 145 72
4 57 12
34 142 71
61 69 98
69 71 43
11 127 84
51 144 95
13 104 88
27 141 83
57 149 2
98 128 100
7 68 27
14 43 58
114 122 0
70 99 64
49 92 89
107 149 59
33 47 21
35 70 74
119 130 28
53 115 63
137 140 93
21 25 23
55 133 66
7 104 64
27 104 40
107 148 39
100 119 26
71 149 21
91 99 55
45 128 59
6 64 80
5 111 67
44 145 71
30 40 54
13 78 57
19 99 49
14 42 31
34 64 91
39 120 79
28 57 99
89 148 13
11 17 46
44 47 28
52 116 78
91 131 8
18 103 26
58 80 89
73 131 43
34 136 45
66 84 99
120 142 63
81 130 17
82 101 37
93 100 88
1 64 19
41 112 55
1 124 24
50 103 57
125 146 7
8 129 48
14 78 6
26 131 67
59 89 27
58 136 64
85 125 47
40 45 98
34 57 57
36 106 46
24 137 70
45 46 79
75 101 81
12 132 48
58 66 62
56 66 4
9 139 22
95 133 99
40 102 43
131 149 27
0 11 97
84 148 56
95 113 68
62 117 54
142 147 74
52 125 55
72 117 66
47 145 46
44 81 88
135 148 45
9 105 51
31 36 54
11 49 99
13 131 40
27 80 27
16 106 0
101 118 23
74 133 65
60 128 66
101 113 93
3 36 28
29 132 4
64 77 8
29 93 46
68 101 80
80 111 50
92 126 33
9 37 100
21 122 48
32 76 26
48 116 85
127 143 75
95 103 98
59 104 21
70 85 31
22 120 38
32 41 5
119 121 45
31 133 89
116 120 11
66 88 27
39 71 88
36 103 23
104 125 33
122 139 32
48 126 24
14 126 97
14 19 88
25 94 67
27 93 38
53 134 20
28 124 95
30 60 76
29 100 20
0 17 74
28 127 11
7 62 16
65 114 83
96 112 89
16 118 93
10 82 35
46 140 51
51 68 0
26 43 53
37 47 67
77 110 79
93 95 49
60 114 7
21 120 53
71 113 12
10 14 66
60 107 15
49 75 28
48 138 63
21 104 17
42 91 6
1 104 68
4 76 25
88 97 85
7 92 37
71 134 74
29 40 39
83 119 45
94 119 5
30 31 36
21 62 8
28 77 59
73 139 35
38 120 0
92 93 59
24 37 95
76 141 83
83 146 60
91 129 25
16 38 26
12 13 10
15 102 32
84 107 78
88 96 34
10 65 61
25 64 82
5 89 80
139 146 96
5 107 2
108 143 48
73 76 5
27 52 92
82 107 62
9 147 35
43 147 44
118 144 92
6 89 90
21 84 57
58 61 61
71 129 45
55 63 19
0 92 11
82 146 46
34 128 56
51 117 36
36 37 57
25 118 73
39 107 13
59 97 24
63 84 14
71 124 31
30 117 74
7 101 70
42 79 86
58 121 56
44 64 45
30 144 10
66 113 27
70 87 62
71 136 25
86 145 79
76 113 15
6 66 38
28 138 32
73 134 32
79 96 67
86 143 12
23 63 92
35 122 85
84 132 48
57 64 95
85 137 96
41 69 30
102 124 92
32 145 65
26 92 2
31 67 64
54 97 69
30 47 63
19 110 87
13 64 97
11 20 53
6 76 24
42 65 23
127 137 87
15 48 21
53 74 8
6 96 13
45 105 80
49 59 71
12 74 37
19 97 12
72 76 22
69 126 13
40 95 60
41 137 58
39 144 5
104 140 89
10 146 56
43 102 1
10 44 62
100 142 32
111 147 83
60 125 13
61 92 85
44 78 45
52 89 99
2 27 89
33 129 71
82 87 22
37 145 31
52 113 26
21 125 78
13 47 54
114 136 81
2 11 74
28 44 3
25 116 80
23 140 25
4 75 3
114 115 69
16 47 26
15 93 29
35 131 13
91 127 12
77 104 83
19 49 9
20 89 78
15 103 3
5 123 35
73 99 40
1 25 19
28 134 66
86 91 50
37 97 13
32 78 60
47 50 1
10 45 87
31 84 84
70 144 3
9 125 48
23 75 20
134 148 70
5 78 89
69 119 95
58 76 38
64 70 63
2 76 2
0 16 52
44 84 92
7 93 7
65 133 63
6 43 77
6 91 11
106 147 67
94 127 96
23 44 57
12 66 85
16 74 42
8 107 31
66 111 93
19 92 33
10 143 83
46 76 80
123 139 2
48 121 88
26 58 74
26 57 8
88 126 70
14 76 1
1 49 49
14 116 80
0 33 20
132 146 77
99 122 28
57 104 63
41 102 23
38 110 71
58 130 89
17 36 63
23 90 21
85 90 68
109 122 78
56 125 40
16 83 22
62 66 73
66 99 30
32 49 32
27 71 37
94 117 2
26 86 68
40 135 54
28 135 71
37 115 9
107 139 18
98 103 96
4 77 99
2 46 82
41 124 68
132 135 62
12 103 17
111 140 83
129 134 16
18 117 56
81 122 22
9 10 9
3 76 32
26 134 32
25 57 22
0 145 5
27 107 16
134 143 20
84 121 9
55 129 92
79 101 67
26 62 24
60 92 23
32 66 96
13 19 26
14 99 19
98 148 29
55 97 72
2 49 76
54 139 6
82 94 95
28 80 54
61 118 82
48 85 49
102 127 30
8 143 92
12 56 22
81 84 96
78 88 34
14 63 6
27 54 80
83 95 33
87 127 2
64 148 31
110 120 68
3 121 90
47 140 17
40 134 69
49 78 55
49 115 30
10 104 43
8 125 83
10 66 27
68 142 44
73 109 63
83 126 54
73 92 58
76 96 64
105 148 66
5 61 1
16 110 78
88 119 53
44 88 32
86 99 1
1 141 34
93 110 84
57 132 32
22 38 71
89 100 78
45 58 71
98 110 86
60 83 97
11 101 30
12 104 94
57 84 29
65 111 38
106 143 90
19 35 61
77 112 59
92 121 32
2 87 33
63 110 70
11 115 94
73 111 20
80 120 28
49 145 98
93 145 10
93 148 49
69 143 100
20 77 18
132 148 21
19 59 22
33 112 51
21 26 10
34 62 52
110 122 37
3 80 21
1 121 99
34 141 63
19 132 45
16 108 73
75 77 34
60 110 3
77 102 40
58 70 37
33 84 56
115 135 51
44 77 35
64 139 69
49 114 80
74 97 22
51 126 73
130 142 69
117 149 16
82 132 87
116 135 12
67 107 54
29 49 38
42 52 30
16 23 78
16 91 86
83 118 90
82 128 26
85 108 37
61 74 46
41 142 13
36 81 61
100 116 29
25 107 44
3 72 9
39 102 84
42 89 80
11 123 80
33 107 67
8 136 24
4 144 57
1 105 17
34 83 31
1 15 39
37 133 63
108 123 10
28 32 75
93 138 77
32 129 31
77 124 94
35 128 38
27 127 35
20 38 93
67 74 45
95 132 30
1 143 72
67 98 53
54 107 47
96 125 45
9 140 27
64 76 99
69 93 91
20 124 48
11 36 29
98 140 44
6 112 71
49 107 33
46 54 21
54 86 64
31 68 21
31 32 13
31 97 85
73 128 53
56 127 87
4 134 89
21 46 22
38 108 34
2 54 77
46 96 37
49 69 11
12 33 74
98 134 59
45 104 73
9 121 26
31 44 34
125 134 99
40 110 94
82 113 94
71 89 34
62 64 68
4 128 75
106 138 61
68 138 21
42 74 69
2 24 77
100 111 89
25 130 36
56 116 25
11 144 32
69 136 39
127 148 54
44 74 25
52 112 93
13 26 33
22 23 16
63 67 31
80 148 15
70 127 56
7 67 10
114 143 69
63 77 87
113 114 43
14 47 92
63 76 41
5 29 15
32 98 14
44 51 80
91 132 25
35 146 63
12 16 34
27 149 32
45 90 98
20 76 34
91 105 56
42 102 57
35 77 74
118 129 85
15 46 60
43 120 79
97 107 43
59 132 58
51 82 31
3 5 63
87 96 4
38 43 54
47 75 34
18 108 23
12 59 23
68 123 21
18 63 43
76 108 69
16 72 4
28 30 48
79 104 79
28 70 35
8 142 60
22 44 82
74 79 93
70 107 47
22 84 46
4 123 21
77 88 20
27 30 95
81 88 81
70 133 47
23 69 51
6 80 86
86 114 34
47 77 4
22 43 38
130 140 70
78 85 77
70 71 86
28 76 68
71 106 5
48 128 76
52 56 100
66 95 57
41 70 48
37 117 91
111 146 95
35 113 50
48 119 72
77 135 68
17 28 43
50 112 6
27 148 77
19 144 47
30 63 71
23 147 63
9 116 75
2 38 31
20 98 96
87 148 30
101 136 71
10 132 68
1 45 60
44 137 73
84 128 13
67 103 9
43 125 27
79 82 72
3 149 73
25 149 83
17 134 72
37 131 37
86 130 6
20 104 98
21 80 72
37 144 20
76 87 19
6 124 71
18 125 80
100 107 48
20 149 47
51 98 38
38 50 79
32 113 34
2 43 56
48 65 38
89 113 95
13 129 12
66 138 78
33 146 52
28 110 92
17 101 100
39 148 48
57 103 25
89 127 57
77 149 45
85 105 92
34 118 88
51 105 88
44 113 91
128 129 18
9 73 30
31 102 49
59 65 37
87 121 43
29 59 28
65 91 29
28 98 59
43 136 100
8 71 44
11 116 46
69 104 16
1 140 80
49 102 48
22 128 68
27 76 39
42 126 83
66 149 49
4 145 0
4 100 53
142 148 37
58 145 9
62 118 12
24 147 26
3 129 96
25 105 94
31 34 15
32 105 8
54 104 55
12 24 43
2 66 91
3 91 61
2 99 63
48 129 91
75 115 99
23 130 51
40 109 13
80 145 89
18 51 77
67 84 40
19 74 88
41 50 46
2 74 6
74 85 48
39 138 12
113 124 38
12 127 18
49 149 100
78 135 88
25 28 45
41 122 39
59 142 4
49 103 82
30 133 17
0 62 94
109 119 5
69 148 86
20 86 60
87 99 2
0 18 38
56 99 34
87 140 20
37 44 73
106 126 4
135 136 78
39 94 30
6 14 12
32 104 56
17 99 82
76 122 11
96 118 45
13 53 40
77 90 98
144 145 66
47 60 100
32 52 18
78 89 95
22 113 35
14 95 44
37 141 6
37 132 25
44 142 42
17 67 10
25 131 10
30 32 46
15 61 85
64 141 95
71 118 85
146 148 65
19 22 9
20 58 11
54 79 9
117 119 12
10 39 98
43 89 6
143 149 91
55 103 41
20 145 28
7 53 2
96 122 94
45 143 38
16 144 49
17 85 26
45 56 51
3 7 28
87 133 76
13 44 96
98 101 18
73 103 7
75 141 47
89 108 99
14 96 100
60 145 45
40 104 67
33 89 51
137 139 89
68 104 36
39 40 54
81 128 73
15 23 79
31 69 33
142 146 32
62 124 59
67 70 70
69 87 94
16 69 5
60 99 10
44 46 24
29 113 5
12 141 22
92 130 76
88 149 29
10 100 50
33 132 63
35 120 69
85 131 70
83 102 63
75 120 63
43 143 10
36 113 2
78 121 59
48 75 68
82 122 17
84 105 96
54 130 34
8 109 37
63 128 95
48 131 70
2 114 41
15 134 18
71 108 59
53 61 93
18 64 72
103 135 34
94 101 0
14 111 29
26 53 62
117 127 75
12 67 77
61 132 64
38 74 30
76 91 11
56 148 59
114 119 27
60 124 80
81 125 25
89 92 77
68 110 100
117 133 71
70 84 83
92 98 22
96 144 61
3 4 90
29 116 72
5 50 89
66 120 62
106 137 87
56 141 83
27 130 85
70 115 16
108 144 100
1 108 77
106 115 96
15 18 26
47 125 77
12 70 76
20 138 98
35 147 16
22 83 32
17 79 56
4 82 79
75 146 75
107 137 64
8 128 8
114 146 24
6 101 46
54 72 25
10 16 31
2 15 46
39 72 83
38 96 20
0 77 30
10 12 98
16 67 43
5 77 33
124 138 54
8 60 91
25 56 9
9 100 3
31 112 67
17 45 66
29 126 48
16 34 36
43 92 1
3 19 81
99 106 57
40 120 73
72 75 37
5 22 2
1 30 33
14 93 81
49 143 54
67 108 11
106 119 85
19 44 58
49 88 18
17 59 99
126 145 73
141 149 79
52 59 78
61 81 14
24 64 25
48 140 4
17 122 11
91 145 95
50 126 16
96 133 88
58 116 15
9 14 5
63 135 73
50 108 95
10 123 73
14 90 18
8 39 46
2 5 31
45 149 72
3 21 3
17 100 22
25 66 68
72 132 86
128 138 94
112 146 26
73 114 45
0 36 88
34 65 56
4 104 25
49 72 34
53 98 9
90 127 72
6 28 59
28 84 84
110 144 33
35 143 98
27 39 36
6 135 50
119 140 43
27 137 40
11 148 31
15 106 61
66 148 95
50 142 62
63 148 100
48 106 27
14 106 1
122 145 55
65 128 42
2 67 35
94 141 49
49 122 32
58 81 72
28 62 29
38 54 10
62 134 58
10 23 72
12 99 1
29 73 78
117 121 11
13 147 28
4 70 5
61 101 21
86 89 94
95 100 47
10 43 16
53 135 42
3 50 99
20 54 36
23 108 85
133 141 61
86 98 27
46 92 70
54 96 62
62 65 51
19 47 63
4 84 15
35 133 28
9 36 26
49 124 53
74 132 3
54 98 28
12 22 15
61 71 44
11 57 76
7 120 38
49 96 23
34 108 71
15 22 87
66 147 56
123 131 81
14 113 32
53 146 33
20 50 45
33 39 59
46 77 13
85 89 63
29 140 11
25 96 96
15 28 100
17 111 92
30 124 26
80 99 57
28 93 22
30 82 6
10 145 90
104 132 70
35 138 18
29 141 54
19 61 28
16 61 0
74 83 2
32 72 99
51 125 40
39 127 67
73 80 39
36 133 75
20 126 100
115 127 35
49 109 48
55 86 50
131 145 54
10 49 35
58 108 16
26 139 89
0 81 7
23 122 43
13 75 39
50 73 41
1 119 79
67 69 31
68 73 81
38 98 92
74 118 86
83 93 31
101 147 89
89 134 7
104 149 10
16 103 30
59 147 29
80 147 84
13 28 0
21 109 85
11 110 64
7 77 53
43 131 37
53 126 59
87 116 5
36 129 41
38 78 36
26 141 6
76 89 13
13 37 82
63 142 15
2 104 7
83 99 35
103 110 74
30 104 34
3 78 72
23 135 2
59 125 63
24 27 42
25 29 61
23 73 77
113 128 49
0 46 37
64 98 57
70 73 7
70 140 76
11 14 17
62 68 31
102 117 93
49 53 45
21 111 56
5 117 11
17 81 52
10 61 48
58 83 82
23 91 68
15 137 54
35 134 62
24 79 38
89 145 8
113 122 81
96 147 88
74 142 61
37 96 16
1 117 14
2 41 91
12 41 60
47 71 93
132 137 86
40 133 64
25 147 45
13 23 67
107 108 0
12 106 12
77 105 26
57 91 71
65 71 76
5 146 82
50 114 10
39 133 69
93 144 87
8 34 53
104 143 62
22 80 98
10 68 71
7 112 91
95 130 44
110 112 40
85 140 57
25 63 76
80 134 38
12 79 91
34 68 21
100 130 79
1 7 20
59 115 69
37 38 74
9 131 60
22 132 8
147 149 31
116 131 88
22 73 70
63 100 95
13 124 68
37 98 47
8 113 25
81 92 90
101 103 98
71 139 49
32 53 65
74 103 68
29 32 15
16 127 79
80 86 69
48 135 48
73 148 44
64 83 84
12 29 23
10 86 0
72 78 22
96 140 59
16 102 92
100 123 68
1 54 65
129 148 60
19 88 60
55 115 57
103 111 44
33 90 87
37 84 55
58 97 15
49 101 64
52 71 33
46 95 40
10 56 93
113 133 60
26 94 52
86 136 11
112 128 99
22 74 24
56 139 18
35 102 23
27 133 35
104 108 15
64 88 68
26 144 69
90 91 78
97 139 53
1 139 15
21 29 42
57 110 82
96 108 15
76 128 10
25 80 30
122 142 31
9 58 27
31 62 69
53 145 38
14 137 80
53 91 97
37 45 61
20 35 6
36 119 62
103 139 26
20 24 95
12 107 36
54 111 45
112 133 38
56 69 46
119 149 28
5 52 62
22 77 40
25 120 21
39 41 93
44 94 56
93 104 97
90 108 55
59 145 69
17 72 43
38 59 12
43 110 28
17 24 85
34 137 79
60 78 76
38 81 69
17 60 44
25 95 19
84 142 24
0 22 96
102 115 45
34 115 28
13 91 68
22 98 25
31 139 70
74 134 88
103 140 51
70 120 95
106 135 30
61 63 4
78 100 63
65 86 9
117 143 56
73 93 44
95 135 7
87 125 74
68 84 96
67 96 71
45 114 47
35 129 88
36 41 53
14 117 18
77 126 56
39 145 32
70 134 88
96 129 79
26 88 30
18 128 23
22 76 44
17 70 89
35 145 59
49 128 68
52 124 4
102 119 50
75 138 27
60 106 73
4 90 19
36 93 95
101 104 78
2 8 30
71 93 73
98 116 12
40 76 32
3 98 61
90 137 66
56 112 19
39 140 71
24 33 64
71 138 16
50 70 51
42 47 28
57 96 31
17 33 42
115 140 82
65 107 94
9 91 90
57 120 68
104 111 90
102 137 51
96 146 55
39 109 16
89 125 37
63 138 32
20 137 84
71 92 31
119 133 84
105 134 31
93 107 69
98 104 32
58 133 44
80 97 58
8 46 33
68 79 13
64 67 41
73 101 9
40 74 75
24 58 83
18 100 45
23 119 78
34 69 98
68 114 75
146 147 87
39 101 50
92 117 95
69 80 18
50 130 67
71 146 40
50 95 30
64 130 80
68 139 89
121 129 73
21 132 33
1 78 89
15 127 54
42 147 57
1 79 59
92 128 74
47 123 74
4 113 45
92 127 48
3 123 98
27 37 2
23 38 80
61 64 84
119 129 31
71 90 84
9 75 54
60 133 96
51 134 55
31 100 10
70 145 83
14 81 13
1 96 53
79 97 24
18 99 31
28 65 16
9 135 71
10 77 43
58 118 4
47 109 41
23 72 2
94 148 33
74 88 15
46 70 84
103 142 2
94 132 73
46 85 49
98 105 68
102 103 42
21 144 31
14 130 92
35 58 48
16 20 8
62 119 35
31 56 33
23 146 19
14 121 8
84 98 34
79 148 59
124 125 83
126 132 5
4 115 15
43 70 67
94 143 26
30 139 28
17 47 64
72 95 81
97 130 99
38 141 67
27 96 97
16 107 11
1 97 89
1 44 72
9 13 72
95 128 73
22 140 12
6 142 21
14 86 47
95 98 9
83 148 100
5 95 9
110 139 14
86 97 17
86 128 43
89 142 61
100 140 10
105 122 47
21 70 36
9 122 72
16 54 45
66 71 32
10 27 17
11 81 69
121 123 8
69 113 26
64 149 19
71 95 82
56 126 73
14 92 78
61 70 45
44 98 75
69 109 62
18 55 98
0 19 19
40 122 80
60 116 12
120 140 1
72 80 13
0 27 24
37 78 99
82 92 60
26 52 79
21 88 5
24 99 6
22 121 60
121 132 84
8 41 53
44 121 56
130 147 0
19 116 61
58 117 31
27 74 64
23 46 58
34 148 63
100 148 83
80 93 22
72 73 36
39 115 57
99 116 29
80 141 88
30 146 60
14 138 99
65 73 22
43 118 74
82 145 3
82 119 11
6 22 27
36 47 49
51 131 3
37 94 60
84 118 15
60 147 26
7 51 78
75 122 72
43 62 54
42 118 35
49 140 8
57 69 95
70 148 17
101 134 2
35 98 95
46 130 84
15 126 40
37 54 82
144 147 63
67 134 1
32 40 28
22 52 36
24 46 71
19 78 26
2 16 69
32 35 24
32 68 33
103 136 56
39 77 44
126 139 71
38 137 3
38 124 16
3 26 82
4 120 71
37 107 98
111 125 40
18 25 17
82 97 36
89 110 1
9 97 98
134 139 53
112 132 38
13 111 63
70 117 33
81 105 45
2 96 59
14 38 68
42 45 98
46 71 85
64 110 32
24 62 96
69 141 22
30 97 99
15 68 31
64 147 29
44 75 11
84 93 60
61 65 54
84 95 5
35 137 39
47 122 37
120 149 88
8 63 70
53 125 11
78 126 72
133 147 80
112 140 87
55 69 58
138 147 18
91 104 69
79 142 26
20 83 6
67 102 13
5 23 92
2 102 32
105 135 38
40 103 34
26 35 33
13 120 57
44 102 60
42 130 62
25 69 68
106 145 67
87 143 8
122 128 81
70 75 21
64 103 76
3 16 78
88 107 93
21 93 51
27 75 27
17 34 70
41 99 64
69 88 24
101 143 4
32 148 66
23 83 98
36 57 73
79 102 63
3 115 68
29 90 62
7 13 77
22 70 26
65 146 12
67 125 67
35 66 7
8 44 62
135 138 61
21 110 49
30 120 33
6 138 17
19 40 41
9 129 15
65 68 54
121 141 57
52 86 50
47 73 88
75 142 15
18 118 99
4 19 5
81 139 14
26 66 91
0 51 36
7 71 93
56 111 7
10 73 6
50 83 37
109 126 24
49 62 6
108 115 72
101 138 29
7 139 73
58 72 49
38 123 28
132 133 68
57 77 58
9 78 11
2 55 2
14 36 84
15 112 11
58 137 74
90 144 45
7 149 54
59 62 16
14 32 22
10 136 96
53 142 82
9 86 59
1 53 40
1 16 7
46 52 1
50 149 72
3 69 87
100 128 72
21 28 84
62 92 76
49 83 99
15 135 96
7 31 81
2 140 24
83 124 97
55 116 10
55 149 71
68 75 61
17 90 48
31 65 94
7 141 69
47 147 36
110 115 32
1 26 4
56 120 56
53 96 64
31 80 24
130 131 19
96 103 12
79 103 70
21 85 53
42 96 11
71 73 20
56 78 86
33 46 97
21 81 36
6 103 85
24 110 18
104 139 56
13 123 65
75 79 12
25 119 55
72 147 22
57 98 77
5 10 82
34 95 19
37 114 14
134 140 55
24 32 84
140 147 36
29 38 96
3 133 94
28 92 59
79 94 92
16 43 15
11 33 48
40 131 13
114 118 22
43 84 73
42 53 71
81 104 99
31 93 83
63 64 23
56 115 10
44 56 80
37 69 63
122 124 29
31 95 58
8 53 100
11 21 33
75 84 21
66 135 78
119 141 65
36 50 50
24 71 35
21 142 10
45 89 13
7 15 55
133 142 100
10 114 74
30 33 53
2 73 99
79 112 5
44 109 34
39 85 86
90 149 56
89 109 68
8 101 90
31 42 83
93 137 4
64 96 27
66 78 78
50 76 2
74 104 50
43 78 82
63 112 60
39 83 18
73 116 96
18 145 87
110 135 20
6 24 13
92 133 90
57 65 10
30 87 51
47 85 15
111 120 81
51 123 70
35 36 64
32 91 51
9 70 38
31 144 52
48 147 2
0 111 84
52 149 94
33 118 87
23 144 99
21 102 21
57 143 77
52 69 76
55 101 30
7 86 78
30 91 49
2 93 24
1 35 35
16 71 99
119 136 1
19 120 2
70 97 89
32 138 10
84 116 64
96 100 81
71 81 29
14 40 3
116 127 48
3 18 87
35 118 20
61 130 22
22 87 69
15 60 91
43 104 42
54 126 11
10 46 19
31 113 37
37 87 42
70 108 87
39 143 36
66 134 21
127 146 49
35 55 93
36 115 71
16 111 82
68 77 20
26 44 50
19 109 72
72 138 65
30 94 85
24 105 95
16 41 42
74 141 58
7 142 87
61 80 77
6 121 38
99 105 55
60 84 34
26 100 9
33 145 52
5 20 34
6 97 46
19 105 40
75 88 80
12 18 46
47 113 35
18 121 11
23 54 75
90 128 76
12 109 75
98 130 74
1 2 65
54 138 16
1 24 26
58 77 12
36 92 56
34 58 63
51 139 73
63 122 85
0 72 81
40 63 53
137 144 73
71 115 87
22 45 34
75 83 12
5 137 22
72 133 72
2 118 84
5 118 99
93 143 46
