11063 150
8 138 88
14 34 77
33 80 57
11 29 32
1 106 77
27 56 100
36 75 61
0 147 91
36 78 78
89 125 94
18 95 75
19 31 13
47 106 84
26 56 73
27 140 34
35 70 18
43 110 24
48 70 23
60 90 97
0 18 93
65 100 92
60 103 42
35 78 84
71 85 58
94 126 5
12 130 94
94 127 19
36 99 62
33 95 2
15 92 55
76 118 30
69 128 41
17 65 30
40 109 21
84 136 87
129 149 84
52 118 8
73 134 48
12 29 16
17 55 38
9 29 15
41 100 61
94 101 21
21 48 64
112 148 21
126 142 32
37 75 73
68 96 67
56 99 3
1 129 24
59 76 60
67 94 70
120 143 4
19 68 79
9 57 15
16 67 33
27 43 83
8 34 38
48 115 48
28 118 8
52 136 45
12 88 94
27 57 84
73 135 28
72 110 86
80 117 100
127 140 18
136 142 47
7 91 79
15 96 29
10 51 71
0 83 61
54 115 4
29 72 14
36 98 53
21 119 14
18 28 88
86 92 85
73 102 84
42 113 33
54 87 41
66 145 86
67 148 12
29 69 28
0 80 69
72 84 25
26 85 15
82 105 75
33 115 87
66 131 1
41 80 14
25 143 85
61 80 6
102 123 82
2 40 71
78 109 91
91 115 83
14 63 42
67 104 68
84 138 23
10 45 22
66 125 98
98 134 93
47 80 12
30 71 91
14 57 60
27 134 25
18 80 79
10 134 98
16 120 88
84 144 100
11 81 55
69 90 91
24 76 43
52 108 36
19 140 99
10 50 0
119 127 64
77 124 90
12 44 0
19 75 69
4 50 20
55 143 60
119 130 9
22 63 42
24 106 40
18 65 33
5 37 20
8 77 63
19 56 41
47 59 40
37 41 52
24 77 55
21 29 73
57 127 15
129 138 35
77 78 12
93 101 14
12 62 73
127 128 93
81 97 44
110 127 97
19 118 73
50 79 27
22 49 79
29 49 71
57 115 74
121 139 46
62 91 30
44 138 63
53 62 63
78 102 53
91 105 72
13 148 93
13 149 13
105 106 31
108 116 41
2 74 27
0 133 46
72 93 34
50 64 98
107 128 76
47 93 77
17 36 69
73 147 52
20 96 80
2 87 20
79 105 56
45 105 91
0 95 53
1 54 56
76 128 13
109 131 57
55 108 84
24 146 55
8 47 24
116 146 98
2 139 89
114 149 58
35 84 98
82 107 64
110 119 19
73 83 21
77 101 21
0 9 62
59 126 45
12 45 24
59 94 53
13 49 48
43 120 44
33 131 29
91 98 37
102 128 56
28 76 77
2 37 89
79 123 94
60 67 25
45 88 75
93 130 68
29 101 21
140 142 72
32 75 8
71 103 80
10 77 83
52 130 46
40 96 69
3 39 22
59 133 58
14 23 27
42 101 19
10 135 44
2 129 85
24 122 66
77 100 26
69 84 50
40 76 97
64 141 86
44 112 27
59 82 62
62 96 97
114 125 80
43 124 73
1 79 10
69 98 25
59 96 93
15 51 56
51 56 58
36 112 94
68 103 9
85 90 35
6 63 69
88 130 48
114 133 14
69 108 63
49 129 56
113 122 0
72 126 55
120 138 74
33 96 32
50 56 50
64 100 24
118 148 98
94 125 32
107 130 74
64 119 65
51 77 53
40 97 79
51 81 45
60 142 25
64 99 32
49 113 94
21 70 58
32 70 30
38 66 32
83 109 45
54 98 7
57 93 26
1 34 18
8 127 30
86 89 74
33 110 85
21 127 87
35 130 23
71 120 23
57 92 61
43 57 40
12 81 76
141 143 17
42 91 62
118 128 3
87 110 28
82 145 70
45 76 93
101 131 41
63 78 37
14 94 54
61 77 92
79 128 97
11 20 78
69 96 52
31 101 21
51 80 70
44 66 57
39 70 6
11 71 39
1 130 100
49 140 66
57 80 15
81 89 76
19 144 25
28 104 71
65 147 25
85 139 54
113 123 37
88 110 55
10 84 72
105 148 65
50 126 43
39 43 75
17 53 91
6 58 74
14 121 35
65 136 69
30 80 92
63 130 39
47 48 47
103 112 79
4 23 3
36 54 43
4 140 96
119 142 15
34 82 40
30 86 56
61 88 48
27 86 7
62 123 5
47 125 80
95 110 21
8 66 75
13 31 100
29 40 5
56 110 62
75 125 44
56 84 10
30 75 100
45 60 25
81 139 42
70 124 64
27 51 72
41 50 74
81 129 46
46 110 84
78 115 44
120 145 36
58 98 48
128 146 90
32 111 22
52 138 60
2 135 25
70 92 8
4 89 40
100 136 60
72 117 31
61 87 2
82 87 8
10 80 9
114 128 35
7 126 84
6 111 76
3 129 82
29 129 36
99 141 22
83 143 96
19 90 86
91 148 21
130 148 75
64 78 35
2 125 83
20 81 15
88 94 80
62 98 64
98 116 45
20 126 12
13 50 38
63 65 0
70 104 15
4 92 53
61 119 57
10 131 100
96 142 3
48 120 33
48 71 29
54 57 79
83 115 69
131 148 55
23 81 82
92 111 33
33 107 95
13 55 37
34 135 32
15 132 13
41 57 2
88 112 34
79 125 62
116 149 94
72 137 11
7 17 8
1 98 6
26 135 11
64 133 33
71 123 52
65 144 77
74 96 14
93 140 5
72 120 87
86 91 62
17 54 66
45 109 80
101 134 80
47 138 79
61 67 61
50 105 13
15 134 14
14 78 41
113 144 39
49 77 50
26 89 76
83 149 70
63 143 36
22 99 7
90 96 99
76 133 25
72 105 91
120 144 6
90 101 76
29 147 19
5 96 31
47 109 44
15 52 67
13 108 45
110 143 77
91 109 10
129 131 12
91 127 77
51 111 97
78 130 70
22 138 85
42 148 99
60 105 48
3 47 6
4 52 32
54 147 90
24 42 86
50 70 69
56 80 12
29 94 43
112 131 68
51 90 73
86 93 30
103 120 35
32 117 16
105 147 47
119 140 81
121 141 64
12 18 14
107 136 44
37 107 47
28 35 17
92 99 45
22 140 14
9 140 80
70 146 90
84 130 29
1 121 83
11 142 54
134 144 7
42 92 87
20 93 100
35 38 14
35 114 93
27 121 91
20 58 64
26 116 72
67 118 10
3 32 86
99 122 15
101 143 37
51 119 96
31 70 92
5 8 66
40 62 26
81 123 15
5 112 98
66 113 82
8 71 99
68 132 7
29 145 35
78 126 12
52 88 13
102 126 88
11 24 47
93 115 69
39 96 59
63 117 99
34 101 16
34 94 100
87 112 85
10 22 8
22 44 98
35 110 0
35 39 98
6 80 43
59 130 23
37 106 8
53 69 27
42 110 87
140 147 66
10 72 80
135 136 54
5 11 55
52 121 30
40 70 70
39 56 26
37 109 70
94 139 9
17 58 82
31 65 36
81 140 35
13 59 92
4 15 98
70 120 77
74 143 46
64 101 42
44 87 60
30 149 68
71 84 63
62 94 65
9 18 11
3 83 40
13 63 72
29 103 23
43 132 21
81 113 56
58 92 35
11 22 27
20 128 37
112 119 71
47 112 77
22 93 36
56 98 13
59 70 21
125 144 38
44 79 24
68 143 48
66 68 8
22 136 95
87 97 94
36 77 72
41 62 43
80 129 25
6 23 95
40 89 54
47 89 76
4 28 52
63 80 6
6 9 71
27 55 14
15 86 63
97 135 52
5 146 73
5 121 87
28 34 13
49 101 7
67 149 33
19 67 100
7 137 35
66 147 46
21 52 61
61 83 13
74 84 79
42 51 81
120 124 94
35 96 26
110 137 50
64 123 82
51 96 38
93 137 82
39 76 22
18 145 8
20 46 25
23 49 53
60 113 62
0 63 23
9 148 41
5 83 87
46 112 83
50 59 9
22 118 57
57 83 40
57 60 48
8 37 35
89 145 58
122 125 52
61 114 32
16 113 28
86 120 54
60 135 28
120 142 8
12 61 10
96 149 10
36 104 86
96 146 66
97 146 85
62 128 9
41 53 8
15 28 90
94 97 82
48 56 42
9 134 61
80 100 59
102 138 83
30 121 79
93 117 67
45 138 98
34 85 26
66 93 19
21 23 82
92 121 94
17 87 51
30 41 86
28 55 17
0 124 66
1 102 52
101 144 3
21 126 36
1 20 62
50 89 25
99 100 80
61 127 80
46 113 84
91 118 88
24 92 44
51 72 49
114 144 11
51 125 32
52 81 4
81 142 79
18 123 93
33 106 2
135 145 3
135 142 92
11 17 74
43 86 16
97 104 59
89 102 74
4 127 56
56 82 68
51 103 34
88 109 33
115 147 77
79 90 4
43 115 19
68 92 30
14 112 3
67 122 65
57 101 68
80 128 6
75 92 52
99 135 70
34 35 95
68 101 72
71 139 36
24 126 59
3 127 19
36 127 72
2 10 36
33 141 67
50 94 53
23 61 35
15 110 76
45 59 59
64 127 76
5 125 65
18 115 19
67 70 54
87 139 94
111 144 4
50 68 67
38 129 80
23 27 16
80 149 51
40 111 87
6 131 96
80 110 21
9 104 58
24 39 59
49 80 12
32 124 47
13 88 51
45 99 27
85 97 73
97 105 87
26 100 70
9 90 18
0 103 85
84 90 87
35 118 83
39 116 29
66 86 52
89 108 62
34 99 6
91 111 44
88 111 45
34 104 0
76 131 62
67 87 64
142 146 44
12 41 43
109 125 26
26 96 31
60 74 79
58 72 23
21 118 77
3 118 66
41 61 74
16 135 1
9 122 87
42 117 57
9 107 10
43 113 40
31 118 62
32 95 47
40 127 45
64 82 66
108 138 30
76 120 17
27 30 93
34 54 62
38 39 92
6 100 27
27 97 15
28 61 66
12 84 28
34 98 9
33 34 29
13 60 65
28 114 19
38 101 78
29 48 80
20 31 70
59 74 51
65 137 88
95 117 92
23 148 45
18 87 52
78 124 13
96 131 40
70 100 68
44 131 43
26 31 57
96 133 55
30 98 62
108 143 74
39 88 24
22 42 63
35 60 39
4 137 40
25 36 27
17 62 30
12 74 57
111 129 99
83 94 17
47 111 18
48 138 0
72 97 86
2 119 76
4 41 93
35 136 61
16 121 86
30 100 64
45 81 82
110 113 18
101 130 69
31 115 12
74 88 22
122 148 31
72 92 30
58 132 91
15 31 56
30 38 3
118 144 49
10 108 79
30 56 28
3 142 19
14 71 44
79 145 6
24 75 44
11 32 45
117 120 74
119 121 89
99 129 37
31 145 5
45 87 40
47 99 29
43 109 66
42 75 74
50 76 51
55 62 61
14 47 24
30 127 9
123 124 69
103 129 4
25 135 56
47 144 24
52 62 99
3 17 90
105 130 72
32 94 51
10 83 38
80 106 45
25 148 31
80 96 79
44 109 1
0 104 45
26 140 24
35 139 48
25 125 77
124 137 19
118 135 85
77 103 99
138 140 44
69 107 94
79 112 30
95 112 98
105 138 72
73 130 36
107 110 70
64 106 6
52 53 4
124 146 86
136 143 17
95 106 17
10 113 69
19 72 91
49 85 78
60 75 99
131 146 94
27 126 45
113 116 58
1 86 66
99 124 47
14 40 15
59 75 87
125 146 19
79 96 42
45 129 69
8 109 43
63 136 0
13 131 70
89 95 52
122 136 5
24 83 9
23 39 8
15 126 38
29 76 55
130 134 46
87 94 53
105 119 56
19 122 81
5 128 21
51 113 43
75 107 40
59 115 1
58 135 81
65 78 11
50 63 28
126 128 12
6 27 74
40 63 8
4 122 5
61 113 43
36 80 13
60 89 40
3 5 14
0 75 38
24 127 4
115 123 33
122 130 63
23 108 53
106 123 58
114 121 76
51 70 21
29 45 48
5 15 88
9 81 24
80 145 37
14 21 25
59 63 46
66 136 44
11 139 71
0 134 85
22 92 22
27 29 4
0 99 75
26 90 53
32 76 9
26 109 70
9 71 94
6 33 55
9 126 34
129 137 19
72 102 16
34 63 44
43 103 65
52 79 28
24 142 7
133 135 46
17 99 62
26 64 25
39 105 28
17 67 46
58 147 52
62 95 87
83 85 13
99 101 78
9 69 25
41 71 27
53 128 53
3 26 70
31 83 47
82 104 37
12 108 45
37 89 62
25 95 91
5 63 91
40 51 30
71 95 43
25 47 37
9 82 70
81 118 11
96 113 50
46 47 53
2 14 72
109 127 58
90 122 0
120 132 44
10 15 38
23 30 78
32 100 32
46 119 54
10 93 95
59 81 76
35 120 33
47 149 83
3 58 16
22 116 67
76 86 14
53 111 78
0 62 67
44 84 27
73 112 32
39 47 14
62 63 56
36 85 0
39 143 62
25 58 32
25 38 19
17 26 45
11 16 99
30 76 16
45 92 21
2 85 51
8 98 31
39 54 96
22 112 28
38 148 16
29 104 46
14 118 77
67 71 8
9 143 56
20 134 95
0 35 53
133 136 3
54 141 41
93 111 41
1 122 71
51 144 30
16 131 85
104 121 63
77 98 39
16 127 67
100 102 85
31 57 78
9 109 16
4 114 42
36 61 17
100 135 48
4 118 83
22 137 71
120 137 69
22 139 70
108 131 9
114 139 51
62 101 91
37 70 63
53 117 7
6 97 39
114 118 1
74 146 60
24 45 22
110 147 95
89 98 93
46 147 23
11 74 12
53 58 94
35 111 31
30 144 82
61 112 45
26 132 79
11 69 84
1 125 37
14 135 0
70 94 91
116 132 1
114 127 49
105 120 91
2 77 26
0 7 49
76 81 27
3 78 86
64 124 6
8 15 55
107 142 13
72 145 70
2 84 29
75 148 56
57 58 61
10 63 13
103 110 67
57 124 19
19 42 30
29 98 93
14 110 7
0 94 58
37 49 81
88 114 3
52 135 44
60 64 6
72 146 53
26 71 15
141 145 74
40 73 65
104 111 86
78 136 72
4 24 46
73 88 84
38 48 3
140 144 73
46 61 37
27 95 93
107 114 30
119 139 67
1 137 9
30 102 95
6 61 78
19 130 44
13 129 86
34 38 6
28 87 76
12 132 95
65 99 84
61 107 79
53 80 72
58 67 44
80 94 60
43 53 31
46 58 52
22 37 75
132 138 6
12 148 84
50 75 49
59 146 94
28 138 22
4 56 10
74 95 72
88 119 81
15 66 16
81 100 84
6 115 76
6 123 61
45 48 95
3 45 6
15 140 7
29 85 69
58 77 2
9 56 38
31 127 46
15 97 55
76 87 64
31 38 96
11 143 62
34 110 4
66 91 22
