140437 750
35 70 56
328 528 75
213 400 81
43 602 100
493 617 22
457 702 61
251 428 91
191 267 84
347 587 55
278 381 66
530 601 80
416 525 79
192 719 25
111 610 59
188 711 45
76 613 60
242 473 15
497 624 75
661 679 44
16 508 25
215 332 39
77 661 62
101 303 95
37 221 27
279 344 3
199 258 40
229 421 18
208 499 26
7 8 72
81 419 44
26 641 1
513 696 36
31 676 19
448 588 14
37 114 44
59 199 88
287 650 97
476 665 8
381 606 40
581 684 13
177 731 1
25 544 38
464 560 73
211 292 84
75 117 35
24 637 31
317 487 10
122 303 50
79 351 26
477 626 78
64 66 21
445 505 52
95 226 18
523 716 94
157 199 20
72 509 40
371 472 12
198 744 20
84 113 35
262 624 1
44 666 35
27 613 37
224 628 3
291 449 14
20 704 73
577 622 78
365 637 35
93 495 35
352 404 93
168 673 72
149 351 66
495 579 62
395 680 87
48 394 85
258 361 88
26 244 52
498 518 27
75 184 92
146 264 68
380 715 72
330 551 27
163 674 16
65 642 87
16 629 94
65 106 8
682 703 74
630 711 21
140 543 78
560 660 38
438 742 11
689 722 34
532 540 99
614 631 49
473 597 99
96 280 53
53 274 2
265 413 89
74 129 16
176 271 61
204 510 48
220 558 67
126 415 86
410 611 79
92 181 15
694 728 24
187 282 71
644 734 86
200 201 98
247 457 17
524 668 62
85 198 96
122 294 83
417 473 14
516 745 56
510 517 61
63 749 91
87 477 68
283 488 49
176 602 48
294 459 100
518 727 90
197 618 46
265 447 9
647 697 87
62 229 13
241 310 49
304 347 67
530 676 94
185 411 33
402 521 35
274 407 82
290 296 96
125 711 59
29 434 60
143 456 47
196 340 96
205 386 17
100 434 80
147 434 21
588 589 52
387 732 95
459 562 45
5 448 43
245 710 20
366 544 29
158 159 72
82 125 100
314 746 9
41 423 50
355 433 89
19 72 96
546 592 59
502 698 36
35 113 53
14 432 13
36 320 69
33 168 93
133 136 63
159 213 38
49 346 7
284 589 12
674 733 15
184 228 10
635 720 44
126 617 34
279 472 33
196 411 19
61 738 88
77 673 100
274 292 17
286 696 60
218 299 87
211 513 24
194 514 88
444 515 58
39 63 14
331 548 81
108 456 94
139 456 68
366 700 5
333 484 21
48 477 47
383 438 59
144 252 47
387 573 39
268 365 99
72 617 99
197 470 65
447 462 49
416 483 85
510 526 93
236 577 85
258 285 73
448 639 64
402 413 60
156 586 45
305 551 16
217 592 77
444 577 0
441 723 91
259 735 58
611 642 77
446 604 62
312 673 34
276 663 30
69 364 75
3 526 82
79 599 70
172 581 41
463 676 81
199 453 81
186 208 17
123 746 53
275 591 19
249 690 70
680 741 56
50 522 83
58 393 0
469 550 43
365 682 1
273 274 24
628 661 34
26 411 40
78 537 5
682 687 55
513 575 45
55 315 63
140 633 16
104 666 43
138 279 79
539 556 90
155 474 20
281 516 77
259 536 93
297 518 27
127 650 77
248 276 56
166 601 41
319 700 30
54 163 77
146 175 28
197 262 66
72 297 72
106 312 96
329 338 59
174 411 48
176 674 1
498 546 31
629 662 91
88 679 71
234 367 64
405 485 72
274 717 71
251 486 43
123 318 70
644 653 4
112 148 4
500 574 19
355 720 96
66 280 81
3 170 85
136 422 84
384 732 42
136 424 1
333 357 44
645 696 67
144 378 65
564 749 11
136 293 70
403 631 74
142 167 88
497 516 61
120 334 64
347 367 43
174 568 70
494 567 12
19 356 40
278 296 20
311 476 44
150 453 75
477 503 39
624 717 2
425 451 87
171 635 17
198 517 77
0 103 55
45 82 24
240 524 81
187 379 95
368 537 62
620 724 47
645 746 0
241 695 73
306 739 5
24 375 11
285 333 51
193 606 45
641 745 31
266 706 27
154 222 38
406 646 29
646 689 84
231 312 54
34 744 83
84 521 1
27 721 98
415 719 47
379 559 0
389 453 56
64 487 81
89 113 91
23 643 86
130 648 57
387 659 34
161 377 26
350 610 61
548 706 5
233 535 81
50 149 31
45 480 49
319 713 97
374 576 83
53 281 52
71 305 6
25 347 58
198 381 89
306 456 0
636 715 70
323 645 6
529 534 18
266 506 11
161 695 61
428 558 17
70 333 30
250 679 32
131 561 45
242 638 65
104 511 14
234 568 55
447 555 83
72 538 24
254 749 23
431 645 25
62 437 36
366 661 19
375 583 92
103 519 35
492 743 88
174 305 66
337 688 5
507 661 3
406 686 55
198 543 61
82 634 40
625 628 46
61 329 40
557 624 43
12 630 84
112 216 32
17 662 81
101 295 23
382 622 79
209 625 79
248 432 86
443 557 31
126 731 12
36 327 97
98 419 41
113 686 68
92 106 55
289 443 29
139 617 53
58 419 66
400 678 95
583 712 96
100 697 70
26 361 12
347 465 49
185 378 78
237 525 9
476 499 86
228 558 67
507 742 67
527 667 73
417 702 17
241 707 72
417 431 43
191 499 50
184 629 48
0 712 65
485 698 56
218 560 71
59 276 78
164 258 50
32 442 43
179 225 0
70 347 4
104 677 54
443 739 73
216 690 45
219 231 64
566 568 98
332 404 27
428 617 16
13 426 23
436 647 2
308 454 87
467 718 37
472 581 55
248 622 90
583 667 36
171 362 57
560 646 13
168 356 61
449 625 98
375 452 60
332 625 70
252 557 30
46 437 71
153 701 31
24 291 77
241 676 97
307 643 97
467 529 39
166 708 51
297 555 8
103 259 89
297 514 99
211 310 28
281 422 27
335 727 64
591 693 80
315 688 88
10 549 44
61 448 52
59 397 33
543 588 77
420 677 31
108 561 32
226 522 8
161 391 9
634 680 82
136 278 6
12 348 61
323 431 5
409 667 60
539 613 31
300 675 85
34 117 59
235 409 6
318 746 99
310 601 83
338 743 73
71 93 14
53 328 86
83 346 48
144 472 72
215 272 76
204 369 91
160 667 47
385 535 38
405 565 22
76 335 36
6 426 50
503 518 75
71 656 76
327 692 69
384 477 2
518 645 86
4 707 33
159 530 7
58 666 11
59 211 14
327 378 97
44 473 5
611 653 16
240 385 93
77 567 34
93 119 37
215 348 38
4 651 71
195 590 43
349 463 10
163 622 31
369 614 24
352 521 27
27 398 54
470 672 31
527 694 61
195 558 30
264 549 30
209 315 50
599 617 5
92 233 26
113 131 60
234 578 75
59 241 15
18 465 16
91 738 41
489 684 71
612 701 50
179 296 57
533 650 33
70 196 79
504 612 1
19 399 28
8 707 59
275 485 46
102 390 72
89 606 1
146 430 15
264 318 31
22 79 5
10 55 83
298 749 79
224 463 29
163 329 66
389 519 31
170 644 100
123 456 99
23 223 1
203 331 42
211 250 28
166 487 29
113 403 68
583 739 18
3 361 40
5 626 94
374 556 66
106 615 11
74 672 35
112 173 44
281 353 5
124 365 43
399 602 80
10 555 85
162 660 79
553 660 20
694 742 27
310 392 57
448 633 68
110 160 79
70 451 40
191 314 93
189 522 80
36 731 69
509 710 36
86 90 92
246 612 80
89 234 100
502 731 58
437 736 0
641 723 8
189 436 47
337 584 12
143 306 62
438 677 17
45 719 21
311 649 13
288 525 79
529 636 44
215 520 2
514 571 75
206 690 95
621 723 40
82 378 67
18 193 74
107 180 35
387 716 75
140 631 32
215 467 75
216 477 62
73 206 85
229 400 36
442 454 96
194 428 39
133 265 20
608 624 27
59 639 1
403 651 93
403 410 99
432 709 73
17 82 22
153 672 36
300 338 70
11 589 0
137 576 18
216 688 75
503 523 47
249 673 78
444 691 10
226 742 37
17 373 82
48 720 37
284 318 2
240 472 10
181 661 11
444 592 85
97 437 92
239 710 52
124 296 91
265 732 14
179 572 44
115 578 52
5 320 45
452 521 38
362 545 30
287 641 82
573 709 70
19 746 2
57 726 47
149 170 57
158 605 14
152 170 39
2 36 90
159 329 85
246 717 79
99 368 98
94 678 63
43 464 3
67 472 1
524 562 53
361 430 94
81 431 81
118 603 13
175 464 42
56 471 10
13 264 35
194 410 78
55 58 36
69 710 46
209 724 82
25 571 36
576 589 19
127 717 47
431 586 43
92 172 33
260 386 71
546 694 36
20 422 83
249 468 88
313 452 10
367 626 94
292 379 21
319 656 66
124 161 28
543 739 40
289 470 49
105 345 12
124 732 89
155 500 52
78 369 82
188 582 18
237 404 13
514 736 18
25 325 100
57 527 9
2 59 50
218 261 99
7 579 31
252 423 3
454 539 44
110 639 50
25 131 7
622 638 9
135 280 43
427 576 51
76 493 20
451 545 9
72 539 6
21 455 41
331 363 46
49 358 65
310 537 68
503 536 7
111 216 27
29 84 84
223 307 6
575 657 92
33 592 38
270 705 6
218 494 67
221 590 51
518 717 56
320 626 13
453 706 60
255 718 87
156 494 47
176 387 83
120 432 91
197 333 26
388 747 58
616 643 7
263 396 56
185 507 1
146 189 75
603 710 58
22 286 91
710 749 55
415 583 45
300 517 66
31 68 40
188 231 36
603 690 22
172 699 25
167 673 20
141 557 51
361 654 100
14 368 33
31 154 7
246 731 6
153 363 8
667 689 24
36 298 50
101 282 63
182 340 45
609 734 37
428 681 83
299 536 77
712 747 33
562 620 35
319 506 57
454 556 44
406 532 54
138 147 53
482 500 46
53 504 7
191 456 50
411 687 10
402 671 95
15 547 50
443 705 0
264 567 73
123 301 82
104 410 60
264 591 1
462 608 9
363 512 68
650 654 67
593 624 4
0 436 46
202 711 81
64 503 65
278 361 82
76 588 6
193 740 59
92 742 34
206 265 12
15 379 58
209 321 40
369 485 91
270 471 100
169 497 2
113 460 74
177 387 80
279 287 31
101 131 9
227 709 81
13 480 75
310 431 9
237 560 59
388 714 98
644 654 88
449 526 69
657 697 53
3 549 41
91 511 89
467 504 98
110 234 31
359 566 4
192 411 11
64 675 2
192 313 75
297 590 47
166 419 94
346 742 7
94 655 33
423 584 72
139 204 53
187 580 67
12 96 64
136 663 61
117 273 2
89 432 91
188 623 76
20 601 77
160 502 81
32 368 50
523 565 84
32 690 9
194 284 75
312 326 83
419 666 3
283 586 26
403 749 62
23 122 42
422 523 74
188 467 31
620 734 2
330 355 40
35 603 51
315 382 97
242 479 70
472 595 47
485 533 92
120 714 84
109 521 50
86 618 35
201 705 59
251 564 26
534 601 33
358 461 94
93 227 56
582 736 55
260 499 68
665 694 38
241 537 70
134 510 78
222 451 81
32 296 32
99 289 74
265 419 12
56 679 98
218 252 56
434 531 78
336 621 98
312 718 83
8 685 89
529 552 90
336 387 60
20 28 27
278 492 80
135 241 44
340 430 70
199 281 67
535 630 57
71 386 38
242 304 35
159 436 86
308 385 80
213 402 3
56 94 20
179 307 86
2 425 53
260 666 37
113 731 88
376 746 50
678 694 52
127 556 48
78 340 19
32 103 66
19 123 40
257 725 23
73 145 65
76 562 29
567 668 6
148 639 22
112 447 82
128 593 73
77 291 13
312 629 4
163 193 98
550 693 84
162 339 50
176 699 93
234 515 18
556 748 97
27 352 54
635 704 36
155 406 34
455 665 5
93 174 39
175 295 84
62 531 26
480 731 95
88 353 8
361 733 40
660 731 0
494 600 65
344 444 4
93 167 13
157 211 34
521 680 71
375 666 3
80 330 41
282 419 52
412 723 8
3 78 39
17 181 90
19 485 34
199 683 5
61 374 23
657 749 75
139 445 78
224 604 68
22 335 25
140 486 85
42 506 62
60 689 41
148 704 90
40 488 42
233 235 26
161 428 48
305 318 31
117 715 8
173 501 89
55 673 89
462 484 91
327 725 76
43 171 21
418 636 93
141 319 14
204 358 89
205 536 35
213 353 78
514 660 3
75 151 59
48 175 53
158 726 19
351 495 67
165 288 25
529 628 40
271 709 5
290 299 100
168 450 77
57 341 36
304 531 81
563 700 80
587 687 6
17 371 22
140 198 7
488 726 93
588 657 29
576 738 85
131 361 85
77 623 11
194 384 31
422 619 4
378 452 8
145 551 83
502 667 71
101 407 66
362 746 47
242 630 79
98 615 0
88 731 83
440 635 26
47 165 73
688 729 3
442 661 2
471 550 24
199 206 65
14 734 81
283 681 59
11 75 23
563 569 39
10 158 44
68 719 78
81 486 64
422 662 58
36 363 11
287 733 77
333 551 28
396 699 97
73 362 66
265 283 18
96 285 72
356 657 80
260 724 54
294 517 3
7 543 96
157 269 96
119 568 53
259 672 11
462 478 73
93 417 66
341 536 87
161 541 64
129 517 74
268 399 39
451 506 53
61 212 42
178 360 35
78 667 88
90 297 22
70 541 90
224 610 1
486 744 66
249 250 61
45 595 18
502 727 41
87 718 56
473 552 23
485 560 35
659 686 43
221 462 77
215 498 35
367 672 47
42 471 39
232 388 52
91 340 94
411 733 17
158 422 79
186 668 50
122 549 98
168 322 37
79 672 99
249 727 86
446 717 60
186 250 64
101 380 40
223 393 12
223 389 97
150 642 59
88 468 78
373 450 23
345 670 14
397 657 61
347 670 35
357 480 27
103 412 87
386 422 9
159 483 64
22 275 26
154 257 8
28 230 72
717 748 34
612 744 86
603 623 50
144 251 93
54 119 7
134 674 89
475 706 87
250 610 54
65 741 68
30 268 75
39 318 10
140 310 9
301 387 57
142 433 37
208 353 74
39 66 22
88 616 13
5 303 85
144 532 61
134 563 12
1 540 42
391 749 69
402 543 77
46 208 30
437 580 81
472 636 25
161 703 79
456 540 84
300 459 84
172 426 29
146 442 60
296 479 78
404 429 29
208 682 12
210 240 13
315 668 47
105 258 37
285 603 92
272 703 37
19 709 94
332 716 42
128 656 74
41 266 96
178 591 61
21 697 5
288 504 43
100 589 5
72 682 53
391 409 19
192 252 38
247 643 79
495 700 55
197 477 79
411 742 28
144 660 8
481 621 75
341 349 94
22 95 91
174 474 81
294 505 73
179 525 87
36 39 43
207 424 62
243 514 79
34 228 56
31 143 91
0 576 8
119 698 34
514 740 23
102 526 48
309 746 46
183 221 13
390 450 26
47 369 100
60 250 42
294 524 41
320 720 11
126 544 24
359 537 23
45 640 28
605 733 4
112 636 60
633 718 51
270 567 27
412 654 0
270 740 9
55 117 37
316 546 54
11 87 38
127 460 86
198 447 10
107 521 5
456 708 62
502 510 78
605 716 57
137 494 31
387 544 24
93 275 62
69 658 46
640 671 5
32 463 88
30 115 22
177 635 59
64 664 17
37 650 1
166 698 79
135 454 68
141 280 33
97 184 47
474 532 30
14 634 84
256 711 96
36 721 57
164 403 11
197 592 8
399 556 53
286 470 74
342 659 60
208 632 14
241 464 10
39 550 41
495 551 99
258 572 60
506 592 43
36 499 12
262 445 9
357 580 78
36 382 84
69 419 59
132 244 66
160 545 64
710 728 90
30 148 74
170 528 16
161 375 1
326 568 6
171 209 68
667 715 93
245 699 76
117 316 57
90 500 1
39 512 49
612 645 75
210 643 35
415 529 83
428 517 92
218 519 78
185 662 74
167 573 41
27 367 17
321 481 46
26 290 17
443 674 87
368 444 38
66 301 53
305 658 18
220 578 43
287 628 31
339 553 80
301 372 31
273 638 70
59 278 47
158 442 48
395 741 15
582 738 59
559 708 90
379 580 41
404 537 1
149 588 60
44 83 12
87 173 51
527 541 48
332 469 19
663 678 62
211 659 12
262 667 20
112 227 63
263 327 51
208 732 50
11 567 91
46 261 42
75 350 43
66 321 39
114 454 64
250 319 86
174 727 36
710 739 32
206 600 10
554 647 96
150 529 40
63 394 39
274 492 8
30 425 52
255 282 85
550 568 27
260 619 99
12 725 25
389 434 65
202 664 57
187 219 56
58 541 27
332 377 49
122 451 56
174 266 30
409 679 67
232 452 15
225 721 99
127 598 69
366 569 46
546 723 16
327 492 7
115 426 0
361 679 92
6 348 67
131 263 49
405 591 16
442 640 21
193 404 99
223 632 69
309 713 17
362 483 71
15 650 9
273 284 81
424 557 73
252 635 49
561 679 18
323 486 14
62 104 94
309 319 26
54 310 5
457 734 59
334 377 31
417 571 3
20 185 85
503 554 87
300 692 70
156 702 29
540 699 93
464 688 100
539 594 80
208 262 40
212 402 19
234 277 10
193 290 82
0 246 30
188 637 100
161 696 26
411 731 16
215 503 65
268 385 61
608 615 32
361 403 14
73 600 67
66 369 1
105 412 99
292 663 99
437 680 86
225 465 53
52 402 53
238 617 10
297 574 2
392 429 73
82 748 55
466 632 62
7 715 19
628 706 1
205 367 88
297 719 57
80 498 98
286 544 54
390 451 65
230 372 52
48 362 44
5 688 27
199 603 89
169 505 33
455 624 1
15 198 77
235 373 5
355 452 59
553 641 39
0 97 35
435 525 62
156 458 96
480 489 66
305 641 70
242 534 78
97 534 35
82 306 10
294 374 44
24 701 29
53 425 53
378 567 30
308 647 58
223 457 15
107 348 9
66 182 8
177 657 60
394 436 40
335 601 1
135 642 7
46 484 96
165 318 16
105 184 28
68 446 75
331 340 74
182 656 55
93 345 61
345 724 5
156 474 79
15 718 27
210 508 14
428 553 34
304 485 76
320 718 15
107 733 84
126 682 56
188 376 49
229 746 97
20 130 95
528 572 23
91 574 21
334 373 36
131 602 92
12 589 22
52 650 21
133 488 81
218 634 64
311 634 45
23 537 19
309 646 85
124 720 45
65 348 48
294 540 9
318 618 70
481 685 0
394 403 21
313 570 35
40 648 10
362 566 21
86 279 68
173 701 75
428 547 17
361 489 43
219 430 48
320 332 82
385 388 68
330 513 55
100 587 98
531 695 49
342 428 28
291 296 5
37 56 17
551 629 25
53 142 29
121 515 29
59 156 30
60 741 92
57 576 45
112 652 30
153 580 32
35 139 77
229 425 18
108 123 70
392 623 78
148 742 82
223 244 53
307 691 64
410 609 43
112 184 56
136 402 47
479 596 7
255 508 52
510 593 59
187 436 98
295 649 1
18 247 36
459 678 6
702 744 82
105 462 43
286 592 16
323 659 84
594 644 21
473 610 5
299 537 12
258 291 24
252 417 32
435 637 33
231 409 47
358 635 8
281 644 70
317 644 1
282 685 19
177 330 92
271 463 34
48 618 40
184 300 50
559 581 99
266 495 58
196 621 17
411 642 97
362 578 45
286 599 30
119 299 73
143 580 92
444 583 88
484 550 37
365 703 85
270 605 100
149 228 80
287 577 8
49 737 32
387 710 52
105 351 39
236 556 86
285 434 7
190 353 59
263 343 51
335 583 68
21 395 95
242 656 96
91 181 99
205 404 9
155 348 98
220 682 74
514 672 80
261 341 6
43 398 15
219 518 73
428 706 77
208 215 95
7 667 99
394 591 81
649 735 4
158 700 22
160 477 17
211 315 39
376 608 25
430 501 15
56 531 66
598 700 50
534 581 52
181 320 7
220 551 49
323 559 28
200 481 14
73 464 53
404 552 52
531 666 75
210 467 73
200 370 29
22 575 36
11 655 82
314 633 24
66 430 89
185 313 78
313 699 21
57 138 39
19 551 91
210 296 61
627 657 87
37 635 40
249 363 48
127 259 6
164 358 13
187 667 15
349 507 68
41 470 18
23 448 94
454 642 24
106 207 18
115 520 98
383 572 48
94 281 99
38 698 89
177 665 36
60 447 28
110 557 57
542 616 81
234 697 8
151 242 1
136 169 81
369 653 19
47 437 27
628 710 7
178 647 70
8 364 33
28 165 45
599 604 2
162 581 30
415 443 21
482 735 24
282 462 98
166 303 78
3 551 36
53 184 39
143 293 45
282 606 1
418 701 56
171 416 95
229 305 68
99 707 29
201 486 54
173 403 91
200 661 32
15 69 73
183 639 60
180 589 27
325 405 3
36 645 19
41 696 35
411 562 16
267 634 56
318 649 6
191 554 51
157 741 53
434 697 58
619 673 26
590 739 99
276 412 89
56 272 62
420 631 32
647 652 92
557 559 29
173 424 88
26 357 70
536 686 16
55 64 48
154 312 77
129 485 21
268 665 28
74 186 86
240 587 22
151 481 89
255 530 18
329 331 6
7 100 79
97 175 54
51 718 88
222 408 95
17 80 100
222 477 19
46 136 65
8 610 31
