140437 750
342 187 55
302 640 82
114 707 59
364 491 13
522 155 9
446 22 84
108 573 100
709 664 83
610 650 77
234 276 22
456 209 49
428 103 12
251 23 8
412 74 10
476 138 55
606 314 0
652 363 72
431 442 34
516 634 1
273 643 45
589 298 2
218 31 18
694 184 11
333 268 98
470 482 88
390 619 48
313 495 77
341 87 16
745 46 35
704 582 74
748 304 81
485 50 74
400 453 64
60 237 18
541 123 74
266 438 82
63 691 25
42 685 51
360 532 18
220 195 65
564 399 26
147 206 26
437 566 90
137 127 20
289 204 71
704 248 67
292 613 20
587 413 32
647 61 24
193 161 77
116 679 4
702 447 60
356 659 88
612 263 92
615 0 61
694 79 2
145 662 67
312 250 32
142 325 44
194 590 59
649 621 78
354 630 68
668 76 72
445 526 13
716 730 53
746 269 44
405 308 40
471 557 65
155 720 61
403 549 42
120 179 91
383 176 87
450 530 97
184 497 27
283 25 78
711 577 30
113 452 9
142 486 89
600 579 83
166 678 94
17 592 35
601 645 13
51 426 94
181 245 44
625 154 29
11 370 29
386 518 8
503 594 95
40 368 24
397 620 1
156 715 30
713 10 24
559 747 28
665 457 55
639 369 40
213 110 35
650 454 4
83 211 40
152 636 87
664 134 80
651 389 51
715 282 23
295 629 28
605 556 56
157 348 45
151 469 87
468 169 98
347 553 68
340 733 74
219 258 12
723 81 40
109 660 36
218 392 86
360 173 63
566 560 43
489 241 79
513 291 21
284 244 95
713 669 41
293 687 8
103 287 64
408 34 2
637 671 46
491 539 64
321 749 41
311 196 100
454 377 78
377 580 12
565 726 20
508 212 11
248 735 43
239 509 76
367 570 76
359 632 23
411 623 7
68 70 52
304 477 90
53 561 67
315 673 58
20 137 9
377 563 26
453 701 72
126 139 40
113 430 58
1 731 37
298 658 79
238 302 66
556 697 2
370 701 79
39 310 86
378 384 31
163 600 91
206 262 79
304 560 11
93 740 91
392 727 4
178 466 51
483 512 22
129 302 70
0 749 94
18 198 67
478 731 26
136 624 14
144 584 4
147 364 3
247 740 89
255 616 40
567 575 88
360 398 6
80 568 43
4 521 18
125 532 100
98 515 87
170 349 31
357 409 28
53 87 31
76 188 84
326 724 52
281 662 35
236 729 9
527 548 55
346 485 55
696 725 6
171 447 90
622 718 29
13 696 14
447 599 9
403 475 14
416 444 71
135 566 49
177 723 10
6 588 90
630 678 86
35 407 79
205 562 10
287 375 16
583 622 100
425 453 23
30 106 57
197 423 93
145 571 80
8 217 79
234 401 19
102 554 45
625 688 50
141 617 8
285 666 63
179 709 91
331 740 52
229 466 73
419 649 34
49 312 14
551 560 78
332 620 38
299 452 18
69 731 43
722 741 17
609 682 96
103 617 48
584 687 60
121 533 37
7 439 15
153 717 85
56 91 45
80 465 85
33 106 96
277 327 42
633 635 50
34 557 48
57 190 69
34 173 40
75 520 9
13 612 74
11 378 15
516 747 89
242 466 48
248 250 63
76 365 31
75 517 58
549 667 76
171 197 32
397 571 70
456 491 27
666 681 74
217 714 14
146 352 3
58 612 34
583 648 20
499 703 56
410 729 36
258 728 58
84 260 98
156 470 6
310 562 46
296 742 29
71 704 4
58 665 54
348 633 24
260 444 34
467 508 40
316 415 63
17 233 5
52 197 8
83 404 72
102 138 52
622 663 89
75 398 45
306 406 6
195 243 45
368 414 20
451 734 1
234 241 97
297 348 1
37 714 82
55 267 36
89 642 4
230 668 70
333 335 83
150 601 8
36 364 12
17 358 28
167 601 2
407 678 23
87 709 94
139 651 49
26 265 89
52 729 63
321 375 94
217 248 55
72 164 19
184 192 16
287 304 100
235 462 11
430 647 30
95 734 82
12 350 71
470 561 66
45 150 93
19 575 57
67 134 5
511 657 78
78 229 93
84 517 88
81 552 10
153 607 26
397 549 88
200 406 50
352 403 35
100 359 49
119 703 52
456 596 80
312 470 33
474 729 70
30 184 41
32 290 35
218 552 98
675 687 68
165 684 21
369 579 34
78 496 30
304 408 45
498 709 58
497 539 59
297 387 31
65 199 52
256 686 9
250 327 73
205 336 47
499 639 3
249 310 73
188 306 73
136 548 66
17 512 71
61 284 50
405 719 7
28 714 16
489 674 88
43 269 29
219 382 14
94 346 43
637 668 68
140 672 66
421 685 51
69 562 85
189 693 76
742 747 53
184 591 68
249 424 8
7 560 26
69 622 34
113 664 26
352 736 55
464 683 99
323 741 35
694 705 44
352 490 5
190 328 45
329 355 82
28 173 26
452 573 70
673 744 55
17 393 92
482 680 39
105 545 59
677 739 32
190 596 8
154 290 97
155 579 96
103 139 95
34 675 95
174 728 47
614 726 82
472 717 24
403 435 79
279 426 13
56 730 82
281 421 72
461 559 26
46 290 61
230 533 84
644 698 3
21 461 92
123 430 28
661 674 82
347 621 5
66 187 82
425 562 84
46 448 30
168 216 93
533 688 32
268 476 73
340 365 62
173 419 86
312 410 55
94 474 9
31 236 29
545 732 95
172 704 9
88 382 88
327 737 8
389 465 72
3 204 6
383 633 6
549 625 29
323 565 71
246 523 79
118 450 96
331 695 88
559 602 39
390 740 1
60 287 97
141 683 17
80 578 53
237 549 5
178 624 64
184 542 17
143 702 46
87 439 83
330 651 4
352 525 88
289 483 8
372 550 22
354 656 80
3 537 52
189 480 30
463 585 68
275 655 29
282 690 61
166 278 64
284 403 33
58 204 24
655 736 19
260 368 16
129 480 27
30 244 84
74 294 97
231 346 73
320 655 7
196 556 57
236 476 16
65 684 77
174 362 22
303 425 91
7 464 24
260 510 34
274 661 58
228 414 96
108 405 93
338 472 69
244 645 68
561 729 31
222 711 31
87 675 3
16 445 0
165 610 33
239 310 34
343 400 72
52 185 19
504 644 78
84 659 92
504 654 76
427 702 16
519 687 66
243 526 67
357 677 57
425 638 91
91 391 95
235 517 69
2 728 60
91 500 67
240 727 16
556 727 41
137 555 45
29 543 50
204 607 43
2 428 36
130 691 57
519 617 11
332 391 89
128 662 67
243 533 15
288 706 69
27 321 70
75 404 67
232 554 51
142 200 36
3 468 36
299 352 71
293 740 36
135 536 95
397 730 85
189 564 100
432 635 98
230 309 30
671 710 89
392 550 36
23 545 23
132 389 56
40 309 61
160 448 43
50 425 24
3 152 57
211 522 37
100 626 28
47 633 29
247 492 62
364 739 5
97 275 62
528 666 2
605 649 5
45 156 89
46 149 70
31 462 8
368 477 77
40 354 41
299 485 54
438 655 37
329 423 7
231 502 21
186 556 66
361 468 63
168 260 8
205 283 32
98 249 33
14 596 21
3 606 65
142 338 16
239 734 43
209 220 52
46 152 60
10 209 78
361 518 24
11 403 99
510 712 98
21 241 71
183 186 94
42 546 95
416 746 60
177 562 46
95 623 74
205 288 6
162 702 3
254 655 59
413 518 90
9 261 10
13 102 65
124 687 17
589 699 89
377 452 65
309 406 59
333 527 14
172 381 41
491 689 58
228 262 69
236 556 4
44 189 100
27 56 67
557 577 23
280 550 68
565 586 70
173 604 25
347 563 6
156 331 23
587 723 57
13 376 15
269 653 18
457 559 61
49 435 15
247 528 44
188 665 50
30 461 98
339 542 79
354 695 53
50 647 82
99 345 52
470 568 15
29 487 16
339 442 95
23 607 36
21 539 18
233 400 19
540 548 98
154 512 2
13 469 27
443 502 44
86 749 84
113 342 51
437 523 20
190 432 62
233 337 58
393 688 4
317 566 88
134 349 51
538 547 68
40 141 14
83 661 25
413 620 68
48 361 67
73 390 82
294 514 81
590 654 57
258 403 44
601 703 49
33 348 2
93 315 22
262 518 76
21 49 94
97 218 10
555 659 31
172 429 72
391 397 18
669 721 48
234 699 67
120 668 24
20 168 37
367 422 67
582 735 92
523 540 28
33 549 77
151 237 73
570 711 21
9 691 18
228 423 93
358 544 92
338 644 31
106 347 8
42 312 91
68 550 65
155 356 7
542 656 35
219 670 72
190 323 68
600 741 80
540 648 78
39 517 32
71 595 65
221 522 80
535 665 16
220 352 31
20 142 16
378 491 27
538 699 73
46 719 21
375 588 4
355 532 45
0 122 35
443 496 3
301 662 74
268 398 1
390 574 16
272 302 34
6 521 70
121 404 99
22 485 7
300 720 61
151 613 20
194 578 22
230 350 31
120 172 11
85 95 92
580 599 100
250 715 91
276 703 74
251 417 63
212 634 25
293 348 12
23 162 23
108 121 72
172 261 43
490 736 63
320 562 22
155 501 62
341 687 50
198 420 77
52 686 9
111 679 57
136 691 25
166 205 4
256 727 88
335 431 54
368 543 78
387 441 15
221 594 82
148 554 96
315 647 46
109 212 37
393 645 34
92 585 24
80 376 85
195 542 80
290 564 88
133 222 59
187 493 51
159 351 89
62 277 30
263 507 51
43 634 68
155 606 30
103 133 9
368 673 46
414 461 42
27 729 52
526 746 96
654 720 0
191 732 0
200 332 76
500 570 93
323 658 50
194 615 68
8 136 30
137 617 68
86 737 1
366 367 21
90 253 59
27 295 82
4 258 83
27 315 51
517 543 27
659 668 72
251 403 19
276 506 59
94 136 39
587 650 88
466 711 66
121 479 68
587 648 96
132 590 37
95 740 91
534 579 74
433 662 20
396 469 18
126 483 80
455 456 59
198 418 38
144 486 93
103 234 55
293 310 20
87 305 38
501 663 95
237 724 100
213 703 26
435 732 85
30 220 32
87 641 47
440 478 50
121 333 74
24 460 38
92 566 52
491 493 37
193 291 17
65 239 37
91 171 10
544 655 23
482 629 66
509 671 9
109 340 6
96 234 88
241 648 50
184 200 86
479 595 48
76 310 36
177 378 29
570 603 17
196 712 3
162 711 65
616 715 84
70 659 41
308 723 22
511 652 27
12 176 49
210 289 85
349 436 78
148 473 4
228 513 76
562 729 92
355 732 25
697 744 93
167 262 18
365 402 45
353 384 41
590 596 0
536 682 67
38 153 81
36 200 18
10 297 74
598 641 11
122 660 25
173 331 53
594 726 51
12 464 26
251 424 69
190 589 98
693 709 4
247 374 45
85 129 26
114 486 95
82 634 2
640 667 49
198 485 35
457 558 42
205 732 41
320 330 52
486 723 1
450 562 51
411 466 40
274 738 66
36 221 85
445 508 100
45 435 22
440 590 11
60 674 83
286 418 58
229 544 23
43 187 79
147 729 49
304 363 83
121 643 54
490 725 14
174 442 24
388 745 63
271 369 25
153 516 21
122 607 63
96 561 83
43 553 87
385 521 30
181 458 92
54 534 71
507 508 68
484 706 44
66 535 68
305 675 96
285 308 17
357 509 88
468 663 11
380 458 12
369 572 63
314 566 91
381 496 47
27 415 45
169 613 61
27 484 18
1 134 59
256 516 2
500 651 75
256 498 83
300 602 29
149 546 66
516 517 72
262 511 84
149 298 48
706 711 93
389 594 8
184 552 31
537 571 55
234 434 52
694 735 21
274 355 33
206 423 98
117 196 1
11 220 21
400 480 84
554 743 5
663 718 51
244 708 33
30 237 21
254 361 12
86 702 53
421 721 61
560 704 36
76 378 38
168 547 7
121 182 21
155 728 23
579 667 4
171 436 54
12 102 76
334 436 93
16 24 23
198 325 70
437 516 72
92 532 98
319 521 29
122 304 67
190 300 48
10 314 20
439 745 96
406 630 62
132 494 78
393 729 96
267 563 100
367 517 19
133 277 18
404 500 50
93 347 2
272 712 16
48 249 89
349 352 30
229 305 2
113 568 12
285 617 57
550 621 40
352 456 5
156 361 40
534 593 75
39 665 87
214 340 24
264 310 71
22 239 83
245 280 99
7 137 52
396 610 91
26 537 63
5 397 3
86 176 84
540 666 81
518 591 18
143 185 72
271 360 35
336 635 99
477 627 1
213 319 27
291 627 86
287 499 68
76 192 49
121 448 64
63 219 88
213 268 76
461 543 36
51 651 40
110 581 46
30 301 74
18 430 41
270 374 11
280 360 43
318 511 84
367 441 4
462 608 30
45 528 45
99 526 70
626 656 71
521 651 0
679 727 4
291 722 42
216 276 82
103 137 73
400 710 85
271 416 53
594 647 85
470 518 16
296 611 21
438 497 100
312 429 63
365 444 30
67 287 88
324 464 86
136 323 87
53 368 20
628 730 4
90 160 100
550 667 54
274 545 55
457 683 15
196 421 56
291 698 43
350 414 37
259 531 12
467 654 83
325 411 66
430 732 41
270 494 65
64 700 88
32 379 63
151 570 26
137 549 51
233 269 2
129 430 3
451 471 27
30 194 74
280 720 62
63 549 81
38 629 21
131 593 55
206 473 100
446 621 100
314 370 28
73 496 82
216 612 95
409 692 99
263 414 22
89 749 9
19 661 100
110 308 51
340 427 70
491 693 38
224 236 9
344 540 79
341 366 48
529 534 87
41 227 34
386 730 49
240 315 52
25 730 25
120 251 22
139 493 9
658 744 62
608 656 72
279 302 97
101 445 46
331 706 21
404 656 51
296 590 57
373 465 64
133 747 72
237 498 27
168 642 29
20 92 94
223 624 45
30 297 63
335 713 59
588 618 67
233 444 94
670 734 1
38 587 13
36 633 12
17 580 58
282 643 51
403 749 74
41 239 10
35 438 11
303 738 70
76 663 20
130 604 22
575 578 57
142 470 42
58 638 39
225 253 88
138 210 33
331 473 71
349 670 38
22 423 55
313 577 10
49 527 72
84 292 87
83 444 16
1 605 11
647 718 51
330 626 37
224 452 14
339 639 21
86 567 18
174 175 68
180 464 83
406 534 34
455 651 21
42 187 79
226 318 63
210 662 21
151 418 87
287 329 29
139 286 81
38 475 15
349 456 100
3 141 71
380 712 30
424 689 99
100 356 13
112 697 59
143 585 75
279 325 85
398 583 78
131 405 48
135 215 83
106 379 14
455 569 44
528 686 51
357 468 71
434 741 52
308 601 52
19 505 8
200 647 70
284 330 20
104 346 14
57 185 39
491 610 99
128 246 63
1 396 90
269 712 32
161 594 95
225 411 6
194 246 29
214 419 58
439 610 29
558 673 54
431 719 33
470 691 8
233 677 100
399 724 87
114 406 53
46 121 59
157 454 81
481 611 49
638 700 65
138 513 3
414 602 17
204 501 68
351 406 65
517 697 9
327 538 65
442 721 28
231 588 44
415 494 5
594 670 22
254 357 95
384 670 93
448 716 83
69 92 9
131 643 73
304 658 67
584 733 97
450 743 2
240 692 0
101 160 22
6 634 35
98 571 6
461 558 2
464 747 55
441 516 2
10 276 18
307 345 88
104 217 71
169 298 48
126 466 69
1 578 41
524 656 22
187 581 96
95 553 31
118 525 91
113 535 46
203 742 97
290 519 36
231 448 83
180 680 83
342 362 49
638 716 59
424 614 21
44 610 52
163 519 71
137 437 81
658 707 5
437 664 34
555 727 0
384 487 40
101 656 58
0 519 13
118 678 99
35 717 49
650 733 36
25 409 11
350 422 46
427 713 42
512 717 8
214 244 29
29 138 62
614 694 58
179 582 10
126 345 49
45 616 16
55 414 45
352 399 66
177 496 16
615 616 50
319 544 79
121 482 7
47 267 12
2 15 94
54 97 25
214 490 99
357 601 12
362 554 74
130 450 46
105 118 34
71 726 88
185 295 66
292 670 41
619 658 27
61 180 72
326 428 78
4 221 3
302 678 68
501 577 44
460 561 19
166 745 22
540 544 23
294 517 52
421 732 1
13 623 80
614 681 34
223 672 24
178 407 81
400 445 46
569 660 68
290 640 27
142 270 40
597 650 68
25 78 99
340 611 63
203 328 36
312 609 76
412 523 9
262 736 77
204 206 8
328 630 93
355 631 6
112 307 5
258 536 22
206 620 49
588 733 59
231 563 76
538 660 15
79 656 41
314 373 16
49 95 70
116 404 24
11 305 44
168 641 68
327 623 46
222 424 28
37 418 97
326 356 40
231 527 36
21 467 46
166 338 65
303 702 43
243 648 9
37 525 57
132 458 38
60 238 93
87 349 80
185 741 35
349 732 16
632 712 37
231 252 98
64 134 99
620 724 81
105 520 88
16 411 50
294 343 68
227 316 15
197 225 99
577 685 96
209 450 47
240 284 68
29 332 88
119 747 35
157 315 7
176 376 81
17 198 94
144 414 4
300 644 72
35 570 47
287 718 23
23 429 93
240 347 91
85 629 18
434 621 4
418 466 95
49 72 70
513 686 26
166 634 66
441 493 80
328 486 55
90 544 39
433 459 58
437 505 75
2 673 67
17 186 35
599 678 6
148 430 82
206 514 52
177 599 36
247 670 95
29 165 57
9 398 71
352 467 36
275 354 59
276 376 54
549 709 75
164 586 100
305 482 33
439 536 41
432 453 13
228 586 9
10 587 73
420 516 37
205 317 43
227 595 95
28 393 34
252 434 63
233 714 7
217 594 100
110 673 62
324 696 12
141 743 67
73 493 83
102 226 84
234 494 23
109 237 88
449 659 39
327 474 80
135 477 68
62 550 67
226 518 40
566 622 86
214 361 62
447 464 97
143 697 95
2 265 1
156 439 52
291 749 56
413 737 58
96 273 73
59 683 1
74 559 43
349 710 96
104 389 49
36 156 85
528 598 100
13 211 0
123 214 70
259 710 86
100 441 7
235 723 22
441 536 60
198 484 40
264 271 21
483 651 97
626 690 34
548 604 57
151 700 16
675 703 90
323 483 0
262 659 75
443 665 12
426 497 26
313 435 63
187 345 17
273 693 69
539 680 84
367 622 85
144 640 83
79 613 30
151 380 68
272 535 70
595 692 34
235 456 32
25 267 56
147 347 66
349 529 99
33 735 40
161 687 86
24 29 28
136 656 70
180 600 43
14 517 60
249 679 65
302 466 99
540 639 87
518 744 54
69 318 41
399 599 17
362 687 61
180 362 98
495 574 26
19 179 83
215 458 73
519 556 54
612 633 62
74 394 88
579 682 32
573 642 70
166 209 92
211 453 72
209 603 31
238 737 84
74 290 11
460 668 45
240 556 6
110 179 96
492 602 42
258 364 20
128 413 3
63 605 71
147 606 74
326 450 88
212 273 79
311 591 6
79 162 31
163 400 21
69 428 83
24 324 48
336 636 48
77 248 0
75 264 93
332 565 34
51 671 23
113 235 100
577 601 97
652 737 73
267 476 64
197 691 52
65 145 69
168 183 78
83 581 39
536 693 19
536 736 54
17 302 61
205 649 70
361 423 35
129 477 64
574 742 17
67 340 43
172 373 29
145 257 21
199 236 96
46 66 98
258 413 96
379 640 16
196 585 73
431 565 73
220 304 87
189 630 10
32 351 98
175 377 7
395 448 34
671 719 69
28 641 91
128 741 95
504 659 66
450 728 81
285 530 37
405 738 49
154 409 81
235 424 75
120 246 82
34 377 78
402 438 33
94 411 10
348 627 19
574 676 17
253 458 72
226 249 61
276 498 20
181 185 54
339 646 8
104 367 47
343 367 22
193 474 24
32 534 79
356 474 27
54 572 35
368 405 31
299 346 44
467 501 37
441 579 28
666 691 83
616 723 53
71 561 78
175 713 100
168 253 51
93 314 4
39 464 31
244 530 45
136 695 33
507 741 66
519 581 91
8 677 8
68 721 5
275 665 10
175 642 72
71 221 43
62 248 34
321 461 81
160 520 98
647 735 2
338 443 82
218 450 40
462 637 68
277 547 4
322 615 31
0 545 49
409 437 94
7 742 2
412 698 20
576 729 57
300 701 60
494 718 35
172 709 77
24 120 26
145 300 23
78 221 5
32 52 87
109 252 64
24 229 66
365 427 77
613 664 55
236 238 23
597 728 25
246 305 29
315 703 18
208 242 43
154 670 35
14 164 32
114 425 43
336 617 98
523 658 27
305 583 46
386 679 89
491 682 25
232 275 71
249 464 82
443 446 41
199 387 13
240 301 14
289 610 58
329 730 86
410 644 28
501 547 92
158 589 70
215 330 9
683 712 3
202 471 15
507 607 26
59 300 10
269 442 84
735 741 43
220 492 1
373 392 5
388 438 44
84 541 88
363 696 65
216 534 75
16 378 57
484 644 74
157 700 31
143 236 46
120 478 68
209 424 36
68 304 72
125 167 80
196 272 86
30 350 0
117 563 1
316 734 100
313 399 15
600 671 37
445 503 77
104 563 51
551 726 32
74 675 56
29 215 62
274 304 88
52 304 63
195 736 42
313 360 97
169 293 71
164 563 61
335 532 17
142 263 88
7 118 16
134 455 91
421 558 2
213 702 8
198 454 91
137 388 4
18 223 30
308 748 81
379 441 44
36 576 10
205 255 46
409 594 75
68 339 14
154 475 53
294 453 16
114 270 50
427 635 52
431 514 68
299 383 45
587 676 87
6 629 88
320 395 7
349 449 17
429 563 76
614 644 10
289 709 90
396 692 49
57 317 43
512 708 90
103 396 16
117 490 84
132 538 27
14 574 83
443 562 50
118 474 30
556 712 100
177 505 92
635 709 89
376 706 15
82 718 85
39 458 80
375 432 68
34 113 0
567 648 80
607 749 4
34 183 60
184 587 4
346 619 56
424 678 70
405 435 84
468 624 90
437 678 5
45 686 97
82 422 86
384 470 53
426 549 18
135 649 59
53 362 48
35 164 100
503 701 6
459 472 92
0 13 21
544 638 0
115 601 84
220 621 66
142 540 9
400 653 35
381 414 69
68 576 43
535 671 72
228 320 7
128 319 25
414 718 18
232 314 72
216 372 56
134 448 2
405 587 34
13 371 72
201 516 8
123 324 44
154 485 43
15 398 89
314 333 2
4 689 3
598 624 76
364 510 86
88 310 39
377 394 75
362 412 85
411 474 78
328 598 12
370 502 2
111 617 4
80 346 8
5 314 57
81 662 70
106 387 100
242 263 61
9 133 43
233 399 18
14 424 35
546 567 65
113 554 73
524 720 77
365 566 65
137 690 5
214 407 29
145 452 21
395 735 25
291 640 55
10 269 79
56 466 15
307 632 62
369 426 36
383 391 61
404 514 66
17 400 52
301 417 61
409 678 12
376 615 88
341 548 66
2 189 99
152 476 11
246 348 4
548 610 4
380 419 36
330 711 62
61 66 13
140 538 74
11 230 93
221 616 84
494 678 64
429 612 41
52 130 11
218 487 17
400 524 56
266 299 15
27 284 51
270 297 54
67 505 37
222 516 15
115 241 4
376 568 73
243 523 28
154 229 30
21 132 34
149 547 86
368 536 63
