7781 250
60 163 75
170 184 23
25 119 100
115 246 51
27 156 49
140 230 98
4 46 14
38 227 49
26 156 12
50 239 27
94 139 75
92 229 63
136 172 74
10 217 14
44 243 93
181 199 47
133 169 34
35 216 86
10 246 26
64 85 38
168 243 50
39 60 73
31 154 84
179 236 64
0 101 44
86 148 75
197 224 58
145 171 59
29 187 94
39 179 74
7 14 6
165 236 47
147 239 90
150 244 4
100 130 40
85 111 25
190 211 93
204 216 42
113 180 14
90 123 83
38 110 64
81 101 95
171 219 68
133 208 12
233 234 38
212 220 88
11 181 19
96 97 57
199 234 53
29 39 10
21 226 42
1 60 30
5 20 37
39 137 60
16 158 31
141 188 78
14 118 71
5 35 28
43 180 47
157 165 71
59 237 34
31 247 55
105 176 20
26 193 6
12 88 61
2 147 0
77 162 29
4 86 27
24 128 2
28 31 62
120 157 40
111 191 47
78 112 68
4 149 48
105 157 46
26 183 50
102 162 85
53 201 96
16 138 8
44 230 3
13 100 90
6 91 34
96 153 20
7 58 9
150 175 70
81 210 35
1 154 17
4 211 55
114 115 99
147 198 20
4 124 30
109 115 18
35 52 66
25 27 52
238 242 83
118 190 25
65 90 77
30 227 63
50 134 9
33 181 46
56 90 36
54 64 30
75 147 68
4 199 5
32 239 29
97 175 38
29 99 8
83 177 85
97 203 93
47 167 63
114 175 4
145 196 7
57 125 78
109 137 4
111 216 90
55 122 69
171 213 33
31 168 57
33 216 34
11 124 65
175 217 50
45 144 67
29 57 96
145 181 44
7 108 80
185 249 28
65 134 13
48 209 77
134 191 45
138 142 96
2 52 0
191 216 42
60 228 83
128 194 96
208 230 98
69 126 92
87 196 56
20 205 44
39 224 3
9 199 9
184 211 87
131 238 53
183 229 61
98 192 67
231 246 86
34 113 49
110 145 25
61 65 79
53 197 18
14 151 57
173 197 87
138 176 74
7 161 5
13 240 74
64 183 18
146 224 53
17 22 73
116 232 64
48 238 90
56 127 42
21 219 7
24 85 74
18 27 89
2 46 35
113 237 78
13 235 89
33 168 60
74 156 36
52 228 72
110 248 65
113 203 28
116 231 74
94 132 88
92 181 76
33 95 79
58 183 48
53 138 37
171 231 56
4 159 84
84 193 51
76 181 10
77 114 44
125 222 54
33 188 87
90 170 89
94 120 68
84 109 25
18 224 80
156 204 78
55 186 38
29 123 62
5 246 91
168 196 79
58 109 80
165 175 66
20 79 18
91 132 94
96 117 100
164 210 9
15 51 38
4 242 1
28 137 38
125 186 16
91 236 44
122 223 56
174 212 80
124 234 7
89 96 39
122 236 87
38 116 100
100 189 31
100 205 73
183 204 90
61 150 23
15 81 81
18 204 59
29 73 57
13 136 46
41 133 82
84 169 53
157 245 9
28 220 57
67 196 0
34 208 1
44 132 56
34 133 12
79 160 85
2 73 42
81 223 31
15 80 24
94 227 75
103 211 60
55 112 28
60 198 92
3 49 62
77 239 51
90 163 38
223 246 87
37 182 78
86 242 13
157 170 9
24 135 49
52 161 47
83 152 70
97 141 24
148 247 52
60 148 77
77 241 87
18 226 35
136 150 35
36 93 36
107 122 2
107 156 1
130 199 73
86 150 100
59 213 14
94 155 48
171 229 50
14 179 43
95 222 49
118 161 17
99 138 100
151 197 70
37 107 54
170 200 63
73 141 97
114 198 17
151 177 13
75 108 100
48 65 7
101 197 33
19 62 70
31 43 11
57 149 17
42 232 90
31 117 28
69 210 28
117 215 74
36 81 95
121 181 54
11 207 45
41 206 84
11 15 8
30 121 31
8 234 79
113 244 87
158 214 19
32 144 72
225 227 58
172 202 16
9 107 73
153 176 98
127 146 97
15 23 96
115 206 6
9 162 30
60 96 7
10 50 68
174 209 62
54 137 13
21 229 39
18 149 13
14 89 66
15 42 84
6 36 14
11 141 76
171 242 16
59 145 93
49 118 54
40 109 97
37 157 27
15 89 9
2 209 42
6 81 42
42 94 11
228 243 86
22 148 35
24 185 5
133 225 74
105 210 7
3 165 14
55 61 10
193 204 3
61 165 31
7 140 97
22 177 31
70 150 20
139 180 12
9 198 7
44 176 28
55 87 31
5 149 90
73 110 32
56 235 17
46 188 46
14 76 83
19 140 5
118 212 17
104 114 11
154 232 67
39 92 92
11 138 14
8 156 26
54 69 49
33 79 17
70 104 25
72 82 53
47 157 52
11 120 5
97 185 60
10 208 25
30 132 96
39 114 72
75 209 61
185 242 70
57 205 72
177 205 40
25 150 90
233 240 54
70 133 68
117 204 73
20 208 54
2 242 8
217 238 78
127 190 61
211 244 23
180 246 46
184 235 51
158 232 51
13 134 92
62 116 61
102 130 87
12 13 3
161 221 7
202 229 33
127 166 91
16 156 10
15 114 53
5 39 66
217 245 54
94 180 94
101 151 71
81 217 65
78 143 10
7 195 93
211 221 74
16 107 29
105 143 60
87 210 6
0 44 80
55 202 13
107 199 64
16 160 17
14 195 12
8 86 36
65 244 99
93 238 30
75 166 86
110 241 19
231 235 38
15 130 2
145 245 50
90 247 42
117 142 44
71 136 93
60 119 14
105 214 86
3 97 8
152 160 25
70 144 68
23 67 11
110 151 94
8 166 73
175 237 41
46 74 7
109 224 86
33 196 55
11 60 25
111 245 85
2 40 46
157 193 75
9 18 2
39 48 18
157 205 59
42 152 17
139 184 22
135 242 65
17 29 19
60 149 53
34 235 85
56 223 87
96 176 60
11 166 50
69 135 7
54 68 81
55 216 13
27 229 81
3 187 11
69 110 50
178 179 81
48 82 33
121 153 55
3 62 62
53 59 86
190 247 30
76 160 4
68 225 54
97 133 35
97 235 72
54 229 23
34 83 7
163 245 70
118 245 73
50 58 9
32 129 47
197 242 99
139 182 98
152 239 89
240 244 34
55 60 19
10 200 43
16 181 21
60 174 100
1 229 12
159 182 59
179 210 59
10 38 68
73 231 65
43 85 81
63 88 18
55 207 99
93 128 27
86 136 90
92 121 94
101 224 90
74 226 66
8 110 67
158 205 27
78 203 92
72 76 42
158 183 69
20 127 7
3 102 91
114 226 86
0 5 25
26 44 48
140 226 65
194 214 74
89 235 25
71 245 23
40 117 18
18 173 9
70 203 67
203 210 39
23 175 25
93 166 23
202 243 38
117 138 11
34 220 95
17 125 78
110 240 30
13 151 33
113 135 94
154 170 53
31 85 29
116 198 32
108 137 19
107 228 66
173 229 90
7 39 43
3 32 37
49 82 35
33 50 68
37 222 20
33 55 8
86 129 51
29 112 83
94 243 65
41 180 12
23 202 59
211 236 66
92 200 18
89 184 64
173 213 15
51 54 32
42 220 3
14 127 96
228 247 87
32 202 50
27 128 70
132 195 95
35 129 17
53 107 35
219 249 13
86 149 60
44 249 43
33 128 59
149 214 69
113 200 15
140 164 32
34 156 66
33 124 100
91 165 79
29 118 5
195 241 44
99 168 92
34 84 11
49 198 91
47 82 21
20 62 52
133 245 70
98 225 68
172 223 97
36 117 42
37 185 40
84 163 57
90 188 94
11 228 64
176 227 8
147 159 65
135 203 56
12 40 41
103 191 40
201 204 97
6 164 52
37 75 25
55 66 41
152 178 64
6 229 59
49 242 37
173 199 25
14 164 58
78 179 94
179 184 16
74 83 52
209 245 24
132 233 30
160 189 15
5 238 75
147 227 90
88 215 47
101 161 56
56 203 36
13 16 40
6 168 62
35 228 89
23 238 26
100 102 64
46 138 46
144 194 41
173 183 47
1 185 81
4 33 26
109 222 10
102 171 67
35 101 29
148 155 84
8 187 67
45 113 57
42 132 45
162 206 65
18 169 23
213 223 3
165 225 51
81 120 47
6 60 23
41 234 1
65 99 22
7 171 22
151 156 57
37 68 51
31 78 65
18 181 74
112 218 6
28 57 59
10 243 77
79 220 45
144 230 60
200 229 26
212 214 100
12 28 42
51 129 38
82 203 26
208 235 97
92 135 52
189 224 70
61 182 8
40 92 1
174 249 22
134 237 1
79 146 25
32 63 41
123 130 62
42 148 47
30 201 92
62 173 6
163 213 97
88 127 26
193 209 82
94 143 7
71 205 53
15 124 57
69 92 4
160 161 56
59 149 23
77 170 41
188 222 56
128 242 55
113 158 71
108 231 7
209 228 15
146 226 60
91 240 68
160 196 52
175 183 72
118 174 34
6 246 40
190 198 63
111 139 92
76 80 67
50 127 87
101 184 16
22 98 93
29 213 50
10 146 23
104 124 91
191 202 7
24 131 43
84 166 30
211 247 53
82 120 89
98 139 70
127 161 7
148 151 23
8 98 4
0 33 100
73 217 98
179 206 87
15 27 41
160 229 70
151 210 27
2 114 30
6 180 24
94 193 19
33 42 30
82 241 67
137 200 100
35 39 3
73 197 80
88 216 83
73 248 32
161 220 3
63 187 70
52 124 42
129 242 93
118 234 37
28 161 80
69 212 64
21 35 56
21 187 24
191 246 69
50 165 67
80 236 43
96 228 0
238 241 31
38 236 29
30 74 27
15 160 48
40 102 37
88 245 82
169 249 47
74 101 75
37 45 22
41 209 10
200 220 35
163 193 45
105 134 3
69 185 98
39 147 85
13 51 26
28 214 10
70 153 63
112 151 30
203 227 51
109 176 68
4 125 26
119 216 43
35 139 29
97 194 52
68 132 30
113 187 89
19 90 29
58 182 3
75 115 29
11 32 0
46 98 15
60 166 79
67 200 27
20 249 17
35 167 91
217 226 49
10 219 27
225 229 99
2 170 27
56 222 87
76 140 12
11 212 44
33 173 41
85 234 48
130 214 1
36 126 11
47 217 47
59 209 1
6 236 86
209 233 22
35 134 79
18 23 88
10 134 53
91 129 46
164 227 88
197 211 12
44 232 34
11 211 55
69 178 72
94 199 15
73 165 8
94 98 69
176 197 70
161 192 87
131 159 35
124 187 71
114 135 70
32 247 4
40 58 85
85 232 2
176 180 13
186 226 81
195 213 98
75 150 73
66 211 75
88 181 42
7 237 47
101 243 64
42 236 2
172 181 13
240 242 24
4 112 54
170 173 62
28 118 51
25 173 49
13 194 61
22 210 95
164 191 28
93 227 41
61 143 11
20 88 44
18 216 54
37 44 23
12 158 14
53 80 85
207 211 80
206 228 48
184 195 80
141 204 98
30 131 97
48 206 5
35 94 65
14 147 90
32 103 14
22 152 34
154 171 50
12 229 82
104 214 70
37 40 64
35 106 61
115 133 47
43 204 47
155 198 54
137 142 99
79 234 43
54 83 29
19 45 24
58 119 85
104 183 8
68 167 65
14 20 99
197 206 46
180 228 93
43 67 90
22 94 38
73 131 77
12 232 19
67 220 99
10 204 75
148 232 36
209 222 81
58 103 89
33 242 68
16 29 55
47 228 93
61 197 43
194 208 87
88 233 2
80 88 45
49 152 62
5 37 73
59 217 67
112 241 80
62 217 72
36 130 33
145 186 82
138 195 81
26 56 70
198 217 39
10 51 83
118 192 74
236 246 11
22 117 89
241 247 58
62 106 69
105 205 5
37 192 25
63 223 80
203 205 82
200 215 60
135 239 25
191 204 90
129 213 2
34 182 56
73 106 88
210 246 67
31 127 72
155 241 40
16 236 37
81 97 5
73 159 51
48 71 25
106 136 4
107 129 17
223 241 10
19 29 40
78 225 55
95 164 96
112 197 95
43 202 45
123 238 36
2 123 31
106 128 84
132 219 70
181 222 6
15 165 95
99 159 89
124 146 58
66 218 73
76 228 80
100 220 23
61 142 88
133 171 31
2 153 96
18 124 18
45 249 41
215 249 18
0 147 18
16 201 22
55 245 84
82 167 10
41 245 45
107 229 31
42 210 41
63 142 65
190 245 6
133 244 1
139 205 89
17 111 13
91 200 88
106 171 99
84 147 90
66 245 86
179 242 78
97 232 17
21 67 15
191 210 6
159 186 68
154 156 3
90 186 75
7 33 24
104 232 37
156 232 46
121 147 45
103 212 25
70 181 78
67 181 66
69 201 26
9 105 34
100 176 8
106 195 78
5 98 24
70 249 55
145 194 24
19 47 5
22 163 74
70 137 20
144 208 10
60 249 25
171 192 53
40 130 91
55 209 92
48 107 41
4 20 86
130 194 28
6 95 27
28 150 31
18 80 38
102 127 48
4 57 29
76 152 32
197 207 24
44 198 36
34 245 25
6 170 90
29 137 62
51 177 51
12 133 83
96 179 54
69 136 84
95 106 51
114 165 15
13 237 41
135 195 13
25 198 100
3 237 31
122 205 31
114 215 51
137 146 63
70 185 22
165 184 17
77 217 63
23 71 21
30 77 48
5 128 26
98 242 50
17 82 16
59 85 40
119 143 86
5 94 45
179 195 92
42 92 35
102 203 47
61 105 92
43 209 50
49 125 24
40 159 28
77 98 65
80 233 23
41 202 76
77 235 83
1 75 15
115 125 51
141 199 85
127 145 44
146 220 79
172 210 12
103 137 1
124 249 26
68 168 69
21 125 20
22 185 97
48 224 87
38 86 86
29 97 29
136 247 43
201 224 27
157 195 79
18 153 100
56 164 7
98 185 72
19 124 43
7 178 51
152 230 53
84 117 31
2 109 71
207 226 57
149 178 40
204 212 18
74 86 34
100 101 71
65 66 70
27 187 55
25 203 74
185 215 61
94 187 70
1 141 87
18 101 70
140 190 40
149 173 33
50 103 71
90 226 51
31 115 32
105 208 80
153 244 38
44 123 45
33 239 33
59 200 72
165 243 83
45 161 37
69 79 35
42 185 90
217 222 50
21 100 72
3 19 62
43 206 65
170 214 80
112 156 40
36 158 14
47 147 23
178 238 69
72 74 57
184 220 7
89 137 90
105 109 62
106 167 47
116 140 85
0 72 44
126 193 41
222 227 21
132 221 48
8 82 15
63 213 87
119 239 15
40 60 25
101 185 99
3 7 60
106 139 66
13 58 95
10 28 15
91 141 73
7 180 75
13 215 45
194 206 93
132 137 60
64 122 6
26 186 32
57 104 66
81 233 1
108 177 92
178 206 85
12 143 10
111 153 26
211 249 88
93 214 46
43 47 70
57 233 39
78 149 23
179 249 26
69 146 85
2 222 64
101 130 93
51 175 71
53 189 59
33 183 13
11 180 68
25 197 39
121 224 28
123 217 63
6 92 81
37 116 71
71 108 16
216 235 27
110 222 37
206 216 65
159 205 15
131 202 5
154 227 78
46 47 47
78 146 3
60 188 48
21 123 34
80 117 2
151 211 90
172 180 99
131 221 54
44 99 46
81 99 26
91 177 23
102 186 59
101 222 65
0 110 87
150 242 53
9 190 33
76 127 95
220 248 6
50 83 25
54 214 71
226 236 86
6 23 31
6 101 68
18 97 87
91 147 8
72 183 19
102 245 3
18 41 35
43 105 68
8 26 56
119 186 21
136 230 42
67 124 43
71 81 86
56 243 7
24 84 8
77 166 65
58 197 42
134 199 93
1 191 95
142 169 11
35 46 53
77 157 30
93 177 91
171 193 40
35 242 73
119 207 96
150 249 69
126 158 99
52 198 27
79 195 45
19 52 93
148 149 67
9 84 4
125 148 52
208 247 9
164 203 79
89 209 61
42 168 82
41 62 57
58 148 92
42 154 91
34 219 12
137 210 83
97 204 7
2 238 11
47 150 29
105 230 39
135 155 21
87 202 24
82 97 69
44 184 98
23 107 38
47 77 42
206 248 32
0 88 92
121 138 98
149 191 10
7 101 25
105 146 10
125 180 79
25 201 100
107 126 75
67 216 19
23 106 64
101 125 2
236 245 27
92 209 30
158 209 91
4 100 16
51 156 20
74 113 64
172 233 42
14 30 94
81 152 76
30 194 45
162 241 14
92 156 10
175 176 4
19 234 21
166 187 0
69 117 96
134 244 62
59 201 56
3 131 75
17 224 51
143 211 38
141 149 95
201 208 63
53 218 4
15 153 38
35 239 40
138 244 49
18 227 17
80 156 74
101 196 75
105 173 27
23 189 44
16 118 64
2 187 50
103 123 2
207 235 27
63 226 15
19 48 71
35 75 33
98 151 2
26 89 26
218 237 81
52 92 78
17 135 0
204 247 15
143 248 90
181 236 82
47 183 88
209 232 54
91 206 100
13 148 58
63 246 55
74 133 55
56 99 82
157 224 14
64 240 30
103 215 6
79 178 2
154 195 31
74 198 74
22 85 75
43 240 16
106 123 61
51 203 96
195 205 64
51 89 3
115 186 8
31 98 67
124 214 11
43 247 17
55 196 9
114 168 90
144 173 92
93 211 40
4 193 22
103 226 26
11 187 57
43 154 83
16 39 66
95 104 97
34 204 42
211 213 95
6 192 0
126 196 9
48 84 26
90 140 89
128 158 36
142 229 26
150 187 94
40 231 95
162 163 14
33 234 61
125 192 47
33 94 85
12 87 57
94 135 75
58 83 92
43 144 15
91 183 13
13 56 81
124 142 43
63 79 73
76 126 25
55 248 67
42 200 53
48 144 13
8 163 60
114 132 1
144 212 15
221 236 9
106 172 29
132 193 63
24 208 33
15 53 67
1 93 49
4 92 79
49 62 6
9 89 46
36 76 78
76 119 59
197 243 23
138 189 79
85 243 71
33 61 22
29 203 44
184 205 60
27 209 98
48 216 39
187 222 34
30 71 61
158 194 42
166 222 72
127 151 90
38 152 42
137 237 72
9 60 99
31 159 8
36 61 34
49 163 70
24 114 39
153 184 33
108 207 73
126 237 32
167 181 72
21 247 49
107 225 41
57 166 12
6 155 38
207 225 56
94 247 16
163 204 18
133 149 63
10 49 50
162 165 34
48 164 81
33 71 51
134 230 77
130 196 57
47 110 61
142 190 36
0 247 82
46 62 22
6 215 79
118 210 71
123 237 55
0 120 62
49 86 46
31 148 88
64 96 93
213 227 44
196 205 94
32 134 77
11 144 82
73 132 54
47 175 54
80 187 99
42 183 69
128 196 78
0 34 59
135 248 4
93 99 80
59 63 47
8 199 59
82 211 57
162 211 41
20 72 33
49 134 82
27 119 11
10 40 78
23 150 20
66 86 82
184 202 29
205 220 63
31 171 81
67 202 58
91 158 83
21 209 53
35 124 90
2 36 25
62 182 81
167 206 42
55 233 69
88 175 45
16 208 60
72 168 100
6 127 27
138 179 91
25 135 30
169 219 81
0 184 56
81 203 80
25 231 80
86 102 98
126 246 20
71 154 34
95 233 85
113 179 21
4 96 21
36 153 28
226 233 41
80 199 62
119 172 49
122 169 64
98 134 18
81 228 88
198 240 5
81 92 97
100 131 18
8 38 49
30 162 18
63 123 28
120 213 27
99 183 16
24 116 79
33 245 22
5 169 29
24 132 68
61 131 21
8 32 75
52 220 7
34 72 97
156 192 34
226 243 11
39 96 6
119 229 5
42 76 45
65 68 73
147 210 98
29 78 36
24 97 88
118 143 39
0 15 95
164 216 63
43 81 1
95 125 98
217 228 53
83 120 75
11 136 22
159 199 98
43 55 84
126 156 87
36 165 55
42 105 12
116 134 33
89 155 44
58 90 74
73 211 27
19 135 64
166 183 62
63 227 63
69 169 25
23 218 12
54 94 91
59 92 98
190 205 0
209 220 48
112 137 87
35 146 87
138 172 59
77 205 8
64 169 91
93 105 49
42 48 76
21 184 12
32 98 74
82 218 72
67 128 27
88 138 49
20 139 4
102 172 63
11 107 81
64 107 17
72 176 47
30 164 9
117 146 2
120 170 52
23 94 35
1 114 40
28 126 49
171 233 84
75 110 59
94 241 77
50 158 34
150 159 4
207 208 63
99 203 99
27 46 48
3 9 42
50 150 14
209 224 11
33 123 73
81 201 56
1 78 29
94 104 99
70 91 90
62 128 67
36 124 8
46 104 77
86 115 14
6 52 88
4 217 87
51 192 51
36 143 69
141 143 98
22 38 85
111 194 82
64 231 27
111 173 67
125 233 39
58 132 63
114 126 42
96 239 24
0 11 20
38 218 56
0 64 30
17 145 79
23 160 50
168 226 56
89 147 59
7 97 6
160 240 92
49 98 6
82 105 77
198 222 43
20 237 24
69 200 20
182 249 74
5 27 96
55 114 7
216 228 83
48 207 24
37 143 63
112 233 43
89 115 9
195 216 94
170 177 55
44 218 36
37 66 69
201 206 58
92 240 42
113 205 16
88 103 7
115 155 77
38 48 17
167 172 24
37 89 10
61 172 93
144 219 13
25 233 47
10 89 41
152 222 61
87 182 30
16 174 21
59 186 50
162 230 69
33 158 61
164 180 26
176 244 79
90 218 51
63 148 93
151 172 100
50 242 8
161 187 67
66 134 25
69 132 28
53 200 38
100 240 54
120 169 47
103 124 99
5 50 41
50 69 65
128 219 86
74 225 19
37 65 55
56 62 100
140 241 38
38 132 29
68 149 69
4 52 31
87 111 97
11 237 58
15 119 37
72 201 74
10 150 100
0 159 58
199 213 92
110 134 10
27 235 21
48 125 90
66 200 6
108 175 87
99 212 84
9 79 68
25 47 61
113 118 26
105 194 55
76 211 82
54 72 6
22 234 38
50 88 86
170 219 39
36 127 18
137 140 41
72 177 82
59 90 11
104 196 59
97 201 35
71 79 88
62 179 75
68 158 83
130 183 77
67 211 34
118 175 21
26 245 78
150 173 87
54 119 16
57 84 65
6 89 50
205 228 39
202 242 12
76 104 76
23 60 7
74 236 17
7 110 52
209 211 70
9 231 34
42 45 49
109 161 13
38 143 20
163 208 13
68 173 17
36 71 33
40 194 22
6 219 100
148 212 12
214 230 16
115 136 33
129 230 78
11 48 73
12 16 9
86 199 7
75 222 3
78 154 47
70 161 28
11 21 23
69 222 68
8 190 0
236 243 29
68 112 23
71 91 73
182 210 6
8 220 59
120 196 92
28 218 40
80 91 20
156 227 77
21 237 43
75 181 1
100 179 42
3 81 9
7 28 61
52 61 72
22 78 50
16 79 34
77 225 11
142 160 79
7 13 16
188 247 61
5 198 90
131 136 67
208 211 49
50 159 99
155 237 59
126 151 99
200 242 47
70 232 24
142 161 21
36 55 79
64 103 56
88 137 67
144 151 44
178 205 74
19 173 96
210 235 80
201 213 51
99 226 55
186 200 85
20 76 19
13 72 26
30 38 24
95 117 83
160 226 82
154 169 83
36 226 3
50 241 11
46 165 35
22 112 48
138 232 88
8 137 5
68 144 14
190 201 69
60 223 9
69 171 59
38 159 48
205 232 88
143 204 62
0 112 36
174 246 77
109 158 36
102 177 64
67 210 71
153 219 27
55 129 70
19 247 50
141 197 37
75 107 89
9 151 39
14 41 46
77 242 69
164 247 89
137 239 11
13 52 13
162 235 7
49 131 91
94 176 70
223 233 32
5 193 81
76 106 80
79 217 21
9 221 49
153 235 33
40 198 46
78 84 31
9 180 16
37 55 7
181 237 1
55 64 90
22 119 6
37 165 52
96 195 27
26 70 41
62 167 85
33 110 18
91 100 35
9 166 47
186 196 98
59 141 42
158 213 99
163 248 34
52 105 51
127 219 26
16 123 51
52 77 40
51 245 59
210 234 71
85 104 70
15 192 7
159 183 38
108 136 23
70 94 9
84 118 22
193 198 13
62 111 14
14 231 95
74 111 44
140 205 85
18 142 59
31 87 55
54 131 55
47 112 99
19 118 38
42 149 27
44 50 30
162 248 84
21 51 80
51 75 36
39 185 11
1 29 89
198 237 21
145 225 86
3 125 72
56 186 49
104 195 60
145 238 72
66 104 39
120 211 93
60 100 68
89 160 97
53 190 62
197 225 79
76 205 14
95 147 12
56 209 82
66 227 7
72 207 21
108 160 56
42 249 74
61 223 52
171 209 26
63 151 21
40 150 45
217 242 71
19 213 2
30 120 30
163 233 58
145 180 39
21 119 45
67 213 78
75 87 26
45 122 76
232 239 23
154 209 26
52 117 31
51 152 5
184 247 25
70 239 33
19 243 62
144 188 9
91 201 41
20 177 65
128 233 100
25 96 98
12 131 12
85 175 79
51 155 72
195 217 71
133 148 75
41 119 52
100 144 65
21 151 88
2 80 29
52 173 9
168 202 53
14 119 65
63 112 59
0 58 27
43 89 90
21 99 12
111 208 28
37 202 90
128 223 95
21 195 59
82 86 81
2 218 15
192 214 28
121 141 91
20 104 52
42 91 40
43 140 87
24 242 43
137 212 53
30 57 36
17 28 58
86 140 54
18 240 5
86 137 96
8 208 59
7 83 78
10 177 20
84 237 58
88 193 55
35 59 36
120 145 40
65 204 74
21 186 31
71 102 91
24 136 50
73 215 19
105 186 30
80 175 83
13 96 16
16 144 11
20 138 49
70 83 59
43 45 67
22 104 85
147 189 80
46 238 62
58 112 76
37 181 17
131 150 65
27 248 17
50 182 73
102 247 58
136 238 53
13 65 72
26 86 30
24 224 77
27 102 93
177 242 44
51 246 28
52 135 64
47 215 1
102 202 37
133 203 79
139 221 26
169 177 63
1 40 93
123 228 45
143 208 92
227 241 96
68 114 81
9 186 16
37 138 74
6 19 52
140 165 61
85 120 64
54 149 7
58 113 64
121 208 3
106 148 38
1 42 99
132 178 22
0 42 69
101 153 0
129 215 99
6 190 92
157 194 87
160 234 12
8 129 8
121 184 72
37 111 10
131 163 89
127 209 12
108 173 17
44 83 11
34 233 10
42 63 75
210 218 13
18 234 44
148 160 85
7 193 36
63 184 75
166 212 32
74 218 26
53 149 48
50 71 10
41 103 20
151 171 55
39 212 71
133 205 0
197 210 54
215 246 28
2 150 31
63 175 45
189 207 28
68 128 25
155 206 21
105 240 84
17 121 40
40 76 94
34 49 54
65 128 67
212 225 99
151 221 77
114 153 10
193 195 96
110 219 3
87 113 75
116 173 76
97 137 90
87 110 47
72 148 34
69 131 95
86 141 0
77 236 36
134 173 67
11 170 100
156 206 11
40 206 86
79 118 82
1 53 37
108 130 4
30 87 50
162 193 81
3 132 87
0 75 60
21 32 80
129 218 45
86 232 42
128 200 13
43 111 29
52 180 72
27 91 12
2 182 5
74 181 1
