15562 250
56 142 5
193 210 100
197 218 83
182 199 13
131 177 27
23 178 33
85 206 83
143 154 19
171 243 82
50 210 63
79 89 30
228 230 9
153 212 41
114 187 40
39 191 45
109 126 16
46 158 71
96 124 62
214 219 23
16 119 83
33 243 55
89 90 93
112 231 77
125 142 38
6 57 40
105 219 51
60 88 37
17 201 99
26 56 60
54 207 58
7 125 30
85 133 71
71 92 70
158 210 82
105 249 65
1 117 72
99 105 31
49 108 66
46 229 16
158 232 8
73 229 56
27 59 46
112 239 61
83 85 98
106 180 67
60 108 28
91 196 72
5 242 9
10 220 3
55 95 86
32 62 16
81 88 86
66 138 40
21 26 88
187 237 40
101 249 26
36 191 40
130 198 82
14 141 67
52 62 0
62 110 96
26 150 100
102 192 79
122 160 41
142 179 87
57 117 36
19 199 100
128 199 97
4 194 86
105 228 60
2 99 32
137 198 54
119 152 35
80 92 57
55 165 18
192 245 71
17 174 20
33 196 96
86 159 75
115 237 43
85 203 96
166 186 92
150 218 13
62 134 48
107 127 84
113 186 30
200 224 28
169 219 53
92 139 68
152 238 5
108 233 34
53 183 94
183 207 41
81 224 22
42 243 30
2 29 90
3 141 45
38 49 15
44 196 83
110 221 11
114 232 16
129 243 45
35 168 17
6 232 10
191 199 87
90 136 79
98 201 4
8 68 36
38 224 58
92 182 92
63 231 30
105 231 4
73 188 55
52 157 84
16 66 72
33 59 29
53 234 31
56 113 54
79 201 27
92 189 21
104 169 2
114 201 44
192 202 35
42 236 40
175 204 21
30 139 96
22 84 19
188 229 56
117 237 41
7 147 19
2 5 65
70 116 65
166 208 93
135 159 82
112 244 59
20 203 66
112 161 42
40 77 63
134 143 1
44 50 69
237 240 59
72 165 95
52 56 56
0 131 91
42 206 76
8 72 13
82 189 50
128 229 37
14 59 100
36 80 78
61 177 74
96 244 30
205 215 88
33 49 51
35 45 84
107 124 59
180 214 89
165 204 0
5 12 25
0 17 18
109 246 65
210 225 17
141 185 31
0 203 56
5 234 10
128 187 75
106 215 8
156 222 56
128 156 80
102 167 91
188 194 95
98 174 6
42 193 39
93 239 9
71 228 81
205 212 88
83 151 84
194 245 73
93 106 58
76 100 57
9 216 14
146 157 30
81 209 19
73 216 87
9 200 25
58 175 68
53 71 39
115 214 83
120 161 1
132 181 18
34 139 14
121 209 79
62 193 90
107 143 59
18 145 5
98 242 48
41 65 48
87 191 93
11 185 97
39 41 49
95 193 35
22 242 73
167 195 24
129 196 0
53 140 49
20 212 34
90 110 21
222 224 67
19 135 59
23 50 40
176 223 12
13 95 15
52 78 4
11 221 22
67 193 43
56 198 48
43 150 93
12 130 15
155 225 92
22 93 22
176 234 99
189 233 34
125 149 5
1 170 4
4 169 47
153 230 96
19 65 41
49 53 77
30 33 19
12 242 66
148 214 34
114 163 98
61 143 9
58 82 7
19 118 54
86 210 18
130 170 70
70 172 6
150 153 83
104 211 54
35 101 65
84 233 38
79 165 84
53 171 51
112 137 3
6 212 98
62 240 76
76 167 26
19 197 61
182 224 29
108 174 27
104 165 69
93 205 36
29 148 43
112 189 58
17 162 13
198 204 14
14 121 7
59 163 25
39 162 29
54 124 45
60 200 62
123 239 29
94 171 9
168 186 98
37 144 25
53 131 32
228 237 63
123 185 86
76 115 45
24 211 46
56 230 58
34 153 98
54 153 36
45 125 26
125 168 32
197 243 72
38 59 76
28 86 16
45 179 68
46 131 82
122 156 47
121 174 39
30 100 1
43 124 24
13 107 45
172 249 61
81 115 18
19 73 71
154 175 37
62 204 81
18 37 83
65 169 64
34 94 89
19 212 93
150 236 49
65 147 25
206 227 79
209 228 64
178 181 37
214 224 67
40 72 64
104 120 35
176 231 35
157 239 68
97 222 70
103 187 100
216 249 47
55 70 5
175 224 66
128 136 0
60 215 45
98 137 86
59 207 13
136 225 98
97 146 58
47 110 91
0 94 80
143 213 19
15 99 20
104 204 65
200 215 23
23 132 24
49 64 64
104 153 96
2 116 7
23 99 86
68 146 26
32 55 12
216 219 31
24 146 1
207 235 48
118 177 76
92 225 9
42 159 65
77 206 75
0 200 19
50 110 12
47 164 60
86 158 35
60 178 71
29 137 61
148 183 100
123 212 66
79 233 13
177 193 79
158 213 32
219 231 55
44 150 8
61 152 74
59 90 7
94 145 93
175 214 78
63 174 24
74 121 3
35 230 58
129 155 38
60 105 61
12 240 37
29 114 55
0 241 77
77 105 50
76 187 12
30 65 2
69 156 48
8 222 54
157 199 47
173 211 68
131 205 83
4 141 45
128 189 65
48 93 30
211 215 5
108 115 35
116 232 44
25 202 91
97 148 77
35 238 5
29 133 5
65 230 7
131 148 20
226 243 24
81 205 98
64 221 18
16 226 93
90 224 2
4 239 27
159 232 39
2 191 98
149 222 21
29 118 81
21 150 73
178 228 22
120 131 16
71 202 15
88 120 2
11 200 22
89 166 0
24 38 62
42 244 24
162 227 11
193 209 43
7 247 94
172 242 57
29 203 12
65 236 51
3 77 95
104 205 74
59 157 51
57 217 89
230 233 75
137 188 92
42 135 27
9 44 26
31 195 33
154 185 49
31 184 70
7 107 55
42 117 6
23 189 58
4 16 81
221 225 42
98 224 12
71 152 44
177 199 23
94 199 47
59 99 5
46 200 97
14 135 21
86 130 83
20 143 87
117 138 4
145 243 88
47 90 7
44 139 0
109 227 20
17 71 86
147 219 81
64 98 11
53 170 97
147 205 60
133 185 12
22 204 10
167 247 31
39 59 29
11 229 96
138 153 85
122 225 52
152 173 83
104 141 26
60 133 19
59 176 2
119 171 65
4 30 30
64 149 39
153 192 70
202 246 33
16 44 14
59 242 41
48 165 78
44 229 92
75 242 37
182 198 76
99 163 6
146 236 90
99 104 39
192 215 30
227 238 55
39 199 9
160 247 22
111 237 13
113 192 58
33 227 0
64 76 91
88 199 28
0 173 31
40 104 41
166 207 9
156 228 42
132 219 98
151 190 76
151 196 47
106 148 100
68 177 66
51 225 24
69 112 65
70 173 2
95 203 90
7 182 81
101 191 100
105 174 30
59 71 12
56 86 35
2 60 21
81 109 20
120 228 66
54 120 22
65 168 19
19 238 30
90 207 67
119 249 76
33 121 69
50 101 46
21 161 67
17 40 8
93 139 87
157 213 27
34 219 82
153 184 76
40 188 71
130 232 22
13 160 5
27 86 83
128 226 100
33 247 80
46 118 86
49 239 23
24 121 27
13 102 89
141 159 14
11 31 23
38 135 97
160 190 3
116 169 74
22 71 15
5 215 35
55 96 63
59 100 24
117 198 1
1 115 77
42 149 51
126 206 79
18 239 0
85 209 61
64 162 19
3 143 38
20 83 59
96 142 68
221 234 60
73 90 25
55 204 89
104 242 24
114 138 21
151 249 13
183 240 15
123 146 87
115 186 18
16 166 12
112 199 97
174 176 43
203 212 60
15 156 24
69 86 90
49 222 9
9 45 72
19 40 91
25 88 4
111 248 64
0 157 73
96 144 51
45 214 68
55 131 91
120 203 63
194 236 76
1 221 38
202 214 51
60 168 19
109 160 100
10 66 72
55 124 11
118 235 31
158 161 63
138 227 54
114 122 51
68 226 40
27 194 92
151 181 54
166 224 64
113 214 80
114 240 20
27 224 62
39 114 35
97 103 27
130 224 28
64 165 77
150 174 12
1 59 54
176 179 97
103 222 63
161 203 46
24 231 53
204 232 81
110 208 50
107 117 32
84 230 52
31 81 29
84 138 64
99 146 35
12 121 21
30 36 38
25 249 83
93 143 23
109 224 43
8 69 89
217 229 4
26 70 19
87 241 5
79 228 19
55 224 45
70 249 24
60 90 15
7 169 35
4 197 48
110 235 100
25 208 47
5 8 80
152 223 18
112 132 35
189 195 78
120 178 75
94 192 24
141 162 1
124 180 53
21 122 77
95 212 0
91 209 100
80 117 69
87 148 17
117 181 36
6 151 26
151 227 31
150 187 17
111 184 57
62 83 48
18 92 84
126 163 99
98 129 53
34 42 57
52 107 57
82 215 30
50 223 31
34 182 87
140 161 91
121 169 65
174 205 85
184 225 72
45 234 77
26 34 28
105 220 81
97 193 83
20 56 11
10 229 69
138 244 64
107 245 2
72 183 66
66 135 33
11 27 5
96 148 52
41 191 17
7 12 79
72 182 95
6 36 24
155 210 14
37 160 9
50 211 75
102 185 21
177 224 75
42 173 100
118 206 69
113 140 97
0 224 79
153 173 87
49 71 16
18 38 7
161 163 89
53 155 19
79 164 42
48 247 100
100 110 96
127 228 73
43 168 42
168 206 28
76 88 27
81 103 62
139 174 50
86 153 48
32 220 57
69 98 7
98 200 93
82 136 17
53 152 81
7 109 80
201 226 58
28 75 40
107 184 33
16 222 0
192 248 85
99 221 48
5 93 70
65 110 84
0 43 74
98 223 63
151 166 4
137 140 72
99 114 17
12 201 94
51 96 26
20 58 93
3 133 66
168 185 26
159 193 100
156 205 10
57 116 0
103 225 74
108 230 94
97 125 70
200 222 57
169 225 81
111 236 66
68 69 10
71 227 4
143 231 60
19 75 41
157 245 4
22 129 36
226 232 83
50 157 22
14 248 53
23 157 71
115 197 22
28 97 32
17 124 97
5 27 61
137 187 80
6 7 47
72 81 28
108 227 0
0 104 69
52 178 37
99 187 100
0 25 61
159 195 64
162 167 21
101 128 77
6 158 20
23 175 85
63 190 79
94 101 29
185 187 82
120 223 65
120 121 24
63 99 42
182 237 60
59 225 8
15 168 41
54 118 60
18 101 12
176 233 72
18 60 24
126 238 61
145 239 37
140 154 62
12 210 39
17 114 90
166 174 61
77 204 42
16 65 63
134 216 62
68 203 17
41 240 44
98 159 69
102 157 79
97 157 29
192 204 78
46 206 12
216 242 61
132 157 22
78 178 32
71 145 96
61 94 18
208 248 41
159 222 61
42 145 8
98 138 77
74 196 5
31 180 23
170 241 10
163 190 95
10 19 22
92 229 95
108 130 85
71 166 89
95 236 44
14 97 82
106 124 40
54 89 84
136 186 31
108 159 99
211 225 58
136 145 83
1 11 38
155 201 46
42 144 46
107 188 20
68 229 11
87 240 46
1 96 88
179 194 56
51 116 3
15 176 92
117 193 67
83 215 73
118 234 12
59 182 60
77 181 36
32 152 54
5 171 86
154 205 10
46 207 13
2 206 65
83 246 58
143 198 100
108 221 61
29 77 12
35 109 100
18 191 91
2 235 79
146 196 22
4 117 23
16 210 72
139 152 12
101 114 10
60 143 44
177 241 94
86 211 66
58 92 13
75 206 95
45 117 23
50 141 67
127 168 91
71 136 100
43 243 11
161 170 82
28 181 22
79 111 61
35 222 28
124 147 31
6 99 66
150 191 22
158 237 15
16 23 100
57 235 7
56 158 9
16 78 57
11 40 81
157 160 3
108 192 18
76 146 6
24 239 79
188 201 33
51 136 16
49 180 6
86 169 4
4 126 38
75 96 71
3 112 74
155 233 62
118 122 18
85 166 87
67 93 36
65 221 8
23 126 41
72 105 58
197 234 54
48 132 87
126 177 97
137 174 7
65 249 1
3 166 100
194 196 38
71 98 77
141 155 26
7 162 15
11 13 3
38 134 68
12 83 15
20 27 70
60 162 90
80 122 65
59 149 94
68 75 15
78 245 1
21 100 13
106 186 29
137 161 80
165 220 89
208 237 99
99 108 30
220 233 60
27 134 84
29 233 77
6 53 35
10 171 71
97 197 38
154 167 62
196 201 15
12 37 5
31 43 3
171 244 18
81 187 13
2 170 62
68 132 94
79 118 41
43 140 94
204 234 33
41 190 16
129 177 60
223 247 43
64 213 51
95 197 43
137 201 87
44 84 78
82 237 80
98 119 18
49 93 22
131 162 16
154 241 2
80 190 33
151 152 16
95 121 26
36 101 60
90 209 16
41 100 46
173 191 6
174 197 58
25 44 27
17 219 28
98 117 99
12 175 59
4 160 5
7 161 65
3 217 7
73 193 34
155 178 31
161 162 41
155 198 73
84 179 67
135 208 88
107 111 65
193 243 51
15 234 37
68 180 36
0 124 81
72 107 96
60 95 100
81 161 74
164 211 6
150 234 50
157 215 80
138 237 13
64 223 20
36 37 30
202 234 17
0 44 98
2 48 14
79 129 17
51 98 29
180 197 34
142 162 2
126 170 62
33 60 47
62 213 27
41 49 62
5 51 91
117 226 86
92 101 63
56 148 65
158 242 26
104 240 62
62 191 53
118 132 3
58 160 90
84 171 41
31 191 72
0 242 69
157 189 25
18 144 41
71 140 14
35 87 25
96 115 61
143 179 97
117 135 72
15 219 16
218 241 73
139 198 26
58 124 33
14 134 57
96 187 58
49 154 80
109 124 52
89 235 65
116 153 47
24 247 10
15 74 13
26 186 28
55 168 21
45 212 46
34 65 57
118 246 92
170 207 67
47 98 60
122 183 9
64 109 17
20 221 14
85 114 54
123 129 36
30 224 18
176 222 88
16 63 23
71 180 24
156 230 20
70 167 6
122 192 98
52 54 3
40 48 100
154 237 97
16 124 5
154 249 42
144 235 92
1 70 52
10 100 4
153 167 91
105 118 75
7 248 83
184 236 86
31 232 98
43 175 21
13 209 51
61 73 21
44 143 72
90 158 46
75 177 74
28 199 9
149 167 41
132 143 59
13 90 15
61 153 17
109 151 61
220 232 52
17 87 65
159 194 10
116 137 9
31 122 20
64 96 68
158 181 69
131 195 45
33 249 48
84 172 12
170 198 73
32 95 78
44 90 82
33 74 85
52 242 58
17 220 13
19 219 14
10 243 27
92 246 61
171 176 31
34 72 2
55 178 64
43 162 12
33 158 73
147 247 99
157 191 12
2 20 22
48 92 41
13 77 31
121 197 64
125 189 91
53 114 33
48 166 74
133 134 79
19 125 77
99 144 83
77 146 70
152 218 9
83 225 30
82 230 75
145 168 17
5 130 34
57 223 43
75 158 87
46 58 1
25 147 37
24 149 64
92 241 48
41 159 91
93 155 11
42 179 47
9 175 71
202 213 75
38 197 86
3 37 28
61 118 83
63 183 62
43 122 10
63 106 56
9 33 83
85 248 12
56 85 36
18 119 23
189 246 70
120 184 84
5 21 32
147 214 68
133 216 77
90 172 80
238 243 67
21 157 36
24 163 75
87 150 3
31 228 2
74 138 84
6 214 82
32 109 46
45 246 78
93 132 50
22 193 92
78 236 34
26 67 10
105 193 66
59 113 6
136 231 49
99 134 83
212 227 92
191 203 73
181 223 27
23 174 81
10 82 85
89 216 83
23 79 100
93 111 51
31 70 29
151 160 92
16 54 79
30 42 18
176 226 45
53 86 32
118 163 60
171 202 21
75 125 46
74 109 24
76 176 9
183 212 13
149 190 98
39 226 47
42 224 41
62 201 45
57 147 86
103 122 94
210 219 36
52 75 19
76 86 53
79 173 45
109 222 49
49 87 34
110 216 53
121 198 79
26 135 81
19 194 81
21 107 0
86 147 44
197 224 85
91 238 63
22 48 60
45 87 71
119 132 67
75 120 82
109 185 82
97 241 71
102 191 49
77 244 62
100 213 36
212 228 42
47 166 71
85 97 4
37 191 86
53 142 100
19 202 98
211 216 1
142 196 45
82 88 46
80 115 74
134 247 19
94 179 66
95 105 60
31 132 41
107 230 41
29 50 6
71 165 40
59 111 96
5 26 37
6 88 10
134 208 44
74 176 28
112 203 8
195 244 19
7 216 87
82 148 46
145 209 82
123 144 36
31 174 7
1 41 84
217 232 39
204 208 37
20 130 78
180 228 63
19 63 83
87 242 84
20 189 16
128 218 87
39 198 48
83 212 69
57 148 62
205 243 67
54 168 59
28 45 78
41 81 32
33 122 28
135 241 54
17 92 28
138 236 86
134 243 62
99 205 26
48 147 47
130 215 8
7 102 20
15 76 3
40 170 70
3 65 71
137 218 86
6 27 90
68 76 80
110 197 27
54 232 5
30 172 45
14 184 51
155 218 43
93 207 92
115 182 65
67 130 61
160 239 72
126 246 10
151 240 57
105 211 75
115 158 30
11 153 56
66 71 56
77 182 33
8 210 4
66 91 64
18 237 82
127 227 45
160 202 87
188 206 76
100 224 2
60 190 63
162 243 27
146 171 14
0 175 5
94 102 34
29 249 100
145 223 53
151 191 51
76 200 66
10 181 4
48 53 96
172 190 13
88 217 79
29 237 30
188 233 75
5 123 54
81 155 23
102 233 93
95 233 20
51 195 40
43 215 48
121 123 95
67 231 57
31 40 3
27 127 40
77 80 52
103 157 97
0 96 30
85 105 90
109 236 38
108 178 94
7 113 49
104 163 72
15 109 3
103 173 59
4 79 23
39 164 11
116 199 37
203 231 93
2 42 34
101 158 66
28 44 100
24 83 45
123 211 31
104 164 100
63 188 99
20 137 19
99 159 49
26 144 0
131 151 20
7 206 29
162 196 18
173 236 88
85 245 67
145 235 43
201 236 98
73 227 12
94 188 24
94 200 85
222 249 68
22 76 33
82 183 22
116 171 17
17 86 63
55 58 37
16 121 59
157 161 35
56 66 55
20 134 16
197 246 78
110 156 3
68 176 79
216 223 43
8 40 80
137 233 13
3 53 17
19 100 79
117 175 6
43 114 1
117 232 78
50 109 76
7 106 66
116 176 90
54 112 99
138 232 38
98 198 67
118 168 6
39 217 96
129 246 92
34 60 94
147 242 65
172 208 44
166 173 44
62 167 1
76 127 15
194 205 39
95 176 22
0 111 100
204 212 52
17 78 14
119 223 94
176 212 29
70 182 12
46 126 69
52 176 11
34 142 62
74 159 92
8 214 70
131 206 92
29 60 48
33 103 27
151 232 69
53 115 54
105 244 97
36 205 19
91 204 42
151 220 78
3 46 69
88 246 36
75 215 88
40 133 4
72 108 14
52 225 65
113 126 9
34 189 50
2 76 70
136 193 69
26 62 41
81 140 12
53 136 14
81 156 93
65 206 90
199 214 13
164 218 34
86 146 9
33 222 88
52 68 83
129 187 83
101 141 81
129 232 23
166 182 89
2 143 93
46 216 68
6 68 4
32 96 38
128 186 28
47 125 82
85 91 11
65 116 25
112 173 32
115 123 77
152 178 11
6 128 98
76 192 77
37 55 10
194 248 43
215 247 14
91 107 65
6 11 90
37 182 63
49 134 24
154 193 59
92 100 60
54 102 38
62 97 82
55 62 23
18 225 27
84 99 3
73 166 91
119 146 84
71 82 27
52 218 95
140 220 54
35 244 59
124 127 28
113 222 46
148 212 13
131 173 45
93 173 13
27 100 36
0 122 37
17 95 24
204 226 81
85 111 80
78 112 99
35 90 45
74 189 33
172 239 14
174 238 99
16 42 90
12 21 14
28 217 21
60 207 30
212 244 71
39 124 77
199 241 91
29 178 50
14 95 24
82 229 73
80 153 15
172 228 13
69 181 1
20 235 65
228 245 32
31 45 76
11 196 29
82 134 7
42 142 36
120 207 8
62 234 91
78 221 100
27 193 85
77 243 62
135 216 40
35 174 52
19 141 54
16 57 75
150 226 13
36 217 16
22 214 78
203 228 63
62 169 75
230 241 30
58 245 41
107 204 13
227 233 100
33 179 50
136 238 25
75 148 38
197 225 37
28 146 15
101 201 43
162 177 10
60 91 92
117 199 72
123 130 18
84 239 10
127 211 39
194 220 78
94 139 78
8 151 35
113 241 99
26 231 91
79 92 75
111 189 39
57 171 58
103 156 33
23 47 24
116 214 25
33 132 82
77 140 52
9 143 88
57 140 89
154 191 63
116 194 64
30 130 59
104 215 74
13 159 24
70 157 16
38 123 6
29 57 51
222 233 57
166 225 8
2 189 62
113 148 58
31 178 69
96 208 63
164 190 63
11 76 47
10 226 75
5 94 99
24 207 42
33 104 35
37 140 28
73 83 64
59 169 24
49 216 96
184 238 97
2 54 53
81 180 16
50 217 5
166 241 47
188 242 74
175 216 64
165 214 7
70 82 14
143 188 52
13 25 6
173 227 59
28 233 65
91 177 73
208 210 80
93 105 19
123 218 6
53 75 1
135 217 48
121 215 17
4 119 63
95 210 41
139 217 63
96 174 29
119 219 21
15 133 78
3 52 14
44 167 84
29 33 44
31 52 19
18 26 55
69 194 15
70 107 27
79 226 24
48 244 45
51 95 52
172 219 55
186 243 19
0 170 46
100 134 95
183 210 87
34 232 77
100 240 21
10 242 68
74 136 42
110 122 86
33 185 39
47 65 68
76 98 46
79 246 83
39 125 24
182 242 0
182 218 95
101 211 2
9 106 41
122 239 2
3 169 13
2 79 10
107 172 33
6 98 61
135 181 73
12 166 83
25 226 40
117 200 62
9 55 4
64 180 9
22 220 9
67 163 87
78 192 92
52 219 96
88 103 20
20 247 34
8 54 15
31 46 30
95 96 47
147 235 1
28 108 67
25 118 26
164 196 33
49 200 68
70 170 76
88 133 19
59 110 82
42 158 7
82 201 56
220 247 49
15 116 16
181 197 57
58 133 24
99 232 88
122 203 45
15 112 47
8 28 13
19 52 2
35 193 34
53 199 83
151 203 21
66 247 5
29 110 66
89 194 24
116 211 37
179 240 85
35 184 86
31 121 83
207 245 67
126 215 37
4 45 34
81 84 56
76 118 96
75 108 48
76 181 29
75 94 7
48 135 67
35 135 58
20 118 53
12 124 17
83 218 94
104 183 15
99 120 45
118 211 54
209 248 91
11 115 10
131 241 73
31 182 4
78 107 83
153 157 39
25 60 41
23 103 93
125 174 47
54 181 31
100 137 27
121 211 2
45 199 71
2 230 80
46 61 49
139 199 42
16 110 53
26 85 34
41 91 0
145 244 49
1 171 59
56 176 41
39 142 88
47 57 66
109 179 47
59 168 54
222 235 21
147 232 82
27 66 71
124 128 74
