15562 250
237 249 66
32 220 60
44 207 38
9 142 96
107 146 37
156 248 59
20 76 46
179 195 62
4 210 80
83 219 81
19 38 80
197 198 18
149 177 10
122 147 84
44 127 61
25 115 47
22 213 100
94 225 51
144 147 51
60 149 55
39 177 86
210 217 53
117 190 88
32 248 26
203 227 12
1 19 76
92 175 96
85 174 47
18 108 99
47 134 22
132 173 98
60 112 71
30 227 74
0 196 66
108 247 37
21 56 51
137 164 33
111 232 73
111 171 75
95 111 92
133 237 27
96 138 28
29 83 25
107 197 26
23 234 36
53 96 74
111 170 56
15 29 16
7 161 24
4 15 50
51 209 71
65 87 7
174 247 97
207 226 24
144 187 2
11 244 73
70 215 52
163 220 91
21 73 75
71 144 49
22 67 86
89 194 9
217 242 61
3 247 43
17 189 3
199 224 47
24 217 53
137 226 59
75 167 3
28 61 68
181 196 19
116 153 40
5 203 8
56 99 60
102 167 69
8 211 8
2 217 70
109 133 26
16 58 58
64 209 89
60 212 72
186 220 11
35 236 33
130 193 29
22 176 78
41 72 52
119 154 58
183 220 70
42 201 77
77 79 58
90 202 39
54 215 12
12 66 34
31 228 91
0 140 38
17 212 48
105 241 30
114 148 56
66 142 12
3 226 15
115 175 20
81 184 13
130 239 51
102 170 76
5 164 95
132 134 9
165 231 100
162 214 51
62 148 67
200 231 96
39 155 11
25 83 67
65 244 42
210 241 88
138 229 53
123 139 60
77 138 22
3 248 90
232 242 8
1 88 5
97 128 82
186 204 14
7 128 74
31 176 74
5 173 68
158 194 7
96 106 89
61 164 86
19 116 13
10 97 16
18 232 51
210 225 42
99 182 55
216 249 84
76 189 26
212 233 37
46 77 27
6 243 97
48 152 50
141 143 48
101 213 25
158 223 89
159 238 14
51 221 23
43 145 23
80 104 37
22 231 34
47 142 62
144 231 58
5 45 18
0 223 16
7 142 80
117 197 43
192 236 49
6 129 18
48 101 92
92 137 87
60 109 50
79 237 39
144 172 1
4 237 93
10 247 93
207 244 97
52 54 76
99 249 51
231 245 71
182 233 29
8 194 69
42 45 16
13 170 14
17 156 20
93 234 33
106 143 38
164 201 45
25 170 62
16 240 31
31 240 38
234 245 57
142 167 75
163 226 6
1 228 31
23 206 29
108 188 59
122 158 12
82 219 93
12 243 32
90 145 52
106 192 67
3 28 22
19 154 52
122 185 75
234 249 50
123 195 86
205 239 43
56 196 0
1 242 30
185 190 68
4 110 43
141 150 86
123 154 55
141 148 95
169 219 13
103 197 92
146 185 84
56 147 30
181 183 19
165 184 78
35 193 54
142 220 24
98 205 49
92 199 14
124 180 62
69 105 39
41 211 62
167 180 8
111 221 59
228 248 62
10 112 76
132 201 89
102 110 59
29 187 48
25 163 66
40 138 78
94 177 69
62 164 10
12 43 79
3 53 71
2 113 47
86 114 68
27 30 67
137 213 73
63 94 77
160 221 46
104 225 63
183 207 6
32 56 66
102 199 51
107 247 86
46 110 97
27 138 87
130 199 87
29 190 9
135 154 8
2 94 70
62 107 91
29 142 83
34 171 18
43 70 52
15 172 50
89 131 34
52 63 12
16 71 48
12 76 2
21 77 97
185 234 72
108 234 44
49 178 24
100 146 82
192 225 25
94 230 7
44 195 41
136 180 96
27 244 61
58 119 51
53 241 30
39 230 8
46 55 35
38 146 96
