15562 250
37 155 16
177 237 97
98 160 13
101 243 36
12 165 20
185 217 53
203 225 73
14 161 14
164 168 6
42 172 90
42 129 67
29 238 71
38 47 54
84 176 13
238 248 40
15 62 8
56 96 53
171 190 82
39 63 63
53 230 2
10 205 100
53 62 17
90 151 69
48 71 51
19 108 93
8 45 17
123 165 3
68 114 2
130 169 99
18 150 63
84 204 11
50 141 48
77 105 99
107 152 25
180 182 87
147 152 49
2 132 11
129 234 21
58 202 41
2 43 65
13 21 26
158 212 24
188 246 30
6 52 21
52 119 31
137 161 97
34 43 92
49 220 87
69 246 57
104 127 16
85 216 70
81 106 82
99 214 32
11 140 38
86 119 91
148 189 43
92 139 24
54 105 24
56 176 59
187 229 36
176 180 8
124 216 42
105 223 36
7 225 1
1 72 42
160 231 57
16 204 38
99 225 63
174 175 89
94 216 99
153 230 51
82 203 71
102 200 63
98 174 90
102 134 58
161 232 48
46 152 7
106 148 56
19 170 80
60 222 59
108 176 9
17 170 11
6 9 51
159 246 14
46 89 0
31 89 2
41 107 100
120 126 99
64 223 67
0 211 45
29 141 71
101 158 11
97 241 57
88 159 98
136 192 67
80 233 88
28 188 63
38 235 0
112 136 36
58 238 49
32 147 80
115 154 46
68 142 74
131 210 34
104 211 73
101 135 65
95 228 34
65 143 66
46 53 0
97 206 93
53 133 51
72 222 15
76 229 63
172 223 26
3 40 5
124 197 87
61 98 73
31 248 14
133 221 79
110 197 22
74 229 40
49 95 28
0 194 93
28 102 87
50 142 94
55 57 72
37 139 78
38 220 30
63 125 89
158 214 24
46 78 92
27 118 33
122 201 4
34 91 49
45 146 92
36 202 87
75 129 86
92 125 40
118 204 71
91 218 1
163 237 8
170 214 86
4 134 57
184 246 14
149 215 32
13 207 8
9 18 18
69 133 39
135 149 89
25 234 70
5 53 71
218 226 68
152 200 100
35 177 12
170 208 97
48 180 92
33 113 51
71 239 42
85 153 38
79 140 25
52 109 70
24 44 5
86 208 27
177 180 29
16 207 69
142 162 6
117 178 100
29 161 4
88 148 69
12 70 42
61 112 90
134 241 47
133 195 47
68 123 42
11 99 97
33 173 60
13 178 30
30 94 83
82 212 86
217 218 37
107 149 15
76 127 84
31 129 45
159 208 2
179 222 18
39 108 83
99 203 44
82 197 40
18 225 35
40 61 34
4 98 18
49 184 85
78 227 50
17 115 39
94 128 58
113 139 94
78 79 15
49 210 90
55 128 9
167 216 5
61 148 97
147 216 53
150 198 92
77 235 9
158 198 12
23 139 94
226 236 72
75 243 97
20 92 9
162 249 97
121 162 61
147 248 82
211 249 65
50 136 98
62 169 37
172 232 50
95 107 39
21 137 77
78 218 76
196 242 61
57 249 33
124 164 67
58 245 47
22 222 76
35 163 100
65 101 86
47 180 76
174 196 37
47 191 57
4 40 69
72 243 32
97 193 99
72 91 72
85 155 47
30 180 85
225 246 43
167 182 4
82 124 58
181 206 43
19 93 22
160 216 73
34 38 66
102 213 100
169 226 7
118 144 30
35 247 66
15 51 44
118 167 57
65 110 22
105 107 87
177 221 72
112 142 73
2 155 23
187 213 45
63 80 80
50 131 49
61 227 74
192 208 35
149 231 23
67 90 84
41 111 88
46 76 75
48 190 64
39 238 91
84 144 29
42 89 82
142 181 82
18 199 8
14 233 74
202 226 50
68 180 33
87 91 17
95 234 69
66 248 59
234 238 58
87 138 69
58 205 56
102 236 39
123 142 88
14 155 37
91 164 17
59 138 66
87 193 92
108 181 99
84 139 40
26 47 87
121 161 43
105 233 94
35 223 98
72 80 6
12 24 17
26 217 39
124 185 24
65 158 39
61 151 33
30 113 59
134 217 83
16 106 5
16 249 100
148 242 89
35 97 19
123 199 96
20 232 37
64 130 74
195 240 80
13 147 32
24 166 28
157 225 20
54 114 10
152 206 4
30 62 49
132 223 3
129 143 5
17 176 39
12 104 19
98 145 30
23 147 19
81 199 18
73 236 7
9 14 38
25 172 82
87 228 7
69 82 37
40 233 2
15 182 4
36 52 100
47 87 83
122 141 44
130 181 42
90 178 75
114 203 46
38 167 56
21 29 87
78 190 69
171 173 14
107 172 14
68 139 73
149 171 96
194 212 100
76 89 75
54 91 79
76 80 61
113 238 76
210 247 8
73 75 27
44 216 87
14 80 91
65 77 34
33 100 25
47 102 17
49 222 99
71 95 79
0 143 75
5 240 55
73 192 67
92 127 74
75 112 62
19 55 67
66 82 21
43 175 98
34 56 29
78 91 99
70 233 13
40 226 15
22 159 50
118 146 100
42 183 29
142 248 5
14 184 58
53 94 67
7 168 86
44 226 12
235 249 32
77 192 14
50 119 24
81 96 93
10 107 34
35 124 95
113 211 22
9 84 81
183 191 32
27 173 55
62 139 70
10 79 75
124 163 76
149 217 80
3 47 62
33 119 100
195 218 21
154 234 38
33 61 82
18 57 99
61 172 29
13 191 6
96 107 85
28 181 61
6 62 12
87 100 72
150 208 10
191 202 39
175 244 67
30 231 60
134 234 48
119 239 74
3 44 89
117 225 8
81 91 32
81 229 91
83 240 47
77 139 76
156 174 31
6 29 52
119 176 39
51 249 78
11 138 7
75 221 11
22 33 47
3 194 50
57 210 10
51 196 88
144 209 18
98 169 82
30 243 73
62 173 30
148 178 36
73 185 11
136 198 74
134 158 10
37 42 79
25 102 16
31 127 73
52 190 18
1 75 40
4 220 75
61 109 67
3 55 87
19 26 51
130 138 26
145 226 61
39 244 30
114 118 51
29 234 79
223 238 35
19 172 47
101 131 35
134 160 97
115 205 41
133 137 2
59 196 30
118 125 1
168 218 96
6 207 46
31 150 83
99 220 41
36 242 95
208 246 65
64 248 38
30 78 93
31 93 31
118 229 24
169 216 68
84 166 17
132 174 23
88 216 50
221 247 12
72 245 43
29 52 8
39 191 95
121 166 36
34 219 89
27 56 82
67 125 84
60 168 41
122 173 6
237 246 71
48 198 4
228 240 13
72 249 69
181 220 16
56 201 14
109 149 67
181 217 52
176 213 65
25 159 80
148 230 67
97 208 95
204 225 19
172 244 25
103 219 76
16 110 1
194 221 56
14 145 14
110 190 47
125 154 70
12 248 88
137 147 23
77 138 22
102 235 100
42 111 45
40 181 55
203 204 90
15 68 82
71 235 35
55 189 80
5 179 18
18 193 70
123 238 59
74 180 3
29 40 79
146 172 77
210 249 36
35 142 35
151 165 61
75 197 40
91 175 65
62 87 99
128 194 41
63 133 55
46 155 82
115 239 36
158 233 48
110 143 92
184 196 25
127 237 61
221 222 42
49 143 15
162 236 14
9 41 97
36 132 94
4 148 14
18 226 64
81 220 30
106 212 52
136 232 45
49 152 13
147 227 30
124 228 47
24 52 71
52 142 9
32 245 62
43 196 4
70 209 46
96 237 11
200 242 34
120 205 26
30 216 56
48 113 100
106 127 92
58 188 73
114 135 14
187 196 29
93 136 86
28 118 48
188 218 47
6 158 16
236 240 3
83 213 85
174 203 3
86 109 65
43 184 3
20 86 41
107 199 61
17 100 65
11 196 8
46 67 61
1 153 20
59 144 85
29 128 12
53 79 28
107 208 55
184 191 21
43 113 85
135 146 99
83 103 16
154 241 39
154 165 19
26 202 54
4 21 34
21 150 56
139 247 19
15 105 43
131 179 84
147 239 36
135 171 89
111 130 97
97 174 45
50 159 86
25 178 95
31 189 42
15 123 14
27 176 53
27 137 3
45 215 57
54 116 92
17 85 78
34 229 60
0 15 4
45 152 74
16 48 31
209 235 76
105 182 48
25 153 78
38 106 41
58 77 79
106 235 83
212 221 3
6 173 56
151 190 88
17 57 52
101 186 24
27 71 71
45 191 45
46 136 94
5 65 75
29 69 11
66 163 94
49 171 93
232 233 86
152 187 72
6 57 99
66 70 68
125 220 78
52 161 33
222 233 1
27 203 81
221 231 14
100 219 45
148 172 91
80 226 23
59 133 56
82 231 94
5 146 5
59 185 52
64 218 52
9 46 10
85 107 75
95 139 11
119 198 5
65 248 99
21 68 38
110 126 89
26 102 53
79 98 50
226 230 80
136 191 7
44 244 35
48 162 0
69 81 47
73 246 75
133 157 11
106 180 25
83 242 46
122 130 95
32 170 85
183 187 70
125 237 16
135 225 95
4 167 48
21 226 17
22 217 32
99 155 19
224 247 6
207 241 68
16 232 10
43 213 32
55 246 99
67 153 55
192 238 13
44 73 28
26 124 81
17 191 21
20 187 5
114 189 16
147 219 16
179 192 86
179 197 13
51 143 36
133 245 31
61 217 41
208 236 56
6 73 39
16 140 47
4 232 58
147 165 65
18 56 63
118 184 30
71 177 31
189 213 75
49 66 54
155 234 42
85 212 14
56 206 29
6 169 46
56 200 61
121 249 50
64 180 24
96 111 91
36 136 41
106 167 96
116 241 12
46 142 46
131 218 80
70 249 41
17 222 46
20 212 88
49 245 24
171 186 4
90 112 31
34 152 17
25 166 34
115 228 14
70 107 14
172 206 99
79 120 86
71 162 40
60 214 3
15 239 96
138 233 8
118 168 21
205 213 92
96 232 72
72 176 7
190 232 84
127 249 27
67 249 61
100 120 16
143 159 72
182 200 63
150 221 67
4 181 91
4 125 75
2 88 40
39 201 67
100 160 89
98 177 8
101 199 66
48 212 73
104 223 32
62 121 46
39 144 22
81 87 17
36 46 10
149 207 47
7 241 91
136 145 76
31 211 9
165 212 56
106 217 28
34 177 47
124 178 50
73 110 34
130 248 25
215 235 72
52 144 59
33 243 31
79 161 17
120 233 37
86 240 20
6 195 32
74 109 2
33 130 31
62 150 100
209 217 45
167 193 98
123 130 77
75 161 69
0 17 29
43 92 82
140 156 6
62 124 48
12 169 83
115 231 73
131 242 51
163 193 33
124 198 56
74 202 97
149 248 82
33 152 13
52 155 99
38 158 35
81 216 92
20 73 38
29 181 13
124 167 55
33 149 80
14 93 95
22 114 95
205 240 49
38 219 97
67 228 1
66 231 29
12 222 87
53 89 0
9 62 75
56 211 12
18 236 94
2 13 38
48 88 80
58 119 25
51 221 28
157 239 10
15 143 33
181 246 24
89 110 32
121 183 9
203 246 17
177 225 15
9 146 41
132 134 62
83 193 43
15 106 67
67 95 36
85 114 17
125 172 82
30 37 78
73 142 44
180 187 40
90 204 83
44 56 92
149 226 51
175 182 47
59 230 8
121 207 42
90 139 23
141 235 11
54 121 42
11 162 6
108 239 58
25 199 32
90 185 14
15 197 18
93 176 79
188 222 63
6 78 44
83 225 60
56 143 44
5 42 80
1 249 28
9 186 32
152 211 48
8 72 22
81 208 5
20 149 84
27 81 40
15 91 20
72 155 100
172 180 52
73 124 28
123 152 47
75 81 65
96 166 59
150 154 78
104 174 68
141 213 91
72 132 7
206 207 39
11 139 100
1 131 68
192 195 15
28 133 14
10 103 29
123 194 91
54 130 49
62 201 58
77 238 3
52 126 36
3 97 19
11 64 36
149 202 54
98 100 60
31 144 88
81 147 72
22 23 19
48 194 51
121 153 28
54 202 63
65 227 21
33 198 34
157 222 2
67 106 57
116 248 7
2 135 84
174 194 15
17 26 2
37 83 9
12 152 89
193 229 1
117 206 90
72 83 23
34 133 37
133 239 29
86 134 29
135 218 85
145 243 87
7 177 45
35 54 100
2 178 96
32 135 42
1 88 81
78 224 98
34 41 29
31 154 61
16 105 90
123 133 8
66 104 55
92 98 3
72 186 48
149 232 68
2 236 17
110 238 12
118 200 54
99 204 0
143 161 82
148 206 98
21 32 76
125 200 70
154 197 67
80 147 0
145 176 43
78 111 18
58 139 76
25 135 18
122 143 9
63 201 35
116 168 54
118 218 22
10 51 92
66 239 73
64 74 7
45 168 92
53 182 81
53 194 69
240 242 72
155 208 70
136 176 10
140 199 38
26 163 66
186 223 48
36 209 61
4 141 79
76 237 14
196 208 43
122 139 42
41 54 17
11 126 75
83 175 32
2 153 37
155 216 39
94 154 67
124 148 45
55 199 44
96 179 87
180 219 54
12 57 3
92 216 84
4 97 41
54 57 87
178 224 57
158 183 73
35 203 9
0 71 43
5 125 11
54 245 14
71 80 61
109 150 93
47 167 80
44 109 4
59 120 100
14 28 81
21 146 47
48 184 94
189 211 15
135 216 8
88 146 32
0 189 34
166 231 16
47 173 71
128 150 88
132 215 40
105 131 80
160 184 38
140 171 20
24 209 89
55 153 3
189 194 6
5 94 20
6 21 64
76 161 71
36 218 22
52 174 50
32 82 47
212 223 84
124 176 70
103 248 2
22 146 13
74 176 25
13 213 27
142 176 68
171 178 69
85 223 49
177 212 66
28 125 35
102 157 96
90 249 73
117 153 83
99 192 39
32 106 96
36 86 3
3 39 86
15 159 78
94 114 5
9 57 52
12 92 96
1 200 60
9 241 43
33 178 42
132 196 50
127 212 32
30 226 99
48 50 62
22 133 77
10 189 74
177 201 89
98 162 12
16 41 50
195 204 52
96 189 99
76 134 34
4 211 19
54 212 97
125 222 77
143 152 96
51 190 67
79 105 78
84 89 26
85 225 61
143 243 42
55 188 61
206 239 15
198 213 84
56 245 73
185 220 82
103 212 14
3 151 64
127 165 75
6 247 41
108 233 86
9 163 23
86 126 15
37 110 7
28 164 25
165 171 23
215 244 92
58 102 75
80 140 90
45 89 51
159 189 84
39 197 1
110 188 17
80 103 40
154 222 52
41 66 91
186 225 44
33 219 67
28 149 38
14 178 36
187 233 11
87 232 80
71 232 88
54 216 48
54 211 8
4 80 3
50 175 74
25 139 33
39 107 47
205 225 57
63 87 45
178 245 55
69 241 5
58 61 4
24 207 45
104 112 79
45 159 47
178 205 64
111 224 16
25 82 11
75 191 5
59 169 7
21 60 2
19 143 1
29 78 85
232 248 24
32 94 75
130 195 30
53 58 30
112 211 78
62 191 0
87 174 25
73 168 52
7 178 78
21 54 44
97 167 100
39 133 74
95 150 12
59 61 63
154 218 30
38 110 30
53 111 48
29 172 79
44 146 60
207 245 56
31 210 20
201 237 72
78 242 36
129 205 57
34 36 43
144 178 68
169 194 57
27 235 54
54 164 38
193 224 46
121 209 41
157 180 6
69 210 33
12 108 1
140 219 65
54 109 73
39 136 39
108 183 41
41 115 70
23 94 84
13 153 82
16 212 88
11 44 58
44 186 4
32 243 14
113 159 46
7 213 79
165 189 78
56 128 68
61 207 45
80 171 20
227 244 79
2 128 73
155 202 29
117 202 97
104 212 67
139 153 4
44 142 25
173 234 95
101 118 52
130 198 8
19 247 82
16 166 4
11 241 58
86 182 18
62 141 60
24 36 54
39 92 24
91 235 43
77 133 83
27 140 5
0 156 96
23 237 95
141 176 85
27 72 22
13 128 44
147 206 15
48 215 8
5 44 10
88 165 12
105 177 35
0 192 49
12 25 63
59 97 10
40 169 40
21 231 31
35 40 73
14 177 42
59 126 33
65 133 62
114 237 44
114 120 68
69 227 85
183 228 74
180 238 35
80 148 59
145 171 97
63 70 25
175 183 34
23 104 20
99 201 99
80 149 68
47 89 97
186 202 8
70 126 64
95 128 70
1 236 5
14 160 97
36 94 21
72 90 55
4 50 24
164 215 41
41 156 99
109 242 28
38 128 60
4 149 33
30 208 62
26 57 86
22 218 2
30 225 37
33 213 25
9 113 79
136 228 83
10 225 39
4 5 22
191 225 12
207 248 21
49 176 90
193 243 29
112 181 2
187 223 32
113 213 64
178 184 27
45 98 4
126 188 2
64 147 0
39 119 92
19 183 34
28 44 41
37 202 90
186 222 31
30 123 72
67 224 51
166 197 63
194 234 83
5 67 23
168 212 25
69 97 30
108 127 31
22 243 53
8 188 81
109 209 77
39 175 24
199 236 71
34 99 33
57 203 13
176 214 69
43 207 77
38 86 15
40 132 30
82 243 90
39 115 56
8 160 81
113 156 14
6 114 89
7 90 34
36 150 79
39 97 36
31 106 89
95 189 36
144 154 16
144 227 15
13 194 82
2 230 77
76 128 33
176 209 60
19 166 97
18 246 41
42 102 90
44 51 29
141 173 67
122 184 53
62 97 76
183 241 76
181 195 82
46 81 18
71 84 49
215 234 67
29 236 99
65 166 0
202 213 58
90 111 26
1 13 68
141 164 13
7 113 48
11 50 9
68 131 48
19 106 36
27 240 58
12 13 15
20 248 9
42 98 99
150 184 1
136 155 20
97 137 62
29 117 60
110 165 77
122 183 44
131 203 64
36 93 12
174 234 70
7 126 74
31 230 19
5 17 77
159 163 0
28 94 97
118 182 4
65 198 45
41 166 20
97 152 39
84 149 14
139 241 36
91 216 10
154 209 38
20 75 100
134 162 1
62 176 45
133 135 43
12 229 96
108 246 54
35 107 47
97 141 25
150 191 46
57 212 33
100 247 0
125 128 57
68 115 69
92 141 90
57 232 98
26 215 20
103 106 8
39 217 25
178 213 11
131 184 29
15 139 35
54 142 4
203 221 75
77 78 70
96 200 61
145 162 60
92 120 19
62 119 2
25 133 14
27 228 82
124 220 40
8 242 10
146 233 87
202 236 35
102 137 48
195 249 62
158 193 93
135 159 68
72 121 28
59 129 71
96 244 90
111 242 10
92 145 8
128 243 3
14 144 73
120 177 6
94 108 76
69 127 58
44 246 75
54 119 70
48 103 18
95 176 20
134 145 51
138 184 36
137 184 72
5 38 72
152 203 63
76 203 68
217 248 83
101 224 78
58 224 85
25 182 87
6 10 71
2 11 4
60 203 54
60 200 8
75 247 100
73 182 18
20 216 28
74 244 31
10 91 49
47 229 87
6 18 89
61 224 72
71 206 18
109 159 29
95 152 78
48 163 57
94 179 48
27 91 36
108 232 52
171 182 43
198 231 100
11 244 71
173 228 89
15 19 78
102 105 50
56 193 96
182 242 15
61 181 70
111 204 37
144 182 46
86 114 38
109 145 84
73 157 80
198 244 28
32 222 37
173 245 71
55 68 34
88 93 7
163 169 33
110 196 18
46 86 75
180 235 8
106 215 85
20 23 16
13 111 26
21 28 91
219 248 66
180 200 5
63 206 97
167 225 75
33 201 52
28 136 67
22 125 28
69 186 20
81 124 14
36 146 18
5 59 13
35 119 69
107 138 83
90 137 9
33 112 27
7 34 61
139 167 46
41 244 82
53 184 33
98 105 27
7 76 90
26 138 99
97 145 85
56 92 73
106 186 76
138 189 2
143 240 88
93 100 63
119 243 80
13 106 53
110 134 64
82 209 47
153 192 27
167 201 63
23 131 53
94 194 24
135 198 63
3 102 90
125 213 36
130 236 59
207 244 10
118 140 78
133 144 83
91 200 53
32 99 68
176 227 36
26 203 51
51 69 53
140 203 70
124 179 74
98 167 25
31 185 39
167 244 9
214 222 37
1 210 77
204 243 68
104 148 7
53 105 44
76 187 38
0 213 44
160 223 24
169 181 15
41 174 26
47 238 18
122 223 45
25 66 23
51 166 32
65 87 63
83 109 86
107 249 6
181 234 75
22 86 37
134 191 45
101 152 39
73 77 9
33 241 14
87 154 52
126 169 72
97 194 88
147 226 9
191 231 92
2 81 75
56 239 83
57 193 65
129 210 96
39 157 61
70 115 62
153 167 32
52 242 52
85 183 46
1 10 52
53 138 56
59 124 28
143 233 93
74 225 47
175 246 26
117 174 89
89 197 48
75 89 86
21 45 46
36 171 15
131 223 33
205 218 100
91 149 22
63 123 23
54 101 25
185 206 58
184 242 100
169 186 11
34 179 3
130 175 91
24 204 3
235 248 34
23 80 91
14 133 64
28 111 15
242 243 16
175 218 54
64 87 54
18 118 14
35 37 63
47 199 98
54 169 88
78 161 95
28 130 56
108 247 70
36 121 74
146 222 63
147 161 38
193 246 21
201 238 32
102 242 32
74 131 100
119 170 77
140 236 18
156 171 3
136 149 62
73 177 61
13 102 100
48 150 90
98 232 48
65 221 77
5 40 77
15 46 3
160 172 0
58 120 36
177 189 59
0 87 48
6 22 42
167 197 84
135 211 39
23 59 92
164 238 59
81 198 68
15 134 84
77 119 85
55 157 65
54 87 34
63 194 35
102 248 70
71 200 28
10 185 64
50 146 69
67 161 2
64 158 8
92 195 55
0 44 57
36 60 53
105 181 24
48 177 36
5 229 41
81 119 65
188 243 44
0 141 89
158 232 70
211 242 80
40 62 68
41 114 40
144 206 58
17 33 98
56 232 23
81 105 36
176 225 95
138 219 14
182 208 47
76 177 24
144 193 35
107 139 29
90 181 86
17 198 14
4 154 16
40 127 0
170 246 32
33 87 14
129 172 6
37 220 13
40 198 47
59 242 29
173 197 24
96 188 8
60 124 58
6 63 76
67 94 21
68 213 29
44 52 10
18 132 3
71 89 55
140 141 76
52 224 64
6 222 14
30 169 40
24 234 94
131 141 100
59 249 89
208 237 22
128 159 83
93 206 79
18 53 63
78 240 83
64 88 20
28 167 18
0 36 99
55 190 54
103 111 6
75 165 71
33 36 87
11 168 29
87 206 54
82 128 27
76 166 83
93 223 0
135 187 26
141 196 11
28 220 1
83 191 48
41 162 86
171 212 53
94 156 55
9 58 63
57 154 98
171 231 78
27 67 39
45 165 76
132 179 80
69 177 17
94 175 70
117 197 53
114 190 86
99 101 49
79 223 96
187 217 78
7 221 53
46 135 63
169 193 0
74 166 65
168 215 46
86 116 6
0 114 71
190 201 16
105 189 11
72 161 68
53 103 2
126 178 87
93 116 9
199 227 51
123 222 81
177 203 69
223 230 62
56 61 79
89 98 61
113 140 18
31 64 94
73 240 48
60 234 34
65 225 78
5 103 87
26 27 75
154 198 65
199 249 100
112 225 13
107 156 75
3 71 64
146 173 33
89 199 7
53 210 46
86 207 7
106 133 14
12 14 95
143 168 57
42 152 60
81 235 49
180 190 13
233 243 55
32 123 66
175 224 61
161 185 6
85 140 97
83 112 43
72 226 17
30 80 77
59 214 61
72 75 30
116 118 58
32 215 72
201 231 19
7 74 100
141 150 92
18 62 8
173 181 93
190 208 41
49 187 2
3 188 97
31 148 12
87 243 82
1 121 68
58 152 82
28 79 61
110 222 89
86 196 68
33 151 99
129 222 47
79 101 56
96 169 6
4 72 2
152 214 33
41 43 72
38 74 16
11 171 93
40 115 37
45 119 100
190 214 63
128 224 57
87 117 14
107 132 21
100 140 84
46 159 5
66 182 91
49 54 27
151 160 90
135 249 66
37 249 97
162 169 74
121 184 57
60 202 39
75 234 10
25 92 77
96 199 94
13 80 29
81 197 80
190 196 20
95 196 97
28 244 73
40 85 14
104 206 31
99 165 23
87 114 66
11 187 72
55 105 36
53 152 83
159 171 72
72 246 44
149 158 72
0 145 15
29 191 16
23 161 8
163 235 44
220 248 25
18 119 57
123 237 97
25 151 7
73 222 46
29 125 27
44 120 85
123 224 14
235 247 20
1 24 14
59 167 44
189 238 81
84 211 6
31 123 8
156 175 74
60 76 13
94 183 70
8 204 0
121 242 10
145 191 29
98 133 41
47 127 76
17 247 49
100 220 66
69 220 53
104 243 63
90 213 91
201 209 34
0 148 72
88 129 98
3 114 69
137 149 5
137 200 7
88 245 86
54 188 46
60 84 68
82 85 16
75 146 11
36 188 55
150 179 87
32 83 12
14 17 90
16 111 44
10 34 35
14 136 39
101 206 58
17 127 64
7 138 89
70 121 67
169 206 69
62 80 33
238 245 12
1 226 49
60 144 19
181 192 50
66 101 57
37 130 4
40 244 30
0 128 82
61 179 20
128 166 37
91 98 16
109 133 10
63 136 33
48 87 94
120 209 26
97 164 40
82 242 96
23 124 22
82 194 20
102 224 63
213 226 34
23 245 36
89 168 13
22 99 27
111 192 71
179 185 3
129 163 48
42 201 3
49 113 7
159 168 49
196 237 48
5 212 26
34 100 87
148 216 91
44 123 7
38 245 61
74 235 35
122 212 6
117 119 77
51 91 76
