15562 250
108 150 64
128 155 96
92 229 70
83 230 55
57 237 45
104 201 10
63 181 43
146 159 80
137 164 92
45 152 75
59 173 79
47 72 45
15 188 4
9 243 89
94 216 74
126 195 68
233 242 9
140 216 97
63 166 38
4 226 62
188 239 59
79 157 51
100 156 94
82 138 72
124 155 78
30 212 32
25 245 40
59 97 8
121 207 87
48 73 45
64 94 4
164 171 41
61 140 32
88 179 85
26 160 72
134 238 79
94 195 19
188 222 24
160 213 4
163 167 9
55 157 2
62 231 2
24 187 24
207 213 48
45 243 59
12 144 64
66 210 18
135 233 33
19 72 51
87 201 76
146 219 55
9 160 84
42 146 14
40 66 55
118 144 38
233 239 50
136 222 58
19 163 1
150 246 24
178 206 0
36 156 44
78 221 17
2 41 91
0 238 74
117 172 5
22 110 42
209 247 61
10 39 87
4 175 14
55 70 30
41 112 15
56 235 92
23 213 62
39 241 99
76 214 28
18 151 25
59 121 95
115 142 46
101 213 43
86 241 92
38 246 15
24 70 41
43 179 44
20 249 3
4 54 99
30 135 21
150 153 77
109 131 32
45 195 14
20 41 25
3 96 32
27 151 93
45 166 18
27 201 86
93 127 72
133 234 74
90 229 10
44 212 42
64 69 20
99 226 64
31 221 35
111 213 38
127 167 18
107 140 51
93 112 11
174 249 82
103 206 40
13 140 31
233 243 67
144 186 66
122 249 98
151 231 78
24 226 86
21 57 1
25 185 13
26 107 11
5 203 46
108 135 96
41 249 70
59 208 93
41 214 47
133 136 69
106 132 0
44 140 76
85 141 30
85 122 16
11 188 46
114 245 81
3 107 9
67 244 33
200 206 96
10 90 11
73 202 97
58 72 51
33 167 74
208 235 23
69 136 26
2 139 52
139 241 35
94 245 85
31 214 27
117 239 44
117 148 20
18 20 58
17 241 55
128 134 44
124 152 13
95 182 63
13 225 77
54 98 91
47 50 92
70 173 49
68 203 61
195 206 77
7 221 13
48 160 86
81 91 23
119 150 13
8 237 10
218 223 20
62 217 8
111 202 50
101 236 81
30 113 49
174 199 14
138 235 73
91 169 5
132 240 46
1 246 31
2 155 25
0 67 5
212 228 58
39 218 79
64 144 65
114 152 71
71 76 100
159 208 56
161 172 1
89 149 19
21 188 40
25 93 46
166 245 57
59 102 12
18 220 93
124 128 37
97 193 62
85 125 93
39 97 70
102 232 73
14 181 6
128 176 21
140 156 93
170 229 45
203 206 32
28 127 40
22 213 97
59 202 69
2 183 97
79 152 8
15 122 96
14 187 1
166 209 1
53 93 52
48 67 100
80 237 29
35 138 39
17 43 65
80 227 45
77 219 33
56 237 20
192 203 16
52 225 15
179 187 67
67 75 100
153 249 14
124 213 87
63 212 52
41 168 35
31 119 43
181 237 2
135 193 54
160 209 3
49 155 15
101 228 16
189 207 51
92 101 85
28 196 60
14 91 18
31 32 13
39 87 75
30 246 7
226 229 21
95 103 82
35 80 19
59 228 55
10 92 84
165 172 85
172 246 8
159 229 13
180 246 37
80 157 38
17 55 15
122 196 80
139 211 80
82 102 19
49 127 0
118 248 60
58 247 22
188 209 44
56 108 87
104 188 30
30 185 61
13 249 72
225 240 88
94 102 98
141 183 11
179 238 53
15 146 57
141 173 37
45 221 90
88 186 39
7 180 51
133 192 2
218 241 22
40 52 1
85 109 5
97 200 63
138 213 25
183 246 78
134 230 24
95 118 60
59 65 99
10 26 56
84 175 28
83 142 81
1 228 65
128 183 76
15 227 66
16 123 69
103 174 13
14 207 53
82 231 19
11 236 68
98 239 68
15 82 93
50 214 0
97 130 84
139 195 43
159 194 72
116 134 30
42 239 77
52 123 37
118 235 95
119 229 30
117 194 85
34 71 3
152 237 43
70 97 51
123 145 2
34 209 52
11 186 15
163 168 3
46 56 14
114 184 48
138 201 46
42 91 55
0 10 92
78 131 9
7 220 79
46 202 74
167 185 1
147 213 62
31 103 83
17 65 18
95 175 14
108 126 16
15 110 92
152 224 8
125 204 40
15 169 77
197 248 93
128 200 50
45 220 20
53 214 31
7 195 81
105 206 69
125 236 46
27 91 76
109 151 89
168 183 80
6 228 25
79 211 42
154 180 48
115 197 14
170 235 11
15 56 68
136 247 0
49 138 70
206 208 45
41 153 64
31 137 69
25 157 39
109 186 4
21 75 81
56 239 12
54 199 35
69 212 81
61 106 50
56 160 27
113 178 12
68 236 83
49 114 7
10 168 27
56 126 8
88 229 87
35 222 73
123 132 67
225 241 36
78 82 35
49 186 83
64 165 13
190 237 43
148 177 49
4 97 60
12 17 94
102 115 19
112 221 49
23 181 12
218 230 17
28 214 68
91 105 11
0 226 21
71 157 100
26 27 51
53 178 80
60 208 6
136 207 85
69 102 55
14 122 99
59 218 12
29 153 90
155 168 36
188 191 71
130 248 31
138 166 73
0 126 97
46 58 34
6 194 41
139 197 45
47 82 39
71 171 36
30 209 79
21 143 80
142 151 94
37 139 3
92 188 89
133 217 3
55 123 91
157 236 35
22 53 25
150 208 63
73 218 50
121 126 72
58 155 74
88 225 54
140 182 18
12 180 49
54 63 59
40 197 49
36 247 28
121 135 52
5 20 43
63 97 27
44 229 31
59 71 84
31 212 33
75 148 25
62 204 86
11 64 96
105 205 55
8 121 1
27 191 82
3 67 70
32 142 43
14 35 81
132 209 15
141 184 11
120 150 97
4 187 41
107 227 12
102 249 61
27 60 66
25 172 34
215 224 75
85 203 60
54 100 51
99 140 36
87 103 25
152 174 56
209 238 46
24 190 2
38 99 28
65 241 87
49 73 99
10 58 34
115 221 86
194 245 83
55 150 83
59 237 78
163 239 65
6 33 82
54 218 39
133 181 8
100 152 88
37 144 10
84 97 71
18 44 3
62 150 53
33 148 24
103 182 85
8 209 44
90 112 47
28 75 78
55 160 66
58 134 11
48 83 18
14 213 51
28 243 30
87 164 89
161 193 65
18 233 0
74 126 68
3 28 70
36 42 66
23 39 72
26 157 65
82 93 21
120 122 33
50 246 62
200 232 65
195 204 96
11 118 85
120 184 9
108 144 39
2 32 88
237 243 32
194 224 2
77 246 47
3 102 33
134 147 92
117 168 77
3 137 24
224 230 0
41 201 49
95 137 67
33 96 43
115 245 51
127 192 1
22 127 85
5 49 23
30 109 99
122 221 31
5 148 77
18 216 44
12 219 90
114 191 62
45 63 19
16 221 1
136 203 35
157 168 58
90 217 47
10 101 20
32 217 72
71 134 50
33 125 46
89 183 48
151 177 6
120 213 68
110 167 83
89 125 36
12 232 65
127 144 85
10 23 92
199 222 34
12 246 26
76 205 22
213 229 99
122 217 17
67 247 31
97 110 1
192 218 74
41 185 79
76 180 8
77 189 72
83 193 2
81 123 67
45 98 89
72 98 99
81 109 73
59 117 53
139 179 38
18 161 77
22 86 73
39 61 23
80 95 93
21 94 55
16 139 52
7 82 39
87 143 22
179 229 45
13 173 41
74 75 6
11 192 13
74 140 93
96 246 43
34 166 35
87 202 19
11 42 59
114 171 75
203 231 87
167 210 86
4 196 91
35 45 65
64 113 16
47 76 99
57 244 58
24 193 95
3 50 17
154 157 82
38 70 95
38 97 2
91 189 9
62 77 53
87 113 68
60 195 81
182 196 32
21 203 1
103 105 93
104 199 53
61 126 84
127 149 61
53 239 90
82 139 25
99 152 100
70 147 70
39 50 92
175 203 5
63 148 84
33 75 41
99 201 53
104 173 65
129 156 68
0 64 83
127 194 46
89 222 72
13 96 91
31 165 58
141 208 72
27 43 77
212 239 9
205 212 1
19 122 64
35 227 11
161 180 77
180 247 89
22 145 62
84 236 21
8 185 82
20 113 26
33 118 31
9 98 87
10 233 10
44 144 96
114 119 66
197 244 94
51 55 74
59 183 75
63 195 54
10 232 64
83 85 27
80 212 94
4 41 16
46 196 64
180 212 86
19 24 45
77 120 11
33 169 33
43 219 45
168 205 57
92 183 82
24 186 64
37 39 97
176 183 16
105 160 0
184 204 28
161 212 40
71 220 30
114 176 12
162 248 98
52 88 20
3 216 11
10 163 1
24 113 58
143 217 3
66 148 52
216 235 28
7 249 86
103 161 88
13 201 32
84 129 22
34 63 20
64 209 91
115 208 88
83 92 2
140 154 14
91 137 76
74 150 38
92 176 70
72 221 77
8 78 60
70 144 61
60 185 98
81 124 96
46 213 67
103 134 58
13 147 21
120 143 16
118 228 79
7 135 3
144 194 85
84 118 98
50 70 71
165 215 87
125 143 31
135 236 44
45 158 13
42 183 55
154 204 79
13 161 98
64 204 45
107 236 67
127 165 33
194 199 22
75 123 30
60 70 35
221 240 78
117 202 15
122 129 77
154 207 23
6 83 68
186 204 77
61 73 84
105 130 41
0 46 72
79 226 55
201 220 30
83 200 25
36 120 72
88 211 83
17 72 28
84 102 42
1 38 17
141 171 8
41 155 25
115 214 97
90 152 53
203 244 41
7 31 3
27 114 7
82 104 3
33 201 5
152 239 17
194 222 32
35 229 74
37 199 90
157 187 78
158 218 34
125 228 84
6 30 4
170 174 5
114 183 32
139 202 5
122 154 8
109 212 47
197 200 10
37 153 22
159 160 16
231 249 43
68 150 20
128 232 31
44 118 21
182 219 100
49 54 79
9 101 2
10 202 47
65 136 27
46 222 11
35 41 20
211 248 86
143 223 58
2 112 51
87 95 99
41 189 65
112 150 95
80 127 47
103 229 72
32 40 31
93 179 70
246 247 2
1 229 40
146 209 4
113 208 26
38 101 51
97 199 55
20 153 29
51 246 9
194 213 74
156 163 60
134 154 15
138 199 79
187 232 15
204 205 4
92 129 40
39 133 39
112 143 60
80 163 68
134 180 78
106 156 78
147 153 11
39 94 61
32 72 85
0 106 62
127 213 47
85 137 33
53 72 53
172 196 69
7 141 54
59 69 3
100 202 24
70 108 33
17 206 14
114 117 47
73 210 77
87 228 31
97 202 75
68 76 17
115 173 71
11 149 77
8 110 78
45 191 72
70 228 22
107 248 17
45 120 84
65 111 53
31 156 35
32 60 18
163 186 10
4 155 64
25 54 55
103 235 88
166 248 74
80 116 33
219 229 86
57 238 15
77 110 79
20 26 95
87 140 40
2 53 54
108 223 64
179 198 50
12 59 70
173 244 11
87 209 78
31 174 43
159 187 91
31 222 56
54 188 57
58 88 100
111 177 96
14 134 28
86 105 83
110 124 77
143 155 72
152 181 84
49 92 9
117 220 29
58 150 25
187 228 21
161 228 3
12 42 52
57 211 72
71 244 37
129 217 85
121 145 52
34 224 66
223 240 13
77 157 81
226 249 65
50 128 52
67 107 22
204 219 57
109 121 93
73 82 59
131 164 53
106 176 92
9 216 17
80 207 85
81 197 59
65 214 98
8 158 3
35 181 7
153 168 32
86 107 54
72 90 64
22 249 2
66 147 9
73 143 0
96 204 46
135 137 97
62 88 87
40 224 40
59 240 46
87 207 36
23 106 90
110 242 37
54 237 54
76 165 47
142 193 17
66 176 73
113 191 61
108 160 90
78 178 47
61 237 63
6 174 78
153 198 67
84 205 83
30 233 14
99 155 74
57 125 17
72 76 73
117 225 62
123 230 62
157 213 7
138 249 66
183 195 24
2 190 18
61 188 18
213 227 23
98 219 42
28 73 19
25 116 40
137 144 10
4 71 50
43 116 41
228 239 19
110 159 60
20 57 68
184 220 2
88 204 94
176 212 73
13 16 55
183 236 37
28 230 80
47 141 7
78 185 99
155 169 49
8 36 56
27 66 93
37 80 78
7 229 38
22 241 6
132 202 55
21 240 72
53 197 76
79 161 19
57 235 6
136 193 59
76 146 77
56 106 12
11 226 75
87 141 17
70 201 39
60 243 8
143 188 1
48 166 98
107 112 87
18 177 90
203 224 9
162 183 35
22 99 69
160 170 83
2 202 20
98 116 86
79 124 57
116 249 27
83 217 93
26 134 11
191 225 59
134 139 18
163 175 56
20 116 80
123 148 15
78 186 54
66 111 41
43 135 62
144 146 8
53 163 68
41 63 32
77 142 42
147 245 91
46 75 88
44 148 11
79 204 48
50 80 47
41 202 22
72 113 52
11 139 75
201 208 49
113 226 43
59 158 4
148 204 62
212 213 9
89 105 77
10 164 28
44 198 54
17 177 22
33 152 22
166 186 13
68 118 79
126 224 8
93 228 73
30 225 41
95 204 27
2 164 94
32 85 15
147 157 52
53 220 35
99 172 45
27 163 70
52 236 88
35 86 14
76 104 30
92 244 62
12 134 35
113 156 86
7 227 30
210 238 8
64 230 6
70 172 3
2 116 26
39 114 38
138 154 17
22 150 37
57 203 78
46 228 24
174 244 28
74 245 91
99 163 59
58 95 90
176 180 37
116 151 12
0 78 90
97 150 58
51 135 40
54 135 64
148 183 21
156 170 97
14 228 14
47 150 17
141 207 30
16 187 88
20 149 73
98 144 17
59 131 6
116 155 71
172 183 84
88 206 29
102 133 37
109 235 82
75 105 97
136 230 72
11 50 10
128 172 45
147 185 62
95 224 54
194 227 39
56 144 53
95 125 49
42 114 41
15 204 34
0 209 71
242 244 72
146 173 97
104 232 53
148 149 62
147 219 38
103 109 91
62 102 53
1 3 71
13 212 57
10 154 31
183 240 11
2 38 98
28 239 3
68 113 2
26 235 35
195 219 1
195 242 50
52 155 35
14 131 81
72 89 41
9 172 57
36 94 50
51 215 91
12 66 88
77 173 40
187 218 38
61 150 92
158 213 70
11 72 38
20 190 28
