15562 250
11 49 37
40 217 30
68 218 90
30 169 71
5 233 82
168 244 5
135 212 1
14 124 42
106 207 66
137 221 51
24 243 46
135 218 29
127 192 76
100 207 89
199 203 13
4 145 33
143 231 97
156 207 65
123 216 27
86 241 36
27 44 38
18 202 1
112 238 73
147 189 89
91 162 92
56 210 6
16 166 87
173 221 35
66 217 53
93 229 86
8 165 7
35 221 79
153 164 68
33 79 38
180 188 65
99 177 1
93 209 81
189 216 80
15 34 30
154 201 18
125 222 46
139 203 42
16 152 98
49 157 71
36 145 0
72 186 96
70 242 93
33 57 64
16 245 84
167 244 56
58 181 81
73 146 34
96 123 3
39 101 32
4 5 94
21 38 38
32 87 6
135 214 96
34 233 10
148 222 7
74 172 61
104 109 86
190 249 76
13 177 30
64 86 1
111 153 32
133 232 68
125 240 26
11 35 2
8 207 81
104 234 65
105 204 43
40 173 45
66 77 84
90 157 80
19 118 26
128 168 93
32 104 2
32 83 25
177 204 68
28 54 71
31 155 56
113 162 69
129 204 98
10 144 64
54 219 33
163 221 2
3 176 5
121 208 12
17 243 34
22 202 40
88 138 21
73 246 35
97 231 19
54 234 44
39 147 81
59 91 19
140 244 0
92 169 79
9 55 93
99 249 48
26 98 39
5 9 35
116 233 64
6 23 3
140 194 7
125 218 91
63 106 96
124 212 5
2 212 42
86 172 39
5 34 10
83 117 23
118 200 87
91 239 14
95 179 50
122 186 3
94 162 31
30 118 66
80 81 19
124 134 93
127 234 14
140 240 44
155 202 11
154 189 100
33 147 31
97 208 0
141 168 58
54 152 83
52 239 22
106 243 25
100 201 59
4 112 55
140 153 32
104 188 42
35 81 36
0 142 98
48 72 36
125 152 43
12 204 0
8 143 41
41 178 80
100 225 66
193 205 100
59 92 28
118 138 24
86 193 95
34 182 36
127 152 35
132 230 61
79 234 3
34 177 59
9 34 55
83 115 34
211 220 11
33 246 12
97 245 77
114 232 92
39 243 89
99 169 52
53 158 53
110 120 7
29 160 72
86 195 83
140 180 16
4 128 50
79 203 12
125 234 28
108 145 40
134 202 96
106 116 28
140 198 36
9 192 6
207 249 91
129 168 9
202 211 55
11 101 100
53 175 40
113 229 91
32 97 90
164 193 21
24 53 23
103 153 41
118 136 81
102 248 81
220 231 53
120 158 1
45 210 87
27 46 45
18 38 64
49 133 32
28 69 3
131 150 34
119 140 45
3 138 42
30 39 16
128 129 74
41 169 85
166 233 10
100 220 14
24 238 38
158 191 46
157 217 69
160 231 25
116 134 64
61 203 15
163 206 29
95 139 13
76 149 0
190 196 61
13 225 3
52 221 57
75 165 43
14 40 56
13 135 18
59 196 13
7 137 68
3 43 29
39 108 46
74 198 3
7 108 90
62 172 28
22 204 50
58 103 79
1 88 39
6 138 5
116 242 45
118 181 74
2 231 10
82 163 95
17 84 12
104 216 65
113 184 40
53 56 41
36 158 71
158 198 59
119 235 3
4 185 23
46 114 60
107 147 55
16 154 37
131 180 96
26 227 99
122 158 91
142 244 43
25 201 9
155 197 63
9 212 30
76 195 4
127 227 76
62 190 71
169 235 20
216 235 3
120 209 27
107 233 54
17 190 60
120 240 10
104 115 17
62 225 17
125 136 64
63 70 70
35 229 48
101 122 42
58 199 12
43 243 17
42 171 42
213 230 13
70 160 3
76 86 83
192 243 44
99 120 35
125 155 64
54 86 91
51 119 13
120 207 22
149 196 53
55 95 21
90 228 57
47 128 21
113 163 76
88 166 4
50 149 3
49 94 9
6 33 40
72 148 3
47 176 78
4 34 84
147 240 78
112 150 42
40 229 92
59 104 94
1 32 70
10 68 4
160 198 50
48 211 27
6 121 31
144 217 18
13 188 25
163 232 8
197 218 47
179 191 61
192 217 52
117 147 94
70 218 69
218 243 16
70 83 48
48 77 58
96 185 93
12 209 69
125 190 51
15 109 92
110 170 42
183 233 32
28 143 3
38 214 32
193 246 97
38 133 8
129 163 72
103 155 40
38 165 5
22 191 57
123 185 65
167 248 98
82 124 83
21 168 42
185 221 73
47 209 76
86 230 16
127 231 79
196 234 1
56 134 80
181 199 67
66 241 68
6 222 47
142 203 25
46 115 15
26 166 3
60 152 21
38 175 66
12 120 71
98 224 25
198 222 90
147 171 63
61 106 37
159 237 74
131 240 35
6 17 91
76 237 22
145 235 59
60 65 6
139 177 42
47 89 58
60 249 37
83 128 44
160 246 9
5 135 61
140 222 44
191 196 62
221 249 76
46 66 44
189 243 87
10 65 47
189 195 86
75 247 3
137 169 85
83 147 40
148 228 26
127 155 32
90 120 47
1 94 78
223 246 25
229 236 93
114 163 65
73 234 67
15 207 49
0 127 9
25 97 11
74 115 56
104 198 94
23 221 97
101 124 63
71 97 30
23 78 30
184 185 92
35 160 95
151 216 92
117 230 26
63 234 99
44 161 46
99 146 16
14 187 70
41 61 76
64 145 58
230 235 44
68 200 28
3 5 27
19 101 32
7 232 10
49 77 24
7 178 35
163 225 4
27 134 71
6 15 8
21 44 54
2 28 3
11 110 91
195 249 41
191 238 74
8 148 45
26 73 60
44 136 13
70 134 60
136 186 32
31 181 64
111 131 100
3 86 60
21 89 41
19 115 22
211 234 5
173 243 71
155 190 34
77 204 39
34 71 17
131 165 93
175 205 76
25 236 66
82 245 62
139 150 67
127 193 95
52 226 23
0 153 85
65 85 90
105 176 40
144 154 39
75 172 58
12 179 59
25 162 6
191 213 64
104 224 8
66 109 32
46 242 49
48 159 1
19 181 0
143 199 89
197 206 96
77 233 21
38 230 95
84 233 16
118 187 80
56 215 63
144 242 19
146 248 84
186 218 47
12 185 54
26 209 18
11 88 94
207 238 95
2 157 66
10 163 26
55 228 53
195 234 99
5 129 75
69 136 0
157 173 15
13 82 35
36 210 98
57 137 65
77 199 9
43 220 22
91 165 88
25 224 68
124 146 62
91 110 84
6 137 1
185 206 50
193 198 66
14 59 16
4 125 63
10 97 70
3 16 83
50 153 58
56 124 7
103 134 2
98 221 80
213 234 56
61 246 74
47 66 41
134 178 44
121 228 44
124 206 4
104 140 70
117 123 40
17 242 28
121 125 34
161 243 12
199 205 48
131 237 25
66 87 63
61 86 93
116 180 51
79 85 83
165 213 22
89 216 3
46 70 45
11 156 64
15 236 51
105 116 98
122 166 25
31 108 92
31 161 7
56 74 58
38 52 64
15 157 46
97 137 62
121 248 0
5 8 22
147 223 93
22 37 22
24 95 57
111 124 86
70 168 64
26 37 79
165 237 32
50 216 41
94 245 78
27 102 38
26 55 18
157 230 50
35 42 46
97 233 59
144 181 47
154 186 34
13 171 85
17 47 51
170 178 21
5 71 10
18 223 79
118 131 32
170 227 31
73 217 13
74 239 72
78 96 100
31 151 86
36 149 34
95 141 5
116 177 37
99 183 17
25 179 69
186 240 43
114 176 98
101 127 26
66 244 22
97 142 58
6 91 99
144 174 84
10 156 74
94 212 90
86 126 65
45 56 17
18 21 46
114 120 81
97 175 7
33 230 75
62 75 78
170 175 83
28 93 94
13 67 20
56 119 17
137 177 66
36 100 85
219 223 2
57 201 47
50 125 16
80 93 10
42 215 94
39 187 38
105 180 44
132 227 3
38 249 27
6 221 16
65 173 52
73 248 10
23 218 13
137 179 58
188 190 81
49 220 92
29 122 25
21 179 67
181 195 37
51 61 34
221 228 38
6 129 42
217 248 21
42 57 38
184 226 80
8 162 62
200 218 17
29 135 48
172 195 88
95 207 72
128 212 68
59 239 26
201 210 70
4 226 57
32 86 96
162 168 13
154 160 41
60 118 24
26 170 97
113 173 81
48 233 16
199 242 73
94 153 4
37 132 9
86 197 33
110 149 3
2 140 12
94 239 4
176 194 63
129 148 70
5 211 88
30 179 93
110 132 71
96 175 19
24 202 52
20 101 17
135 164 52
77 222 78
45 240 15
2 89 59
17 56 9
9 83 82
75 185 49
30 224 33
84 140 78
101 121 19
97 178 40
17 53 54
99 248 54
219 227 86
13 203 33
137 226 57
77 98 95
2 103 70
74 106 2
70 172 6
45 140 83
128 189 59
165 228 86
14 176 98
54 186 78
150 245 35
80 243 62
129 195 29
146 154 5
148 206 54
47 248 36
54 194 96
44 245 82
88 135 49
96 200 93
13 206 31
114 128 97
90 113 81
51 151 60
134 161 31
118 164 55
141 184 53
37 91 73
23 133 39
42 195 86
4 106 61
28 79 19
89 133 97
59 75 97
97 126 55
5 142 91
152 210 1
164 231 24
63 157 53
168 216 56
97 201 81
41 97 92
79 93 64
7 212 95
152 231 96
93 242 39
47 113 12
109 239 40
83 205 44
11 141 3
36 162 19
38 179 12
48 231 39
136 166 56
181 229 65
22 136 28
45 209 31
3 69 13
14 62 76
31 159 79
6 229 55
187 208 37
12 178 68
176 199 94
59 234 16
60 216 100
51 153 70
73 156 36
137 191 11
204 215 19
102 249 1
181 203 92
101 160 27
36 188 73
166 181 0
20 72 79
103 188 2
13 192 99
35 66 46
14 189 85
64 209 58
148 188 47
221 231 70
137 197 99
100 158 72
96 135 35
17 205 68
3 110 79
196 216 16
117 190 35
189 207 10
115 230 93
185 236 35
91 140 56
91 205 40
80 174 77
49 246 28
98 112 5
50 234 94
118 162 8
98 142 66
218 242 25
136 176 20
5 76 11
43 141 61
91 230 2
241 244 66
92 106 38
59 93 41
3 149 51
56 104 60
150 199 17
48 144 97
115 154 82
43 148 56
158 187 58
84 246 98
101 222 96
159 245 12
19 129 93
109 124 69
88 203 92
32 33 20
159 227 92
151 182 22
141 214 34
0 110 23
69 78 44
50 82 55
0 216 9
151 157 12
17 160 98
16 108 38
1 28 14
187 244 36
52 141 82
66 233 13
115 192 4
59 159 73
20 44 14
9 35 94
64 128 40
54 233 17
51 118 15
9 238 38
113 215 77
149 205 66
177 186 95
55 169 37
79 152 77
22 91 70
76 198 83
26 64 35
37 100 60
202 217 89
209 217 88
149 178 7
42 249 59
18 141 55
109 168 60
0 98 11
60 226 65
24 109 16
14 60 19
14 243 51
61 84 27
39 209 6
113 142 12
130 211 80
24 83 72
82 117 43
45 193 28
198 209 43
83 181 25
186 223 91
107 177 48
27 66 64
34 38 36
2 174 29
162 172 70
31 62 3
69 181 54
206 224 39
18 86 15
185 188 75
45 236 13
40 230 50
88 212 15
1 169 66
89 210 37
86 88 95
67 193 25
21 215 14
12 136 62
10 17 100
50 55 33
11 238 8
99 142 2
13 35 84
32 218 55
185 231 38
0 186 75
31 235 56
102 143 99
166 195 72
79 169 55
145 232 12
7 233 25
100 172 53
38 107 16
65 136 23
179 181 6
82 213 41
87 220 1
96 202 41
0 17 89
43 66 8
145 209 97
103 180 32
75 148 69
132 184 44
60 140 45
55 145 17
117 219 1
41 174 88
135 137 1
49 56 52
218 221 74
138 158 35
32 242 48
129 175 57
74 185 24
150 152 47
14 18 24
149 172 47
129 182 99
6 65 97
17 132 27
32 199 72
26 161 42
58 163 89
16 162 9
105 179 6
95 165 78
104 146 71
140 176 16
13 74 60
190 238 21
132 246 34
10 110 49
44 199 80
150 246 76
13 178 21
193 239 26
122 145 83
72 143 37
221 241 73
4 127 18
8 90 5
97 191 16
137 238 85
18 69 52
118 196 19
21 134 83
89 224 83
36 190 20
69 118 52
55 183 36
218 248 46
4 99 25
75 196 28
35 246 17
40 194 35
41 62 5
51 152 58
3 187 100
154 174 70
72 195 69
144 159 70
99 148 34
168 188 12
151 174 70
89 184 18
19 244 66
91 227 29
0 200 78
37 175 95
128 248 95
106 224 4
8 247 22
9 225 73
44 183 22
66 162 18
95 137 19
151 228 93
110 240 77
78 98 82
87 155 35
9 11 33
4 92 55
211 213 82
73 78 72
0 24 40
51 62 100
35 153 28
42 118 68
22 131 19
109 205 33
73 163 50
137 174 0
77 99 57
96 188 96
98 178 33
110 201 86
82 138 55
73 172 85
96 243 93
88 109 31
15 217 25
72 79 52
10 153 3
21 201 10
6 191 83
32 76 91
125 215 49
161 223 33
20 68 63
172 215 1
5 145 92
179 203 90
96 196 76
17 102 55
134 151 85
16 244 20
142 219 0
69 105 54
213 220 12
99 172 63
42 149 37
2 15 13
182 207 60
113 157 64
71 123 57
26 141 72
18 248 95
69 104 98
4 155 19
40 176 97
20 249 16
191 192 70
172 190 9
71 167 49
88 143 98
123 148 74
156 220 13
21 45 14
159 187 25
58 70 54
65 174 80
129 209 25
10 237 11
20 116 41
78 223 16
40 144 67
4 194 50
139 230 52
61 140 11
88 147 2
182 228 95
90 101 10
120 181 17
26 60 83
41 151 59
19 155 49
174 205 10
128 171 29
60 241 91
130 178 93
17 191 56
1 173 69
44 76 19
20 71 5
83 229 30
15 239 90
104 148 94
96 174 78
110 157 64
2 184 31
22 242 17
4 152 33
128 215 90
91 151 18
46 99 16
2 139 95
132 192 25
41 160 79
54 243 17
4 198 30
12 47 43
100 142 88
66 151 50
91 174 64
20 178 83
18 43 89
128 152 24
24 167 88
120 145 13
6 30 70
15 54 15
122 144 4
67 176 52
42 155 63
129 244 55
72 165 67
17 144 81
20 114 51
94 143 66
209 223 0
112 212 96
40 47 11
52 62 65
244 246 6
193 226 35
44 152 49
104 242 79
18 217 43
8 52 9
128 145 21
53 203 61
198 207 73
63 74 96
3 24 3
137 217 76
90 164 91
114 201 63
78 102 71
160 177 18
154 203 90
63 113 42
52 243 31
10 162 14
23 163 23
62 165 49
40 197 88
51 58 67
61 192 92
53 85 5
108 206 56
4 204 83
59 109 43
134 227 90
132 170 83
65 135 43
88 178 78
126 224 13
155 182 26
9 52 56
123 241 81
1 27 53
199 225 12
75 104 12
146 171 77
2 9 85
48 62 80
95 96 29
67 137 84
162 213 35
94 220 90
91 152 97
67 132 3
73 189 73
9 177 7
129 248 100
33 238 61
48 186 79
5 148 96
106 239 32
115 129 33
95 204 96
33 107 52
56 208 28
141 153 40
16 214 42
1 201 49
147 236 84
95 169 67
6 86 30
200 243 100
46 197 80
23 219 72
23 246 64
120 249 44
6 219 92
185 210 65
78 118 24
45 173 73
38 237 89
29 77 64
69 193 76
35 54 97
181 239 1
100 114 79
26 31 36
38 202 88
58 210 86
70 119 84
178 223 10
169 193 38
98 107 55
21 247 55
49 122 25
2 195 96
200 244 52
56 151 0
75 242 80
109 146 52
111 179 22
79 131 22
120 196 28
119 242 66
170 228 75
129 144 90
70 104 87
78 160 11
163 203 72
30 130 10
147 246 84
157 216 19
244 249 87
123 200 18
31 227 54
135 160 56
74 175 37
102 168 34
208 228 63
49 180 2
167 242 92
69 157 69
76 204 50
141 191 31
97 114 90
2 236 4
87 123 57
111 125 40
28 216 84
179 201 60
5 125 64
97 171 32
53 83 46
4 24 21
73 178 26
118 241 74
209 234 20
61 189 99
130 170 29
31 55 28
44 181 41
13 215 73
197 245 91
100 222 21
81 122 68
64 110 59
106 144 44
10 214 11
109 237 34
202 244 16
68 183 18
158 215 14
30 70 84
92 241 1
35 154 31
41 76 47
151 180 86
132 197 73
210 245 39
52 58 60
70 87 14
210 230 19
93 133 97
106 199 74
108 164 23
131 169 95
116 152 66
68 216 1
90 208 52
26 222 43
87 119 51
118 243 45
15 231 94
41 117 24
120 180 65
8 27 72
108 176 39
204 244 72
90 125 2
73 180 56
52 116 9
73 167 98
80 96 56
92 148 74
18 121 68
18 87 33
79 94 29
29 39 100
78 93 64
7 129 0
99 234 32
16 30 83
95 126 98
61 136 52
31 72 27
123 236 73
122 216 5
41 225 5
123 207 8
35 37 60
62 64 73
101 178 76
67 201 40
14 81 11
128 216 15
106 128 37
53 215 86
18 208 16
165 178 52
137 178 34
41 127 55
86 203 69
75 167 20
95 147 98
202 210 96
25 191 37
24 221 72
130 247 42
171 210 100
26 66 43
87 181 64
2 107 59
62 171 4
22 193 37
61 130 11
94 105 29
133 171 10
95 167 80
140 157 60
25 63 40
6 57 55
2 60 91
55 209 47
31 234 2
40 49 18
89 248 90
141 217 74
76 87 66
160 176 8
5 94 30
123 198 36
46 125 60
161 244 5
204 211 31
20 155 21
96 237 93
211 247 66
11 226 84
155 249 26
40 216 88
32 34 55
100 200 30
166 225 63
32 230 28
218 238 78
173 235 46
86 209 35
169 242 84
67 206 57
29 51 93
23 157 51
55 129 21
97 121 60
17 86 100
82 198 31
22 78 4
32 89 82
61 230 17
76 128 18
33 55 43
82 157 62
107 142 47
12 82 57
153 162 57
23 69 28
109 223 49
148 172 8
170 214 77
68 240 64
104 165 1
28 136 70
84 174 50
39 149 49
37 215 35
66 188 88
108 195 7
78 175 2
194 246 0
13 199 76
83 102 35
0 164 15
188 246 18
59 248 53
163 199 32
78 222 62
84 91 0
97 235 87
34 72 4
30 93 67
130 209 10
176 181 83
134 221 79
49 210 0
72 124 35
89 196 40
121 223 86
60 69 21
110 151 27
21 42 70
54 128 100
183 194 12
69 141 9
56 58 68
23 127 22
43 92 87
76 98 87
76 144 84
24 140 73
217 225 4
12 41 30
33 97 83
10 63 75
162 246 23
158 240 66
102 200 82
15 87 30
166 187 22
86 227 7
23 39 85
14 58 94
29 243 43
93 115 55
92 199 89
189 192 15
8 45 100
92 218 4
196 243 49
129 131 19
193 196 58
75 241 13
29 31 69
89 179 85
0 185 80
76 161 76
175 225 29
170 201 3
11 158 76
39 174 66
6 188 19
74 158 32
161 192 89
143 190 42
14 20 73
24 229 78
60 218 26
53 225 20
66 80 20
11 64 21
25 188 54
85 216 38
68 146 95
84 186 75
194 216 51
52 234 86
74 110 47
38 185 79
107 111 58
39 184 99
0 92 53
7 222 14
155 188 82
166 175 67
50 230 75
16 192 29
29 223 53
20 215 20
0 198 93
59 192 7
89 236 70
200 249 12
56 100 43
105 183 5
32 58 86
21 79 51
222 230 94
143 215 68
50 162 15
65 153 1
0 100 38
23 212 71
172 236 17
7 218 20
25 111 72
138 207 100
31 114 95
133 231 91
30 89 55
3 25 93
39 146 72
83 96 42
32 143 2
58 158 22
85 150 7
156 203 66
59 90 30
26 65 22
103 191 22
1 58 69
20 120 7
40 98 40
120 237 75
24 101 76
29 129 57
44 215 72
58 223 23
71 108 36
181 238 94
220 235 67
36 195 20
120 217 66
23 131 94
39 131 55
79 141 100
79 161 58
66 248 3
36 39 1
43 216 66
128 178 90
83 215 81
80 168 34
39 127 48
2 205 11
150 238 1
165 235 72
169 229 0
168 179 13
61 89 47
53 89 22
56 150 89
120 165 59
89 123 7
146 170 46
92 119 53
79 121 0
199 233 88
1 117 64
5 84 60
27 151 44
140 183 19
15 126 1
152 192 68
72 175 48
40 114 22
122 128 61
21 231 0
136 215 44
130 220 76
23 113 76
26 110 68
7 191 86
189 200 53
87 200 70
48 221 65
21 41 86
83 172 90
105 215 65
86 154 78
88 151 76
35 96 57
7 92 55
53 197 89
25 194 70
117 159 14
135 219 67
160 204 32
13 20 25
76 124 90
11 206 37
109 121 8
47 73 31
67 169 59
200 224 21
29 90 49
198 241 27
89 135 30
38 81 45
118 240 92
56 77 86
64 164 66
182 242 5
45 227 22
27 243 91
152 222 21
88 123 89
95 215 68
206 208 96
103 203 74
26 105 54
141 182 97
137 173 14
60 246 7
13 164 63
54 183 7
140 238 52
172 212 46
205 223 98
5 230 56
19 234 3
124 165 37
0 206 8
4 59 18
56 92 97
0 218 36
62 108 76
21 217 36
119 246 75
78 233 40
141 176 37
13 54 78
31 199 40
129 223 34
86 117 28
119 122 38
74 207 46
34 212 51
19 62 35
126 148 13
12 161 24
0 132 97
59 222 59
154 161 85
94 155 73
42 199 47
8 220 74
36 143 87
31 106 18
127 137 72
143 230 41
24 242 53
46 206 14
20 106 92
117 217 8
26 27 80
18 169 68
51 207 9
37 201 92
192 238 98
37 137 64
102 197 95
48 82 48
70 178 40
118 144 30
173 195 17
45 113 38
2 179 10
40 131 8
47 63 65
39 133 6
111 248 20
14 135 55
3 206 7
114 127 79
83 114 28
9 158 1
4 242 43
109 206 58
36 136 96
22 88 32
67 147 1
7 104 99
119 126 67
125 226 81
0 209 43
11 169 62
95 124 96
77 123 2
17 176 28
54 119 92
39 53 70
131 149 93
55 111 5
178 226 10
181 210 41
159 249 42
107 175 23
72 78 21
10 184 51
210 239 3
168 224 66
155 167 91
97 195 95
32 212 91
44 133 90
29 35 17
14 116 8
81 236 38
3 213 79
46 202 58
42 183 28
52 151 20
18 117 30
29 99 56
13 159 47
49 197 11
66 142 32
173 234 87
93 178 10
117 145 10
214 228 18
205 211 47
32 184 1
67 139 21
41 99 86
152 178 85
178 219 89
51 138 49
70 239 67
113 174 11
9 37 4
5 91 100
108 204 85
147 154 26
64 243 74
151 172 75
1 73 81
77 214 74
92 200 31
56 237 42
32 142 62
153 235 61
34 138 6
135 198 39
152 208 79
75 230 24
53 180 59
135 173 4
127 230 76
31 95 4
55 177 8
3 84 72
103 183 89
115 245 70
120 164 38
151 191 100
65 168 51
96 158 64
67 164 15
216 248 42
78 85 1
170 190 7
54 248 54
126 159 48
161 187 43
15 240 54
136 216 71
136 188 54
74 236 36
196 226 51
37 68 66
64 65 5
44 159 13
66 97 54
41 89 92
11 94 57
30 109 27
5 133 1
90 97 33
3 186 87
77 212 45
56 166 1
138 245 9
106 157 93
10 39 30
122 232 20
5 7 33
85 188 17
39 177 95
16 187 6
87 240 83
115 116 0
23 214 55
5 23 53
154 206 84
158 205 92
23 192 98
174 220 75
70 146 23
162 245 6
82 212 68
105 243 61
71 73 25
29 34 49
132 156 30
8 216 8
59 113 22
31 148 86
1 223 12
110 196 60
148 175 59
124 246 67
167 236 65
25 36 44
44 192 27
70 144 70
53 235 34
40 91 75
71 147 48
182 195 95
102 181 28
111 201 16
173 248 2
73 88 10
41 246 33
10 185 46
43 126 86
97 214 30
62 183 62
133 157 56
71 221 31
76 119 67
52 139 68
179 224 20
130 224 94
156 178 42
170 195 32
8 103 100
23 191 2
11 57 21
15 158 53
36 169 60
33 44 63
91 244 12
33 70 32
36 175 31
55 160 81
98 236 94
74 173 94
24 215 32
197 229 24
