15562 250
97 229 62
68 159 14
21 87 13
31 83 46
212 230 72
56 94 28
17 211 65
106 138 8
69 225 75
2 166 43
6 175 6
83 216 40
193 218 12
225 236 93
140 203 83
120 158 7
142 166 52
2 222 41
71 156 26
52 60 88
47 88 99
20 202 15
6 173 28
95 211 26
200 240 3
72 141 13
73 85 8
1 52 68
68 79 69
83 247 8
81 101 29
143 225 56
141 199 100
112 223 66
17 229 51
111 174 25
109 144 99
25 151 91
29 211 64
6 93 32
38 50 8
42 135 40
41 249 77
158 185 29
59 67 91
165 202 72
82 114 96
159 195 29
207 213 99
119 185 28
129 180 45
32 181 93
51 131 62
2 233 67
115 123 18
24 146 81
213 235 50
54 245 45
63 188 3
120 207 85
119 235 80
204 233 16
16 75 85
102 203 15
93 190 15
54 73 83
70 129 40
117 181 75
52 193 62
35 216 1
9 195 68
186 190 28
87 90 48
108 109 5
80 204 9
220 239 40
60 101 11
74 210 96
75 142 88
101 172 55
135 215 53
64 74 37
14 78 69
113 198 44
58 172 71
27 224 100
26 112 57
198 227 54
86 162 79
108 226 93
120 151 75
128 246 55
89 119 67
18 172 98
147 210 94
114 237 95
87 218 82
68 138 86
47 209 82
36 158 61
42 168 38
196 245 46
14 230 20
77 183 18
156 211 34
63 227 60
163 211 75
1 152 38
138 214 20
27 165 53
114 175 65
75 109 43
173 175 63
188 227 84
24 202 27
107 232 88
152 189 19
172 174 4
27 95 37
91 240 5
111 173 0
53 242 81
92 98 6
40 147 55
203 224 12
163 221 94
47 217 58
29 182 59
1 116 82
83 187 27
52 211 64
78 198 1
179 241 0
52 85 42
135 142 41
86 145 59
222 241 1
20 48 75
58 212 91
25 121 97
18 151 69
47 67 24
232 248 11
123 131 50
21 220 13
43 199 28
19 35 95
194 225 41
92 111 8
41 113 63
94 116 88
64 140 81
123 195 11
43 218 22
3 126 4
18 50 29
87 107 71
58 98 11
105 161 48
33 105 22
220 222 22
50 165 39
130 155 32
26 190 33
184 193 49
42 210 47
205 227 31
110 153 52
146 214 48
112 168 63
123 231 83
18 108 31
119 174 78
84 158 39
93 156 12
26 37 96
226 235 66
124 175 89
89 146 18
195 229 28
41 76 4
106 227 88
70 237 88
177 215 88
9 213 63
83 180 0
142 205 65
22 67 89
57 87 14
115 216 3
54 78 28
55 144 50
126 208 47
180 187 41
19 42 72
83 126 29
149 196 31
87 149 10
54 162 19
33 247 53
41 96 10
34 213 24
176 220 0
65 99 45
79 114 82
85 156 69
83 148 65
114 126 62
235 238 32
10 131 76
149 206 87
153 201 94
149 158 61
86 167 38
108 211 33
31 39 46
34 221 8
155 198 89
130 209 27
17 139 61
48 245 58
82 133 93
108 204 87
118 176 79
82 108 52
56 167 5
175 222 8
8 199 67
211 244 14
17 249 68
57 137 20
94 139 64
102 241 11
223 227 78
2 20 96
217 247 45
168 181 88
0 152 16
179 188 97
187 239 24
150 232 32
141 185 97
127 155 54
96 212 51
60 195 71
32 126 83
157 224 22
96 137 96
137 176 98
111 130 56
80 93 6
91 137 59
22 227 39
4 235 10
70 107 7
66 78 64
24 240 4
119 159 98
6 111 85
88 107 26
168 244 52
120 216 30
44 160 89
104 118 58
67 138 34
12 239 35
0 231 55
11 17 41
17 131 26
80 170 75
22 138 17
27 204 32
105 133 14
119 207 97
211 228 1
52 63 100
0 103 20
70 210 85
71 95 98
22 193 69
218 229 3
93 205 15
192 203 30
28 188 87
23 209 67
30 119 2
105 140 51
120 218 99
89 116 58
188 240 17
89 151 54
194 196 14
59 179 83
22 32 34
42 125 38
148 222 51
10 53 49
207 221 98
152 248 77
53 64 84
18 63 46
96 105 81
126 182 66
35 214 21
201 207 64
105 124 74
176 213 58
77 127 70
136 239 56
53 209 22
156 170 90
54 88 37
35 127 91
9 43 72
76 193 46
167 199 98
160 165 54
51 109 57
98 187 94
193 242 52
103 218 12
43 233 48
55 128 40
111 217 57
133 166 36
63 212 48
4 176 8
132 224 67
171 247 70
82 179 3
166 171 28
44 183 17
17 71 88
56 63 85
6 119 31
92 114 86
192 200 74
45 222 91
77 147 74
6 13 23
131 146 56
80 161 26
32 168 42
119 139 42
109 130 55
84 191 14
60 227 8
42 116 61
7 168 43
197 204 41
153 216 5
229 232 44
48 53 52
69 212 99
57 244 85
34 124 26
127 227 72
36 144 80
133 170 75
30 99 43
138 200 87
71 129 64
154 171 63
122 209 44
165 191 64
13 111 55
9 234 72
127 148 24
48 177 65
45 134 0
132 196 54
225 244 12
31 114 53
13 140 65
166 219 77
214 216 89
189 190 100
56 193 92
73 224 79
44 143 74
77 236 39
140 171 43
57 131 90
162 243 6
41 145 32
135 246 95
24 234 15
176 189 95
22 223 46
1 41 86
157 167 15
4 81 36
67 82 67
84 146 85
87 219 20
204 220 75
170 235 79
126 177 61
3 62 20
21 184 24
174 191 62
150 158 7
6 21 77
86 246 31
26 187 99
110 145 23
31 105 94
5 218 99
34 116 33
189 221 96
29 91 65
140 196 0
23 158 18
202 237 92
130 192 31
97 181 81
19 199 100
77 247 88
24 28 98
66 140 5
70 222 14
34 144 25
130 176 32
149 183 10
149 248 65
39 238 88
99 121 6
45 47 70
60 221 22
175 187 33
10 112 84
196 246 21
52 244 20
70 132 88
40 226 91
9 126 40
190 202 42
61 233 56
32 76 87
102 202 20
40 191 37
43 94 50
6 148 70
94 200 57
90 108 16
83 205 12
12 172 59
227 234 71
123 179 80
78 122 63
153 161 29
109 227 4
47 128 45
95 129 62
105 185 26
82 215 26
188 197 40
116 170 69
114 184 45
79 241 27
112 246 15
25 165 59
103 230 99
91 219 71
42 239 5
75 139 26
2 193 24
156 233 50
97 167 15
116 174 4
113 244 13
53 128 56
62 126 54
3 19 36
45 84 79
162 190 36
38 68 86
43 110 23
11 29 13
79 90 37
103 149 19
104 245 84
175 197 91
142 174 89
120 247 92
54 206 73
77 81 26
163 218 49
6 87 18
107 123 33
52 99 78
96 177 60
57 92 38
34 206 64
67 68 57
194 245 18
68 215 83
133 160 14
63 209 33
6 151 49
170 181 83
193 207 75
178 221 67
27 180 29
35 111 30
79 122 94
143 202 38
67 96 71
16 19 70
101 175 83
85 154 55
90 223 78
168 203 10
81 96 39
170 173 14
92 93 32
36 102 80
224 248 34
17 32 4
22 124 64
128 167 98
116 242 52
72 248 30
18 177 31
10 224 51
87 113 10
162 209 95
117 160 63
134 204 65
89 246 68
64 185 2
5 140 20
131 207 43
130 135 83
40 124 79
147 215 17
143 165 78
98 248 44
72 149 84
16 110 2
22 155 40
162 227 5
102 108 56
95 176 37
63 153 21
6 172 26
115 126 27
42 95 50
69 200 79
70 213 8
21 33 38
131 212 76
107 231 31
47 74 38
140 163 92
72 201 16
90 241 86
77 95 15
4 201 39
174 204 51
92 210 4
18 41 88
155 189 54
24 75 2
45 230 26
72 211 58
4 231 51
65 195 58
64 246 94
244 249 21
161 177 90
107 122 30
138 149 78
26 151 54
108 142 51
123 138 80
5 209 43
63 77 49
75 202 78
69 207 83
199 209 73
130 184 83
67 171 100
57 246 7
136 202 90
94 135 56
9 217 29
220 225 75
68 222 52
13 224 98
147 171 52
44 98 28
58 242 83
47 136 72
170 187 54
36 69 73
48 68 13
76 192 71
60 201 78
194 226 86
98 166 89
90 153 8
118 131 75
152 169 84
130 202 71
42 138 13
77 210 91
116 149 97
98 118 75
85 136 27
36 40 41
82 213 36
95 179 27
15 197 26
122 139 63
58 187 67
30 33 10
3 14 10
113 160 61
35 235 57
117 133 63
66 151 42
9 91 34
98 136 43
69 81 59
26 236 5
110 235 40
175 205 54
38 53 61
165 218 6
77 248 39
182 245 100
68 189 22
93 149 44
63 220 33
238 241 11
125 145 37
53 74 37
24 156 77
115 135 13
87 104 23
138 181 74
161 242 49
183 199 97
92 203 36
121 151 87
44 212 11
25 72 84
74 183 4
1 172 91
24 172 70
51 177 60
174 175 35
217 236 99
35 119 88
44 153 89
57 199 74
57 89 35
79 212 42
24 26 99
105 216 19
170 205 0
36 38 22
43 123 64
177 229 38
76 108 9
85 233 86
3 188 37
43 125 37
74 86 57
60 75 61
114 218 49
51 141 87
208 213 87
60 239 54
10 122 43
46 179 77
166 239 3
38 73 32
45 46 80
79 249 28
144 152 53
20 198 60
112 166 91
164 245 50
170 242 36
81 170 99
48 49 52
25 101 31
35 160 71
51 98 64
1 209 57
15 169 7
106 241 88
129 240 46
46 169 20
61 64 55
108 118 51
64 240 92
56 181 22
135 222 7
46 79 45
22 26 96
17 138 74
48 116 96
151 204 57
15 153 15
15 162 30
44 56 22
21 245 21
171 180 98
2 50 91
1 205 44
171 205 74
18 62 10
4 68 21
30 54 48
63 139 71
163 192 89
87 210 59
66 155 91
74 129 55
26 181 58
98 153 96
42 128 0
18 238 18
123 222 92
142 146 29
51 242 7
110 221 88
135 220 31
45 249 99
39 216 29
26 192 29
157 180 26
150 222 62
129 159 94
123 235 67
138 226 75
132 202 19
161 182 23
1 147 98
42 227 89
5 130 29
12 76 81
34 229 89
25 63 26
21 95 53
2 4 10
120 241 68
33 234 55
114 115 73
1 181 19
28 106 59
27 130 55
43 222 38
17 37 44
85 232 19
127 152 4
219 225 95
2 230 63
15 84 1
132 221 16
22 241 97
54 124 88
126 201 54
145 193 38
192 198 9
181 194 88
185 225 10
9 121 91
6 212 23
92 94 4
61 124 14
116 240 53
59 89 51
3 118 4
212 220 25
75 223 79
119 199 84
31 239 64
140 246 13
180 222 25
52 230 69
131 203 98
207 226 97
88 218 73
173 209 30
13 77 22
115 147 26
18 220 66
16 178 87
90 97 95
189 216 8
111 152 6
9 105 87
98 235 73
121 228 63
125 170 50
10 190 34
198 199 76
27 106 86
135 187 13
53 115 77
93 124 19
111 246 100
135 165 34
130 229 44
149 186 69
21 234 58
54 114 51
43 109 47
115 178 31
145 214 91
28 186 23
79 233 70
54 172 39
191 241 45
78 217 57
43 227 70
57 116 18
172 249 40
109 172 43
66 200 56
61 67 86
28 82 53
11 163 19
194 200 25
47 98 64
28 134 78
46 231 83
80 97 94
27 234 29
65 129 87
144 156 36
204 231 76
43 155 39
102 204 32
18 134 84
206 225 79
0 75 21
132 182 15
4 244 27
129 214 78
82 134 47
7 12 89
152 197 78
218 240 94
214 225 80
111 127 11
20 137 81
61 230 24
76 222 61
33 112 89
173 196 73
52 64 48
70 214 69
148 231 54
144 247 14
53 146 21
113 172 41
24 99 7
1 98 75
143 193 85
17 98 45
144 235 11
129 231 71
27 211 47
132 207 3
62 236 50
15 124 72
54 76 74
136 165 38
84 142 94
32 132 82
103 183 80
142 196 88
68 190 92
27 187 9
175 249 92
75 168 54
71 228 75
76 189 21
138 170 43
96 209 66
11 97 73
5 121 55
13 40 4
1 216 3
179 217 34
20 226 40
121 134 66
110 233 68
103 114 51
21 82 94
165 170 13
114 210 90
52 164 23
12 66 12
20 82 66
12 128 30
41 62 49
14 196 72
12 238 96
3 68 52
115 144 79
1 141 82
200 231 89
136 170 8
45 77 46
0 165 56
36 140 75
19 80 87
71 229 78
36 79 14
97 183 63
42 176 57
44 171 41
121 237 54
76 157 74
20 150 48
13 132 92
109 202 69
61 93 28
149 198 89
20 205 86
129 147 29
25 138 90
67 210 98
106 240 49
91 224 33
52 166 57
54 145 47
69 138 45
1 117 60
201 223 77
123 127 89
25 237 56
181 244 14
178 240 96
204 232 3
103 104 25
116 166 25
41 91 62
17 74 36
150 168 91
64 129 85
169 227 18
82 148 64
130 241 42
81 230 49
42 205 42
169 199 62
110 154 32
138 201 0
156 187 66
55 167 20
18 107 78
83 134 77
62 84 50
38 64 94
69 156 80
118 200 22
11 135 48
68 220 15
115 149 51
69 89 41
69 134 33
22 132 60
62 163 81
58 124 32
180 237 43
185 194 34
5 44 43
38 227 70
141 234 58
10 121 28
107 148 50
127 147 63
64 180 59
36 177 64
6 206 90
209 236 9
41 173 16
113 189 78
134 174 27
61 86 87
73 108 10
155 239 92
42 91 73
36 130 93
115 193 12
70 168 1
9 73 50
41 247 78
24 100 48
139 189 10
135 198 13
24 159 72
6 57 95
94 126 9
9 241 41
137 240 42
92 240 71
241 242 99
160 231 15
97 204 76
95 155 75
29 115 100
62 69 96
13 101 55
60 211 45
116 159 3
183 226 69
172 212 41
22 144 47
88 196 52
57 236 99
62 63 45
34 187 16
229 240 37
11 101 83
62 152 27
17 198 27
102 214 21
19 26 54
52 231 85
149 225 54
81 128 38
31 190 27
175 195 35
55 123 18
177 237 90
76 173 95
36 189 32
54 168 29
30 70 38
71 224 91
143 204 66
95 158 7
15 100 45
151 200 47
3 167 27
197 213 92
82 149 7
15 71 47
140 201 18
182 200 33
48 96 41
15 85 43
117 169 40
65 244 32
127 248 80
23 160 4
126 187 88
49 177 45
32 243 64
9 155 64
31 143 13
115 158 0
29 157 91
184 241 84
93 212 40
36 211 8
111 156 41
153 165 48
53 248 62
194 235 59
39 46 68
90 246 54
50 93 11
159 160 88
68 192 12
19 29 60
83 197 7
148 223 10
121 231 11
34 86 17
133 244 56
124 242 73
180 212 27
113 171 49
138 213 40
85 223 46
127 171 90
81 165 49
5 185 49
57 234 66
38 211 47
47 119 50
50 61 79
4 184 41
235 246 80
6 77 76
61 66 32
0 74 36
38 44 26
136 235 82
78 187 43
94 156 84
26 135 10
75 84 63
177 206 8
65 194 79
100 240 50
103 232 44
32 196 86
51 65 57
176 178 55
27 173 89
75 144 61
85 210 32
49 110 32
8 139 79
49 241 14
88 219 4
12 72 91
86 221 94
124 173 10
1 32 38
25 176 61
62 165 8
23 90 34
90 106 46
129 205 88
0 47 56
206 216 85
100 119 75
32 227 78
43 143 45
91 122 96
108 180 42
47 156 47
40 142 61
93 158 32
191 202 80
48 161 78
146 191 96
99 145 71
32 36 78
51 220 82
28 128 24
10 191 66
70 194 30
159 181 30
108 200 89
114 125 78
188 244 54
28 47 79
40 189 19
117 174 17
188 200 83
98 120 26
160 234 44
42 224 11
82 202 82
157 207 5
86 147 9
27 150 82
97 185 68
207 231 10
207 210 99
21 189 52
69 205 17
38 99 79
14 178 26
99 211 18
14 94 35
27 133 88
10 203 66
74 205 90
137 241 16
180 198 32
30 234 30
30 210 77
78 79 14
209 223 2
129 217 7
47 243 7
168 229 67
49 233 1
16 222 27
138 168 95
1 196 16
35 132 19
155 228 50
193 204 62
133 181 54
38 150 68
58 77 33
58 123 38
85 249 78
64 248 1
118 145 90
25 182 8
37 246 24
6 185 30
25 242 64
5 129 26
86 196 87
88 244 14
59 241 23
160 205 91
201 249 92
42 238 32
177 232 1
37 108 31
84 115 72
63 69 56
55 71 56
56 146 95
115 127 40
35 53 88
130 138 87
36 235 76
13 157 1
30 227 67
3 103 12
187 229 40
136 199 49
114 131 29
42 102 91
62 159 61
130 139 78
183 193 50
64 106 36
43 154 31
94 143 84
121 213 4
201 242 42
100 216 2
64 125 1
195 226 80
91 172 91
123 185 50
65 230 59
148 182 96
75 211 48
20 120 100
47 225 83
4 161 78
198 225 78
99 222 30
19 209 45
119 229 1
59 214 29
29 187 43
166 215 73
53 187 64
131 134 36
30 91 70
109 197 85
160 221 15
38 181 43
164 190 68
12 134 68
146 234 16
55 191 14
159 233 17
160 239 23
77 249 28
102 227 82
7 57 95
66 90 35
69 175 18
66 172 60
78 196 60
32 156 29
21 59 51
29 50 9
146 202 2
95 142 24
10 44 28
125 248 95
120 231 8
217 240 62
100 111 49
107 178 4
81 155 13
33 218 98
25 232 48
134 136 10
182 234 52
70 111 75
54 222 98
168 224 87
39 67 84
112 201 75
50 116 12
29 44 57
70 229 38
46 247 56
28 43 46
35 193 50
120 171 81
106 127 38
23 236 18
21 113 64
49 83 48
7 151 54
25 145 6
76 143 93
22 106 70
73 157 26
23 32 66
48 227 43
161 239 97
154 194 21
55 229 77
128 229 79
133 175 30
136 206 40
125 228 62
83 235 20
123 204 39
139 153 80
10 91 22
42 189 62
25 248 66
34 231 11
82 219 63
22 209 0
12 180 55
39 118 88
104 111 48
24 77 36
226 232 6
57 177 14
175 234 85
52 208 55
7 232 72
177 184 81
26 47 22
43 141 83
68 75 93
7 171 50
43 121 27
96 158 9
238 244 49
60 196 32
71 136 83
15 220 3
5 205 12
91 95 47
192 220 1
142 148 91
16 238 10
96 214 15
206 219 83
110 166 15
187 196 35
24 143 100
45 201 56
28 77 24
140 193 69
6 207 100
139 158 76
198 217 86
79 93 97
212 247 93
130 230 65
133 192 94
83 229 37
15 80 70
86 109 73
18 89 27
57 67 93
52 125 69
95 171 39
63 248 17
43 56 97
115 183 54
38 122 77
50 232 35
13 245 25
226 246 76
26 87 50
24 192 68
163 183 64
13 72 64
188 216 79
185 197 34
102 240 39
79 136 3
73 164 38
56 186 16
19 88 16
165 224 2
125 178 75
157 247 0
170 247 83
5 54 11
164 220 47
21 127 52
57 205 67
64 210 91
60 210 97
83 182 42
1 189 43
63 64 63
0 83 85
133 182 45
125 207 92
25 104 22
60 199 84
35 94 56
10 23 91
132 167 13
62 144 54
34 122 51
153 242 46
116 187 58
104 151 1
146 187 39
68 211 46
118 170 25
81 174 96
88 238 44
106 129 45
77 113 96
98 148 19
159 165 73
204 205 47
34 243 56
57 174 81
74 241 0
102 194 96
10 40 38
86 88 89
221 227 19
20 75 23
29 97 42
70 177 70
5 169 60
114 147 21
58 104 48
26 97 47
32 236 6
150 201 46
8 188 20
69 169 23
0 18 49
26 133 33
61 235 29
43 81 5
20 67 48
72 170 11
94 160 98
27 45 58
116 157 48
38 65 8
135 225 0
135 166 0
178 205 88
27 56 35
64 143 24
39 135 40
89 117 57
19 22 81
0 220 31
73 141 45
50 212 27
107 160 45
160 233 8
14 151 29
125 173 9
145 155 29
41 213 65
31 177 92
82 163 72
55 196 31
2 114 53
20 60 34
83 194 16
125 153 9
9 123 14
60 209 94
11 34 85
88 183 77
31 172 17
39 123 13
12 27 30
61 80 83
67 164 66
114 185 73
126 148 47
110 134 29
54 207 6
47 193 92
47 138 91
15 76 22
24 207 22
65 182 78
59 61 38
131 243 22
129 181 75
45 151 42
40 77 97
226 248 17
15 177 23
150 226 77
1 175 62
52 96 28
56 240 82
178 201 36
133 201 18
38 223 90
27 218 17
63 184 19
198 216 71
184 194 81
73 100 35
48 183 2
60 138 31
8 124 83
86 197 29
93 95 64
158 172 47
63 233 87
211 243 35
101 155 11
177 248 28
115 119 5
3 57 90
6 220 89
89 171 76
46 105 60
140 147 11
21 90 40
33 152 31
9 143 5
47 164 69
57 58 51
40 112 43
14 238 96
20 34 95
69 180 45
84 230 35
30 58 40
34 106 32
62 114 51
133 165 78
63 136 32
23 205 38
14 237 37
153 221 77
163 216 74
123 145 55
47 89 7
24 93 58
78 95 9
25 71 65
146 165 53
6 39 1
23 208 44
21 68 27
49 134 27
175 209 87
4 229 41
99 155 77
6 197 58
28 115 74
109 133 0
104 147 6
32 194 4
28 107 69
78 85 86
101 119 12
30 142 20
203 243 57
132 226 28
21 233 74
174 213 2
74 185 58
202 219 92
39 215 49
216 247 87
146 161 93
110 150 67
170 218 44
131 139 7
7 127 8
32 82 77
79 194 2
6 210 12
137 172 92
39 240 76
104 123 87
27 137 50
111 232 24
142 197 88
60 179 42
103 245 28
118 144 51
7 71 63
13 221 92
23 245 47
2 149 51
134 168 47
43 229 29
81 215 8
43 146 82
15 115 25
79 159 32
49 58 82
88 129 9
103 235 43
108 149 45
28 108 68
46 195 30
91 161 31
136 207 70
85 204 63
205 219 79
60 174 0
177 201 53
54 113 94
15 35 78
56 136 50
18 28 89
4 23 97
121 217 71
76 176 67
87 242 80
84 188 16
139 236 81
132 154 7
63 235 99
9 208 1
42 143 67
38 145 19
35 145 74
112 141 78
99 219 14
140 176 44
7 184 63
42 209 25
8 218 1
36 124 46
47 163 81
21 72 27
40 111 65
197 228 19
198 205 30
37 208 28
40 200 16
97 234 49
98 215 28
140 233 18
210 235 57
75 236 17
9 249 15
62 187 3
22 48 71
44 191 79
22 211 91
35 93 10
57 240 70
22 197 100
167 217 54
39 203 25
48 51 2
99 107 25
135 249 33
29 153 46
156 178 36
51 148 51
7 154 42
37 47 97
221 223 91
81 179 98
51 159 36
129 138 54
15 139 93
65 98 27
59 127 95
55 111 74
6 65 81
202 236 33
113 175 56
26 82 96
11 244 17
20 203 3
95 153 52
20 211 92
116 228 1
171 195 16
75 219 86
101 236 3
15 247 33
86 92 61
41 187 35
74 196 86
53 85 50
150 221 57
47 85 42
7 41 53
3 13 75
7 84 69
16 142 0
34 79 83
0 228 21
119 173 72
79 216 51
151 228 26
105 143 17
154 180 55
152 221 15
213 228 84
73 202 98
11 133 40
126 186 9
0 58 54
12 189 22
103 223 15
207 230 93
34 75 6
5 72 8
17 186 61
2 189 99
195 242 64
104 160 5
109 226 74
168 190 71
16 85 26
0 196 62
199 223 78
124 174 16
58 74 28
27 70 22
78 110 52
171 222 9
143 203 90
69 196 71
49 87 99
56 205 61
133 230 9
63 194 30
102 137 68
102 212 91
121 214 64
24 206 29
96 171 14
43 58 88
104 140 44
13 153 28
3 134 20
145 232 3
15 40 63
67 248 6
110 191 35
96 197 43
101 156 14
35 135 51
151 209 62
51 176 73
102 229 52
126 236 48
105 118 52
90 238 27
160 244 30
75 80 50
111 189 15
49 230 64
192 233 80
87 122 26
196 213 66
0 110 88
50 245 100
20 248 1
28 58 71
160 220 37
165 209 66
170 245 0
69 78 75
109 207 19
57 212 17
36 150 62
34 157 28
66 147 3
0 91 93
170 174 62
95 162 38
10 15 64
51 61 40
54 98 68
132 134 55
189 248 19
47 121 48
89 133 56
134 191 76
167 210 67
44 155 83
68 97 64
28 227 42
88 207 31
171 192 99
88 243 4
151 192 16
8 189 57
58 105 36
161 187 48
8 91 80
66 156 88
3 54 24
78 228 29
180 207 50
90 132 86
57 136 41
25 236 71
229 237 15
93 166 73
54 120 92
128 211 40
10 149 84
159 198 33
122 192 27
3 230 61
213 221 90
58 115 79
54 63 98
17 34 92
75 117 71
83 131 81
130 153 74
33 202 55
60 115 58
42 130 40
110 147 59
7 60 17
4 248 25
72 193 8
89 183 50
5 156 35
122 169 93
126 170 4
29 129 21
37 99 92
199 229 86
122 134 13
3 164 63
39 145 4
2 138 25
24 237 9
33 55 33
103 109 33
41 228 73
100 194 18
97 184 10
7 172 16
59 102 4
11 184 33
116 235 6
4 142 8
196 198 98
68 98 94
19 137 91
32 200 8
42 47 83
79 219 69
96 114 37
11 212 87
42 158 41
53 87 36
68 193 65
25 153 21
87 110 63
110 190 10
17 123 55
28 187 98
112 178 19
35 92 67
6 113 10
33 83 11
179 215 72
171 238 79
52 207 74
187 233 28
67 233 66
133 190 72
153 218 92
65 213 46
175 177 37
16 89 32
118 142 45
79 208 98
115 232 23
21 84 41
69 122 3
55 81 52
17 89 5
43 207 80
132 235 17
19 179 6
105 182 42
108 205 12
6 15 60
26 157 80
129 192 55
63 146 75
64 216 55
