15562 250
193 223 5
58 239 81
128 143 42
36 247 45
143 148 94
204 237 75
30 121 91
114 136 94
79 238 95
47 90 91
120 130 82
132 191 6
20 22 52
90 116 59
0 237 5
7 208 87
200 226 59
175 185 33
32 247 53
152 223 70
16 25 47
123 242 35
90 223 7
53 218 21
166 177 3
21 166 12
117 226 20
19 115 57
77 248 45
89 125 85
129 164 21
110 237 27
3 115 22
119 228 55
139 162 22
74 160 13
92 167 91
218 220 0
22 154 45
37 112 34
216 226 53
80 170 66
172 204 93
2 243 41
235 244 40
47 169 70
110 137 62
56 83 55
7 51 61
54 186 82
116 231 76
44 119 40
53 89 27
41 111 9
87 205 100
29 49 58
3 107 66
180 204 6
139 182 48
102 121 64
113 156 20
168 188 21
55 113 33
45 194 6
21 41 52
84 175 45
159 197 47
73 205 47
102 191 53
123 197 65
140 160 63
19 187 79
126 207 94
36 86 85
68 236 40
91 93 76
29 248 12
28 58 18
135 139 41
81 219 5
159 239 38
106 173 48
110 127 50
169 185 61
31 152 35
179 211 22
122 227 10
39 110 4
99 116 17
57 168 58
41 107 72
4 85 32
156 220 93
169 197 44
118 180 56
1 158 99
15 99 36
69 166 74
49 142 68
28 131 100
110 227 44
178 228 5
76 167 75
29 236 55
137 175 69
47 188 95
80 131 47
20 165 83
28 68 71
2 95 90
72 129 37
65 211 96
56 122 95
173 192 67
93 111 95
54 208 29
6 99 73
108 239 58
85 92 75
236 238 30
49 134 84
106 175 19
188 225 96
18 159 65
210 229 9
97 227 30
113 115 71
129 220 65
18 143 53
68 225 56
129 166 18
120 175 2
1 112 86
68 215 79
6 187 41
124 216 73
42 57 30
74 236 98
242 243 72
46 162 50
142 227 69
91 96 29
168 203 58
67 102 97
72 131 81
19 69 76
55 147 42
187 214 52
86 106 92
163 240 57
6 102 78
226 239 38
25 89 65
9 14 17
92 107 36
114 131 27
75 107 29
38 171 77
45 170 86
130 180 86
85 116 94
1 197 10
22 85 43
126 218 33
95 147 74
26 50 79
180 230 49
219 237 54
201 249 18
222 234 87
182 195 51
41 183 78
60 226 41
5 207 46
134 230 92
125 230 2
1 113 19
3 217 56
43 134 51
7 155 92
56 152 0
114 166 33
99 201 46
14 38 81
14 153 3
205 216 2
133 243 19
86 241 38
114 170 36
26 204 62
201 232 69
95 158 81
82 107 98
175 176 16
139 140 46
14 179 62
152 239 86
13 205 65
164 191 73
7 222 72
26 98 95
98 234 82
91 218 97
83 89 1
56 107 2
33 99 56
55 117 48
28 178 16
75 176 28
27 36 59
133 184 31
152 159 95
139 215 9
102 222 76
112 234 18
5 221 79
78 181 72
83 119 52
41 83 58
33 91 93
160 207 58
166 229 77
27 69 47
72 194 64
10 207 84
144 202 77
63 144 38
176 211 64
107 109 94
59 79 74
32 131 90
183 213 60
48 70 78
84 216 79
35 65 35
44 102 90
164 231 63
72 143 23
208 245 23
160 191 5
29 207 16
32 210 59
18 99 93
106 226 15
151 231 14
80 130 15
10 243 0
5 117 3
158 174 70
130 213 45
174 227 82
159 163 88
42 114 58
61 146 67
130 199 29
216 217 34
142 198 42
57 224 7
78 81 96
28 78 19
77 134 32
84 153 75
94 171 92
174 181 62
19 143 68
59 139 95
67 171 86
79 196 50
76 155 51
58 83 9
41 105 96
23 119 29
214 219 80
115 177 64
54 199 20
52 181 54
47 98 92
183 242 3
50 97 72
143 229 58
134 225 7
72 156 56
135 244 21
9 116 5
131 175 40
54 138 82
95 246 17
104 144 70
113 209 36
155 218 11
169 208 42
151 218 61
85 247 49
147 224 67
81 193 89
46 132 76
70 199 33
126 181 3
149 192 69
24 183 11
190 249 35
74 102 9
125 216 46
14 66 14
0 51 45
24 105 12
84 184 35
156 173 76
143 163 79
142 145 97
97 195 58
183 219 61
193 241 88
4 197 51
37 39 14
116 140 88
19 97 94
121 214 14
193 227 63
103 204 95
82 223 53
93 96 77
111 131 30
96 224 57
3 133 7
119 231 30
61 172 21
116 174 59
113 249 22
67 95 5
72 182 38
8 187 3
67 161 62
29 157 2
13 164 93
24 159 8
105 205 12
26 53 39
188 240 54
120 134 38
61 93 31
143 166 47
48 170 84
154 170 10
41 212 66
74 217 47
102 160 26
123 190 15
117 156 76
112 185 84
4 149 91
57 66 26
61 166 32
140 142 2
108 154 83
194 235 51
33 156 28
150 152 6
24 73 64
161 220 11
62 216 62
186 212 23
59 239 49
44 94 52
61 72 70
132 197 98
73 224 37
15 216 46
100 232 87
11 132 83
80 82 61
100 132 26
1 88 55
2 87 70
233 240 6
4 92 73
3 38 7
144 236 67
199 233 35
146 226 53
156 163 87
25 36 85
9 249 82
163 239 22
82 189 61
133 237 64
81 156 41
73 174 59
74 243 75
144 184 58
39 154 72
104 207 1
78 89 60
14 20 86
4 97 47
48 120 16
75 217 82
77 207 49
8 84 52
13 132 59
51 180 77
115 157 19
46 128 41
67 127 40
86 169 23
48 122 23
137 222 15
129 243 43
165 188 100
127 190 22
173 231 40
116 190 100
159 184 4
220 233 66
101 107 46
41 88 92
91 182 90
147 184 53
76 137 84
97 194 37
74 230 55
176 210 64
77 79 84
87 155 40
75 81 88
182 207 70
14 197 11
47 145 83
198 230 36
1 99 8
160 201 85
186 189 92
48 169 34
0 105 2
65 127 48
190 236 8
190 203 18
31 67 7
11 90 18
21 224 22
5 194 6
49 187 22
176 232 25
15 45 82
124 164 33
29 130 38
8 33 59
152 177 31
45 96 51
152 161 7
77 233 24
151 217 25
53 188 22
33 146 19
86 184 52
171 200 38
20 58 54
30 72 14
165 181 13
88 175 82
150 172 92
45 116 99
71 143 69
74 138 18
220 224 30
198 226 24
66 70 39
5 18 0
91 230 24
52 58 84
218 235 29
40 192 45
94 203 33
63 157 17
164 242 85
182 215 5
15 185 47
111 165 92
20 143 74
7 116 89
58 87 13
163 202 14
87 125 52
81 101 4
87 108 49
114 123 17
93 115 41
28 146 94
76 242 4
59 82 51
118 190 12
60 236 41
40 227 66
88 106 49
91 215 92
106 201 3
10 16 36
76 169 87
1 206 62
74 112 47
68 206 28
90 192 80
10 83 21
56 191 74
22 64 34
105 139 66
160 170 35
53 198 96
35 50 71
36 206 92
61 103 95
114 122 12
142 217 74
36 169 16
25 62 39
23 122 31
116 181 1
45 127 15
65 180 17
40 54 92
9 165 42
20 239 49
116 205 36
85 197 80
15 221 73
129 217 93
24 32 28
31 155 85
36 176 86
111 130 12
106 233 46
3 82 76
32 79 70
4 103 83
86 149 92
196 204 94
109 129 52
39 60 96
188 235 39
62 146 52
117 197 0
19 225 88
35 124 86
1 242 95
206 230 30
133 187 22
176 203 9
57 215 57
95 217 43
59 70 5
93 129 9
32 74 59
76 191 38
51 55 55
185 201 87
171 186 8
94 112 43
15 85 34
146 214 18
39 200 7
177 239 34
184 223 55
52 72 76
41 79 49
98 100 87
168 172 96
86 138 86
25 142 88
37 129 90
104 145 4
64 183 26
96 219 10
132 176 34
131 202 94
143 182 35
42 113 21
16 151 5
60 86 35
5 218 67
12 42 59
122 199 99
199 204 68
131 146 86
14 214 41
66 124 96
114 129 8
90 101 1
150 160 13
194 198 61
63 205 0
26 104 7
10 195 98
25 130 53
107 152 86
108 165 33
21 33 39
21 220 34
108 121 32
50 204 34
61 83 59
16 146 98
160 230 8
164 208 15
55 130 49
25 213 47
171 210 93
25 94 70
32 166 1
67 74 16
105 170 25
158 173 13
76 220 83
12 92 69
64 103 49
42 147 36
59 86 33
134 149 3
100 112 93
111 146 36
30 163 2
124 141 20
52 89 23
40 210 11
107 140 52
84 189 99
31 161 75
54 184 7
151 157 24
28 52 11
65 124 43
12 24 24
89 166 5
82 169 70
68 221 54
192 215 63
140 158 68
21 175 85
26 75 43
12 184 49
137 198 82
51 97 43
17 93 5
28 203 19
25 211 77
1 49 47
49 158 98
45 244 85
13 211 16
83 179 88
58 217 83
33 98 29
130 211 86
9 55 78
51 77 14
7 204 95
145 212 29
42 95 47
75 206 67
38 134 48
99 158 47
42 163 62
1 181 27
30 211 19
10 61 88
184 207 7
48 85 21
69 130 26
4 167 17
147 195 54
171 209 23
245 248 95
53 140 86
60 110 78
114 187 0
187 223 7
43 137 35
39 166 30
172 223 72
17 248 76
46 108 14
98 187 3
156 242 25
175 224 36
19 141 93
11 209 68
124 212 57
16 60 9
160 185 40
10 143 60
48 219 67
145 218 74
79 222 19
141 164 44
47 115 7
228 247 53
49 122 59
68 202 90
146 233 46
37 164 38
171 173 55
158 167 18
46 113 61
28 89 46
138 159 96
197 199 93
70 240 83
125 138 72
75 203 81
102 108 60
138 174 31
24 139 73
102 174 32
57 241 99
84 225 58
99 215 1
83 148 0
66 220 19
193 217 64
34 92 84
38 120 91
85 157 86
36 108 25
110 202 58
133 147 26
19 90 0
162 249 75
29 164 30
115 197 12
37 235 1
120 139 25
57 201 94
43 83 40
74 182 11
9 127 55
17 99 39
45 231 77
8 132 40
172 196 43
17 144 39
44 108 91
112 114 67
184 214 44
221 237 22
150 203 90
15 219 58
36 61 87
75 214 27
24 64 60
91 221 89
91 217 4
114 119 48
89 225 24
141 239 38
116 233 46
36 68 57
76 241 80
178 244 92
223 238 10
109 125 55
2 107 21
169 175 20
32 217 92
56 224 89
21 58 84
97 129 11
224 234 75
107 171 86
22 55 98
12 101 11
97 157 67
47 130 65
150 157 53
191 195 16
174 205 7
230 247 49
139 206 49
60 151 90
131 168 89
113 177 62
182 187 74
36 242 56
114 239 34
60 101 38
105 185 33
220 245 9
137 159 4
115 149 50
54 92 8
2 166 46
109 140 73
41 235 85
107 198 45
6 230 15
105 249 28
21 76 31
110 121 94
174 180 67
6 12 60
5 188 40
13 14 45
176 213 98
99 239 65
156 247 90
184 248 43
166 232 11
91 132 51
2 170 88
24 68 29
162 237 46
99 133 28
12 232 42
81 125 10
118 163 98
167 227 17
72 239 27
56 220 72
204 240 4
20 214 67
150 200 44
117 221 46
9 93 52
131 236 36
20 124 48
192 246 15
93 164 73
6 140 32
47 226 14
109 234 91
56 165 34
16 158 18
209 220 40
214 221 35
29 118 4
41 49 22
22 173 20
46 197 8
94 153 68
15 27 26
32 243 69
70 89 79
90 197 17
84 141 11
189 212 46
166 240 47
64 100 89
212 228 29
180 233 53
41 232 36
127 212 47
86 222 71
123 139 96
175 229 80
7 62 43
41 247 25
54 123 80
134 177 93
137 183 49
98 244 20
15 25 69
148 163 93
119 134 88
5 235 59
18 243 91
64 84 5
120 243 95
179 203 56
36 52 36
105 241 56
197 207 56
116 122 32
63 222 9
42 185 93
165 207 19
125 181 0
99 124 36
20 121 48
42 167 19
132 153 39
45 249 53
6 165 28
221 230 64
70 77 25
118 196 2
161 244 7
25 97 47
137 226 81
88 142 69
52 61 65
68 86 63
45 227 71
151 178 63
43 87 80
118 185 8
147 186 26
78 122 33
178 181 73
12 233 98
72 191 10
13 15 4
70 198 93
13 241 97
169 222 4
96 191 43
222 233 87
8 146 66
218 232 56
86 89 6
148 170 81
52 92 44
44 249 93
17 175 9
61 132 3
19 63 25
100 222 2
219 235 32
41 43 26
103 190 58
22 205 91
136 240 52
105 134 17
37 51 16
143 207 9
5 30 7
87 95 30
79 170 84
10 196 44
96 221 97
95 207 28
87 157 89
59 166 6
209 217 81
77 149 40
164 212 50
15 129 28
29 94 4
3 188 48
68 111 46
104 139 77
84 94 5
15 169 9
8 57 86
34 235 81
31 92 26
30 197 33
25 121 62
173 227 31
168 233 24
118 214 34
34 223 29
128 140 19
48 135 81
73 241 84
84 119 0
4 80 49
60 195 79
58 216 24
26 27 42
181 194 3
30 102 5
162 165 73
57 64 72
86 116 25
132 179 45
154 199 46
199 205 42
12 244 63
102 110 44
34 149 25
137 240 98
82 83 31
55 235 11
4 89 65
177 246 30
80 245 53
173 177 29
8 200 11
115 126 71
28 96 81
102 125 62
102 119 13
49 163 13
35 244 99
20 24 90
18 85 36
31 203 74
186 246 18
201 218 75
76 125 16
241 248 42
22 210 12
3 54 0
31 101 49
21 170 49
102 166 8
167 240 54
126 205 77
89 117 12
229 246 0
152 175 43
88 199 96
79 184 80
79 160 5
190 248 45
95 189 68
136 206 94
8 143 59
46 82 33
113 172 15
107 192 4
161 207 69
86 145 61
104 150 90
12 131 97
1 246 12
38 78 100
105 213 30
134 212 63
121 225 0
144 245 82
93 140 58
50 241 35
222 225 62
110 220 9
59 181 79
27 190 85
126 128 34
11 65 54
3 186 96
153 181 85
44 143 52
0 165 54
46 195 88
144 149 92
135 201 82
47 122 20
59 169 16
66 111 46
78 219 31
90 157 24
137 246 51
194 208 46
168 210 20
231 241 84
60 62 23
2 190 7
219 232 39
86 122 47
124 151 22
46 235 18
54 141 95
154 179 28
142 151 9
185 225 16
202 237 90
128 165 47
19 123 8
84 155 21
65 72 38
15 155 14
4 74 61
107 167 97
39 75 49
46 222 63
135 199 92
39 53 46
108 179 28
6 155 47
78 213 23
57 167 92
4 84 88
159 208 69
43 158 85
55 94 78
76 108 7
164 199 30
70 186 94
216 235 55
86 154 41
106 127 74
42 91 87
205 238 30
28 208 73
57 124 55
139 223 7
84 111 30
122 162 73
49 119 91
50 192 60
117 176 32
36 56 80
40 53 70
181 243 15
92 136 49
102 218 75
