15562 250
35 228 74
46 149 74
23 229 16
34 139 58
2 60 67
90 174 82
28 116 12
192 241 1
113 242 15
0 105 83
184 240 65
45 105 81
66 142 40
126 188 42
17 73 88
111 203 89
89 111 36
16 50 18
29 155 86
155 243 94
45 136 88
231 242 89
50 57 31
35 243 2
59 67 85
204 222 39
36 151 0
88 181 61
15 96 0
44 198 32
79 143 94
82 217 78
27 148 31
34 144 91
6 144 28
116 186 61
47 134 51
158 215 33
3 161 16
150 165 2
95 228 38
109 194 18
21 158 72
78 174 84
142 211 96
2 182 97
56 104 57
129 246 4
133 189 13
81 176 42
98 171 82
15 122 27
83 129 56
31 189 70
4 176 90
42 228 56
56 68 96
126 134 16
19 23 39
150 213 84
171 209 78
60 178 48
66 108 38
175 248 61
15 219 44
17 227 60
84 105 34
39 109 61
97 136 4
57 108 91
96 206 21
15 25 88
123 171 60
16 165 85
114 141 16
25 190 78
59 159 27
16 182 39
247 249 88
178 187 44
159 235 65
24 128 58
128 158 94
110 229 68
5 60 46
128 211 61
35 50 46
9 130 30
67 137 38
8 88 69
9 222 63
3 228 9
214 224 25
68 214 3
49 224 55
154 233 56
28 54 37
65 100 33
26 158 1
223 238 0
76 225 97
33 171 37
12 152 82
13 198 77
63 76 23
21 199 96
11 249 24
14 122 51
176 177 99
19 215 38
114 182 99
137 234 32
83 154 76
54 182 68
16 184 78
11 195 98
34 218 48
163 184 69
145 214 69
59 240 45
26 179 7
20 173 58
44 87 49
37 175 98
37 66 100
48 171 35
56 91 30
29 68 91
29 86 8
96 212 72
124 171 68
0 156 8
16 138 14
48 149 85
4 41 100
7 135 8
36 40 40
49 157 11
33 125 66
11 152 4
44 107 27
20 115 98
15 163 80
130 206 92
11 229 84
57 149 85
98 187 47
40 217 14
146 210 49
99 111 16
85 88 62
10 61 16
215 226 8
151 199 58
18 148 80
31 72 19
105 162 34
104 167 62
46 108 69
26 173 61
154 235 8
112 139 13
113 116 11
92 178 38
78 188 57
164 221 74
83 194 18
8 154 43
148 159 69
90 196 45
100 209 23
120 176 96
116 152 42
45 69 22
209 243 15
18 107 37
96 98 19
126 150 86
88 190 40
145 179 89
117 212 67
105 208 95
8 184 10
11 104 66
157 195 42
34 84 83
186 239 93
77 240 78
143 147 89
21 196 65
63 146 86
139 192 61
3 168 65
113 224 97
14 189 96
193 243 13
126 235 29
74 196 70
12 96 75
70 239 14
130 143 50
46 166 26
128 237 38
139 174 78
18 98 56
76 244 52
48 119 48
52 206 70
44 122 51
60 92 75
41 147 50
146 183 46
45 122 56
60 108 52
31 221 73
103 240 59
163 217 76
85 181 90
117 199 71
72 89 87
71 211 38
78 144 36
117 165 70
66 192 80
44 150 60
135 140 26
124 163 83
118 125 12
138 216 6
143 237 46
20 174 59
33 142 18
80 174 13
42 46 30
101 178 29
53 168 5
25 96 63
18 150 34
118 219 79
45 89 68
200 233 50
160 223 58
81 93 11
56 129 38
12 87 20
50 104 98
49 53 35
123 177 1
76 220 57
15 131 71
94 231 55
27 151 56
78 233 85
41 181 67
20 223 35
75 101 83
107 173 75
37 122 60
32 159 85
124 193 38
127 244 1
32 184 45
5 149 65
72 199 1
199 242 17
141 213 94
24 116 90
79 130 54
28 173 10
48 153 58
22 138 57
59 121 34
192 248 49
128 200 96
78 106 64
119 141 37
45 112 11
65 202 26
32 197 6
139 191 88
154 193 85
29 113 69
123 150 34
105 188 10
13 174 54
1 63 63
140 217 13
26 199 38
27 244 48
50 52 6
55 195 36
202 239 42
57 163 27
111 130 13
16 94 92
124 203 6
18 48 65
73 217 0
23 150 74
123 140 11
41 61 57
120 208 56
173 249 62
60 224 99
35 140 84
134 162 55
48 184 28
22 119 69
99 224 56
98 111 97
97 234 7
3 243 37
195 202 24
207 211 13
93 239 55
53 117 5
4 100 82
144 197 52
84 89 98
26 80 9
179 220 67
143 149 5
169 206 41
5 230 34
49 144 94
25 73 26
199 200 53
146 232 80
27 211 83
65 221 79
6 55 68
129 179 56
230 240 74
120 239 65
20 119 57
99 152 9
107 175 34
78 103 57
178 179 66
65 119 81
158 200 52
16 28 69
66 183 69
188 198 75
1 36 35
37 224 50
94 210 27
8 71 51
33 118 18
18 211 72
176 200 93
186 236 2
53 204 75
147 193 25
112 210 98
0 82 26
85 133 71
45 62 19
26 235 77
180 226 16
168 240 64
9 116 65
89 178 40
50 188 39
15 77 83
5 73 84
4 34 16
51 195 78
47 222 61
15 75 45
62 139 41
93 106 81
132 167 90
18 51 78
171 210 96
78 176 88
133 135 80
12 203 14
27 153 95
30 152 99
156 199 1
97 193 56
1 185 56
14 52 41
127 183 30
7 116 34
21 133 66
95 154 47
14 31 28
44 124 93
161 211 18
45 90 48
13 106 94
123 249 60
8 240 55
111 162 12
99 247 96
181 245 56
88 148 28
49 169 72
7 187 79
94 213 61
88 168 27
103 244 91
122 239 56
52 239 85
42 124 73
16 170 93
94 120 41
154 177 50
136 174 27
79 205 52
23 165 70
158 198 78
114 152 65
23 33 71
72 206 95
19 73 59
71 172 91
13 48 87
193 209 17
27 64 21
53 75 63
68 209 34
88 144 82
59 151 15
19 240 75
13 38 23
9 59 21
55 140 27
7 18 65
55 173 4
183 193 65
157 171 56
151 173 5
117 121 7
165 168 14
77 117 84
17 145 20
104 158 73
143 167 54
73 129 79
15 72 97
14 106 73
23 190 78
87 114 35
44 104 74
32 89 87
85 131 53
80 209 23
216 240 46
145 183 55
12 179 97
143 247 76
79 227 96
69 136 32
68 245 20
10 54 18
177 198 38
27 144 4
19 43 34
153 169 0
106 142 83
38 42 35
67 194 100
109 217 67
88 210 25
145 232 85
15 199 73
11 151 17
107 172 79
69 206 68
65 89 90
176 206 1
100 122 10
68 121 64
57 195 35
165 222 5
18 111 28
75 141 42
140 163 57
165 234 86
83 85 32
134 209 0
42 154 73
121 244 58
159 232 60
1 218 14
30 98 96
75 203 71
6 85 56
134 173 67
68 171 60
135 183 52
79 228 80
51 241 100
58 169 86
123 241 61
11 184 43
119 154 57
106 163 77
24 189 51
13 194 39
156 205 72
18 177 93
8 15 67
11 160 30
136 231 27
45 232 13
129 177 71
137 187 56
151 220 39
32 55 73
55 238 74
17 21 3
31 55 30
21 243 33
156 211 8
31 136 27
80 130 18
33 92 94
47 56 40
17 168 82
76 200 37
70 187 75
159 248 55
3 15 82
15 207 62
29 204 0
30 104 16
108 203 54
220 225 84
198 218 9
67 105 74
14 232 94
133 226 64
86 151 78
30 39 66
37 49 85
77 155 92
128 229 34
19 78 52
13 197 25
148 234 72
47 83 41
170 246 47
89 188 79
10 33 41
27 235 92
37 206 32
191 224 71
83 137 12
115 116 10
42 61 49
215 219 34
60 99 0
81 152 22
171 226 12
117 128 23
214 246 34
106 225 16
90 205 87
109 181 88
98 194 64
73 184 57
149 164 49
26 162 77
149 239 53
61 148 96
27 240 94
92 185 80
159 181 67
113 207 74
62 140 14
12 192 31
75 158 70
62 118 86
37 59 61
48 71 17
34 83 22
11 216 69
99 244 47
73 138 6
60 109 71
100 154 39
71 195 85
155 162 100
9 129 27
106 175 86
46 186 8
79 154 2
123 135 1
96 141 52
38 238 50
31 201 55
53 115 13
112 196 67
57 76 5
30 73 27
103 193 72
39 246 38
79 181 39
0 117 6
78 220 7
148 233 30
82 196 30
0 173 13
10 187 8
86 180 2
5 224 25
155 190 14
20 65 47
138 199 52
58 131 73
150 171 28
76 110 99
15 147 11
69 242 38
2 185 5
29 245 51
50 137 45
120 234 50
132 236 26
96 160 57
96 172 87
56 69 20
110 153 29
12 79 51
1 8 6
161 207 64
41 238 78
127 235 38
23 161 79
93 146 42
97 141 14
118 190 18
26 198 75
49 162 71
35 62 57
74 227 90
158 218 29
95 234 65
59 165 6
110 218 66
186 195 61
51 138 70
210 244 19
142 207 50
53 236 35
23 52 98
82 182 46
66 140 81
77 202 96
175 192 98
211 216 7
95 115 100
25 202 94
65 145 67
149 226 63
209 227 39
13 99 7
67 115 73
37 189 70
44 93 74
128 141 3
60 188 36
34 234 45
203 210 61
33 37 49
31 236 32
94 115 95
123 130 24
1 78 41
78 93 95
2 131 84
113 169 90
142 232 13
35 99 98
126 144 2
45 236 2
23 146 11
138 194 26
71 75 6
57 142 96
33 190 87
192 193 78
23 157 80
123 133 73
8 123 16
37 155 100
158 178 97
114 228 12
52 150 16
22 150 42
179 235 27
24 171 89
8 65 21
27 124 20
29 39 70
158 174 25
47 152 54
68 72 68
22 139 31
52 124 64
109 249 73
33 97 28
34 132 38
34 201 30
92 246 41
36 234 25
128 243 91
32 75 16
38 122 90
162 191 60
34 229 72
84 167 96
24 69 91
25 100 6
75 110 97
117 247 33
149 231 21
150 158 33
92 242 46
164 248 56
51 237 99
44 98 97
13 204 17
123 207 30
56 157 30
222 226 36
13 26 66
99 225 90
101 161 29
22 152 72
136 182 29
98 107 29
107 166 43
51 70 71
17 126 94
3 186 15
3 117 15
109 125 97
196 220 5
100 180 40
17 181 1
25 32 91
134 226 81
72 99 52
158 222 76
81 189 79
14 77 26
23 198 97
12 128 94
90 237 61
21 213 36
87 113 61
116 131 90
9 216 21
92 164 67
77 192 8
25 140 24
69 92 46
5 144 76
58 243 26
24 138 66
21 95 94
141 244 17
27 152 60
71 174 71
65 248 76
22 168 18
91 159 90
68 177 0
155 204 35
41 178 90
21 105 13
118 162 24
11 41 19
76 91 42
25 81 68
20 58 0
200 220 41
175 185 4
99 218 10
10 155 78
23 206 76
8 210 16
111 150 15
4 116 51
84 176 11
38 243 37
123 152 75
141 242 74
175 179 48
51 229 66
51 67 98
17 101 12
127 139 95
20 81 3
16 241 52
91 169 7
37 182 72
39 199 79
69 87 96
29 82 69
57 227 72
81 127 23
74 129 86
41 176 64
156 162 77
106 227 94
173 197 34
59 174 31
59 223 40
74 154 79
11 87 8
22 135 29
13 210 32
12 200 61
5 229 37
28 102 16
11 211 2
37 241 18
5 103 88
80 138 50
24 219 75
108 111 71
176 193 12
19 25 96
100 103 46
42 96 12
180 211 73
169 217 15
57 185 14
227 228 82
152 236 52
0 60 0
67 205 56
48 144 45
114 249 86
54 101 29
42 71 36
175 243 36
100 165 28
46 198 62
108 244 69
14 35 58
77 127 75
56 192 25
100 190 28
200 247 86
153 235 95
0 30 41
200 245 80
142 218 7
45 73 98
92 142 95
178 193 67
60 90 12
120 243 6
172 227 74
109 168 76
9 62 12
6 92 2
179 207 24
139 202 27
21 117 28
11 31 56
218 244 49
155 234 73
65 224 18
113 194 84
171 247 25
63 92 53
71 144 82
95 103 1
111 174 99
145 185 61
75 116 5
41 177 100
30 108 41
12 86 46
91 211 95
90 129 43
22 106 35
168 225 93
24 202 44
65 73 99
39 160 67
31 220 29
161 194 42
186 202 10
135 219 87
23 200 13
118 206 77
39 73 98
48 179 79
51 173 95
44 131 30
41 66 9
15 142 7
16 95 22
63 189 9
139 233 44
184 220 40
16 64 97
189 230 18
3 174 52
172 229 22
117 217 67
178 223 71
15 162 95
80 157 69
203 246 66
13 77 9
140 213 11
156 193 58
133 239 36
3 58 3
161 186 21
5 23 88
180 198 77
43 46 4
84 102 31
4 244 83
30 134 75
56 113 69
177 239 56
113 133 28
44 195 14
17 133 50
84 139 51
54 227 11
4 220 95
26 233 20
40 94 36
161 178 13
56 60 18
48 200 69
63 196 38
131 193 93
41 45 34
86 140 6
79 100 39
207 212 23
114 240 34
187 199 95
17 138 45
112 223 88
50 160 60
163 237 27
21 166 27
111 119 30
19 125 30
82 155 56
97 220 88
21 80 23
116 176 45
25 211 56
124 152 61
156 192 31
240 243 93
54 79 90
9 218 85
49 105 15
94 191 42
81 168 97
26 43 81
43 93 100
73 185 48
55 220 85
36 60 31
116 122 38
8 246 65
97 200 68
2 172 26
28 245 49
17 230 62
137 213 71
170 226 13
98 130 6
13 139 22
9 32 7
98 176 36
170 231 71
98 243 43
58 225 12
29 126 55
13 50 2
14 38 9
27 177 55
103 217 70
80 163 87
76 222 74
52 143 90
120 231 15
22 249 83
159 182 9
130 136 64
17 222 51
125 193 98
66 228 4
63 84 95
104 169 17
10 101 62
161 247 44
140 180 9
123 199 49
205 217 77
55 107 46
130 153 73
55 203 79
76 184 85
110 111 76
126 176 38
78 132 28
29 58 68
19 244 86
5 62 5
32 176 73
37 137 90
220 229 2
60 169 2
92 224 38
73 166 68
93 190 73
129 239 80
136 177 32
163 198 43
66 239 13
18 108 62
115 160 18
175 180 50
56 239 39
57 208 99
67 103 18
83 169 67
9 210 97
56 109 10
43 136 88
99 195 33
181 243 58
37 58 77
146 197 94
34 160 84
98 155 71
81 235 59
107 133 2
22 23 52
148 186 28
174 247 32
133 185 28
170 208 67
77 120 76
4 14 1
27 159 96
73 164 79
49 59 74
98 106 71
66 138 30
39 223 74
11 81 39
128 247 48
85 175 15
95 190 78
240 248 66
235 246 33
149 201 40
39 53 5
91 181 54
132 204 45
132 192 34
35 117 97
33 154 32
55 58 82
52 175 57
110 124 78
134 181 73
166 207 40
182 222 32
105 175 97
8 221 91
30 57 42
191 240 15
46 140 29
133 224 63
59 173 44
29 36 30
14 203 89
9 171 58
22 182 8
8 63 19
81 94 30
225 247 35
97 107 100
74 155 37
145 201 15
124 212 55
73 153 30
3 51 71
217 249 84
81 206 64
96 137 1
79 164 84
62 167 23
128 145 41
169 230 57
112 181 86
56 59 33
212 236 41
70 219 85
28 100 29
82 142 61
161 195 85
34 91 23
81 126 77
165 218 47
71 109 38
108 232 10
54 81 74
63 188 13
6 185 32
103 128 19
98 179 85
35 121 59
75 239 63
222 233 30
65 182 86
70 214 100
47 173 58
54 237 57
7 208 43
138 176 64
8 151 50
91 137 73
71 221 53
110 201 37
130 227 59
103 200 18
116 213 24
190 245 98
18 104 32
84 246 65
94 197 14
111 228 93
39 149 69
62 192 42
65 239 15
68 90 79
93 212 23
102 231 52
150 194 68
234 246 18
40 183 68
46 90 89
109 111 30
40 65 47
19 40 29
61 84 5
58 182 62
3 60 4
151 224 77
130 168 84
26 167 37
45 225 15
208 226 65
58 139 74
17 65 60
52 64 28
13 86 11
39 196 62
64 154 69
7 114 47
127 179 54
130 181 98
45 186 39
138 232 77
27 87 89
64 203 72
24 119 67
7 121 73
107 225 65
18 198 93
19 140 69
11 244 74
129 162 72
0 244 89
9 35 75
143 185 53
35 134 80
130 177 58
48 154 94
136 229 46
9 11 52
5 77 97
21 81 69
39 197 34
100 155 49
77 248 78
149 160 56
31 200 51
0 39 61
67 189 2
143 156 77
34 135 34
53 131 93
43 129 21
87 117 18
29 159 96
5 72 53
166 188 68
11 26 91
111 146 7
12 151 36
29 227 14
137 144 48
7 62 39
10 83 68
206 227 23
10 236 28
117 166 43
86 186 52
123 139 39
85 247 39
24 211 55
101 138 2
38 200 25
139 173 47
2 38 26
217 247 87
119 222 42
41 237 74
23 104 85
130 190 58
11 228 44
128 207 95
70 199 23
81 226 50
54 55 22
46 65 53
29 101 86
86 230 93
58 176 85
40 103 48
198 231 44
208 219 84
115 173 26
124 144 43
220 249 7
48 102 93
67 186 32
32 224 15
47 156 60
15 125 84
61 230 44
158 173 45
17 150 79
56 160 68
67 160 38
142 203 61
92 184 45
1 244 75
19 157 59
125 152 78
140 141 68
165 241 77
198 208 63
80 185 56
7 131 29
146 234 22
188 242 24
58 90 29
174 176 22
101 122 48
141 201 25
25 89 52
63 126 15
59 88 58
111 123 100
23 235 73
221 223 42
69 208 27
116 144 76
60 228 92
69 138 91
232 243 35
43 44 37
129 178 75
14 132 68
123 227 52
143 153 43
160 170 55
53 162 69
166 228 2
97 168 25
73 105 26
33 70 38
91 195 39
142 172 45
41 205 58
25 247 89
208 249 55
39 105 64
161 173 1
199 206 99
116 224 39
148 248 40
203 242 64
68 95 45
0 150 15
0 137 44
29 139 18
41 175 45
14 103 96
28 185 62
89 210 4
98 112 56
57 126 2
114 232 32
64 202 72
6 48 26
31 237 51
145 156 61
61 152 67
33 54 36
42 116 86
55 113 46
15 137 99
154 224 29
204 208 18
16 180 41
98 184 56
37 195 40
72 118 96
124 133 81
98 238 19
103 141 50
163 229 12
219 230 29
8 118 71
110 139 4
121 223 42
30 53 63
7 16 82
195 206 96
70 99 7
38 59 56
5 57 84
7 132 38
128 139 90
35 49 17
125 198 40
108 218 97
58 181 22
21 244 26
94 177 76
6 59 33
12 163 94
39 131 13
73 149 93
25 174 31
166 176 52
71 180 51
44 180 6
96 225 46
113 118 39
187 200 38
59 167 56
93 172 83
85 225 69
38 113 9
48 103 43
126 204 39
79 219 9
22 31 23
113 240 3
61 147 37
166 180 95
11 194 90
111 141 26
85 120 73
60 165 83
148 201 61
1 103 10
150 214 21
32 219 57
14 75 8
123 223 63
9 85 99
71 151 68
124 213 61
3 19 74
37 46 81
96 190 77
78 111 85
49 202 55
30 165 95
152 168 79
129 148 75
70 163 80
1 146 46
8 223 29
31 58 36
64 73 44
63 117 91
141 163 81
8 111 99
13 249 72
81 169 27
140 168 11
2 229 71
52 91 62
90 199 61
13 127 79
92 218 38
151 197 15
70 86 36
87 119 50
168 191 89
44 166 52
39 139 73
25 186 7
21 75 19
161 228 93
147 196 51
15 28 82
8 93 12
66 156 0
0 9 45
209 233 72
128 172 51
11 105 54
126 222 48
199 221 86
41 209 29
14 216 59
32 243 23
151 206 42
41 105 14
7 119 46
132 181 55
127 162 13
58 59 45
44 138 97
35 168 70
27 76 11
210 239 57
48 182 43
15 54 29
8 164 15
68 120 82
75 162 49
15 187 26
124 239 10
141 160 87
91 187 38
175 217 51
60 189 89
35 44 71
144 238 34
51 156 29
185 193 91
223 247 35
10 180 83
119 230 74
220 242 81
4 33 4
125 181 14
161 183 17
150 239 86
2 140 9
74 209 44
19 97 20
9 22 87
196 233 38
11 247 32
37 176 16
146 225 77
81 99 27
62 85 91
3 92 47
131 197 67
109 158 43
43 235 15
79 127 44
98 161 64
153 209 77
90 176 61
94 204 22
131 151 14
188 197 8
7 24 56
100 123 8
45 155 5
210 232 92
58 238 35
6 21 34
64 133 29
125 138 39
22 92 55
6 87 76
67 94 4
85 125 32
62 87 77
68 174 63
139 239 6
58 64 54
41 106 100
157 235 73
75 108 85
69 166 13
24 149 28
175 210 67
5 194 92
73 156 81
128 187 94
179 217 29
139 210 71
81 219 51
77 188 91
81 212 7
218 225 42
3 230 74
77 135 11
66 195 35
82 231 91
137 192 34
129 155 67
3 135 45
120 220 60
130 245 41
81 107 97
138 175 67
20 48 36
115 236 29
47 97 9
138 212 25
160 211 63
160 209 63
116 180 6
124 139 19
181 222 49
43 171 8
87 191 66
120 194 36
85 221 97
139 184 49
138 168 37
23 129 4
70 77 6
15 237 41
146 202 19
46 182 30
74 183 4
34 153 71
137 184 4
152 171 16
68 193 25
154 181 8
128 183 96
44 196 83
234 247 78
159 198 54
93 132 99
201 237 99
32 44 45
14 235 48
104 139 24
42 79 79
3 238 42
127 233 70
0 49 29
115 133 16
164 170 100
9 77 79
110 146 41
134 190 3
44 206 18
69 140 52
70 249 100
6 154 43
224 237 7
45 233 10
89 100 47
91 155 67
26 101 85
157 233 52
102 128 1
7 160 21
189 217 33
36 119 100
189 246 85
139 205 64
4 109 15
31 117 29
72 157 54
26 180 5
186 213 89
28 180 54
111 133 39
90 209 50
37 115 40
48 139 76
102 140 65
49 249 21
53 143 86
94 188 22
114 183 85
114 234 96
8 34 67
162 196 65
2 198 0
136 228 63
175 231 53
113 244 95
74 219 14
106 236 15
37 183 59
149 189 37
208 231 28
46 99 4
77 173 56
105 244 61
5 158 70
29 50 53
19 109 87
52 218 68
5 96 19
82 124 58
24 135 0
142 199 15
26 88 52
142 157 52
23 47 61
102 106 73
189 240 57
109 131 77
182 199 96
18 196 91
87 175 22
123 149 80
112 219 5
46 227 30
43 70 84
103 120 53
194 244 5
5 197 99
47 159 61
109 198 39
11 112 40
10 73 20
65 130 12
54 106 98
43 137 6
82 240 84
14 41 16
203 241 16
174 234 68
103 175 89
91 138 79
39 119 13
149 209 25
81 175 15
30 109 32
129 153 28
12 75 63
0 241 35
54 233 36
55 219 75
112 242 29
61 71 55
23 192 51
89 237 1
84 157 74
28 84 79
29 248 64
23 95 89
115 189 50
204 217 85
52 158 79
40 241 53
131 191 34
141 196 45
49 108 33
70 175 49
41 84 68
88 124 53
49 216 82
4 51 66
150 238 18
125 228 5
18 149 18
43 238 90
78 153 88
76 120 82
183 185 60
139 145 5
217 224 4
29 53 65
12 182 7
49 189 12
103 189 90
18 35 32
36 213 70
76 160 55
60 223 38
24 131 51
106 127 82
57 211 45
36 38 77
70 162 38
156 202 99
58 80 80
35 39 26
43 55 94
84 234 69
32 36 47
60 194 68
0 178 21
1 177 14
107 134 77
22 208 15
139 158 85
36 194 100
131 178 92
108 184 24
36 104 90
129 193 39
23 123 28
45 150 10
78 120 71
105 168 34
108 235 37
150 176 2
3 28 93
24 114 65
103 222 0
4 106 56
115 245 35
2 171 8
34 92 32
4 174 75
62 233 34
51 165 59
139 148 69
79 134 63
30 54 5
106 172 5
127 135 90
141 167 87
60 151 64
187 243 37
46 102 79
35 249 62
139 241 100
90 139 13
41 216 51
119 144 19
38 176 3
2 124 35
90 161 85
24 148 42
113 131 57
21 189 82
19 72 77
0 54 24
64 244 54
84 187 79
49 211 73
5 133 67
18 217 67
140 208 23
60 233 74
12 114 80
159 185 22
42 227 68
68 132 54
136 215 16
67 75 94
209 217 67
19 161 70
27 185 74
51 69 41
0 145 69
33 177 12
31 114 62
110 166 92
84 239 66
29 194 63
74 135 42
84 93 62
91 218 8
218 226 16
78 96 13
75 208 79
134 201 44
108 151 38
5 247 65
82 153 27
1 6 76
7 207 91
138 190 76
155 182 57
39 95 67
46 160 16
33 219 12
98 114 58
172 234 3
133 192 84
58 184 80
206 212 23
11 85 54
51 147 86
192 219 94
203 237 86
149 205 8
127 141 10
32 194 96
34 127 20
62 179 40
71 125 56
93 159 76
16 61 9
2 19 97
194 224 74
110 160 23
141 192 40
6 156 63
76 173 52
51 111 89
52 116 71
61 88 41
153 189 22
117 168 52
56 58 62
39 179 3
62 123 52
7 125 89
107 230 1
184 187 75
19 49 41
146 170 73
2 70 59
104 161 70
139 243 48
61 240 74
166 229 96
51 171 76
111 164 77
197 212 92
21 84 100
75 168 24
96 175 87
84 160 92
40 118 29
71 89 72
99 177 7
96 217 51
149 203 44
74 106 75
3 233 19
55 126 47
13 228 25
29 130 48
147 209 40
170 220 85
179 246 25
4 123 75
98 247 37
170 222 78
89 139 72
6 42 22
66 90 61
49 137 25
23 100 75
92 148 60
162 246 37
97 197 18
88 161 44
145 153 39
58 102 46
55 73 95
41 187 37
35 212 10
80 220 42
85 149 25
184 197 13
39 219 97
73 241 56
80 167 25
108 137 77
83 245 79
76 174 68
11 37 100
113 181 16
4 183 46
23 116 77
35 61 7
170 187 20
82 227 74
188 222 21
17 34 59
24 224 88
49 107 46
77 109 77
134 248 4
207 247 89
99 136 74
38 40 57
